target_id	length	eff_length	est_counts	tpm
YDL002C_id005	612	445.846	281.025	17.3705
YDL001W_id001	1501	1334.8	760	15.6909
YDL001W_id003	1293	1126.8	0	0
YDR001C_id001	2256	2089.8	5395	71.144
YDR002W_id007	895	728.8	4201.98	158.89
YDR002W_id001	606	439.846	2062.02	129.195
YDR003W_id001	633	466.8	451.82	26.6739
YDR003W-A_id001	1071	904.8	511.18	15.5694
YDR003W-A_id002	123	12.3296	0	0
YDR004W_mRNA	1383	1216.8	768	17.3938
YDR005C_id002	1681	1514.8	543.588	9.88931
YDR005C_id001	1188	1021.8	628.412	16.9485
YDR006C_id001	2957	2790.8	2468.36	24.3742
YDR006C_id002	2706	2539.8	696.643	7.55896
YDR007W_id001	1270	1103.8	859.132	21.4497
YDR007W_id002	675	508.8	541.811	29.3462
YDR008C_mRNA	351	188.215	61.0565	8.93982
YDR009W_id060	1821	1654.8	403.716	6.72329
YDR009W_id001	1563	1396.8	0	0
YDR010C_id001	1134	967.8	442.284	12.5941
YDR010C_id002	333	171.132	0	0
YDR011W_id001	4506	4339.8	14501	92.0831
YDR012W_id002	1426	1259.8	7466.78	163.337
YDR012W_id001	1089	922.8	12655.6	377.944
YDR013W_id001	627	460.8	400	23.9221
YDR014W_mRNA	1944	1777.8	680	10.5409
YDR014W-A_id001	489	323.215	60.6458	5.17084
YDR015C_mRNA	240	88.7145	9.35423	2.9058
YDR016C_id003	567	400.928	339.789	23.3558
YDR016C_id001	285	127.184	19.2112	4.1627
YDR017C_mRNA	3153	2986.8	3744	34.5447
YDR018C_id001	1191	1024.8	270	7.26066
YDR019C_id002	1522	1355.8	335.762	6.82477
YDR019C_id001	1203	1036.8	659.238	17.5226
YDR020C_id002	1258	1091.8	653	16.4824
YDR020C_id001	699	532.8	0	0
YDR021W_id003	1536	1369.8	625.087	12.5758
YDR021W_id001	1200	1033.8	340.241	9.06989
YDR022C_id005	798	631.8	334.81	14.604
YDR022C_id001	591	424.846	83.8613	5.43979
YNCD0007C_tRNA	74	22.0833	20.5	25.5824
YDR023W_id002	1614	1447.8	8950.62	170.371
YDR023W_id001	1389	1222.8	3252.38	73.2988
YDR024W_mRNA	486	320.247	4	0.344212
YDR025W_id002	1127	960.8	1842.69	52.8531
YDR025W_id001	471	305.435	12761.4	1151.42
YDR026C_id001	2090	1923.8	1501.04	21.5022
YDR026C_id002	1713	1546.8	0.00138833	2.4735e-05
YDR027C_id001	2893	2726.8	1676.99	16.9484
YDR027C_id006	2670	2503.8	0.00759869	8.36355e-05
YDR028C_id002	3775	3608.8	5687.54	43.4324
YDR028C_id001	3045	2878.8	0.0960439	0.000919411
YDR029W_mRNA	315	154.454	270.361	48.239
YDR030C_id002	1690	1523.8	351.646	6.3596
YDR030C_id001	1521	1354.8	191.354	3.89236
YDR031W_id002	644	477.8	182.389	10.5197
YDR031W_id001	366	202.569	117.674	16.0088
YDR032C_id001	945	778.8	4433.78	156.892
YDR032C_id002	597	430.846	434.157	27.7701
YNCD0033W_ncRNA	1441	1274.8	390.366	8.43881
YNCD0034C_ncRNA	905	738.8	215.767	8.04838
YDR033W_id002	1968	1801.8	11940	182.62
YDR033W_id001	963	796.8	18962.8	655.852
YDR034C_id001	2818	2651.8	1722.39	17.8995
YDR034C_id003	2373	2206.8	628.646	7.85045
YDR034C-D	5313	5146.8	4596.51	24.6117
YDR034C-C	1317	1150.8	1072.95	25.6939
YNCD0008W_tRNA	84	29.9231	4.14286	3.81545
YDR034C-A_mRNA	177	42.2818	4797.43	3126.85
YNCD0009W_tRNA	72	22	2.9932	3.74942
YDR034W-B_id004	497	331.182	291	24.2146
YDR034W-B_id001	156	29.5117	0	0
YDR035W_id001	1476	1309.8	2691.77	56.6349
YDR035W_id002	1113	946.8	1943.23	56.5612
YDR036C_id003	1718	1551.8	931.08	16.5349
YDR036C_id001	1503	1336.8	418.92	8.63607
YDR037W_id003	2057	1890.8	5934.82	86.4995
YDR037W_id001	1776	1609.8	11743.2	201.032
YDR038C_mRNA	3276	3109.8	5669.57	50.2423
YDR039C_mRNA	3276	3109.8	6906.04	61.1995
YDR040C_mRNA	3276	3109.8	6898.4	61.1318
YDR041W_id007	933	766.8	678.311	24.378
YDR041W_id001	612	445.846	354.605	21.9186
YDR042C_id001	1212	1045.8	430.842	11.3533
YDR042C_id003	603	436.846	0	0
YNCD0010C_snoRNA	99	38.25	137.242	98.8797
YDR043C_id001	696	529.8	663	34.4868
YDR044W_id001	1386	1219.8	1612.65	36.4336
YDR044W_id002	987	820.8	1200.85	40.3185
YDR045C_id002	809	642.8	845.63	36.254
YDR045C_id001	333	171.132	90.8683	14.6329
YDR046C_id001	2069	1902.8	3221.28	46.6537
YDR046C_id002	1815	1648.8	400.724	6.69775
YDR047W_id001	1710	1543.8	1951.5	34.8361
YDR047W_id002	1089	922.8	802.497	23.9656
YDR048C_id001	315	154.454	2.6925	0.480407
YDR049W_id001	2108	1941.8	1035.58	14.6971
YDR049W_id003	1899	1732.8	610.725	9.7129
YDR050C_id002	1096	929.8	17466.4	517.684
YDR050C_id001	747	580.8	27043.6	1283.19
YDR051C_id001	1152	985.8	1065	29.7723
YDR051C_id002	1005	838.8	0	0
YDR052C_id001	2115	1948.8	1373.91	19.4287
YDR053W_mRNA	396	231.549	183.086	21.7904
YDR054C_id001	1564	1397.8	2098.77	41.3781
YDR054C_id002	888	721.8	596.232	22.7641
YDR055W_id002	1788	1621.8	5193.9	88.2568
YDR055W_id001	1335	1168.8	4781.85	112.748
YDR056C_id003	893	726.8	812.149	30.7944
YDR056C_id001	618	451.846	582.094	35.5022
YDR057W_id001	1847	1680.8	1289.13	21.1364
YDR057W_id004	1629	1462.8	9.78177	0.184282
YDR058C_id001	1235	1068.8	307.559	7.93019
YDR058C_id005	981	814.8	226.532	7.66179
YNCD0011W_tRNA	72	22	0.96317	1.20651
YNCD0012W_tRNA	72	22	2.45389	3.07386
YDR059C_id001	1231	1064.8	430.031	11.1297
YDR059C_id003	447	281.698	206.969	20.2476
YDR060W_id004	3216	3049.8	8256	74.6019
YDR060W_id001	3078	2911.8	0.000352708	3.33814e-06
YDR061W_id008	1805	1638.8	1718.53	28.8989
YDR061W_id001	1620	1453.8	310.474	5.88535
YDR062W_id005	2368	2201.8	5261.77	65.8575
YDR062W_id001	1686	1519.8	911.613	16.5301
YDR063W_id001	1666	1499.8	1325.14	24.3489
YDR063W_id002	450	284.669	449.482	43.5135
YDR064W_id003	1275	1108.8	5422.29	134.766
YDR064W_id001	456	290.583	14648.7	1389.24
YDR065W_id001	3129	2962.8	923.27	8.58772
YDR065W_id002	1098	931.8	402.632	11.9079
YDR066C_id004	950	783.8	188.097	6.61346
YDR066C_id001	591	424.846	54.6544	3.54524
YDR067C_id008	842	675.8	326.407	13.3104
YDR067C_id001	675	508.8	0	0
YDR068W_id001	1176	1009.8	598.4	16.3308
YDR068W_id003	933	766.8	61.5999	2.21386
YDR069C_id001	2781	2614.8	1934	20.3831
YDR070C_id002	615	448.846	161.897	9.94015
YDR070C_id001	282	124.473	11.1032	2.45824
YDR071C_id001	829	662.8	2300.94	95.6698
YDR071C_id003	576	409.887	514.057	34.562
YDR072C_id001	1910	1743.8	3717.29	58.7465
YDR072C_id002	1584	1417.8	27.7054	0.538519
YDR073W_id006	1046	879.8	872.103	27.3172
YDR073W_id001	510	344.114	52.8967	4.23621
YDR074W_id005	3022	2855.8	3769	36.3706
YDR074W_id001	2691	2524.8	0	0
YDR075W_id003	1274	1107.8	996.062	24.7786
YDR075W_id001	927	760.8	161.938	5.86582
YDR076W_id001	1221	1054.8	315.649	8.24682
YDR077W_id001	2709	2542.8	9866.04	106.926
YDR077W_id002	1017	850.8	6997.9	226.669
YDR078C_id002	892	725.8	318.406	12.0897
YDR078C_id001	672	505.8	0	0
YDR079W_id002	671	504.8	604.044	32.9762
YDR079W_id001	336	174.045	126.738	20.0677
YDR079C-A_id001	595	428.846	115.686	7.43415
YDR079C-A_id002	219	72.1683	28.5318	10.8952
YDR080W_id001	2979	2812.8	1767	17.3121
YDR081C_id002	2893	2726.8	1612	16.2916
YDR081C_id001	2778	2611.8	0	0
YDR082W_id004	1739	1572.8	1035	18.135
YDR082W_id001	1485	1318.8	1.04065e-08	2.17459e-10
YDR084C_id001	2037	1870.8	833.614	12.2797
YDR083W_id005	1323	1156.8	1.19193e-08	2.83952e-10
YDR083W_id001	1179	1012.8	788.704	21.4606
YDR084C_id002	600	433.846	163.682	10.3972
YDR085C_id001	1863	1696.8	1264	20.529
YDR086C_id001	1000	833.8	2351	77.7038
YDR086C_id002	243	91.1877	0	0
YDR087C_id001	1055	888.8	1479.97	45.8883
YDR087C_id002	837	670.8	209.025	8.58731
YDR088C_id007	1521	1354.8	633	12.876
YDR088C_id001	1149	982.8	0	0
YNCD0013C_tRNA	73	23	10.6	12.7008
YDR089W_id001	2610	2443.8	1441	16.2499
YDR090C_id002	1428	1261.8	861.593	18.8175
YDR090C_id001	933	766.8	55.4071	1.99129
YDR091C_id001	1827	1660.8	6542	108.554
YDR092W_id001	1237	1070.8	288.232	7.41797
YDR092W_id003	462	296.495	923.768	85.8612
YDR093W_mRNA	4839	4672.8	6326.98	37.3139
YDR094W_id001	3562	3395.8	139.791	1.13446
YDR094W_id002	336	174.045	267.226	42.3126
YDR095C_mRNA	411	246.092	20	2.23967
YDR096W_id001	2685	2518.8	1167	12.7682
YDR097C_id002	3883	3716.8	2075.6	15.3896
YDR097C_id001	3729	3562.8	513.399	3.97114
YDR098C_id001	1097	930.8	898.33	26.5969
YDR098C_id002	753	586.8	1093.67	51.3627
YNCD0014C_tRNA	72	22	2.9932	3.74942
YDR098C-B	5268	5101.8	6887.13	37.202
YDR098C-A	1323	1156.8	10305.3	245.501
YDR099W_id002	2111	1944.8	7460.43	105.716
YDR099W_id001	1565	1398.8	0	0
YDR100W_id002	1596	1429.8	1306.43	25.1804
YDR100W_id001	432	266.889	263.14	27.1711
YDR101C_id001	1973	1806.8	3783.87	57.7136
YDR101C_id006	1782	1615.8	2371.13	40.4407
YDR102C_mRNA	333	171.132	38	6.11932
YDR103W_id001	2754	2587.8	2087	22.2251
YDR104C_id001	3738	3571.8	1357	10.4699
YDR105C_id003	1746	1579.8	1136.09	19.8181
YDR105C_id001	1422	1255.8	329.909	7.23978
YDR106W_id001	855	688.8	79	3.16072
YNCD0015C_tRNA	74	22.0833	0	0
YDR107C_id003	2241	2074.8	598.141	7.94472
YDR107C_id001	2019	1852.8	751.859	11.183
YDR108W_id003	2256	2089.8	828.034	10.9193
YDR108W_id001	2097	1930.8	172.966	2.46874
YDR109C_id001	2148	1981.8	1274	17.7158
YDR110W_id001	1958	1791.8	1381.18	21.2429
YDR110W_id003	1701	1534.8	0	0
YDR111C_id001	2204	2037.8	3240.68	43.8254
YDR111C_id004	1524	1357.8	0	0
YDR112W_mRNA	309	148.969	0	0
YDR113C_id001	1527	1360.8	362.88	7.34887
YDR113C_id003	1122	955.8	117.12	3.37688
YDR114C_mRNA	303	143.376	7	1.34546
YDR115W_id002	714	547.8	668.477	33.6292
YDR115W_id001	318	157.135	227.249	39.8549
YDR116C_id003	1041	874.8	637.091	20.0699
YDR116C_id001	858	691.8	487.182	19.4072
YDR117C_id001	2003	1836.8	867.211	13.0111
YDR117C_id004	1698	1531.8	414.789	7.46238
YDR118W_mRNA	1959	1792.8	512.943	7.88477
YDR118W-A_id001	1652	1485.8	184.234	3.41713
YDR118W-A_id002	117	9.4997	0.822068	2.38479
YDR119W_id001	2491	2324.8	4541.04	53.8296
YDR119W_id004	2307	2140.8	0.960533	0.0123648
YDR119W-A_id007	568	401.928	152.607	10.4635
YDR119W-A_id001	201	58.8922	4.63937	2.17097
YDR120C_id002	1923	1756.8	2298.51	36.0558
YDR120C_id001	1713	1546.8	493.243	8.78777
YDR121W_id002	858	691.8	969	38.6007
YDR121W_id001	591	424.846	0	0
YDR122W_mRNA	3195	3028.8	3699	33.6562
YDR123C_id001	1729	1562.8	921.553	16.2506
YDR123C_id002	915	748.8	212.447	7.81873
YDR124W_id002	1775	1608.8	670.976	11.4936
YDR124W_id001	975	808.8	0	0
YDR125C_mRNA	1362	1195.8	412.024	9.49546
YDR126W_id002	1304	1137.8	582.491	14.1083
YDR126W_id001	1011	844.8	16.5087	0.53853
YDR127W_id001	4767	4600.8	13988	83.7865
YDR128W_mRNA	3447	3280.8	3858	32.4066
YDR129C_id001	2819	2652.8	2997.32	31.1372
YDR129C_id002	1929	1762.8	5375.77	84.0405
YDR130C_id002	1213	1046.8	81.8463	2.1547
YDR130C_id001	876	709.8	285.07	11.0679
YDR131C_id003	1825	1658.8	769	12.7757
YDR131C_id001	1671	1504.8	0	0
YDR132C_id001	1808	1641.8	579.761	9.73151
YDR132C_id002	1488	1321.8	290.239	6.05121
YDR133C_id002	990	823.8	2926.22	97.8898
YDR133C_id001	336	174.045	39.7752	6.29801
YDR135C_id001	4548	4381.8	12330	77.5465
YDR136C_mRNA	573	406.928	40	2.70891
YDR137W_id001	1992	1825.8	1406	21.2219
YDR138W_id001	2259	2092.8	1507	19.8444
YDR139C_id001	736	569.8	501.86	24.2723
YDR139C_id002	234	83.9835	248.14	81.4244
YDR140W_id009	880	713.8	947.286	36.5726
YDR140W_id001	666	499.8	96.7138	5.33265
YDR141C_mRNA	5097	4930.8	6928	38.7206
YDR142C_id001	1471	1304.8	897.763	18.9614
YDR142C_id002	1128	961.8	29.2367	0.837711
YDR143C_id001	2200	2033.8	1518.42	20.5748
YDR143C_id004	1833	1666.8	415.577	6.87099
YDR144C_id001	2321	2154.8	2207.65	28.2342
YDR144C_id003	1791	1624.8	1046.35	17.7471
YDR145W_id002	1909	1742.8	1001.05	15.8293
YDR145W_id001	1620	1453.8	313.945	5.95115
YDR146C_id001	2130	1963.8	1200	16.8397
YDR147W_id002	2091	1924.8	875.269	12.5316
YDR147W_id001	1605	1438.8	268.731	5.14717
YDR148C_id004	1929	1762.8	1388.57	21.7079
YDR148C_id001	1392	1225.8	955.426	21.4797
YDR149C_mRNA	708	541.8	425.273	21.6312
YDR150W_mRNA	8247	8080.8	8227.73	28.0593
YDR151C_id002	1470	1303.8	760.55	16.0756
YDR151C_id001	978	811.8	364.45	12.372
YDR152W_id003	1088	921.8	638.903	19.1007
YDR152W_id001	798	631.8	1008.1	43.9718
YDR153C_id001	1614	1447.8	857.956	16.3308
YDR153C_id002	1236	1069.8	520.044	13.3964
YDR154C_id001	654	487.8	24040.9	1358.19
YDR154C_id004	351	188.215	1562.27	228.746
YDR155C_id001	489	323.215	0	0
YDR156W_id001	1374	1207.8	8388.78	191.406
YDR156W_id002	414	249.017	0	0
YDR157W_mRNA	402	237.478	33	3.82949
YDR158W_id001	1385	1218.8	6697.03	151.426
YDR158W_id002	1098	931.8	3529.97	104.4
YDR159W_mRNA	3906	3739.8	2632	19.395
YDR160W_mRNA	2559	2392.8	1414	16.2853
YDR161W_id001	1434	1267.8	815.216	17.7204
YDR161W_id007	1164	997.8	1125.4	31.0824
YDR162C_id002	1229	1062.8	411.139	10.6608
YDR162C_id001	711	544.8	187.247	9.47172
YDR163W_id001	528	362.044	224	17.0505
YDR164C_id002	2397	2230.8	1864.98	23.0391
YDR164C_id001	2175	2008.8	0.0195312	0.000267944
YDR165W_id001	1999	1832.8	1473.82	22.1605
YDR165W_id003	1335	1168.8	1560.13	36.7851
YDR166C_id001	2916	2749.8	1645.06	16.4866
YDR167W_id003	813	646.8	464.888	19.8075
YDR167W_id001	621	454.8	73.1124	4.43018
YDR168W_id001	1833	1666.8	1511.87	24.9967
YDR168W_id002	1521	1354.8	1508.13	30.6771
YDR169C_id006	2140	1973.8	673.337	9.40114
YDR169C_id001	1542	1375.8	232.663	4.66041
YDR169C-A_mRNA	150	25.8641	41	43.6855
YDR170C_mRNA	6030	5863.8	12792	60.1189
YNCD0016C_tRNA	72	22	2.9932	3.74942
YDR170W-A	1323	1156.8	465.165	11.0815
YDR171W_id004	1298	1131.8	771	18.7731
YDR171W_id001	1128	961.8	0	0
YDR172W_id001	2302	2135.8	9593.56	123.786
YDR172W_id003	2058	1891.8	673.438	9.81011
YDR173C_id001	1068	901.8	427	13.0488
YDR174W_id003	1139	972.8	2226.69	63.0793
YDR174W_id001	741	574.8	1223.31	58.6506
YDR175C_id003	1528	1361.8	530.213	10.7297
YDR175C_id001	960	793.8	648.936	22.529
YDR176W_id001	2472	2305.8	617.904	7.385
YDR176W_id002	2109	1942.8	753.923	10.6943
YDR177W_id006	912	745.8	1437.99	53.1356
YDR177W_id001	648	481.8	350.031	20.0213
YDR178W_id010	928	761.8	771.759	27.9185
YDR178W_id001	546	380.007	16.0251	1.16214
YDR179C_id001	673	506.8	141.385	7.68809
YDR179C_id003	489	323.215	10.8309	0.923473
YDR179W-A_id004	1626	1459.8	644	12.1575
YDR179W-A_id001	1392	1225.8	0	0
YDR180W_id001	4482	4315.8	2853	18.2176
YDR181C_id002	1675	1508.8	382.142	6.97982
YDR181C_id001	1446	1279.8	300.858	6.47846
YDR182W_id004	1657	1490.8	2101.33	38.8443
YDR182W_id001	1476	1309.8	0	0
YDR182W-A_id001	1651	1484.8	120.175	2.23047
YDR182W-A_id003	204	61.0901	0	0
YDR183W_id001	1135	968.8	266.296	7.57499
YDR183W_id003	693	526.8	164.197	8.58958
YDR183C-A_id002	843	676.8	4.39293	0.178873
YDR183C-A_id001	258	103.854	0	0
YDR184C_id001	1177	1010.8	854.876	23.3072
YDR184C_id002	885	718.8	457.731	17.5491
YDR185C_id002	866	699.8	274.943	10.8273
YDR185C_id001	540	374.007	81.0572	5.9726
YDR186C_id001	2634	2467.8	2991	33.4009
YDR188W_id006	2293	2126.8	1950.54	25.2743
YDR187C_mRNA	519	353.044	358.482	27.9827
YDR188W_id001	1641	1474.8	6264.98	117.068
YDR189W_id002	2163	1996.8	2966.41	40.94
YDR189W_id001	2001	1834.8	0	0
YDR190C_id001	1738	1571.8	2628.42	46.0839
YDR190C_id002	1392	1225.8	1447.17	32.5351
YDR191W_id002	1266	1099.8	208.459	5.22346
YDR191W_id001	1113	946.8	185.541	5.40049
YDR192C_id003	1464	1297.8	1036.25	22.0044
YDR192C_id001	1293	1126.8	0	0
YDR193W_mRNA	399	234.502	27.7488	3.26099
YDR194C_id005	2176	2009.8	5258	72.0973
YDR194C_id001	1995	1828.8	0	0
YDR194W-A_mRNA	153	27.6682	4	3.9841
YDR195W_id003	1935	1768.8	515.871	8.03737
YDR195W_id001	1602	1435.8	28.344	0.544026
YDR196C_id006	975	808.8	363.099	12.3719
YDR196C_id001	726	559.8	480.686	23.6635
YDR197W_id001	1574	1407.8	221.802	4.34187
YDR197W_id003	1170	1003.8	628.849	17.2644
YDR198C_id002	1641	1474.8	514.031	9.60523
YDR198C_id001	1440	1273.8	691.318	14.9564
YDR200C_id005	1993	1826.8	1087.6	16.407
YDR199W_mRNA	366	202.569	2.3985	0.326301
YDR200C_id001	1815	1648.8	0	0
YDR201W_id003	926	759.8	187.559	6.80283
YDR201W_id001	498	332.182	147	12.1953
YDR202C_id003	1243	1076.8	480.4	12.2947
YDR202C_id001	1056	889.8	208.921	6.47055
YDR203W_mRNA	318	157.135	104.121	18.2606
YDR204W_id001	1292	1125.8	1042.55	25.5205
YDR204W_id003	1008	841.8	465.446	15.2374
YDR205W_id004	2238	2071.8	1240	16.494
YDR205W_id001	2175	2008.8	0	0
YDR206W_mRNA	2655	2488.8	3710	41.0805
YDR207C_id001	2511	2344.8	843	9.90771
YDR208W_id001	2664	2497.8	1272.03	14.0343
YDR208W_id002	2340	2173.8	1217.97	15.4408
YDR210W_id001	895	728.8	987.363	37.3353
YDR209C_mRNA	414	249.017	802.637	88.8262
YDR210W_id003	228	79.3091	0	0
YDR210W-A	1317	1150.8	139.209	3.33365
YDR210W-B	5313	5146.8	2386.96	12.7808
YDR210C-D	5268	5101.8	6358.07	34.3442
YDR210C-C	1323	1156.8	728.573	17.3567
YNCD0017W_tRNA	73	23	23.8333	28.5567
YDR211W_id001	2567	2400.8	3107.58	35.6712
YDR211W_id003	2139	1972.8	2169.42	30.3049
YDR212W_id001	2488	2321.8	3093.67	36.7199
YDR212W_id002	1680	1513.8	5042.94	91.8051
YDR213W_id001	3024	2857.8	2365.38	22.8098
YDR213W_id002	2742	2575.8	0	0
YDR214W_id002	1290	1123.8	7131.63	174.884
YDR214W_id001	1053	886.8	3996.37	124.191
YDR215C_id001	414	249.017	56	6.19741
YDR216W_mRNA	3972	3805.8	2894	20.9558
YDR217C_mRNA	3930	3763.8	3097	22.676
YDR218C_mRNA	1272	1105.8	313	7.80044
YDR219C_id002	1847	1680.8	853	13.9857
YDR219C_id001	1398	1231.8	0	0
YDR220C_mRNA	294	135.214	3	0.611435
YDR221W_id003	2661	2494.8	2374.24	26.2265
YDR221W_id001	2109	1942.8	468.084	6.63968
YDR222W_id002	1672	1505.8	986.139	18.0477
YDR222W_id001	1248	1081.8	241.536	6.15299
YDR223W_id001	1404	1237.8	776	17.2768
YDR224C_id006	654	487.8	4088.93	231.004
YDR224C_id001	396	231.549	573.068	68.2048
YDR225W_id001	1251	1084.8	6065.1	154.078
YDR225W_id005	399	234.502	1559.23	183.238
YDR226W_id001	1075	908.8	5998.98	181.912
YDR226W_id007	669	502.8	5706.02	312.744
YDR227W_id001	4077	3910.8	1891	13.3253
YDR228C_id002	2038	1871.8	1250	18.4036
YDR228C_id001	1881	1714.8	0	0
YDR229W_id001	1567	1400.8	851.826	16.7582
YDR229W_id003	1362	1195.8	218.047	5.02507
YDR231C_id003	936	769.8	717.498	25.6859
YDR230W_mRNA	348	185.443	111.36	16.549
YDR231C_id001	618	451.846	9.26885	0.565311
YDR232W_id001	2326	2159.8	4507.86	57.5186
YDR232W_id003	1647	1480.8	3354.33	62.4252
YDR233C_id001	1323	1156.8	1334.48	31.7911
YDR233C_id002	888	721.8	5206.33	198.777
YDR234W_id002	2392	2225.8	3008.42	37.2481
YDR234W_id001	2082	1915.8	1896.58	27.2818
YDR235W_id002	1741	1574.8	1185	20.7369
YDR235W_id001	1635	1468.8	0	0
YDR236C_id004	1208	1041.8	588.022	15.5547
YDR236C_id001	657	490.8	420.978	23.6378
YDR237W_id004	1309	1142.8	1249.84	30.1395
YDR237W_id001	879	712.8	409.434	15.8295
YDR238C_id003	3302	3135.8	10230.3	89.9068
YDR238C_id001	2922	2755.8	2219.4	22.1941
YDR239C_id001	2364	2197.8	1224	15.3478
YDR240C_id001	1591	1424.8	741	14.3323
YDR240C_id002	1479	1312.8	0	0
YDR241W_mRNA	288	129.876	119	25.2505
YNCD0018W_tRNA	75	23.0833	5.375	6.41699
YDR242W_id002	1860	1693.8	954	15.5216
YDR242W_id001	1650	1483.8	1.46416e-06	2.71935e-08
YDR243C_id003	1862	1695.8	678.32	11.0233
YDR243C_id001	1767	1600.8	261.68	4.5049
YDR244W_id002	2062	1895.8	963.4	14.0044
YDR244W_id001	1839	1672.8	6.59958	0.108724
YDR245W_id001	1455	1288.8	1945	41.5897
YDR245W_id002	1182	1015.8	643.998	17.4714
YDR246W_id001	660	493.8	689	38.4521
YDR246W-A_mRNA	201	58.8922	28	13.1024
YDR247W_id003	2127	1960.8	447.299	6.2866
YDR247W_id001	1386	1219.8	116.738	2.6374
YDR248C_id001	925	758.8	506.589	18.3984
YDR248C_id002	582	415.846	127.374	8.44113
YDR249C_id003	1465	1298.8	681.586	14.4621
YDR249C_id001	1122	955.8	197.414	5.69196
YDR250C_id001	276	119.305	4	0.92396
YDR251W_id003	2934	2767.8	3579	35.6351
YDR251W_id001	2493	2326.8	0	0
YDR252W_id003	1367	1200.8	170.487	3.91267
YDR252W_id001	450	284.669	61.5832	5.96174
YDR253C_id002	895	728.8	75.698	2.86238
YDR253C_id001	576	409.887	11.2314	0.755129
YDR254W_id001	2047	1880.8	385.012	5.64135
YDR254W_id005	1377	1210.8	180.084	4.09878
YDR255C_id004	1619	1452.8	573.99	10.888
YDR255C_id001	1266	1099.8	70.9145	1.77694
YDR256C_id001	1548	1381.8	601	11.9862
YDR257C_id001	1836	1669.8	1160.77	19.1573
YDR257C_id002	1485	1318.8	139.227	2.90935
YDR258C_id011	2571	2404.8	3857	44.2
YDR258C_id001	2436	2269.8	0.001569	1.90496e-05
YDR259C_id001	1742	1575.8	137.394	2.4028
YDR259C_id003	1152	985.8	29.0483	0.812052
YDR260C_id004	1202	1035.8	522.735	13.9078
YDR260C_id001	513	347.114	210.823	16.7378
YDR261C_id002	1949	1782.8	3277.61	50.6648
YDR261C_id001	1689	1522.8	1336.39	24.1848
YNCD0019C_tRNA	82	27.9231	5.9	5.82291
YDR261W-A	1317	1150.8	515.182	12.3371
YDR261W-B	5313	5146.8	7791.23	41.7177
YDR261C-D	4815	4648.8	10861.1	64.3852
YDR261C-C	1323	1156.8	0	0
YNCD0020W_tRNA	71	21	17.75	23.2933
YDR262W_id002	1348	1181.8	1651.78	38.5176
YDR262W_id001	819	652.8	1046.59	44.1824
YDR263C_id004	1471	1304.8	103.994	2.19643
YDR263C_id001	1293	1126.8	106.632	2.60791
YDR264C_id001	2823	2656.8	4327.36	44.8865
YDR264C_id004	2295	2128.8	2815.64	36.4496
YDR265W_id001	1459	1292.8	988	21.0609
YDR265W_id004	1014	847.8	0	0
YDR266C_id001	2264	2097.8	2627	34.5102
YDR266C_id003	1920	1753.8	0	0
YDR267C_id002	1432	1265.8	559.374	12.1784
YDR267C_id001	993	826.8	514.626	17.1531
YDR268W_id005	1419	1252.8	1055.23	23.2121
YDR268W_id001	1140	973.8	110.774	3.13487
YDR269C_mRNA	324	162.792	120.933	20.4721
YDR270W_id001	3015	2848.8	1388.27	13.4296
YDR271C_id001	372	208.341	168.8	22.328
YDR272W_id002	1906	1739.8	747.984	11.848
YDR272W_id001	825	658.8	1063.67	44.4945
YDR273W_id003	1652	1485.8	79.0917	1.46697
YDR273W_id001	1098	931.8	52.2505	1.54532
YDR275W_id001	1688	1521.8	1461.5	26.4662
YDR274C_id001	372	208.341	98.9148	13.0839
YDR275W_id005	708	541.8	112.669	5.73084
YDR276C_id002	890	723.8	4250.92	161.851
YDR276C_id001	168	36.5377	0	0
YDR277C_id005	1742	1575.8	2080.77	36.3893
YDR277C_id001	1302	1135.8	43.2319	1.04895
YDR278C_mRNA	318	157.135	6	1.05228
YNCD0021C_tRNA	72	22	0	0
YDR279W_id001	1347	1180.8	634.792	14.8152
YDR279W_id003	1053	886.8	0	0
YDR280W_id001	1873	1706.8	961.899	15.531
YDR280W_id004	918	751.8	762.309	27.9435
YDR281C_id001	770	603.8	146.466	6.68493
YDR281C_id003	315	154.454	2.53351	0.452039
YDR282C_id001	1543	1376.8	1898	37.9907
YDR282C_id003	1245	1078.8	0	0
YDR283C_mRNA	4980	4813.8	4117	23.5692
YDR284C_id001	1332	1165.8	1665	39.3588
YDR284C_id003	870	703.8	0	0
YDR285W_mRNA	2628	2461.8	599	6.70541
YDR286C_id002	684	517.8	178.488	9.49942
YDR287W_id001	1748	1581.8	505.748	8.81118
YDR286C_id001	345	182.61	74.6676	11.2683
YDR287W_id002	879	712.8	383.097	14.8113
YDR288W_id002	1153	986.8	588.111	16.4241
YDR288W_id001	912	745.8	60.7929	2.24637
YDR289C_id002	1722	1555.8	414.318	7.3389
YDR289C_id001	1230	1063.8	329.388	8.53296
YDR290W_mRNA	330	168.253	5.3899	0.882815
YDR291W_id001	3234	3067.8	2088	18.7566
YDR292C_id002	2201	2034.8	2028.73	27.476
YDR292C_id001	1866	1699.8	1110.27	18.0005
YDR293C_id003	4186	4019.8	12698	87.0527
YDR293C_id001	3753	3586.8	6.19826e-06	4.76227e-08
YDR294C_id001	1919	1752.8	2295	36.0829
YDR294C_id003	1770	1603.8	2.177e-08	3.74076e-10
