target_id	length	eff_length	est_counts	tpm
YDR136C_mRNA	573	414.319	51	3.32954
YDR137W_id001	1992	1833.32	1447	21.3491
YDR138W_id001	2259	2100.32	1845	23.7608
YDR139C_id001	736	577.319	581.583	27.2486
YDR139C_id002	234	87.4524	379.417	117.353
YDR140W_id009	880	721.319	1005.01	37.6873
YDR140W_id001	666	507.319	298.152	15.8966
YDR141C_mRNA	5097	4938.32	4917.83	26.9367
YDR142C_id001	1471	1312.32	956.501	19.7149
YDR142C_id002	1128	969.319	223.499	6.23675
YDR143C_id001	2200	2041.32	2085.82	27.6385
YDR143C_id004	1833	1674.32	1368.18	22.1032
YDR144C_id001	2321	2162.32	1933.85	24.1909
YDR144C_id003	1791	1632.32	834.152	13.8226
YDR145W_id002	1909	1750.32	1344.54	20.778
YDR145W_id001	1620	1461.32	386.464	7.15342
YDR146C_id001	2130	1971.32	869	11.9237
YDR147W_id002	2091	1932.32	838.929	11.7435
YDR147W_id001	1605	1446.32	236.071	4.41498
YDR148C_id004	1929	1770.32	2050.54	31.3304
YDR148C_id001	1392	1233.32	1289.46	28.2802
YDR149C_mRNA	708	549.319	353.877	17.4252
YDR150W_mRNA	8247	8088.32	6754.12	22.5871
YDR151C_id002	1470	1311.32	1247.35	25.7294
YDR151C_id001	978	819.319	367.647	12.1375
YDR152W_id003	1088	929.319	813.956	23.6911
YDR152W_id001	798	639.319	1726.04	73.0271
YDR153C_id001	1614	1455.32	1605.47	29.8397
YDR153C_id002	1236	1077.32	615.529	15.4544
YDR154C_id001	654	495.319	41481.5	2265.27
YDR154C_id004	351	193.796	4884.58	681.76
YDR155C_id001	489	330.319	0	0
YDR156W_id001	1374	1215.32	12584.9	280.096
YDR156W_id002	414	255.602	0	0
YDR157W_mRNA	402	243.752	67.0259	7.43779
YDR158W_id001	1385	1226.32	5460.75	120.448
YDR158W_id002	1098	939.319	3091.25	89.0164
YDR159W_mRNA	3906	3747.32	2444	17.6413
YDR160W_mRNA	2559	2400.32	1272	14.334
YDR161W_id001	1434	1275.32	989.002	20.9763
YDR161W_id007	1164	1005.32	1268.38	34.1268
YDR162C_id002	1229	1070.32	472.38	11.9379
YDR162C_id001	711	552.319	269.237	13.1854
YDR163W_id001	528	369.319	243	17.7973
YDR164C_id002	2397	2238.32	2379.32	28.7528
YDR164C_id001	2175	2016.32	130.684	1.75312
YDR165W_id001	1999	1840.32	1763.66	25.9222
YDR165W_id003	1335	1176.32	1725.68	39.6812
YDR166C_id001	2916	2757.32	1606.66	15.7611
YDR167W_id003	813	654.319	408.95	16.9056
YDR167W_id001	621	462.319	121.05	7.08229
YDR168W_id001	1833	1674.32	2897.86	46.8154
YDR168W_id002	1521	1362.32	3255.14	64.6309
YDR169C_id006	2140	1981.32	798.492	10.901
YDR169C_id001	1542	1383.32	382.508	7.47943
YDR169C-A_mRNA	150	30.5577	78	69.0436
YDR170C_mRNA	6030	5871.32	8197	37.7632
YNCD0016C_tRNA	72	8.82857	5.71429	17.5074
YDR170W-A	1323	1164.32	439.763	10.2164
YDR171W_id004	1298	1139.32	1580	37.5112
YDR171W_id001	1128	969.319	0	0
YDR172W_id001	2302	2143.32	10910.8	137.696
YDR172W_id003	2058	1899.32	17.173	0.244567
YDR173C_id001	1068	909.319	787	23.4104
YDR174W_id003	1139	980.319	4031.82	111.246
YDR174W_id001	741	582.319	2063.06	95.8298
YDR175C_id003	1528	1369.32	787.739	15.5606
YDR175C_id001	960	801.319	623.019	21.0303
YDR176W_id001	2472	2313.32	738.995	8.64083
YDR176W_id002	2109	1950.32	697.048	9.66734
YDR177W_id006	912	753.319	2845.84	102.184
YDR177W_id001	648	489.319	542.482	29.9876
YDR178W_id010	928	769.319	931.867	32.764
YDR178W_id001	546	387.319	0	0
YDR179C_id001	673	514.319	95.4085	5.01769
YDR179C_id003	489	330.319	3.72432	0.304974
YDR179W-A_id004	1626	1467.32	673.985	12.4244
YDR179W-A_id001	1392	1233.32	0.0154616	0.000339101
YDR180W_id001	4482	4323.32	2966	18.5568
YDR181C_id002	1675	1516.32	516.476	9.21316
YDR181C_id001	1446	1287.32	263.524	5.53712
YDR182W_id004	1657	1498.32	2593.3	46.8165
YDR182W_id001	1476	1317.32	0	0
YDR182W-A_id001	1651	1492.32	112.067	2.03127
YDR182W-A_id003	204	65.2959	5.31998	2.20381
YDR183W_id001	1135	976.319	376.189	10.4223
YDR183W_id003	693	534.319	236.12	11.9531
YDR183C-A_id002	843	684.319	63.8432	2.52351
YDR183C-A_id001	258	107.327	0	0
YDR184C_id001	1177	1018.32	1156.51	30.7196
YDR184C_id002	885	726.319	756.644	28.1782
YDR185C_id002	866	707.319	275.551	10.5375
YDR185C_id001	540	381.319	152.449	10.814
YDR186C_id001	2634	2475.32	2623	28.6627
YDR188W_id006	2293	2134.32	2804.25	35.5391
YDR187C_mRNA	519	360.319	319.77	24.0049
YDR188W_id001	1641	1482.32	9531.98	173.937
YDR189W_id002	2163	2004.32	3085.77	41.6434
YDR189W_id001	2001	1842.32	0	0
YDR190C_id001	1738	1579.32	3657.21	62.6368
YDR190C_id002	1392	1233.32	1464.02	32.1086
YDR191W_id002	1266	1107.32	202.647	4.95013
YDR191W_id001	1113	954.319	249.353	7.06759
YDR192C_id003	1464	1305.32	1118.8	23.1839
YDR192C_id001	1293	1134.32	57.5199	1.37162
YDR193W_mRNA	399	240.8	32.679	3.6708
YDR194C_id005	2176	2017.32	8714	116.84
YDR194C_id001	1995	1836.32	0	0
YDR194W-A_mRNA	153	32.1796	2	1.68112
YDR195W_id003	1935	1776.32	804.985	12.2579
YDR195W_id001	1602	1443.32	0	0
YDR196C_id006	975	816.319	370.509	12.2769
YDR196C_id001	726	567.319	595.507	28.3928
YDR197W_id001	1574	1415.32	403.319	7.70805
YDR197W_id003	1170	1011.32	673.807	18.0218
YDR198C_id002	1641	1482.32	433.956	7.9187
YDR198C_id001	1440	1281.32	779.917	16.4642
YDR200C_id005	1993	1834.32	1069.49	15.7708
YDR199W_mRNA	366	208.379	31.505	4.08954
YDR200C_id001	1815	1656.32	0	0
YDR201W_id003	926	767.319	138.176	4.87086
YDR201W_id001	498	339.319	210.897	16.8117
YDR202C_id003	1243	1084.32	445.724	11.1188
YDR202C_id001	1056	897.319	236.748	7.13655
YDR203W_mRNA	318	162.169	123.456	20.5918
YDR204W_id001	1292	1133.32	1201.64	28.6794
YDR204W_id003	1008	849.319	798.484	25.4299
YDR205W_id004	2238	2079.32	1733.88	22.5552
YDR205W_id001	2175	2016.32	0	0
YDR206W_mRNA	2655	2496.32	3138	34.0018
YDR207C_id001	2511	2352.32	739	8.49763
YDR208W_id001	2664	2505.32	1453.7	15.695
YDR208W_id002	2340	2181.32	1709.3	21.1957
YDR210W_id001	895	736.319	692.332	25.433
YDR209C_mRNA	414	255.602	487.668	51.6071
YDR210W_id003	228	82.8852	0	0
YDR210W-A	1317	1158.32	129.52	3.02454
YDR210W-B	5313	5154.32	1637.92	8.59548
YDR210C-D	5268	5109.32	5228.55	27.6801
YDR210C-C	1323	1164.32	471.112	10.9447
YNCD0017W_tRNA	73	8.18605	42.3529	139.946
YDR211W_id001	2567	2408.32	3629.36	40.7629
YDR211W_id003	2139	1980.32	2862.64	39.1004
YDR212W_id001	2488	2329.32	4972.32	57.7403
YDR212W_id002	1680	1521.32	7924.49	140.897
YDR213W_id001	3024	2865.32	1912.04	18.0498
YDR213W_id002	2742	2583.32	109.151	1.14288
YDR214W_id002	1290	1131.32	14592.6	348.897
YDR214W_id001	1053	894.319	8216.41	248.507
YDR215C_id001	414	255.602	102	10.7941
YDR216W_mRNA	3972	3813.32	2670	18.939
YDR217C_mRNA	3930	3771.32	3255	23.3457
YDR218C_mRNA	1272	1113.32	147	3.57147
YDR219C_id002	1847	1688.32	1028	16.4698
YDR219C_id001	1398	1239.32	0	0
YDR220C_mRNA	294	139.412	0	0
YDR221W_id003	2661	2502.32	2679.6	28.9652
YDR221W_id001	2109	1950.32	327.51	4.54222
YDR222W_id002	1672	1513.32	995.412	17.7919
YDR222W_id001	1248	1089.32	174.481	4.33254
YDR223W_id001	1404	1245.32	631	13.7056
YDR224C_id006	654	495.319	4601.27	251.271
YDR224C_id001	396	237.824	474.733	53.9937
YDR225W_id001	1251	1092.32	4455.13	110.321
YDR225W_id005	399	240.8	1130.87	127.03
YDR226W_id001	1075	916.319	3888.71	114.791
YDR226W_id007	669	510.319	3982.29	211.077
YDR227W_id001	4077	3918.32	1846	12.7433
YDR228C_id002	2038	1879.32	1706	24.5543
YDR228C_id001	1881	1722.32	0	0
YDR229W_id001	1567	1408.32	948.935	18.2257
YDR229W_id003	1362	1203.32	265.899	5.97704
YDR231C_id003	936	777.319	653.203	22.7299
YDR230W_mRNA	348	190.816	218.11	30.918
YDR231C_id001	618	459.319	78.8528	4.64357
YDR232W_id001	2326	2167.32	4975.76	62.0993
YDR232W_id003	1647	1488.32	3803.1	69.1179
YDR233C_id001	1323	1164.32	1571.54	36.5093
YDR233C_id002	888	729.319	5732.6	212.61
YDR234W_id002	2392	2233.32	1808.27	21.9009
YDR234W_id001	2082	1923.32	1886.73	26.5343
YDR235W_id002	1741	1582.32	1375.98	23.5217
YDR235W_id001	1635	1476.32	4.01585	0.0735778
YDR236C_id004	1208	1049.32	740.808	19.0962
YDR236C_id001	657	498.319	655.192	35.564
YDR237W_id004	1309	1150.32	1527.94	35.9284
YDR237W_id001	879	720.319	555.216	20.8491
YDR238C_id003	3302	3143.32	10868	93.5209
YDR238C_id001	2922	2763.32	2794.89	27.3579
YDR239C_id001	2364	2205.32	1419	17.4045
YDR240C_id001	1591	1432.32	933.998	17.6383
YDR240C_id002	1479	1320.32	0.00178482	3.65649e-05
YDR241W_mRNA	288	133.789	76	15.3654
YNCD0018W_tRNA	75	8.30909	38.875	126.551
YDR242W_id002	1860	1701.32	810.113	12.8798
YDR242W_id001	1650	1491.32	34.8874	0.632772
YDR243C_id003	1862	1703.32	862.98	13.7042
YDR243C_id001	1767	1608.32	0.0197758	0.000332591
YDR244W_id002	2062	1903.32	1278.96	18.1759
YDR244W_id001	1839	1680.32	0.0359101	0.000578061
YDR245W_id001	1455	1296.32	2331.48	48.6484
YDR245W_id002	1182	1023.32	666.525	17.6179
YDR246W_id001	660	501.319	1061	57.2467
YDR246W-A_mRNA	201	63.0171	40	17.1692
YDR247W_id003	2127	1968.32	533.813	7.33573
YDR247W_id001	1386	1227.32	150.148	3.30912
YDR248C_id001	925	766.319	534.053	18.8506
YDR248C_id002	582	423.319	105.986	6.7722
YDR249C_id003	1465	1306.32	929.26	19.2414
YDR249C_id001	1122	963.319	15.7397	0.441952
YDR250C_id001	276	123.218	7	1.53664
YDR251W_id003	2934	2775.32	3666	35.7297
YDR251W_id001	2493	2334.32	3.5892e-05	4.15898e-07
YDR252W_id003	1367	1208.32	171.357	3.83591
YDR252W_id001	450	291.414	49.6734	4.61066
YDR253C_id002	895	736.319	94.9869	3.48937
YDR253C_id001	576	417.319	60.9831	3.95267
YDR254W_id001	2047	1888.32	405.429	5.8075
YDR254W_id005	1377	1218.32	149.343	3.31568
YDR255C_id004	1619	1460.32	652.119	12.0789
YDR255C_id001	1266	1107.32	4.10855	0.100361
YDR256C_id001	1548	1389.32	898	17.4833
YDR257C_id001	1836	1677.32	1557.85	25.1223
YDR257C_id002	1485	1326.32	328.148	6.69223
YDR258C_id011	2571	2412.32	8832.52	99.0374
YDR258C_id001	2436	2277.32	18.4831	0.219534
YDR259C_id001	1742	1583.32	229.14	3.91454
YDR259C_id003	1152	993.319	0	0
YDR260C_id004	1202	1043.32	931.053	24.1383
YDR260C_id001	513	354.319	203.807	15.5587
YDR261C_id002	1949	1790.32	2554.65	38.5967
YDR261C_id001	1689	1530.32	1017.35	17.982
YNCD0019C_tRNA	82	7.97945	44.2	149.83
YDR261W-A	1317	1158.32	360.986	8.4297
YDR261W-B	5313	5154.32	4335.07	22.7496
YDR261C-D	4815	4656.32	14297.4	83.0547
YDR261C-C	1323	1164.32	0	0
YNCD0020W_tRNA	71	10.1481	30.3125	80.795
YDR262W_id002	1348	1189.32	1974.66	44.9101
YDR262W_id001	819	660.319	1398.65	57.2935
YDR263C_id004	1471	1312.32	131.377	2.70789
YDR263C_id001	1293	1134.32	147.309	3.51271
YDR264C_id001	2823	2664.32	4183.18	42.4688
YDR264C_id004	2295	2136.32	3071.82	38.8937
YDR265W_id001	1459	1300.32	1097	22.8195
YDR265W_id004	1014	855.319	0	0
YDR266C_id001	2264	2105.32	2711	34.8306
YDR266C_id003	1920	1761.32	0	0
YDR267C_id002	1432	1273.32	670.015	14.233
YDR267C_id001	993	834.319	542.985	17.6037
YDR268W_id005	1419	1260.32	953.145	20.4563
YDR268W_id001	1140	981.319	297.855	8.21003
YDR269C_mRNA	324	167.821	141.175	22.7543
YDR270W_id001	3015	2856.32	2041.45	19.3322
YDR271C_id001	372	214.273	228.373	28.8288
YDR272W_id002	1906	1747.32	828.357	12.8232
YDR272W_id001	825	666.319	1406.88	57.1114
YDR273W_id003	1652	1493.32	149.768	2.71278
YDR273W_id001	1098	939.319	0	0
YDR275W_id001	1688	1529.32	918.43	16.2442
YDR274C_id001	372	214.273	62.3185	7.8668
YDR275W_id005	708	549.319	199.107	9.80419
YDR276C_id002	890	731.319	6245.14	230.986
YDR276C_id001	168	40.741	0	0
YDR277C_id005	1742	1583.32	2709.64	46.2905
YDR277C_id001	1302	1143.32	131.365	3.10786
YDR278C_mRNA	318	162.169	17	2.8355
YNCD0021C_tRNA	72	8.82857	0	0
YDR279W_id001	1347	1188.32	490.237	11.1589
YDR279W_id003	1053	894.319	0	0
YDR280W_id001	1873	1714.32	1081.58	17.0653
YDR280W_id004	918	759.319	1122.94	40.002
YDR281C_id001	770	611.319	126.247	5.586
YDR281C_id003	315	159.332	0	0
YDR282C_id001	1543	1384.32	2078	40.6031
YDR282C_id003	1245	1086.32	0	0
YDR283C_mRNA	4980	4821.32	4342	24.3598
YDR284C_id001	1332	1173.32	1958	45.1384
YDR284C_id003	870	711.319	0	0
YDR285W_mRNA	2628	2469.32	521	5.70703
YDR286C_id002	684	525.319	145.197	7.47627
YDR287W_id001	1748	1589.32	363.376	6.18435
YDR286C_id001	345	187.873	101.118	14.5584
YDR287W_id002	879	720.319	354.309	13.3048
YDR288W_id002	1153	994.319	708.176	19.2648
YDR288W_id001	912	753.319	0.102923	0.00369558
YDR289C_id002	1722	1563.32	662.18	11.4572
YDR289C_id001	1230	1071.32	454.087	11.4649
YDR290W_mRNA	330	173.597	2.45427	0.38241
YDR291W_id001	3234	3075.32	2015	17.7229
YDR292C_id002	2201	2042.32	1865.52	24.7074
YDR292C_id001	1866	1707.32	1495.48	23.6927
YDR293C_id003	4186	4027.32	11634	78.1381
YDR293C_id001	3753	3594.32	2.27389e-05	1.71121e-07
YDR294C_id001	1919	1760.32	2832.02	43.5165
YDR294C_id003	1770	1611.32	91.9812	1.54407
YDR295C_id001	2369	2210.32	1573.87	19.2604
YDR295C_id002	2025	1866.32	35.1272	0.509105
YDR296W_id003	962	803.319	1017.73	34.2684
YDR296W_id001	681	522.319	371.272	19.2267
YDR297W_id003	1383	1224.32	2687.62	59.3776
YDR297W_id001	1050	891.319	355.38	10.7847
YDR298C_id003	1357	1198.32	1996.09	45.0564
YDR298C_id001	639	480.319	1433.91	80.75
YDR299W_id001	1932	1773.32	693.202	10.5736
YDR299W_id003	1605	1446.32	833.129	15.5811
YDR300C_id001	2011	1852.32	2567.84	37.4974
YDR300C_id003	1287	1128.32	995.83	23.8728
YDR301W_id001	4074	3915.32	3288	22.7151
YDR302W_id002	904	745.319	778.92	28.2683
YDR302W_id001	660	501.319	48.0802	2.59419
YDR303C_id002	3095	2936.32	3441	31.6979
YDR303C_id001	2658	2499.32	0	0
YDR304C_id001	1002	843.319	4468.15	143.313
YDR304C_id003	678	519.319	1534.5	79.9247
YDR305C_id001	1452	1293.32	208.372	4.35796
YDR305C_id003	654	495.319	332.17	18.1395
YDR306C_id005	1797	1638.32	868.723	14.3428
YDR306C_id001	1437	1278.32	117.089	2.47756
YNCD0022C_tRNA	73	8.18605	115	379.991
YDR308C_id001	2718	2559.32	2224.99	23.5155
YDR307W_id001	2245	2086.32	0	0
YDR307W_id003	1989	1830.32	0	0
YDR308C_id003	423	264.551	226.008	23.1081
YDR309C_id004	1696	1537.32	957.999	16.8558
YDR309C_id001	1152	993.319	966.001	26.305
YDR310C_mRNA	3189	3030.32	3694	32.973
YDR311W_id003	2069	1910.32	1768.78	25.0447
YDR311W_id001	1929	1770.32	49.2239	0.752097
YDR312W_id002	1643	1484.32	734.236	13.3801
YDR312W_id001	1362	1203.32	780.764	17.5505
YDR313C_id003	1470	1311.32	430.647	8.88305
YDR313C_id001	861	702.319	476.353	18.3461
YDR314C_mRNA	2079	1920.32	510	7.18367
YDR315C_id001	1063	904.319	170.862	5.11062
YDR315C_id003	846	687.319	222.138	8.74206
YDR316W_id004	1532	1373.32	686.659	13.5244
YDR316W_id001	1416	1257.32	81.3412	1.74991
YNCD0023C_tRNA	73	8.18605	56.2044	185.714
YDR316W-A	1323	1164.32	16.9111	0.392871
YDR316W-B	5268	5109.32	59.9082	0.317156
YDR317W_id001	1405	1246.32	543	11.7847
YDR317W_id002	1245	1086.32	0	0
YDR318W_id013	1361	1202.32	175.949	3.95836
YDR318W_id001	1107	948.319	128.503	3.66528
YDR319C_id001	1735	1576.32	604.084	10.3658
YDR319C_id002	825	666.319	172.464	7.00111
YDR320C_id002	2134	1975.32	1510	20.6771
YDR320C_id001	2007	1848.32	0.000378285	5.53594e-06
YDR320C-A_id009	381	223.142	212.747	25.7888
YDR320W-B_id001	921	762.319	501.348	17.789
YDR320C-A_id001	219	76.1802	263.268	93.4772
YDR320W-B_id002	138	24.6754	0	0
YDR321W_id001	1431	1272.32	1227.32	26.0923
YDR321W_id003	1146	987.319	1564.31	42.8564
YDR322W_id008	1241	1082.32	1110.29	27.748
YDR322W_id001	1104	945.319	444.247	12.7115
YDR322C-A_id001	678	519.319	725.209	37.7727
YDR322C-A_id002	291	136.595	222.25	44.0105
YDR323C_id002	1725	1566.32	398.217	6.87684
YDR323C_id001	1548	1389.32	34.7835	0.677205
YDR324C_mRNA	2331	2172.32	5328	66.3422
YDR325W_id001	3108	2949.32	1793	16.444
YDR326C_mRNA	4317	4158.32	5580	36.2966
YDR328C_id001	941	782.319	2285.68	79.028
YDR327W_mRNA	327	170.701	119.944	19.0061
YDR328C_id004	585	426.319	1120.38	71.0851
YDR329C_id001	1454	1295.32	1435	29.9657
YDR329C_id002	1326	1167.32	0	0
YDR330W_id001	1810	1651.32	3124.82	51.1852
YDR330W_id002	1503	1344.32	0.177123	0.00356388
YDR331W_id002	1419	1260.32	1356.74	29.1182
YDR331W_id001	1236	1077.32	500.263	12.5604
YDR332W_id001	2180	2021.32	1226.41	16.4116
YDR332W_id002	2070	1911.32	2.16075e-07	3.05788e-09
YDR333C_id001	2448	2289.32	2003.91	23.6767
YDR333C_id002	2172	2013.32	697.685	9.37338
YDR334W_mRNA	4545	4386.32	7028	43.3392
YDR335W_id001	4144	3985.32	6684	45.3652
YDR335W_id003	3675	3516.32	4.97116e-08	3.82401e-10
YDR336W_id003	1115	956.319	382.528	10.8196
YDR336W_id001	945	786.319	270.472	9.30408
YDR337W_id001	1157	998.319	714.338	19.3546
YDR337W_id002	861	702.319	510.462	19.6598
YDR338C_id001	2463	2304.32	412.335	4.84014
YDR338C_id002	2088	1929.32	833.767	11.6894
YDR339C_id002	1082	923.319	790.047	23.1446
YDR339C_id001	570	411.319	1278.05	84.0463
YNCD0024C_tRNA	100	11.2308	281	676.778
YDR340W_mRNA	303	147.873	1191	217.858
YDR341C_id002	2075	1916.32	6604.05	93.2163
YDR341C_id001	1824	1665.32	2677.95	43.4966
YDR342C_id001	2339	2180.32	7916.72	98.2143
YDR342C_id003	1713	1554.32	5417.31	94.2742
YDR343C_id001	1713	1554.32	782.452	13.6165
YDR344C_mRNA	444	285.414	176	16.6797
YDR345C_id001	1945	1786.32	24274.7	367.573
YDR345C_id034	1704	1545.32	5593.73	97.9112
YDR346C_id001	1992	1833.32	5953.25	87.8346
YDR346C_id004	1446	1287.32	1661.75	34.9163
YDR347W_id001	966	807.319	2629.58	88.103
YDR348C_id001	2030	1871.32	2642.51	38.1961
YDR348C_id002	1500	1341.32	80.9069	1.63156
YDR349C_id003	2058	1899.32	3585.23	51.0586
YDR349C_id001	1791	1632.32	1654.77	27.4209
YNCD0025W_tRNA	73	8.18605	20.8143	68.776
YDR350C_id007	2156	1997.32	2091	28.3176
YDR350C_id001	2055	1896.32	2.28923e-08	3.26534e-10
YDR351W_id001	2595	2436.32	2069	22.9708
YDR352W_id003	1632	1473.32	1497.63	27.4952
YDR352W_id001	954	795.319	0.373359	0.012698
YDR353W_id006	1312	1153.32	5681.41	133.247
YDR353W_id001	960	801.319	5803.59	195.903
YDR354W_id001	1381	1222.32	1371.26	30.3448
YDR354W_id004	1143	984.319	661.743	18.1846
YDR354C-A_mRNA	144	27.4859	0	0
YDR355C_mRNA	303	147.873	55.0913	10.0773
YDR356W_mRNA	2835	2676.32	893.909	9.03452
YDR357C_id002	676	517.319	500.408	26.1647
YDR357C_id001	369	211.316	294.592	37.7083
YDR358W_id003	1921	1762.32	1306	20.0451
YDR358W_id001	1674	1515.32	0	0
YDR359C_mRNA	2949	2790.32	2155.04	20.8906
YDR360W_mRNA	435	276.442	194.958	19.0759
YDR361C_id002	1248	1089.32	1818.28	45.1498
YDR361C_id001	852	693.319	195.717	7.63563
YDR362C_id001	2344	2185.32	1015.33	12.5673
YDR362C_id002	2019	1860.32	551.667	8.0212
YDR363W_id001	1371	1212.32	849	18.9426
YNCD0026W_tRNA	73	8.18605	231.946	766.411
YDR363W-A_id001	799	640.319	2181.69	92.1607
YDR363W-A_id002	270	117.743	808.829	185.812
YDR364C_id003	1873	1714.32	1087.94	17.1657
YDR364C_id001	1368	1209.32	398.544	8.91424
YDR365C_id001	2087	1928.32	7231	101.431
YDR365C_id002	1887	1728.32	0	0
YDR365W-A	1323	1164.32	0.000493754	1.14707e-05
YDR365W-B	5268	5109.32	94253.4	498.981
YDR366C_mRNA	399	240.8	865.175	97.1844
YDR367W_id001	1087	928.319	265.918	7.74817
YDR367W_id002	666	507.319	464.082	24.7436
YDR368W_id001	1230	1071.32	3393	85.6672
YDR368W_id003	939	780.319	0	0
YDR369C_mRNA	2565	2406.32	865	9.72327
YDR370C_id001	1512	1353.32	724.728	14.4852
YDR370C_id002	1329	1170.32	649.272	15.0062
YDR371W_id001	1752	1593.32	479.493	8.1401
YDR371C-A_id002	558	399.319	113.63	7.69698
YDR371W_id002	1536	1377.32	358.695	7.04433
YDR371C-A_id001	105	12.4369	0	0
YDR372C_id002	1556	1397.32	2665.65	51.6009
YDR372C_id001	1038	879.319	1022.53	31.4543
YDR373W_id002	781	622.319	1199.76	52.1472
YDR373W_id001	573	414.319	1497.24	97.7476
YDR374C_mRNA	921	762.319	47	1.66767
YDR374W-A_id002	591	432.319	287.707	18.001
YDR374W-A_id001	270	117.743	105.643	24.2692
YDR375C_id001	1472	1313.32	817.18	16.8305
YDR375C_id002	1371	1212.32	644.47	14.3792
YDR376W_id001	1741	1582.32	910.292	15.561
YDR376W_id002	1482	1323.32	925.708	18.9217
YDR377W_id002	1113	954.319	2974.49	84.308
YDR377W_id001	306	150.676	0	0
YDR378C_id003	922	763.319	79.472	2.81616
YDR378C_id001	261	109.893	122.036	30.0376
YDR379W_id004	3184	3025.32	1665.1	14.8874
YDR379W_id001	3030	2871.32	7.8196	0.0736636
YDR379C-A_id001	619	460.319	300.038	17.6306
YDR379C-A_id003	240	91.9812	292.046	85.882
YDR380W_id005	2155	1996.32	8214	111.295
YDR380W_id001	1908	1749.32	1.63377e-05	2.52622e-07
YDR381W_id001	1892	1733.32	3040.37	47.4458
YDR381W_id002	681	522.319	3380.34	175.055
YDR381C-A_id002	811	652.319	274.506	11.3826
YDR381C-A_id001	345	187.873	121.783	17.5337
YDR382W_id001	657	498.319	5199.88	282.251
YDR382W_id002	333	176.42	2794.08	428.391
YDR383C_id004	1012	853.319	110.025	3.48762
YDR383C_id001	717	558.319	252.012	12.2092
YDR384C_id001	1496	1337.32	874.863	17.6952
YDR384C_id003	828	669.319	857.137	34.6391
YDR385W_id002	2808	2649.32	36205.8	369.652
YDR385W_id001	2529	2370.32	34074.2	388.838
YDR386W_id005	2029	1870.32	115.097	1.66455
YDR386W_id001	1899	1740.32	365.903	5.68705
YDR387C_id001	1997	1838.32	826	12.1537
YDR387C_id002	1668	1509.32	0	0
YDR388W_id001	2018	1859.32	2315.96	33.692
YDR388W_id002	1449	1290.32	3179.78	66.6576
YDR389W_id002	2791	2632.32	2693.68	27.6794
YDR389W_id001	1965	1806.32	998.573	14.9532
YDR390C_id002	2039	1880.32	1981.09	28.4985
YDR390C_id001	1911	1752.32	1.91127	0.0295024
YNCD0027C_tRNA	72	8.82857	6	18.3827
YDR391C_id001	1238	1079.32	877.072	21.9804
YDR391C_id006	699	540.319	339.928	17.0171
YDR392W_id006	1330	1171.32	1004.24	23.1906
YDR392W_id001	1014	855.319	0	0
YDR393W_id001	1648	1489.32	1242.74	22.5705
YDR393W_id002	1371	1212.32	16.0241	0.357524
YDR394W_id001	1685	1526.32	8279.71	146.73
YDR394W_id002	1287	1128.32	3962.29	94.987
YDR395W_id001	3062	2903.32	9658	89.9792
YDR395W_id002	2835	2676.32	1.65383e-06	1.67148e-08
YDR397C_id001	1002	843.319	981.348	31.4761
YDR396W_mRNA	501	342.319	223.886	17.6907
YDR397C_id003	441	282.414	200.767	19.2289
YDR398W_id002	2183	2024.32	5879.4	78.5604
YDR398W_id001	1932	1773.32	1194.6	18.2216
YDR399W_id003	976	817.319	5046.29	167.005
YDR399W_id001	666	507.319	2527.71	134.771
YDR400W_id001	1023	864.319	1845	57.7393
YDR401W_mRNA	564	405.319	25.2301	1.68372
YDR402C_mRNA	1470	1311.32	202.77	4.18258
YDR403W_mRNA	1611	1452.32	421	7.84097
YDR404C_id001	1396	1237.32	1492.52	32.6279
YDR404C_id002	516	357.319	734.982	55.6378
YDR405W_id002	1606	1447.32	350.943	6.55876
YDR405W_id001	792	633.319	373.552	15.9543
YDR406W_mRNA	4590	4431.32	3308	20.1921
YDR406W-A_mRNA	246	96.9721	1	0.278935
YDR407C_id001	3870	3711.32	3147	22.936
YDR408C_id001	1030	871.319	853.214	26.4868
YDR408C_id002	645	486.319	935.786	52.0481
YDR409W_mRNA	2715	2556.32	1112	11.7663
YDR410C_id012	893	734.319	1053	38.7876
YDR410C_id001	720	561.319	0	0
YDR411C_id003	1189	1030.32	1323.7	34.7511
YDR411C_id001	1026	867.319	9.29735	0.289955
YDR412W_id003	1009	850.319	682.789	21.7197
YDR412W_id001	708	549.319	465.908	22.9416
YDR413C_mRNA	576	417.319	0	0
YDR414C_id002	1447	1288.32	309.535	6.49883
YDR414C_id001	1089	930.319	504.479	14.6677
YDR415C_id001	1524	1365.32	705.891	13.9847
YDR415C_id004	1125	966.319	494.398	13.839
YDR416W_id001	2698	2539.32	1550.49	16.5158
YDR416W_id002	2580	2421.32	0.657639	0.00734658
YDR418W_id001	1529	1370.32	2518.97	49.7222
YDR417C_mRNA	372	214.273	3284.95	414.677
YDR418W_id007	498	339.319	5905.46	470.755
YDR419W_id001	2291	2132.32	843.136	10.6954
YDR419W_id002	1899	1740.32	408.864	6.35476
