target_id	length	eff_length	est_counts	tpm
YGL171W_id001	2010	1850.15	844.484	11.61
YGL170C_mRNA	1242	1082.15	58.5906	1.37717
YNCG0007C_tRNA	73	4.93023	10.6314	54.8492
YGL169W_id003	1560	1400.15	992.364	18.0278
YGL169W_id001	1281	1121.15	481.378	10.9212
YGL167C_id002	3462	3302.15	8281.91	63.794
YGL168W_mRNA	333	175.483	329.728	47.7934
YGL167C_id001	2853	2693.15	1828.61	17.2706
YGL166W_id001	925	765.152	473.579	15.7431
YGL166W_id002	678	518.152	267.833	13.1478
YGL165C_mRNA	579	419.199	4.941	0.299807
YGL164C_id003	1512	1352.15	126.25	2.37494
YGL164C_id001	1323	1163.15	79.3969	1.73625
YGL163C_id006	2966	2806.15	746	6.76198
YGL163C_id001	2697	2537.15	1.82369e-05	1.82831e-07
YGL162W_id001	1782	1622.15	296.442	4.6483
YGL162W_id002	900	740.152	49.7402	1.70936
YGL161C_id004	1197	1037.15	1892.87	46.4222
YGL161C_id001	933	773.152	181.946	5.98581
YGL160W_id002	1977	1817.15	1545	21.6264
YGL160W_id001	1713	1553.15	0.000269933	4.42067e-06
YGL159W_id003	1505	1345.15	374.035	7.07272
YGL159W_id001	1113	953.152	417.965	11.1538
YNCG0008W_tRNA	82	7.28662	6.2	21.6427
YGL158W_id001	1539	1379.15	88	1.62299
YGL157W_id001	1267	1107.15	714.932	16.4249
YGL157W_id006	1044	884.152	238.068	6.84889
YGL156W_id001	3252	3092.15	725	5.96381
YGL155W_id001	1701	1541.15	1224.4	20.208
YGL155W_id002	1131	971.152	616.449	16.1457
YGL154C_id001	958	798.152	136.245	4.3419
YGL154C_id004	819	659.152	149.908	5.78475
YGL153W_id001	1173	1013.15	198.831	4.9918
YGL153W_id002	1026	866.152	408.873	12.0072
YGL152C_mRNA	678	518.152	1.29571	0.0636058
YGL151W_id002	3539	3379.15	2798	21.0614
YGL151W_id001	3399	3239.15	0	0
YGL150C_id001	4470	4310.15	4804	28.3502
YGL149W_mRNA	306	149.953	34	5.76728
YGL147C_id001	2459	2299.15	25689.5	284.207
YGL148W_id001	1427	1267.15	0	0
YGL148W_id002	1131	971.152	1589.85	41.6405
YGL147C_id002	576	416.199	24577.5	1502.05
YGL146C_id010	1271	1111.15	109.457	2.50562
YGL146C_id001	936	776.152	26.5433	0.869869
YGL145W_id003	2294	2134.15	1508.98	17.9847
YGL145W_id001	2106	1946.15	0	0
YGL144C_id001	2231	2071.15	1142.01	14.025
YGL144C_id002	2058	1898.15	0.0121705	0.000163089
YGL143C_id001	1596	1436.15	389.465	6.89786
YGL143C_id003	1242	1082.15	305.535	7.18157
YGL142C_id001	2101	1941.15	1087.04	14.2441
YGL142C_id002	1851	1691.15	1074.96	16.1679
YGL141W_id001	2914	2754.15	1183	10.9255
YGL141W_id002	2733	2573.15	0	0
YGL140C_id001	3660	3500.15	5229	37.9995
YGL139W_id004	3043	2883.15	4147.37	36.5891
YGL139W_id001	2409	2249.15	1126.63	12.7411
YGL138C_mRNA	1038	878.152	1	0.0289652
YGL137W_id003	3211	3051.15	4065.29	33.8902
YGL137W_id001	2670	2510.15	12678.9	128.478
YGL136C_id001	1242	1082.15	733.391	17.2383
YGL136C_id005	963	803.152	71.44	2.26251
YGL135W_id002	1003	843.152	36096.1	1088.93
YGL135W_id001	654	494.152	12900.5	664.039
YGL134W_id002	1699	1539.15	523.389	8.64947
YGL134W_id001	1302	1142.15	212.611	4.73487
YGL133W_mRNA	3795	3635.15	1773	12.406
YGL132W_mRNA	336	178.358	41.5658	5.92776
YGL131C_mRNA	4212	4052.15	1668.43	10.473
YGL130W_id004	1700	1540.15	926.869	15.3074
YGL130W_id001	1380	1220.15	526.708	10.98
YGL129C_id002	1591	1431.15	1102.97	19.603
YGL129C_id001	1353	1193.15	305.457	6.51179
YGL128C_id002	1081	921.152	138	3.81061
YGL128C_id001	852	692.152	0	0
YGL127C_id001	658	498.152	383.267	19.5698
YGL127C_id005	384	225.204	60.7333	6.85958
YGL126W_mRNA	1143	983.152	1553	40.1788
YGL125W_id002	2281	2121.15	1060.58	12.7179
YGL125W_id001	1803	1643.15	60.4242	0.935361
YGL124C_id001	1935	1775.15	900	12.896
YGL123W_id002	1143	983.152	57758.9	1494.32
YGL123W_id001	765	605.152	37135.1	1560.87
YGL123C-A_mRNA	231	84.8269	0	0
YGL122C_id003	1985	1825.15	1968.65	27.4357
YGL122C_id001	1578	1418.15	584.347	10.4808
YGL121C_id003	714	554.152	88.4838	4.06145
YGL121C_id001	381	222.226	59.5162	6.81218
YGL120C_id001	2568	2408.15	5345.37	56.4599
YGL120C_id005	2304	2144.15	5058.63	60.01
YGL119W_id001	1875	1715.15	632.143	9.37473
YGL119W_id003	1506	1346.15	982.857	18.5713
YNCG0009C_tRNA	72	5.82759	0.0894443	0.3904
YGL118C_mRNA	438	278.593	0	0
YGL117W_id001	1361	1201.15	260.285	5.51185
YGL117W_id002	798	638.152	105.715	4.21365
YGL116W_id001	1833	1673.15	972	14.7767
YGL115W_id001	1230	1070.15	3001.34	71.3373
YGL115W_id002	969	809.152	178.655	5.61606
YGL114W_id002	2506	2346.15	1401.97	15.1995
YGL114W_id001	2178	2018.15	523.031	6.59205
YGL113W_id002	2300	2140.15	947.52	11.2613
YGL113W_id001	2007	1847.15	0	0
YGL112C_id002	1753	1593.15	1999.17	31.9182
YGL112C_id001	1551	1391.15	700.312	12.8045
YGL111W_id001	1747	1587.15	2368.23	37.9535
YGL111W_id002	1392	1232.15	944.475	19.4972
YGL110C_id003	2051	1891.15	56.0316	0.753621
YGL110C_id001	1875	1715.15	261.115	3.87235
YGL108C_id002	891	731.152	212.634	7.39728
YGL109W_mRNA	324	166.895	20.9973	3.20013
YGL108C_id001	423	263.727	100.518	9.69472
YGL107C_id001	1941	1781.15	2206	31.5029
YGL106W_id009	634	474.152	3573	191.673
YGL106W_id001	450	290.564	0	0
YGL105W_id004	1401	1241.15	6048.66	123.96
YGL105W_id001	1131	971.152	11487.1	300.863
YGL103W_id001	3509	3349.15	6032.2	45.8128
YGL104C_id006	1614	1454.15	0	0
YGL104C_id001	1461	1301.15	0	0
YGL103W_id003	450	290.564	40012.5	3502.68
YGL102C_mRNA	429	269.62	1297.53	122.408
YGL101W_id005	970	810.152	948.532	29.7805
YGL101W_id001	648	488.152	475.468	24.775
YGL100W_id002	1244	1084.15	2101.24	49.2984
YGL100W_id001	1050	890.152	852.758	24.3673
YGL099W_id001	2045	1885.15	3160	42.637
YGL099W_id002	1923	1763.15	0	0
YNCG0010W_snoRNA	268	115.625	24590	5409.45
YGL098W_id003	1758	1598.15	380.736	6.05972
YGL098W_id001	738	578.152	223.264	9.82252
YNCG0011W_tRNA	72	5.82759	54.5714	238.19
YGL097W_id004	1641	1481.15	3779.93	64.9129
YGL097W_id001	1449	1289.15	187.067	3.69097
YGL096W_id007	1460	1300.15	260.444	5.09526
YGL096W_id001	831	671.152	10.5563	0.40007
YNCG0012W_tRNA	72	5.82759	8.30769	36.2609
YGL095C_id009	1904	1744.15	1194	17.4127
YGL095C_id001	1734	1574.15	0.000125332	2.02517e-06
YGL094C_id001	3348	3188.15	4335	34.5857
YGL093W_id002	2834	2674.15	1141	10.8529
YGL093W_id001	2754	2594.15	0	0
YGL092W_id001	4134	3974.15	6402.79	40.9799
YGL092W_id002	3954	3794.15	1996.21	13.3825
YGL091C_id006	1222	1062.15	465	11.1356
YGL091C_id001	987	827.152	2.59481e-07	7.97933e-09
YGL090W_id003	1975	1815.15	463.389	6.4935
YGL090W_id001	1266	1106.15	83.6115	1.92264
YGL089C_id001	363	204.613	0	0
YGL088W_mRNA	366	207.571	118.789	14.5564
YNCG0013W_snoRNA	245	96.0605	69243.2	18334.9
YGL087C_id002	739	579.152	616.299	27.0673
YGL087C_id001	414	254.778	618.701	61.7682
YGL086W_mRNA	2250	2090.15	1420	17.2805
YGL085W_id006	1067	907.152	182.826	5.12629
YGL085W_id001	825	665.152	281.947	10.7818
YGL084C_id002	1955	1795.15	2496.24	35.3697
YGL084C_id001	1683	1523.15	614.992	10.27
YGL083W_id001	2659	2499.15	1146	11.6638
YGL083W_id002	2415	2255.15	3.45798e-08	3.90025e-10
YGL082W_id002	1431	1271.15	981.24	19.6347
YGL082W_id001	1146	986.152	610.76	15.7534
YGL081W_id002	1430	1270.15	57.116	1.1438
YGL081W_id001	963	803.152	3.88397	0.123006
YGL080W_id011	752	592.152	720.81	30.9624
YGL080W_id001	393	233.974	68.1897	7.41306
YGL079W_id001	1391	1231.15	878.647	18.153
YGL079W_id004	657	497.152	168.193	8.6053
YGL078C_id002	1891	1731.15	5072.71	74.5334
YGL078C_id001	1572	1412.15	918.452	16.5433
YGL077C_id005	1943	1783.15	4264.61	60.8328
YGL077C_id001	1692	1532.15	1.38553	0.0230017
YGL076C_id002	1930	1770.15	10328.6	148.415
YGL076C_id001	735	575.152	46972.1	2077.32
YNCG0014C_snoRNA	89	8.68129	0	0
YNCG0015C_snoRNA	96	10.3661	314	770.476
YGL075C_id004	1465	1305.15	377	7.34728
YGL075C_id001	1164	1004.15	0	0
YGL073W_id001	2888	2728.15	593.103	5.52978
YGL074C_mRNA	327	169.691	39.1093	5.8623
YGL073W_id002	2502	2342.15	1048.92	11.3913
YGL072C_mRNA	360	201.653	77.8664	9.82179
YGL071W_id014	2347	2187.15	800.184	9.30587
YGL071W_id001	2073	1913.15	374.061	4.97324
YGL070C_id003	793	633.152	1661.76	66.7584
YGL070C_id001	369	210.487	0	0
YGL068W_id002	893	733.152	1332.69	46.2361
YGL069C_mRNA	465	305.564	571.598	47.5811
YGL068W_id001	585	425.199	429.713	25.7059
YGL067W_id002	1443	1283.15	766.327	15.1909
YGL067W_id001	1155	995.152	1359.67	34.7529
YGL066W_id001	2361	2201.15	613.486	7.08926
YGL066W_id002	1974	1814.15	18.3792	0.257691
YGL065C_id002	1691	1531.15	1546.12	25.6846
YGL065C_id001	1512	1352.15	0.0104163	0.000195946
YGL064C_id001	1686	1526.15	820	13.6667
YGL063W_id002	1779	1619.15	442.471	6.95094
YGL063W_id001	1113	953.152	27.5291	0.734643
YGL063C-A_id001	150	30.1505	0	0
YGL062W_id008	3644	3484.15	6857.53	50.063
YGL062W_id001	3537	3377.15	2.02143e-08	1.52249e-10
YGL061C_id004	1062	902.152	439.728	12.398
YGL061C_id001	744	584.152	15.272	0.664991
YGL060W_id001	2331	2171.15	1468.88	17.2085
YGL060W_id002	1926	1766.15	269.122	3.87586
YGL059W_id001	1722	1562.15	276.167	4.4967
YGL059W_id003	1476	1316.15	166.323	3.21434
YGL058W_id001	1243	1083.15	1373.72	32.2594
YGL058W_id004	519	359.273	893.347	63.2473
YGL057C_id001	1113	953.152	208.396	5.56127
YGL057C_id002	864	704.152	300.045	10.8384
YGL056C_id004	1764	1604.15	1058	16.7759
YGL056C_id001	1584	1424.15	0	0
YGL055W_id001	1906	1746.15	15940.1	232.196
YGL055W_id004	1533	1373.15	15925.9	295.007
YGL054C_id002	843	683.152	3889	144.8
YGL054C_id001	417	257.753	0	0
YNCG0016C_tRNA	72	5.82759	8.30769	36.2609
YGL053W_id002	1137	977.152	921.585	23.9894
YGL053W_id001	714	554.152	0	0
YGL052W_mRNA	306	149.953	40.4561	6.8624
YGL051W_mRNA	705	545.152	186.846	8.71792
YNCG0017W_tRNA	72	5.82759	0.544244	2.37548
YGL050W_id002	1175	1015.15	441.102	11.0524
YGL050W_id001	822	662.152	269.283	10.3442
YGL049C_id004	3073	2913.15	2021.58	17.6512
YGL049C_id001	2745	2585.15	762.039	7.49786
YGL048C_id001	1463	1303.15	4132.85	80.668
YGL048C_id003	1218	1058.15	1088.15	26.1569
YGL047W_id005	815	655.152	445.35	17.2904
YGL047W_id001	609	449.199	84.6501	4.79331
YNCG0018C_tRNA	74	5.15686	3.52811	17.4021
YGL045W_id001	2228	2068.15	176.396	2.16946
YGL045W_id002	1629	1469.15	95.6938	1.65678
YGL044C_id005	1405	1245.15	1078.91	22.0399
YGL044C_id001	891	731.152	0	0
YGL043W_id002	1382	1222.15	1788.98	37.2328
YGL043W_id001	930	770.152	613.267	20.2544
YGL042C_id001	306	149.953	217.286	36.8572
YGL041C-B_id002	625	465.199	90.8741	4.96876
YGL041C-B_id001	183	50.5318	0	0
YGL041W-A_id004	693	533.152	520.846	24.8487
YGL041W-A_id001	465	305.564	83.2519	6.93008
YGL041C_mRNA	204	64.7795	0	0
YGL040C_id006	1380	1220.15	3885.5	80.9989
YGL040C_id001	1029	869.152	0	0
YNCG0019W_tRNA	82	7.28662	6.2	21.6427
YGL039W_id006	1652	1492.15	1059.32	18.0576
YGL039W_id001	1047	887.152	1485.73	42.5978
YGL038C_id001	2015	1855.15	1316.61	18.052
YGL038C_id007	1443	1283.15	715.339	14.1801
YGL037C_id002	910	750.152	1265.7	42.9169
YGL037C_id001	651	491.152	495.3	25.6507
YGL036W_mRNA	2730	2570.15	1714	16.9628
YGL035C_mRNA	1515	1355.15	1895	35.5687
YGL034C_id001	366	207.571	20	2.45081
YGL033W_mRNA	645	485.152	18	0.943716
YGL032C_id002	585	425.199	1458.59	87.2543
YGL032C_id001	264	112.112	134.414	30.4957
YGL031C_id005	1225	1065.15	30832.8	736.288
YGL031C_id001	924	764.152	2392.07	79.6233
YGL030W_id002	868	708.152	4892.76	175.741
YGL030W_id001	318	161.244	11998.2	1892.7
YGL029W_id002	825	665.152	342.297	13.0897
YGL029W_id001	363	204.613	68.7034	8.54068
YNCG0020C_tRNA	73	4.93023	3.5	18.0571
YGL028C_id001	2335	2175.15	7923	92.6502
YGL028C_id003	1629	1469.15	0	0
YGL027C_id002	2633	2473.15	6026.13	61.9775
YGL027C_id001	2502	2342.15	3.86645	0.0419898
YGL026C_id003	2314	2154.15	15400	181.841
YGL026C_id001	2124	1964.15	0	0
YGL025C_mRNA	1194	1034.15	314.222	7.72856
YGL024W_mRNA	336	178.358	6.77819	0.966646
YGL023C_id001	2085	1925.15	739.606	9.77197
YGL023C_id002	1908	1748.15	300.394	4.37077
YGL022W_id002	2396	2236.15	12509	142.288
YGL022W_id001	2157	1997.15	0	0
YGL021W_mRNA	2283	2123.15	2520	30.1902
YGL020C_id001	904	744.152	1142.8	39.0622
YGL020C_id002	708	548.152	591.196	27.4332
YGL019W_id002	1095	935.152	1991.39	54.1653
YGL019W_id001	837	677.152	396.874	14.9078
YGL018C_id003	874	714.152	317.347	11.3029
YGL018C_id001	555	395.199	22.3857	1.4408
YGL017W_id001	1860	1700.15	508.091	7.60152
YGL017W_id003	1512	1352.15	319.909	6.01793
YGL016W_id001	3246	3086.15	7048.54	58.0936
YGL015C_id001	898	738.152	139.458	4.80558
YGL015C_id002	393	233.974	0	0
YGL014W_id001	3177	3017.15	2585.28	21.795
YGL014W_id002	2667	2507.15	152.716	1.54935
YGL014C-A_mRNA	162	37.3701	0	0
YGL013C_id001	3207	3047.15	3053	25.4847
YGL012W_id001	1867	1707.15	5771.13	85.9875
YGL012W_id002	1422	1262.15	5209.22	104.98
YGL011C_id003	1073	913.152	2075.3	57.8076
YGL011C_id001	759	599.152	1704.35	72.3549
YGL010W_id002	845	685.152	336.769	12.5023
YGL010W_id001	525	365.273	0	0
YGL009C_id001	2593	2433.15	22139.6	231.444
YGL009C_id003	2340	2180.15	78.6477	0.917583
YGL008C_id001	3526	3366.15	278795	2106.68
YGL008C_id002	2757	2597.15	31026.9	303.87
YGL007C-A_id001	1306	1146.15	31.9184	0.708346
YGL007C-A_id002	87	8.13028	0	0
YGL007W_id002	1086	926.152	111.148	3.05257
YGL007W_id001	378	219.27	0	0
YGL006W-A_mRNA	111	14.607	9	15.6721
YGL006W_id001	3522	3362.15	2171	16.4244
YGL005C_id001	1439	1279.15	242.002	4.8122
YGL005C_id005	840	680.152	551.322	20.618
YGL004C_id001	1401	1241.15	126.152	2.58533
YGL004C_id002	1254	1094.15	508.523	11.8217
YGL003C_id004	1965	1805.15	944.554	13.3094
YGL003C_id001	1701	1541.15	0.4458	0.00735769
YGL002W_id002	1016	856.152	918.132	27.2773
YGL002W_id001	651	491.152	286.292	14.8265
YGL001C_id001	1445	1285.15	1872.66	37.064
YGL001C_id003	1050	890.152	974.911	27.8578
YGR001C_id001	1039	879.152	152.584	4.4146
YGR001C_id002	747	587.152	1992.42	86.313
YGR002C_id001	1748	1588.15	596.183	9.54848
YGR002C_id002	1431	1271.15	72.8169	1.45707
YGR003W_id001	2509	2349.15	1277.46	13.8319
YGR003W_id003	2235	2075.15	309.542	3.79416
YGR004W_id001	1791	1631.15	1021.56	15.9299
YGR004W_id002	1389	1229.15	0	0
YGR005C_id001	1421	1261.15	633.15	12.7698
YGR005C_id002	1203	1043.15	416.295	10.1508
YGR006W_id001	1384	1224.15	589.072	12.2399
YGR006W_id003	756	596.152	0.000223927	9.55425e-06
YGR007W_id003	1626	1466.15	0	0
YGR007W_id001	972	812.152	1469.32	46.0178
YGR008C_id004	1078	918.152	936.16	25.9348
YGR008C_id001	255	104.502	14.4478	3.5166
YGR009C_id003	2166	2006.15	1192.63	15.1213
YGR009C_id001	1956	1796.15	1.3711	0.0194166
YGR010W_mRNA	1188	1028.15	689.971	17.0695
YGR011W_id009	1021	861.152	284.957	8.41679
YGR011W_id001	327	169.691	27.072	4.05796
YGR012W_id005	1328	1168.15	696.09	15.157
YGR012W_id001	1182	1022.15	569.91	14.182
YGR013W_id003	2185	2025.15	880.501	11.0591
YGR013W_id001	1863	1703.15	72.4993	1.08275
YGR014W_id003	4323	4163.15	8045.01	49.1531
YGR014W_id001	3921	3761.15	908.828	6.14621
YGR015C_id003	1238	1078.15	401.22	9.46561
YGR015C_id001	987	827.152	0.0308571	0.000948892
YGR016W_id003	1366	1206.15	279.745	5.89938
YGR016W_id001	573	413.199	12.1662	0.748931
YGR017W_id003	1582	1422.15	1308.49	23.4029
YGR016C-A_mRNA	108	13.3447	0	0
YGR018C_id001	1044	884.152	725.979	20.8855
YGR017W_id001	894	734.152	1076.68	37.3032
YGR018C_id002	330	172.57	87.857	12.9496
YGR019W_id001	1743	1583.15	648.744	10.4231
YGR019W_id004	1416	1256.15	949.254	19.2215
YGR020C_id003	769	609.152	2751.75	114.903
YGR020C_id001	357	198.734	1111.25	142.228
YGR021W_id006	1017	857.152	508	15.0748
YGR021W_id001	873	713.152	0	0
YGR023W_id001	2113	1953.15	107.498	1.39994
YGR022C_mRNA	330	172.57	10.502	1.54794
YGR023W_id002	1656	1496.15	0	0
YNCG0021W_tRNA	72	5.82759	2.38001	10.3881
YGR024C_mRNA	714	554.152	1209	55.4937
YGR025W_mRNA	303	147.331	4	0.690578
YGR026W_id007	1234	1074.15	2417.32	57.2419
YGR026W_id001	837	677.152	1327.11	49.8502
YGR027C_id002	954	794.152	30114.6	964.539
YGR027C_id001	639	479.152	0	0
YGR027W-A	1323	1163.15	6557.57	143.401
YGR027W-B	5268	5108.15	46122.1	229.664
YNCG0022W_tRNA	72	5.82759	8.30769	36.2609
YGR028W_id004	1427	1267.15	708.555	14.223
YGR028W_id001	1089	929.152	103.445	2.83184
YGR029W_id001	927	767.152	236.839	7.85268
YGR029W_id002	570	410.199	430.161	26.6737
YNCG0023C_tRNA	72	5.82759	2.38001	10.3881
YNCG0024W_snoRNA	197	59.9215	3425	1453.87
YGR030C_id001	889	729.152	361.55	12.6124
YGR030C_id004	477	317.502	256.566	20.5541
YGR031W_id004	1701	1541.15	1288.88	21.2723
YGR031W_id001	1029	869.152	0	0
YGR031C-A_mRNA	492	332.341	0	0
YGR032W_mRNA	5688	5528.15	5277	24.2803
YGR033C_id003	1160	1000.15	1377.48	35.0321
YGR033C_id001	720	560.152	275.518	12.511
YGR034W_id001	1318	1158.15	11644.6	255.745
YGR034W_id002	384	225.204	17551.6	1982.39
YGR035W-A_id002	2393	2233.15	69.503	0.791647
YGR035C_id003	634	474.152	873.666	46.8678
YGR035C_id001	351	192.892	32.5772	4.29583
YGR036C_id002	1792	1632.15	965.338	15.0441
YGR035W-A_id001	222	77.6579	63.6522	20.8485
YGR036C_id001	720	560.152	107.264	4.87073
YGR037C_id003	1509	1349.15	3025.44	57.0393
YGR037C_id001	264	112.112	698.591	158.495
YGR038W_id003	1188	1028.15	586.2	14.5022
YGR038W_id001	669	509.152	194.767	9.73002
YNCG0025C_tRNA	82	7.28662	6.1	21.2936
YGR038C-B	5268	5108.15	5586.51	27.8178
YGR038C-A	1323	1163.15	445.043	9.73222
YGR039W_id001	312	155.58	41.5242	6.78881
YGR040W_id001	2111	1951.15	1205.82	15.7195
YGR040W_id004	1107	947.152	446.657	11.995
YGR041W_id004	2283	2123.15	1004.6	12.0353
YGR041W_id001	1644	1484.15	433.602	7.43121
YGR042W_id003	1377	1217.15	331.511	6.92787
YGR042W_id001	816	656.152	151.286	5.86464
YGR043C_id001	1002	842.152	89	2.6881
YGR044C_id005	1260	1100.15	2461.6	56.9131
YGR044C_id001	903	743.152	2.80936e-06	9.6156e-08
YGR045C_id001	784	624.152	57.3952	2.33901
YGR045C_id002	363	204.613	0	0
YGR046W_id003	1621	1461.15	1199.22	20.8761
YGR046W_id001	1158	998.152	170.783	4.35205
YGR047C_id001	3216	3056.15	1151.59	9.58452
YGR047C_id004	3078	2918.15	457.407	3.98695
YGR048W_id001	1300	1140.15	756.549	16.878
YGR048W_id002	1086	926.152	497.451	13.662
YGR049W_id002	975	815.152	331.973	10.3588
YGR049W_id001	564	404.199	20.3888	1.28305
YGR050C_id003	642	482.152	6.39051	0.337131
YGR050C_id001	357	198.734	69.2475	8.86296
YGR051C_mRNA	324	166.895	37	5.63904
YGR052W_mRNA	1110	950.152	119	3.18567
YGR053C_id002	1097	937.152	75	2.03562
YGR053C_id001	852	692.152	0	0
YGR054W_id004	2309	2149.15	5769.9	68.2885
YGR054W_id001	1929	1769.15	0.0997156	0.00143365
YGR055W_id001	1970	1810.15	5858.98	82.3291
YGR055W_id002	1725	1565.15	1465.02	23.8086
YGR056W_id001	2787	2627.15	1033.34	10.0047
YGR057C_id001	1980	1820.15	1115.46	15.588
YGR057C_id002	729	569.152	63.2031	2.8246
YGR058W_id002	1439	1279.15	338.337	6.72781
YGR058W_id001	1008	848.152	70.6629	2.11916
YGR059W_mRNA	1539	1379.15	22	0.405749
YNCG0026W_snoRNA	113	15.1015	85	143.167
YGR060W_id002	1344	1184.15	8180.37	175.716
YGR060W_id001	930	770.152	5586.63	184.51
YGR061C_id001	4272	4112.15	10332.3	63.9106
YGR061C_id002	4077	3917.15	11172.7	72.5494
YGR062C_id001	1331	1171.15	58.6961	1.2748
YGR064W_id001	2100	1940.15	162.877	2.13535
YGR062C_id002	951	791.152	355.723	11.4366
YGR063C_id001	968	808.152	421.183	13.2564
YGR063C_id002	309	152.768	606.592	100.997
YGR064W_id002	369	210.487	141.444	17.0925
YGR065C_id001	2034	1874.15	1164.08	15.7989
YGR065C_id002	1782	1622.15	436.44	6.84351
YGR066C_id001	879	719.152	71	2.51122
YGR067C_id001	2415	2255.15	64	0.721856
YGR068C_id003	2232	2072.15	444.347	5.4544
YGR068C_id001	1761	1601.15	184.653	2.9334
YGR068W-A_id001	96	10.3661	0	0
YGR069W_mRNA	336	178.358	27.2962	3.89274
YGR070W_mRNA	3468	3308.15	531	4.08277
YGR071C_id001	2583	2423.15	1443	15.1472
YGR072W_id003	1320	1160.15	111.553	2.44576
YGR072W_id001	1164	1004.15	166.447	4.21622
YGR073C_id003	940	780.152	0	0
YGR073C_id001	372	213.466	7.65453	0.912087
YGR075C_id006	1258	1098.15	322.591	7.47198
YGR074W_id001	792	632.152	824.373	33.1703
YGR074W_id002	441	281.593	192.382	17.3775
YGR075C_id001	729	569.152	0	0
YGR076C_id002	675	515.152	536.591	26.4944
YGR076C_id001	474	314.502	44.409	3.59165
YGR077C_id001	1882	1722.15	1647	24.3259
YGR077C_id002	1770	1610.15	0	0
YGR078C_id001	765	605.152	2021.41	84.9644
YGR078C_id002	600	440.199	246.586	14.2484
YGR079W_mRNA	1113	953.152	3455	92.2003
YGR080W_id004	1195	1035.15	461.505	11.3401
YGR080W_id001	999	839.152	600.65	18.2065
YGR081C_id002	1005	845.152	1003.83	30.2116
YGR081C_id001	633	473.152	413.011	22.2028
YGR082W_id001	899	739.152	1930.15	66.4207
YGR082W_id003	552	392.199	988.851	64.1315
YGR083C_mRNA	1956	1796.15	4131	58.5004
YGR084C_id001	1281	1121.15	670.114	15.203
YGR084C_id002	1020	860.152	453.886	13.422
YGR085C_id003	1529	1369.15	8325.84	154.676
YGR085C_id001	525	365.273	13309.6	926.813
YGR086C_id001	1600	1440.15	2405.82	42.4914
YGR086C_id002	1020	860.152	4003.57	118.391
YNCG0048W_ncRNA	305	149.044	11	1.87726
YGR087C_mRNA	1692	1532.15	25	0.415035
YGR088W_id001	2826	2666.15	140.694	1.34226
YGR088W_id003	1689	1529.15	125.306	2.08434
YGR089W_id002	3157	2997.15	1888.38	16.026
YGR089W_id001	2811	2651.15	169.623	1.6274
YNCG0049W_ncRNA	1313	1153.15	115	2.53663
YNCG0027W_tRNA	72	5.82759	7.1845	31.3584
YGR090W_id002	4097	3937.15	9652.68	62.3609
YGR090W_id001	3714	3554.15	956.32	6.84406
YGR091W_id003	1731	1571.15	613.132	9.92619
YGR091W_id001	1485	1325.15	140.868	2.70391
YGR092W_id003	1893	1733.15	982	14.4119
YGR092W_id001	1719	1559.15	0	0
YGR093W_id001	1734	1574.15	847.044	13.6869
YGR093W_id002	1524	1364.15	593.956	11.0749
YGR094W_id001	3315	3155.15	50660	408.405
YGR095C_id001	1496	1336.15	826.489	15.7336
YGR095C_id007	672	512.152	613.204	30.4546
YGR096W_id001	1143	983.152	163.093	4.21951
YGR096W_id002	945	785.152	91.214	2.95498
YGR097W_id001	3860	3700.15	1936	13.3086
YGR097W_id003	3441	3281.15	0	0
YGR098C_mRNA	4893	4733.15	2875	15.4502
YGR099W_id001	2210	2050.15	953.629	11.8315
YGR099W_id002	2067	1907.15	18.3711	0.245017
YGR100W_id003	3100	2940.15	2030	17.5619
YGR100W_id001	2853	2693.15	0	0
YGR101W_id002	1297	1137.15	621.276	13.8967
YGR101W_id001	1041	881.152	270.588	7.81097
YGR102C_id001	819	659.152	412.687	15.9251
YGR102C_id003	552	392.199	170.449	11.0544
YGR103W_id002	2074	1914.15	5217.86	69.3366
YGR103W_id001	1818	1658.15	6522.98	100.062
YGR104C_id007	1114	954.152	494.581	13.1846
YGR104C_id001	924	764.152	1.41599e-06	4.71331e-08
YGR105W_id001	790	630.152	836.994	33.785
YGR105W_id003	234	87.2355	219.13	63.8933
YGR106C_id001	1038	878.152	3250.83	94.1609
YGR106C_id005	798	638.152	6073.63	242.087
YNCG0028W_tRNA	82	7.28662	3	10.4723
YNCG0029C_tRNA	73	4.93023	21.8571	112.764
YGR107W_id001	1223	1063.15	101.755	2.43447
YGR107W_id002	450	290.564	0	0
YGR108W_id001	1894	1734.15	2097.24	30.7616
YGR108W_id002	1416	1256.15	0.00125217	2.53552e-05
YGR109C_id002	1351	1191.15	374	7.9864
YGR109C_id001	1143	983.152	0	0
YNCG0030C_tRNA	72	5.82759	1	4.36473
YGR109W-A	873	713.152	51.9802	1.85397
YGR109W-B	4644	4484.15	500.957	2.84162
YGR110W_id021	1485	1325.15	216.351	4.15279
YGR110W_id001	1338	1178.15	57.6487	1.24461
YGR111W_id002	1424	1264.15	983.865	19.7962
YGR111W_id001	1203	1043.15	290.135	7.07456
YGR112W_id002	1486	1326.15	524.585	10.0617
YGR112W_id001	1170	1010.15	50.4147	1.26945
