target_id	length	eff_length	est_counts	tpm
YNCG0010W_snoRNA	268	116.891	27706	5805.22
YGL098W_id003	1758	1597.72	441.723	6.77134
YGL098W_id001	738	577.721	335.277	14.2138
YNCG0011W_tRNA	72	5	84.7143	414.966
YGL097W_id004	1641	1480.72	3277.64	54.2142
YGL097W_id001	1449	1288.72	245.364	4.66314
YGL096W_id007	1460	1299.72	677.756	12.7717
YGL096W_id001	831	670.721	150.244	5.48632
YNCG0012W_tRNA	72	5	15.8447	77.6137
YGL095C_id009	1904	1743.72	1533	21.5323
YGL095C_id001	1734	1573.72	0	0
YGL094C_id001	3348	3187.72	7269	55.8496
YGL093W_id002	2834	2673.72	1679	15.3801
YGL093W_id001	2754	2593.72	0	0
YGL092W_id001	4134	3973.72	9027.62	55.6419
YGL092W_id002	3954	3793.72	1216.38	7.85289
YGL091C_id006	1222	1061.72	1066.24	24.5963
YGL091C_id001	987	826.721	204.761	6.06617
YGL090W_id003	1975	1814.72	670.602	9.05067
YGL090W_id001	1266	1105.72	358.398	7.93863
YGL089C_id001	363	204.399	0	0
YGL088W_mRNA	366	207.337	120.61	14.2473
YNCG0013W_snoRNA	245	97.5095	89154.4	22393.5
YGL087C_id002	739	578.721	954.552	40.3977
YGL087C_id001	414	254.316	1385.45	133.427
YGL086W_mRNA	2250	2089.72	1355	15.881
YGL085W_id006	1067	906.721	335.55	9.06377
YGL085W_id001	825	664.721	358.007	13.191
YGL084C_id002	1955	1794.72	2510.25	34.2568
YGL084C_id001	1683	1522.72	661.189	10.6348
YGL083W_id001	2659	2498.72	1707	16.7318
YGL083W_id002	2415	2254.72	0	0
YGL082W_id002	1431	1270.72	887.275	17.1015
YGL082W_id001	1146	985.721	805.725	20.0197
YGL081W_id002	1430	1269.72	290.921	5.61168
YGL081W_id001	963	802.721	54.079	1.65002
YGL080W_id011	752	591.721	1202.98	49.793
YGL080W_id001	393	233.633	108.018	11.3237
YGL079W_id001	1391	1230.72	1144.05	22.7673
YGL079W_id004	657	496.721	284.26	14.0162
YGL078C_id002	1891	1730.72	4508.67	63.8039
YGL078C_id001	1572	1411.72	577.021	10.0108
YGL077C_id005	1943	1782.72	3629.36	49.8624
YGL077C_id001	1692	1531.72	341.636	5.46273
YGL076C_id002	1930	1769.72	6211.75	85.9676
YGL076C_id001	735	574.721	24360.6	1038.14
YNCG0014C_snoRNA	89	8.36343	0	0
YNCG0015C_snoRNA	96	10.5074	506	1179.46
YGL075C_id004	1465	1304.72	877	16.463
YGL075C_id001	1164	1003.72	0	0
YGL073W_id001	2888	2727.72	1667.6	14.9733
YGL074C_mRNA	327	170.223	24.792	3.56713
YGL073W_id002	2502	2341.72	1562	16.337
YGL072C_mRNA	360	201.562	79.6024	9.6726
YGL071W_id014	2347	2186.72	1288.24	14.4287
YGL071W_id001	2073	1912.72	501.181	6.41754
YGL070C_id003	793	632.721	1408.58	54.525
YGL070C_id001	369	210.295	0	0
YGL068W_id002	893	732.721	1552.42	51.8917
YGL069C_mRNA	465	305.004	646.963	51.9517
YGL068W_id001	585	424.809	360.612	20.7909
YGL067W_id002	1443	1282.72	1082.3	20.6652
YGL067W_id001	1155	994.721	1519.7	37.4183
YGL066W_id001	2361	2200.72	1052.5	11.7134
YGL066W_id002	1974	1813.72	0.41703	0.00563149
YGL065C_id002	1691	1530.72	1524.08	24.3858
YGL065C_id001	1512	1351.72	0	0
YGL064C_id001	1686	1525.72	1333	21.3984
YGL063W_id002	1779	1618.72	775.333	11.7312
YGL063W_id001	1113	952.721	61.6668	1.5853
YGL063C-A_id001	150	31.8639	0	0
YGL062W_id008	3644	3483.72	15670.9	110.173
YGL062W_id001	3537	3376.72	0	0
YGL061C_id004	1062	901.721	357.286	9.70441
YGL061C_id001	744	583.721	60.7144	2.54749
YGL060W_id001	2331	2170.72	1264.91	14.2719
YGL060W_id002	1926	1765.72	249.086	3.45504
YGL059W_id001	1722	1561.72	437.479	6.86088
YGL059W_id003	1476	1315.72	400.432	7.45402
YGL058W_id001	1243	1082.72	1361.18	30.791
YGL058W_id004	519	358.809	906.912	61.9053
YGL057C_id001	1113	952.721	286.964	7.37713
YGL057C_id002	864	703.721	410.036	14.2708
YGL056C_id004	1764	1603.72	1809	27.6271
YGL056C_id001	1584	1423.72	0	0
YGL055W_id001	1906	1745.72	29859.8	418.926
YGL055W_id004	1533	1372.72	27239.2	486.002
YGL054C_id002	843	682.721	2676	95.9994
YGL054C_id001	417	257.316	0	0
YNCG0016C_tRNA	72	5	15.8447	77.6137
YGL053W_id002	1137	976.721	2192.78	54.9859
YGL053W_id001	714	553.721	21.539	0.952709
YGL052W_mRNA	306	150.532	114.47	18.6247
YGL051W_mRNA	705	544.721	376.265	16.9179
YNCG0017W_tRNA	72	5	1.16475	5.70542
YGL050W_id002	1175	1014.72	569.164	13.7378
YGL050W_id001	822	661.721	498.836	18.4633
YGL049C_id004	3073	2912.72	2894.96	24.3427
YGL049C_id001	2745	2584.72	300.04	2.84309
YGL048C_id001	1463	1302.72	3748.65	70.4772
YGL048C_id003	1218	1057.72	1392.35	32.2407
YGL047W_id005	815	654.721	750.068	28.0589
YGL047W_id001	609	448.721	99.9315	5.45446
YNCG0018C_tRNA	74	3.95	14.216	88.1465
YGL045W_id001	2228	2067.72	991.832	11.7482
YGL045W_id002	1629	1468.72	114.492	1.90925
YGL044C_id005	1405	1244.72	1240.68	24.4125
YGL044C_id001	891	730.721	0	0
YGL043W_id002	1382	1221.72	1773.26	35.549
YGL043W_id001	930	769.721	585.306	18.6241
YGL042C_id001	306	150.532	196.646	31.995
YGL041C-B_id002	625	464.721	85.2138	4.491
YGL041C-B_id001	183	51.8111	0	0
YGL041W-A_id004	693	532.721	411.486	18.9182
YGL041W-A_id001	465	305.004	96.392	7.74036
YGL041C_mRNA	204	66.5418	0	0
YGL040C_id006	1380	1219.72	4107.69	82.4828
YGL040C_id001	1029	868.721	3.41778e-05	9.63584e-07
YNCG0019W_tRNA	82	6.32367	11.2	43.3785
YGL039W_id006	1652	1491.72	919.572	15.0982
YGL039W_id001	1047	886.721	1269.02	35.0515
YGL038C_id001	2015	1854.72	2144.63	28.3204
YGL038C_id007	1443	1282.72	1691.78	32.3026
YGL037C_id002	910	749.721	4020.7	131.349
YGL037C_id001	651	490.721	2298.3	114.709
YGL036W_mRNA	2730	2569.72	3427	32.6628
YGL035C_mRNA	1515	1354.72	3171	57.3287
YGL034C_id001	366	207.337	30	3.54381
YGL033W_mRNA	645	484.721	89	4.49701
YGL032C_id002	585	424.809	1075.05	61.9812
YGL032C_id001	264	113.428	17.9522	3.87635
YGL031C_id005	1225	1064.72	12174.9	280.062
YGL031C_id001	924	763.721	510.112	16.359
YGL030W_id002	868	707.721	3023.58	104.637
YGL030W_id001	318	161.848	5450.42	824.798
YGL029W_id002	825	664.721	389.889	14.3657
YGL029W_id001	363	204.399	134.111	16.0698
YNCG0020C_tRNA	73	4.21429	12.625	73.3725
YGL028C_id001	2335	2174.72	8982.27	101.16
YGL028C_id003	1629	1468.72	368.725	6.14879
YGL027C_id002	2633	2472.72	6139.37	60.8099
YGL027C_id001	2502	2341.72	39.6283	0.414473
YGL026C_id003	2314	2153.72	13576	154.386
YGL026C_id001	2124	1963.72	0	0
YGL025C_mRNA	1194	1033.72	573.801	13.5951
YGL024W_mRNA	336	178.692	20.1995	2.7686
YGL023C_id001	2085	1924.72	1608.98	20.4742
YGL023C_id002	1908	1747.72	76.024	1.06538
YGL022W_id002	2396	2235.72	11924	130.626
YGL022W_id001	2157	1996.72	0	0
YGL021W_mRNA	2283	2122.72	3359	38.7563
YGL020C_id001	904	743.721	732.337	24.1172
YGL020C_id002	708	547.721	584.663	26.144
YGL019W_id002	1095	934.721	2273.26	59.5653
YGL019W_id001	837	676.721	636.043	23.0198
YGL018C_id003	874	713.721	578.953	19.8674
YGL018C_id001	555	394.809	25.7406	1.59683
YGL017W_id001	1860	1699.72	698.448	10.0643
YGL017W_id003	1512	1351.72	760.552	13.7806
YGL016W_id001	3246	3085.72	5142.48	40.817
YGL015C_id001	898	737.721	117.524	3.90174
YGL015C_id002	393	233.633	0	0
YGL014W_id001	3177	3016.72	3093.62	25.1164
YGL014W_id002	2667	2506.72	448.382	4.38095
YGL014C-A_mRNA	162	38.9287	0	0
YGL013C_id001	3207	3046.72	4991	40.1218
YGL012W_id001	1867	1706.72	4504.14	64.6362
YGL012W_id002	1422	1261.72	3893.92	75.5874
YGL011C_id003	1073	912.721	2447.77	65.6838
YGL011C_id001	759	598.721	1686.17	68.9766
YGL010W_id002	845	684.721	484.549	17.332
YGL010W_id001	525	364.809	0	0
YGL009C_id001	2593	2432.72	4554.45	45.8532
YGL009C_id003	2340	2179.72	0.00125734	1.41279e-05
YGL008C_id001	3526	3365.72	378315	2752.97
YGL008C_id002	2757	2596.72	1726.84	16.2874
YGL007C-A_id001	1306	1145.72	87.5888	1.87239
YGL007C-A_id002	87	7.76323	0	0
YGL007W_id002	1086	925.721	194.519	5.14644
YGL007W_id001	378	218.972	0	0
YGL006W-A_mRNA	111	14.9923	25	40.8412
YGL006W_id001	3522	3361.72	7382	53.7821
YGL005C_id001	1439	1278.72	232.312	4.44961
YGL005C_id005	840	679.721	542.511	19.5481
YGL004C_id001	1401	1240.72	379.097	7.48346
YGL004C_id002	1254	1093.72	586.079	13.1243
YGL003C_id004	1965	1804.72	1537.74	20.8689
YGL003C_id001	1701	1540.72	37.2566	0.59225
YGL002W_id002	1016	855.721	1009.15	28.8834
YGL002W_id001	651	490.721	315.295	15.7365
YGL001C_id001	1445	1284.72	1907.75	36.3696
YGL001C_id003	1050	889.721	1188.8	32.7252
YGR001C_id001	1039	878.721	191.126	5.32714
YGR001C_id002	747	586.721	1655.87	69.1228
YGR002C_id001	1748	1587.72	781.339	12.0529
YGR002C_id002	1431	1270.72	174.661	3.36645
YGR003W_id001	2509	2348.72	1500.1	15.6428
YGR003W_id003	2235	2074.72	550.905	6.50343
YGR004W_id001	1791	1630.72	1267.16	19.0317
YGR004W_id002	1389	1228.72	0	0
YGR005C_id001	1421	1260.72	704.597	13.6882
YGR005C_id002	1203	1042.72	381.24	8.95481
YGR006W_id001	1384	1223.72	829.607	16.6041
YGR006W_id003	756	595.721	1.57435	0.0647268
YGR007W_id003	1626	1465.72	8.00628	0.133784
YGR007W_id001	972	811.721	1156.72	34.9018
YGR008C_id004	1078	917.721	2070.96	55.2696
YGR008C_id001	255	105.852	426.131	98.5987
YGR009C_id003	2166	2005.72	1786.04	21.8096
YGR009C_id001	1956	1795.72	149.958	2.04529
YGR010W_mRNA	1188	1027.72	1044.54	24.893
YGR011W_id009	1021	860.721	396.323	11.2775
YGR011W_id001	327	170.223	9.13438	1.31428
YGR012W_id005	1328	1167.72	959.771	20.1305
YGR012W_id001	1182	1021.72	781.229	18.7272
YGR013W_id003	2185	2024.72	1295.32	15.6688
YGR013W_id001	1863	1702.72	181.682	2.61333
YGR014W_id003	4323	4162.72	9388.1	55.2365
YGR014W_id001	3921	3760.72	726.535	4.73163
YGR015C_id003	1238	1077.72	547.795	12.4491
YGR015C_id001	987	826.721	126.19	3.73845
YGR016W_id003	1366	1205.72	373.552	7.58805
YGR016W_id001	573	412.809	97.1051	5.76128
YGR017W_id003	1582	1421.72	1164.66	20.0637
YGR016C-A_mRNA	108	13.9949	0	0
YGR018C_id001	1044	883.721	539.027	14.939
YGR017W_id001	894	733.721	658.195	21.971
YGR018C_id002	330	173.101	38.841	5.49562
YGR019W_id001	1743	1582.72	2349	36.35
YGR019W_id004	1416	1255.72	2078.32	40.5364
YGR020C_id003	769	608.721	2324.33	93.5202
YGR020C_id001	357	198.683	1036.35	127.753
YGR021W_id006	1017	856.721	1181	33.7626
YGR021W_id001	873	712.721	0	0
YGR023W_id001	2113	1952.72	573.871	7.19781
YGR022C_mRNA	330	173.101	67.1285	9.49802
YGR023W_id002	1656	1495.72	0	0
YNCG0021W_tRNA	72	5	5.71289	27.9841
YGR024C_mRNA	714	553.721	1385	61.2611
YGR025W_mRNA	303	147.699	4	0.663296
YGR026W_id007	1234	1073.72	2286.7	52.1607
YGR026W_id001	837	676.721	1351.79	48.9244
YGR027C_id002	954	793.721	17610.5	543.413
YGR027C_id001	639	478.721	0	0
YGR027W-A	1323	1162.72	26201.4	551.919
YGR027W-B	5268	5107.72	61482.2	294.814
YNCG0022W_tRNA	72	5	15.8447	77.6137
YGR028W_id004	1427	1266.72	1109.32	21.4487
YGR028W_id001	1089	928.721	468.682	12.36
YGR029W_id001	927	766.721	315.9	10.0911
YGR029W_id002	570	409.809	484.1	28.9321
YNCG0023C_tRNA	72	5	5.71289	27.9841
YNCG0024W_snoRNA	197	61.6042	7164	2848.2
YGR030C_id001	889	728.721	533.699	17.9375
YGR030C_id004	477	316.91	205.902	15.913
YGR031W_id004	1701	1540.72	2059.4	32.7372
YGR031W_id001	1029	868.721	0	0
YGR031C-A_mRNA	492	331.844	0	0
YGR032W_mRNA	5688	5527.72	53859	238.637
YGR033C_id003	1160	999.721	1520.03	37.2391
YGR033C_id001	720	559.721	261.97	11.4632
YGR034W_id001	1318	1157.72	5210.52	110.231
YGR034W_id002	384	224.794	7096.39	773.176
YGR035W-A_id002	2393	2232.72	79.6287	0.873496
YGR035C_id003	634	473.721	153.105	7.91576
YGR035C_id001	351	192.959	0	0
YGR036C_id002	1792	1631.72	1715.23	25.7455
YGR035W-A_id001	222	79.7113	68.3665	21.0063
YGR036C_id001	720	559.721	119.672	5.23657
YGR037C_id003	1509	1348.72	3120.92	56.6743
YGR037C_id001	264	113.428	621.529	134.205
YGR038W_id003	1188	1027.72	565.081	13.4667
YGR038W_id001	669	508.721	208.469	10.0366
YNCG0025C_tRNA	82	6.32367	8.8	34.0831
YGR038C-B	5268	5107.72	17547	84.1398
YGR038C-A	1323	1162.72	1083.94	22.8327
YGR039W_id001	312	156.187	126.714	19.8703
YGR040W_id001	2111	1950.72	1659.95	20.8414
YGR040W_id004	1107	946.721	900.394	23.2936
YGR041W_id004	2283	2122.72	1699.13	19.6046
YGR041W_id001	1644	1483.72	525.975	8.68237
YGR042W_id003	1377	1216.72	457.269	9.20464
YGR042W_id001	816	655.721	283.566	10.5916
YGR043C_id001	1002	841.721	994	28.923
YGR044C_id005	1260	1099.72	3459.06	77.0374
YGR044C_id001	903	742.721	1.85848e-08	6.12856e-10
YGR045C_id001	784	623.721	131.937	5.18086
YGR045C_id002	363	204.399	0	0
YGR046W_id003	1621	1460.72	1883.48	31.5805
YGR046W_id001	1158	997.721	318.522	7.81909
YGR047C_id001	3216	3055.72	1461.43	11.7136
YGR047C_id004	3078	2917.72	406.57	3.41285
YGR048W_id001	1300	1139.72	1049.18	22.5464
YGR048W_id002	1086	925.721	765.818	20.2615
YGR049W_id002	975	814.721	844.155	25.3769
YGR049W_id001	564	403.809	100.602	6.1018
YGR050C_id003	642	481.721	38.0142	1.93275
YGR050C_id001	357	198.683	80.2282	9.8899
YGR051C_mRNA	324	167.497	55	8.0423
YGR052W_mRNA	1110	949.721	311	8.02029
YGR053C_id002	1097	936.721	182	4.75868
YGR053C_id001	852	691.721	1.03686e-08	3.67124e-10
YGR054W_id004	2309	2148.72	6777.77	77.256
YGR054W_id001	1929	1768.72	0.232377	0.00321781
YGR055W_id001	1970	1809.72	1979.61	26.7913
YGR055W_id002	1725	1564.72	149.388	2.33832
YGR056W_id001	2787	2626.72	1562.51	14.5691
YGR057C_id001	1980	1819.72	1613.88	21.7216
YGR057C_id002	729	568.721	323.611	13.9364
YGR058W_id002	1439	1278.72	477.666	9.14901
YGR058W_id001	1008	847.721	165.334	4.77678
YGR059W_mRNA	1539	1378.72	116	2.06066
YNCG0026W_snoRNA	113	15.727	69	107.455
YGR060W_id002	1344	1183.72	8237.44	170.439
YGR060W_id001	930	769.721	4667.56	148.519
YGR061C_id001	4272	4111.72	7796.12	46.4388
YGR061C_id002	4077	3916.72	9014.61	56.3703
YGR062C_id001	1331	1170.72	102.901	2.15274
YGR064W_id001	2100	1939.72	203.041	2.56371
YGR062C_id002	951	790.721	509.812	15.7911
YGR063C_id001	968	807.721	444.931	13.4914
YGR063C_id002	309	153.377	462.95	73.9264
YGR064W_id002	369	210.295	134.326	15.6444
YGR065C_id001	2034	1873.72	1214.24	15.8717
YGR065C_id002	1782	1621.72	136.069	2.05499
YGR066C_id001	879	718.721	240	8.17856
YGR067C_id001	2415	2254.72	257	2.79168
YGR068C_id003	2232	2071.72	941.291	11.128
YGR068C_id001	1761	1600.72	94.7086	1.4491
YGR068W-A_id001	96	10.5074	0	0
YGR069W_mRNA	336	178.692	39.1065	5.36004
YGR070W_mRNA	3468	3307.72	2251	16.6676
YGR071C_id001	2583	2422.72	1401	14.1632
YGR072W_id003	1320	1159.72	178.419	3.76801
YGR072W_id001	1164	1003.72	346.581	8.45703
YGR073C_id003	940	779.721	14.5893	0.458271
YGR073C_id001	372	213.21	72.9039	8.37469
YGR075C_id006	1258	1097.72	421.118	9.39589
YGR074W_id001	792	631.721	599.4	23.239
YGR074W_id002	441	281.21	212.989	18.5504
YGR075C_id001	729	568.721	4.62744e-08	1.99282e-09
YGR076C_id002	675	514.721	484.599	23.0588
YGR076C_id001	474	313.973	41.4013	3.22959
YGR077C_id001	1882	1721.72	3027.99	43.0743
YGR077C_id002	1770	1609.72	0.00586797	8.92819e-05
YGR078C_id001	765	604.721	1796.8	72.7729
YGR078C_id002	600	439.809	168.205	9.36698
YGR079W_mRNA	1113	952.721	2976	76.5056
YGR080W_id004	1195	1034.72	1076.14	25.4724
YGR080W_id001	999	838.721	749.374	21.883
YGR081C_id002	1005	844.721	920.768	26.697
YGR081C_id001	633	472.721	512.722	26.5646
YGR082W_id001	899	738.721	1924.99	63.8226
YGR082W_id003	552	391.809	1139.01	71.1996
YGR083C_mRNA	1956	1795.72	4020	54.8293
YGR084C_id001	1281	1120.72	850.202	18.5802
YGR084C_id002	1020	859.721	662.798	18.8821
YGR085C_id003	1529	1368.72	5841.56	104.53
YGR085C_id001	525	364.809	8721.19	585.512
YGR086C_id001	1600	1439.72	2307.77	39.259
YGR086C_id002	1020	859.721	2995.64	85.3411
YNCG0048W_ncRNA	305	149.547	34	5.56834
YGR087C_mRNA	1692	1531.72	578	9.24217
YGR088W_id001	2826	2665.72	426.703	3.92046
YGR088W_id003	1689	1528.72	455.297	7.29445
YGR089W_id002	3157	2996.72	2338.46	19.1121
YGR089W_id001	2811	2650.72	142.544	1.31707
YNCG0049W_ncRNA	1313	1152.72	372	7.90396
YNCG0027W_tRNA	72	5	9.81202	48.0634
YGR090W_id002	4097	3936.72	11374.9	70.7685
YGR090W_id001	3714	3553.72	32.0611	0.220963
YGR091W_id003	1731	1570.72	957.752	14.9341
YGR091W_id001	1485	1324.72	43.2478	0.799587
YGR092W_id003	1893	1732.72	1544	21.8245
YGR092W_id001	1719	1558.72	0	0
YGR093W_id001	1734	1573.72	951.726	14.8119
YGR093W_id002	1524	1363.72	1049.27	18.8447
YGR094W_id001	3315	3154.72	31371	243.553
YGR095C_id001	1496	1335.72	953.177	17.4777
YGR095C_id007	672	511.721	585.834	28.0393
YGR096W_id001	1143	982.721	174.703	4.35408
YGR096W_id002	945	784.721	115.287	3.59823
YGR097W_id001	3860	3699.72	4423.76	29.2852
YGR097W_id003	3441	3280.72	325.243	2.42809
YGR098C_mRNA	4893	4732.72	4632	23.9708
YGR099W_id001	2210	2049.72	1523	18.1983
YGR099W_id002	2067	1906.72	1.02304e-06	1.31411e-08
YGR100W_id003	3100	2939.72	2680	22.3282
YGR100W_id001	2853	2692.72	0	0
YGR101W_id002	1297	1136.72	875.628	18.8665
YGR101W_id001	1041	880.721	456.572	12.6969
YGR102C_id001	819	658.721	646.106	24.023
YGR102C_id003	552	391.809	428.695	26.7978
YGR103W_id002	2074	1913.72	3197.03	40.916
YGR103W_id001	1818	1657.72	4400.64	65.0175
YGR104C_id007	1114	953.721	787.878	20.2331
YGR104C_id001	924	763.721	0.000227667	7.30113e-06
YGR105W_id001	790	629.721	849.525	33.041
YGR105W_id003	234	88.6756	191.372	52.8567
YGR106C_id001	1038	877.721	2792.45	77.9211
YGR106C_id005	798	637.721	4769.1	183.16
YNCG0028W_tRNA	82	6.32367	8	30.9846
YNCG0029C_tRNA	73	4.21429	32.7143	190.125
YGR107W_id001	1223	1062.72	217.573	5.01431
YGR107W_id002	450	290.181	0	0
YGR108W_id001	1894	1733.72	3092.53	43.6878
YGR108W_id002	1416	1255.72	14.9017	0.29065
YGR109C_id002	1351	1190.72	161	3.31163
YGR109C_id001	1143	982.721	0	0
YNCG0030C_tRNA	72	5	2.75	13.4706
YGR109W-A	873	712.721	25.8776	0.889262
YGR109W-B	4644	4483.72	1730.32	9.45176
YGR110W_id021	1485	1324.72	661	12.2209
YGR110W_id001	1338	1177.72	0	0
YGR111W_id002	1424	1263.72	1698.3	32.9147
YGR111W_id001	1203	1042.72	306.696	7.20388
YGR112W_id002	1486	1325.72	1292.16	23.872
YGR112W_id001	1170	1009.72	69.8418	1.6941
YGR113W_id001	1433	1272.72	571.296	10.994
YGR113W_id002	1032	871.721	41.7039	1.17172
YGR114C_mRNA	390	230.703	60.4269	6.41508
YGR116W_id001	4670	4509.72	6255.13	33.9713
YGR115C_mRNA	780	619.721	0	0
YGR116W_id002	4356	4195.72	2450.23	14.303
YGR117C_id003	1716	1555.72	1393.1	21.9319
YGR117C_id001	1431	1270.72	275.109	5.3025
YGR118W_id004	1122	961.721	4062.09	103.449
YGR118W_id001	438	278.21	8366.41	736.533
YGR119C_id004	1884	1723.72	2733.19	38.8355
YGR119C_id001	1626	1465.72	896.9	14.9871
YGR120C_id002	1049	888.721	887	24.4447
YGR120C_id001	789	628.721	0	0
YNCG0031W_tRNA	74	3.95	33.1	205.237
YGR121C_id004	1654	1493.72	1311	21.4961
YGR121C_id001	1479	1318.72	0	0
YGR121W-A_id002	442	282.21	97	8.41832
YGR121W-A_id001	216	75.4596	0	0
YGR122W_id005	1748	1587.72	832.519	12.8424
YGR122W_id001	1209	1048.72	357.105	8.33991
YGR122C-A_id004	839	678.721	3124.57	112.752
YGR122C-A_id001	129	21.9782	0	0
YNCG0032W_tRNA	72	5	1.16475	5.70542
YGR123C_id003	1791	1630.72	3541	53.1829
YGR123C_id001	1542	1381.72	0	0
YNCG0033W_tRNA	74	3.95	0.104216	0.646194
YGR124W_id001	2109	1948.72	15175	190.724
YGR124W_id005	1719	1558.72	3918.96	61.5784
YGR125W_id001	3111	2950.72	4354	36.1398
YGR126W_id001	693	532.721	443.702	20.3994
YGR127W_id002	1812	1651.72	775.778	11.5034
YGR127W_id001	939	778.721	331.252	10.4184
YGR128C_id001	2439	2278.72	2672.08	28.72
YGR128C_id003	2142	1981.72	1909.19	23.5957
YGR129W_id003	1428	1267.72	532.483	10.2874
YGR129W_id001	648	487.721	42.1406	2.11619
YGR130C_id002	2764	2603.72	2785.12	26.1984
YGR130C_id001	2451	2290.72	19.2583	0.205907
YGR131W_id004	756	595.721	487.594	20.0466
YGR131W_id001	525	364.809	13.4064	0.900063
YGR132C_id003	2028	1867.72	3454.08	45.2946
YGR132C_id001	864	703.721	1448.57	50.4156
YGR133W_mRNA	552	391.809	438.351	27.4014
YGR134W_id001	3369	3208.72	2519	19.2275
YGR135W_id002	1020	859.721	2458.87	70.0494
YGR135W_id001	777	616.721	1444.13	57.3512
YGR136W_mRNA	726	565.721	2462.98	106.631
YGR137W_id002	949	788.721	1668.02	51.7969
YGR137W_id001	375	216.038	0	0
YGR138C_id002	2209	2048.72	12061.6	144.194
YGR138C_id001	1845	1684.72	2727.17	39.647
YGR139W_mRNA	339	181.619	16	2.15766
YGR140W_mRNA	2871	2710.72	2108	19.0463
YGR141W_id002	1851	1690.72	786.734	11.3968
YGR141W_id001	1404	1243.72	1136.27	22.376
YGR142W_id003	1505	1344.72	360.899	6.57324
YGR142W_id001	1233	1072.72	24.1007	0.55026
YNCG0034W_tRNA	73	4.21429	1.45455	8.45335
YGR143W_mRNA	2316	2155.72	3702	42.06
YNCG0035W_tRNA	72	5	0	0
YGR144W_mRNA	981	820.721	295	8.80344
YGR145W_id003	2281	2120.72	1769.52	20.4361
YGR145W_id001	2124	1963.72	1474.48	18.3901
YGR146C_id003	1175	1014.72	3669.78	88.5767
YGR146C_id001	636	475.721	1.30291e-05	6.70794e-07
YGR146C-A_id002	834	673.721	191.761	6.97119
YGR146C-A_id001	162	38.9287	0	0
YGR147C_id001	1272	1111.72	1052.59	23.1893
YGR147C_id002	867	706.721	1234.87	42.7956
YGR148C_id003	1278	1117.72	6051.2	132.597
YGR148C_id001	860	699.721	4687.8	164.085
YGR149W_id001	2204	2043.72	2063.12	24.7246
YGR149W_id004	1299	1138.72	781.468	16.8081
YGR150C_id001	2595	2434.72	1921.41	19.3284
YNCG0036W_tRNA	73	4.21429	4.8	27.8961
YGR151C_id002	452	292.123	57.1244	4.78941
YGR151C_id001	336	178.692	0	0
YGR152C_mRNA	819	658.721	1139.88	42.382
YGR153W_id002	894	733.721	210.899	7.03995
YGR153W_id001	654	493.721	145.656	7.22557
YGR154C_id001	1793	1632.72	726.911	10.9042
YGR154C_id002	1071	910.721	176.534	4.74754
YGR155W_id007	1733	1572.72	26852	418.168
YGR155W_id001	1524	1363.72	0	0
YGR156W_id002	1592	1431.72	715.86	12.246
YGR156W_id001	1278	1117.72	192.14	4.21026
YGR157W_id001	3046	2885.72	12359.9	104.902
YGR157W_id002	2610	2449.72	6375.56	63.7422
YGR158C_id005	1084	923.721	1338.31	35.4847
YGR158C_id001	753	592.721	325.252	13.4399
YGR159C_id006	1535	1374.72	4346.96	77.4456
YGR159C_id001	1245	1084.72	11916	269.054
YGR160W_mRNA	612	451.721	0	0
YGR161C_id001	1101	940.721	1032.05	26.87
YGR161C_id002	792	631.721	130.947	5.07687
YGR161W-C_id005	800	639.721	520.885	19.9424
YGR161W-C_id001	279	126.358	58.1148	11.2645
YGR161W-A	1317	1156.72	1039.67	22.0137
YGR161W-B	5313	5152.72	32177.1	152.945
YGR161C-D	5268	5107.72	17173.2	82.3476
YGR161C-C	1323	1162.72	86.6808	1.82588
YNCG0037W_tRNA	74	3.95	14.216	88.1465
YGR162W_mRNA	2859	2698.72	14581	132.329
YGR163W_id001	1238	1077.72	1370.47	31.145
YGR163W_id003	1026	865.721	9.53331	0.269707
YGR164W_mRNA	336	178.692	78.1878	10.7166
YNCG0038C_tRNA	72	5	1.16475	5.70542
YGR165W_id001	1306	1145.72	1205.57	25.7715
YGR165W_id002	1038	877.721	542.428	15.136
YGR166W_id002	1846	1685.72	1814	26.3559
YGR166W_id001	1683	1522.72	0.000185282	2.98015e-06
YGR167W_id001	1298	1137.72	1702.22	36.6442
YGR167W_id003	702	541.721	1459.5	65.9862
YGR168C_id001	1333	1172.72	243.39	5.08315
YGR168C_id003	1131	970.721	507.896	12.8146
YGR169C_id001	1402	1241.72	677.302	13.3593
YGR169C_id002	1215	1054.72	533.698	12.3932
YGR169C-A_id001	798	637.721	380.365	14.6082
YGR169C-A_id006	279	126.358	23.6347	4.58114
YGR170W_id001	3417	3256.72	2953	22.208
YGR171C_id002	1879	1718.72	1115.46	15.8955
YGR171C_id001	1728	1567.72	283.539	4.42965
YGR172C_id002	1025	864.721	1530.37	43.3457
YGR172C_id001	747	586.721	85.6308	3.57457
YGR173W_id008	1448	1287.72	1431.22	27.2214
YGR173W_id001	1107	946.721	713.78	18.4658
YNCG0039W_tRNA	71	6	20.625	84.1915
YGR174W-A_id002	1003	842.721	311.347	9.0487
YGR174C_id001	513	352.809	301.653	20.9409
YGR174W-A_id001	87	7.76323	0	0
YGR175C_id001	1799	1638.72	17706.7	264.642
YGR175C_id003	1491	1330.72	2768.3	50.9509
