target_id	length	eff_length	est_counts	tpm
YGL135W_id002	1003	851.96	18103.5	635.534
YGL135W_id001	654	502.96	10924	649.598
YGL134W_id002	1699	1547.96	658.955	12.7318
YGL134W_id001	1302	1150.96	426.045	11.0711
YGL133W_mRNA	3795	3643.96	3325	27.2906
YGL132W_mRNA	336	186.28	75.776	12.1664
YGL131C_mRNA	4212	4060.96	2658.22	19.5775
YGL130W_id004	1700	1548.96	1163.66	22.4688
YGL130W_id001	1380	1228.96	354.741	8.63314
YGL129C_id002	1591	1439.96	1110.82	23.0722
YGL129C_id001	1353	1201.96	430.777	10.7191
YGL128C_id002	1081	929.96	304.572	9.79536
YGL128C_id001	852	700.96	29.428	1.25563
YGL127C_id001	658	506.96	513.333	30.2845
YGL127C_id005	384	233.399	127.667	16.3597
YGL126W_mRNA	1143	991.96	1929	58.1611
YGL125W_id002	2281	2129.96	966.948	13.5777
YGL125W_id001	1803	1651.96	147.052	2.66235
YGL124C_id001	1935	1783.96	1356	22.7337
YGL123W_id002	1143	991.96	23741.4	715.826
YGL123W_id001	765	613.96	18562.6	904.259
YGL123C-A_mRNA	231	90.0469	0	0
YGL122C_id003	1985	1833.96	2032.23	33.1419
YGL122C_id001	1578	1426.96	1003.77	21.0387
YGL121C_id003	714	562.96	739.805	39.3038
YGL121C_id001	381	230.422	320.195	41.561
YGL120C_id001	2568	2416.96	5136.04	63.5556
YGL120C_id005	2304	2152.96	5542.96	77.0017
YGL119W_id001	1875	1723.96	911.036	15.8053
YGL119W_id003	1506	1354.96	1155.96	25.516
YNCG0009C_tRNA	72	6.03333	0.686846	3.40484
YGL118C_mRNA	438	287.064	5	0.520937
YGL117W_id001	1361	1209.96	255.746	6.32169
YGL117W_id002	798	646.96	276.254	12.771
YGL116W_id001	1833	1681.96	1131	20.1114
YGL115W_id001	1230	1078.96	2889.63	80.0998
YGL115W_id002	969	817.96	126.372	4.62076
YGL114W_id002	2506	2354.96	1234.92	15.6837
YGL114W_id001	2178	2026.96	1319.08	19.4635
YGL113W_id002	2300	2148.96	1767.15	24.5945
YGL113W_id001	2007	1855.96	0	0
YGL112C_id002	1753	1601.96	1799.07	33.5886
YGL112C_id001	1551	1399.96	1065.78	22.7692
YGL111W_id001	1747	1595.96	2713.52	50.8517
YGL111W_id002	1392	1240.96	1560.07	37.5993
YGL110C_id003	2051	1899.96	42.8568	0.674637
YGL110C_id001	1875	1723.96	392.171	6.80367
YGL108C_id002	891	739.96	184.02	7.43792
YGL109W_mRNA	324	174.68	56.7425	9.71539
YGL108C_id001	423	272.146	166.623	18.3116
YGL107C_id001	1941	1789.96	2586	43.2096
YGL106W_id009	634	482.96	2870.05	177.735
YGL106W_id001	450	299.035	106.946	10.6964
YGL105W_id004	1401	1249.96	3873.24	92.6773
YGL105W_id001	1131	979.96	10981.2	335.148
YGL103W_id001	3509	3357.96	5207.89	46.3853
YGL104C_id006	1614	1462.96	0	0
YGL104C_id001	1461	1309.96	0	0
YGL103W_id003	450	299.035	20570.5	2057.39
YGL102C_mRNA	429	278.064	921.187	99.0826
YGL101W_id005	970	818.96	612.948	22.3849
YGL101W_id001	648	496.96	422.052	25.4003
YGL100W_id002	1244	1092.96	1521.13	41.6252
YGL100W_id001	1050	898.96	1147.87	38.1898
YGL099W_id001	2045	1893.96	3278.54	51.7732
YGL099W_id002	1923	1771.96	0.457187	0.00771675
YNCG0010W_snoRNA	268	121.851	23045	5656.45
YGL098W_id003	1758	1606.96	393.863	7.33052
YGL098W_id001	738	586.96	206.137	10.5037
YNCG0011W_tRNA	72	6.03333	96.4286	478.017
YGL097W_id004	1641	1489.96	2584.15	51.8726
YGL097W_id001	1449	1297.96	1022.85	23.5692
YGL096W_id007	1460	1308.96	461.986	10.5559
YGL096W_id001	831	679.96	113.014	4.97101
YNCG0012W_tRNA	72	6.03333	11.8423	58.7049
YGL095C_id009	1904	1752.96	1401	23.9034
YGL095C_id001	1734	1582.96	0.00336554	6.35887e-05
YGL094C_id001	3348	3196.96	7047	65.9268
YGL093W_id002	2834	2682.96	1665	18.5607
YGL093W_id001	2754	2602.96	4.45004e-08	5.11318e-10
YGL092W_id001	4134	3982.96	6527.63	49.0167
YGL092W_id002	3954	3802.96	3450.37	27.1356
YGL091C_id006	1222	1070.96	660.805	18.4542
YGL091C_id001	987	835.96	131.195	4.69382
YGL090W_id003	1975	1823.96	727.51	11.9294
YGL090W_id001	1266	1114.96	338.284	9.07439
YGL089C_id001	363	212.686	0.20596	0.0289626
YGL088W_mRNA	366	215.6	63.4059	8.7958
YNCG0013W_snoRNA	245	101.75	59923.6	17614
YGL087C_id002	739	587.96	907.429	46.1594
YGL087C_id001	414	263.254	1461.57	166.051
YGL086W_mRNA	2250	2098.96	1404	20.0059
YGL085W_id006	1067	915.96	231.287	7.55214
YGL085W_id001	825	673.96	373.82	16.5891
YGL084C_id002	1955	1803.96	1922.63	31.876
YGL084C_id001	1683	1531.96	670.263	13.0856
YGL083W_id001	2659	2507.96	1466	17.4827
YGL083W_id002	2415	2263.96	9.30723e-06	1.22955e-07
YGL082W_id002	1431	1279.96	529.948	12.3832
YGL082W_id001	1146	994.96	898.052	26.9954
YGL081W_id002	1430	1278.96	216.355	5.05947
YGL081W_id001	963	811.96	32.6449	1.20247
YGL080W_id011	752	600.96	843	41.9543
YGL080W_id001	393	242.279	7.31096e-08	9.02512e-09
YGL079W_id001	1391	1239.96	1139.53	27.486
YGL079W_id004	657	505.96	260.021	15.3704
YGL078C_id002	1891	1739.96	4325.35	74.3493
YGL078C_id001	1572	1420.96	1912.1	40.2461
YGL077C_id005	1943	1791.96	3241.23	54.0975
YGL077C_id001	1692	1540.96	751.766	14.591
YGL076C_id002	1930	1778.96	6151.05	103.414
YGL076C_id001	735	583.96	26444	1354.38
YNCG0014C_snoRNA	89	8.75543	0	0
YNCG0015C_snoRNA	96	10.6931	438	1225.08
YGL075C_id004	1465	1313.96	758	17.2537
YGL075C_id001	1164	1012.96	0	0
YGL073W_id001	2888	2736.96	959.566	10.4858
YGL074C_mRNA	327	177.591	75.8565	12.7751
YGL073W_id002	2502	2350.96	1874.65	23.849
YGL072C_mRNA	360	209.707	103.929	14.8224
YGL071W_id014	2347	2195.96	1324.13	18.0343
YGL071W_id001	2073	1921.96	665.091	10.3498
YGL070C_id003	793	641.96	1393.78	64.9354
YGL070C_id001	369	218.535	3.76418e-06	5.15162e-07
YGL068W_id002	893	741.96	1367.88	55.1395
YGL069C_mRNA	465	314.035	383.902	36.5626
YGL068W_id001	585	433.96	510.217	35.1641
YGL067W_id002	1443	1291.96	820.933	19.0044
YGL067W_id001	1155	1003.96	1453.07	43.2876
YGL066W_id001	2361	2209.96	775.925	10.501
YGL066W_id002	1974	1822.96	64.9524	1.06565
YGL065C_id002	1691	1539.96	1233.12	23.9492
YGL065C_id001	1512	1360.96	9.77263e-07	2.14764e-08
YGL064C_id001	1686	1534.96	1231	23.9859
YGL063W_id002	1779	1627.96	723.538	13.2927
YGL063W_id001	1113	961.96	132.462	4.11841
YGL063C-A_id001	150	33.1964	0	0
YGL062W_id008	3644	3492.96	14133.7	121.02
YGL062W_id001	3537	3385.96	0.00981928	8.67346e-05
YGL061C_id004	1062	910.96	315.112	10.3457
YGL061C_id001	744	592.96	5.88824	0.296999
YGL060W_id001	2331	2179.96	1184.18	16.2466
YGL060W_id002	1926	1774.96	407.824	6.87194
YGL059W_id001	1722	1570.96	429.496	8.17691
YGL059W_id003	1476	1324.96	196.759	4.44148
YGL058W_id001	1243	1091.96	1365.63	37.4043
YGL058W_id004	519	368.035	839.727	68.2408
YGL057C_id001	1113	961.96	287.373	8.93479
YGL057C_id002	864	712.96	260.012	10.9075
YGL056C_id004	1764	1612.96	1663.99	30.8547
YGL056C_id001	1584	1432.96	0.0121997	0.00025463
YGL055W_id001	1906	1754.96	15738.2	268.214
YGL055W_id004	1533	1381.96	19779.8	428.077
YGL054C_id002	843	691.96	2702	116.788
YGL054C_id001	417	266.227	0	0
YNCG0016C_tRNA	72	6.03333	11.8423	58.7049
YGL053W_id002	1137	985.96	1134.69	34.4203
YGL053W_id001	714	562.96	0	0
YGL052W_mRNA	306	157.497	90.6766	17.2194
YGL051W_mRNA	705	553.96	248.62	13.4231
YNCG0017W_tRNA	72	6.03333	1.67478	8.30225
YGL050W_id002	1175	1023.96	491.572	14.3582
YGL050W_id001	822	670.96	415.893	18.5387
YGL049C_id004	3073	2921.96	1617.19	16.5532
YGL049C_id001	2745	2593.96	1765.34	20.3545
YGL048C_id001	1463	1311.96	3004.12	68.4844
YGL048C_id003	1218	1066.96	1645.88	46.1365
YGL047W_id005	815	663.96	541.482	24.3914
YGL047W_id001	609	457.96	187.518	12.2465
YNCG0018C_tRNA	74	6.12791	12.9735	63.3197
YGL045W_id001	2228	2076.96	561.715	8.08878
YGL045W_id002	1629	1477.96	153.285	3.10192
YGL044C_id005	1405	1253.96	1288.11	30.7231
YGL044C_id001	891	739.96	96.8856	3.91603
YGL043W_id002	1382	1230.96	1791.2	43.5207
YGL043W_id001	930	778.96	694.102	26.6504
YGL042C_id001	306	157.497	328.218	62.3283
YGL041C-B_id002	625	473.96	31.1174	1.96362
YGL041C-B_id001	183	53.9312	0	0
YGL041W-A_id004	693	541.96	292.227	16.1268
YGL041W-A_id001	465	314.035	209.417	19.9447
YGL041C_mRNA	204	69.217	0	0
YGL040C_id006	1380	1228.96	3353.25	81.6062
YGL040C_id001	1029	877.96	240.46	8.1915
YNCG0019W_tRNA	82	7.03358	13.1	55.7044
YGL039W_id006	1652	1500.96	916.096	18.2543
YGL039W_id001	1047	895.96	1496.62	49.9594
YGL038C_id001	2015	1863.96	1578.13	25.3221
YGL038C_id007	1443	1291.96	1265.16	29.288
YGL037C_id002	910	758.96	2930.35	115.477
YGL037C_id001	651	499.96	1904.65	113.94
YGL036W_mRNA	2730	2578.96	2907	33.7128
YGL035C_mRNA	1515	1363.96	3385	74.2253
YGL034C_id001	366	215.6	32	4.43911
YGL033W_mRNA	645	493.96	43	2.60358
YGL032C_id002	585	433.96	797.292	54.9493
YGL032C_id001	264	118.27	97.7082	24.7087
YGL031C_id005	1225	1073.96	13074.2	364.101
YGL031C_id001	924	772.96	2013.76	77.9195
YGL030W_id002	868	716.96	2491.31	103.927
YGL030W_id001	318	168.956	5003.57	885.731
YGL029W_id002	825	673.96	337.694	14.986
YGL029W_id001	363	212.686	160.432	22.5604
YNCG0020C_tRNA	73	5.58228	11.5	61.6142
YGL028C_id001	2335	2183.96	10817.7	148.145
YGL028C_id003	1629	1477.96	366.284	7.41224
YGL027C_id002	2633	2481.96	5096.4	61.4135
YGL027C_id001	2502	2350.96	831.595	10.5794
YGL026C_id003	2314	2162.96	14318	197.983
YGL026C_id001	2124	1972.96	0	0
YGL025C_mRNA	1194	1042.96	491.209	14.0862
YGL024W_mRNA	336	186.28	21.7906	3.49863
YGL023C_id001	2085	1933.96	939.664	14.5318
YGL023C_id002	1908	1756.96	626.336	10.662
YGL022W_id002	2396	2244.96	12520	166.798
YGL022W_id001	2157	2005.96	0	0
YGL021W_mRNA	2283	2131.96	2845	39.9115
YGL020C_id001	904	752.96	630.028	25.0255
YGL020C_id002	708	556.96	631.972	33.9366
YGL019W_id002	1095	943.96	2263.26	71.7092
YGL019W_id001	837	685.96	615.015	26.8152
YGL018C_id003	874	722.96	636.729	26.3412
YGL018C_id001	555	403.96	0	0
YGL017W_id001	1860	1708.96	707.156	12.3759
YGL017W_id003	1512	1360.96	599.844	13.1822
YGL016W_id001	3246	3094.96	5458.65	52.7503
YGL015C_id001	898	746.96	127.353	5.09924
YGL015C_id002	393	242.279	0	0
YGL014W_id001	3177	3025.96	2444.5	24.1614
YGL014W_id002	2667	2515.96	1194.5	14.1996
YGL014C-A_mRNA	162	40.3175	0	0
YGL013C_id001	3207	3055.96	4293	42.0153
YGL012W_id001	1867	1715.96	4226.86	73.6725
YGL012W_id002	1422	1270.96	3671.29	86.3937
YGL011C_id003	1073	921.96	1745.82	56.6346
YGL011C_id001	759	607.96	1722.03	84.715
YGL010W_id002	845	693.96	346.051	14.9142
YGL010W_id001	525	374.035	0	0
YGL009C_id001	2593	2441.96	3416.32	41.8422
YGL009C_id003	2340	2188.96	586.629	8.01531
YGL008C_id001	3526	3374.96	286037	2534.83
YGL008C_id002	2757	2605.96	47925.5	550.04
YGL007C-A_id001	1306	1154.96	62.1542	1.60953
YGL007C-A_id002	87	8.29451	0	0
YGL007W_id002	1086	934.96	180.932	5.78785
YGL007W_id001	378	227.491	0	0
YGL006W-A_mRNA	111	15.8821	24	45.1959
YGL006W_id001	3522	3370.96	3938	34.9395
YGL005C_id001	1439	1287.96	205.886	4.78099
YGL005C_id005	840	688.96	511.867	22.2207
YGL004C_id001	1401	1249.96	169.49	4.05548
YGL004C_id002	1254	1102.96	620.758	16.8328
YGL003C_id004	1965	1813.96	1250.53	20.6187
YGL003C_id001	1701	1549.96	166.467	3.2122
YGL002W_id002	1016	864.96	755.951	26.1392
YGL002W_id001	651	499.96	411.049	24.5897
YGL001C_id001	1445	1293.96	1709.99	39.5247
YGL001C_id003	1050	898.96	900.007	29.9434
YGR001C_id001	1039	887.96	202.093	6.80696
YGR001C_id002	747	595.96	1828.91	91.7845
YGR002C_id001	1748	1596.96	765.735	14.341
YGR002C_id002	1431	1279.96	165.265	3.86171
YGR003W_id001	2509	2357.96	1299.46	16.4824
YGR003W_id003	2235	2083.96	681.54	9.78131
YGR004W_id001	1791	1639.96	1251.6	22.8259
YGR004W_id002	1389	1237.96	0.00406908	9.8307e-05
YGR005C_id001	1421	1269.96	625.614	14.7337
YGR005C_id002	1203	1051.96	348.778	9.91619
YGR006W_id001	1384	1232.96	680.808	16.5147
YGR006W_id003	756	604.96	14.9569	0.739451
YGR007W_id003	1626	1474.96	0	0
YGR007W_id001	972	820.96	1472.71	53.6525
YGR008C_id004	1078	926.96	1187.05	38.3004
YGR008C_id001	255	110.516	204.475	55.3363
YGR009C_id003	2166	2014.96	1458.45	21.6481
YGR009C_id001	1956	1804.96	335.553	5.56017
YGR010W_mRNA	1188	1036.96	869.802	25.0873
YGR011W_id009	1021	869.96	406.401	13.9717
YGR011W_id001	327	177.591	1.79713	0.302658
YGR012W_id005	1328	1176.96	749.707	19.0513
YGR012W_id001	1182	1030.96	929.293	26.9591
YGR013W_id003	2185	2033.96	1148	16.8808
YGR013W_id001	1863	1711.96	0	0
YGR014W_id003	4323	4171.96	8496.89	60.9136
YGR014W_id001	3921	3769.96	1654.85	13.1286
YGR015C_id003	1238	1086.96	588.784	16.2008
YGR015C_id001	987	835.96	0	0
YGR016W_id003	1366	1214.96	363.839	8.95658
YGR016W_id001	573	421.96	28.6374	2.02982
YGR017W_id003	1582	1430.96	851.129	17.7894
YGR016C-A_mRNA	108	14.8422	0	0
YGR018C_id001	1044	892.96	260.899	8.73845
YGR017W_id001	894	742.96	804.192	32.3734
YGR018C_id002	330	180.502	126.781	21.0071
YGR019W_id001	1743	1591.96	1840.72	34.582
YGR019W_id004	1416	1264.96	2004.38	47.3912
YGR020C_id003	769	617.96	1863.68	90.1998
YGR020C_id001	357	206.832	1278.22	184.835
YGR021W_id006	1017	865.96	1102	38.0609
YGR021W_id001	873	721.96	0	0
YGR023W_id001	2113	1961.96	270.925	4.13004
YGR022C_mRNA	330	180.502	23.0746	3.82338
YGR023W_id002	1656	1504.96	0	0
YNCG0021W_tRNA	72	6.03333	3.73333	18.5069
YGR024C_mRNA	714	562.96	1240	65.8778
YGR025W_mRNA	303	154.654	6	1.16034
YGR026W_id007	1234	1082.96	1911.58	52.7928
YGR026W_id001	837	685.96	1259.18	54.9016
YGR027C_id002	954	802.96	17089.2	636.537
YGR027C_id001	639	487.96	0	0
YGR027W-A	1323	1171.96	15469.9	394.792
YGR027W-B	5268	5116.96	62933.1	367.842
YNCG0022W_tRNA	72	6.03333	11.8423	58.7049
YGR028W_id004	1427	1275.96	807.856	18.9362
YGR028W_id001	1089	937.96	376.144	11.994
YGR029W_id001	927	775.96	301.554	11.623
YGR029W_id002	570	418.96	458.446	32.7273
YNCG0023C_tRNA	72	6.03333	3.73333	18.5069
YNCG0024W_snoRNA	197	63.8205	3023	1416.68
YGR030C_id001	889	737.96	515.152	20.8784
YGR030C_id004	477	326.035	212.403	19.4846
YGR031W_id004	1701	1549.96	2034.44	39.2573
YGR031W_id001	1029	877.96	0	0
YGR031C-A_mRNA	492	341.035	0	0
YGR032W_mRNA	5688	5536.96	38705	209.069
YGR033C_id003	1160	1008.96	1263.49	37.4536
YGR033C_id001	720	568.96	374.507	19.6867
YGR034W_id001	1318	1166.96	6033.36	154.632
YGR034W_id002	384	233.399	6959.44	891.807
YGR035W-A_id002	2393	2241.96	172.974	2.30753
YGR035C_id003	634	482.96	209.262	12.9591
YGR035C_id001	351	200.853	4.47593	0.6665
YGR036C_id002	1792	1640.96	1474.91	26.882
YGR035W-A_id001	222	82.6474	139.34	50.4243
YGR036C_id001	720	568.96	0.042599	0.0022393
YGR037C_id003	1509	1357.96	2474.9	54.5086
YGR037C_id001	264	118.27	521.451	131.866
YGR038W_id003	1188	1036.96	359.205	10.3604
YGR038W_id001	669	517.96	312.446	18.0416
YNCG0025C_tRNA	82	7.03358	10.3	43.7981
YGR038C-B	5268	5116.96	17910.4	104.686
YGR038C-A	1323	1171.96	1064.73	27.172
YGR039W_id001	312	163.206	80.5025	14.7526
YGR040W_id001	2111	1959.96	1754	26.7657
YGR040W_id004	1107	955.96	664.494	20.7896
YGR041W_id004	2283	2131.96	1754.83	24.6179
YGR041W_id001	1644	1492.96	889.541	17.8202
YGR042W_id003	1377	1225.96	514.919	12.5619
YGR042W_id001	816	664.96	276.709	12.4458
YGR043C_id001	1002	850.96	640	22.4939
YGR044C_id005	1260	1108.96	3534.78	95.3324
YGR044C_id001	903	751.96	51.602	2.05242
YGR045C_id001	784	632.96	110.622	5.2271
YGR045C_id002	363	212.686	0	0
YGR046W_id003	1621	1469.96	1425.51	29.0041
YGR046W_id001	1158	1006.96	228.488	6.7865
YGR047C_id001	3216	3064.96	1199.33	11.7033
YGR047C_id004	3078	2926.96	766.668	7.83403
YGR048W_id001	1300	1148.96	660.383	17.1904
YGR048W_id002	1086	934.96	753.617	24.1075
YGR049W_id002	975	823.96	585.753	21.262
YGR049W_id001	564	412.96	158.427	11.474
YGR050C_id003	642	490.96	28.1952	1.71761
YGR050C_id001	357	206.832	76.6249	11.0802
YGR051C_mRNA	324	174.68	73	12.499
YGR052W_mRNA	1110	958.96	174	5.4268
YGR053C_id002	1097	945.96	96.5265	3.05189
YGR053C_id001	852	700.96	7.47348	0.318878
YGR054W_id004	2309	2157.96	6598.81	91.4571
YGR054W_id001	1929	1777.96	506.186	8.51496
YGR055W_id001	1970	1818.96	1625.93	26.7345
YGR055W_id002	1725	1573.96	850.073	16.1531
YGR056W_id001	2787	2635.96	1507.86	17.1087
YGR057C_id001	1980	1828.96	1601.1	26.1823
YGR057C_id002	729	577.96	153.046	7.91987
YGR058W_id002	1439	1287.96	442.269	10.2702
YGR058W_id001	1008	856.96	104.731	3.65518
YGR059W_mRNA	1539	1387.96	108	2.32724
YNCG0026W_snoRNA	113	16.477	83	150.659
YGR060W_id002	1344	1192.96	7515.07	188.409
YGR060W_id001	930	778.96	4662.93	179.035
YGR061C_id001	4272	4120.96	5101.24	37.023
YGR061C_id002	4077	3925.96	10252.1	78.1023
YGR062C_id001	1331	1179.96	204.488	5.18317
YGR064W_id001	2100	1948.96	31.3685	0.481378
YGR062C_id002	951	799.96	404.549	15.1251
YGR063C_id001	968	816.96	421.082	15.4156
YGR063C_id002	309	160.336	574.849	107.23
YGR064W_id002	369	218.535	135.447	18.5371
YGR065C_id001	2034	1882.96	1224.15	19.4442
YGR065C_id002	1782	1630.96	350.676	6.43069
YGR066C_id001	879	727.96	184	7.55971
YGR067C_id001	2415	2263.96	216	2.85351
YGR068C_id003	2232	2080.96	888.053	12.7635
YGR068C_id001	1761	1609.96	350.947	6.5196
YGR068W-A_id001	96	10.6931	0	0
YGR069W_mRNA	336	186.28	27.7812	4.46046
YGR070W_mRNA	3468	3316.96	2006	18.0878
YGR071C_id001	2583	2431.96	1518	18.6685
YGR072W_id003	1320	1168.96	134.88	3.45098
YGR072W_id001	1164	1012.96	288.12	8.50699
YGR073C_id003	940	788.96	11.9817	0.454212
YGR073C_id001	372	221.513	1.9362	0.261424
YGR075C_id006	1258	1106.96	388.93	10.5084
YGR074W_id001	792	640.96	478.427	22.3244
YGR074W_id002	441	290.064	302.725	31.214
YGR075C_id001	729	577.96	0	0
YGR076C_id002	675	523.96	409.415	23.3701
YGR076C_id001	474	323.035	73.5854	6.81298
YGR077C_id001	1882	1730.96	2691.97	46.5133
YGR077C_id002	1770	1618.96	0.0345489	0.000638253
YGR078C_id001	765	613.96	1778.62	86.644
YGR078C_id002	600	448.96	470.377	31.3352
YGR079W_mRNA	1113	961.96	5463	169.851
YGR080W_id004	1195	1043.96	636.176	18.2259
YGR080W_id001	999	847.96	700.375	24.703
YGR081C_id002	1005	853.96	1160.3	40.6377
YGR081C_id001	633	481.96	591.145	36.6841
YGR082W_id001	899	747.96	1883.91	75.3315
YGR082W_id003	552	400.96	1047.09	78.1048
YGR083C_mRNA	1956	1804.96	4331	71.7654
YGR084C_id001	1281	1129.96	1121.3	29.6793
YGR084C_id002	1020	868.96	430.699	14.8241
YGR085C_id003	1529	1377.96	5399.45	117.195
YGR085C_id001	525	374.035	10602.5	847.795
YGR086C_id001	1600	1448.96	1838.17	37.9424
YGR086C_id002	1020	868.96	3635.01	125.112
YNCG0048W_ncRNA	305	156.529	22	4.20362
YGR087C_mRNA	1692	1540.96	359	6.96783
YGR088W_id001	2826	2674.96	334.076	3.73527
YGR088W_id003	1689	1537.96	359.924	6.9994
YGR089W_id002	3157	3005.96	1416.1	14.0898
YGR089W_id001	2811	2659.96	976.898	10.9842
YNCG0049W_ncRNA	1313	1161.96	271	6.97546
YNCG0027W_tRNA	72	6.03333	9.17714	45.493
YGR090W_id002	4097	3945.96	9509.45	72.0772
YGR090W_id001	3714	3562.96	2465.55	20.6965
YGR091W_id003	1731	1579.96	770.712	14.5895
YGR091W_id001	1485	1333.96	172.288	3.86284
YGR092W_id003	1893	1741.96	1314	22.5607
YGR092W_id001	1719	1567.96	0	0
YGR093W_id001	1734	1582.96	640.722	12.1058
YGR093W_id002	1524	1372.96	1464.28	31.8978
YGR094W_id001	3315	3163.96	34034	321.719
YGR095C_id001	1496	1344.96	870.701	19.3622
YGR095C_id007	672	520.96	604.741	34.7184
YGR096W_id001	1143	991.96	229.401	6.91666
YGR096W_id002	945	793.96	97.157	3.65991
YGR097W_id001	3860	3708.96	3434.54	27.6956
YGR097W_id003	3441	3289.96	282.458	2.56778
YGR098C_mRNA	4893	4741.96	4227	26.6605
YGR099W_id001	2210	2058.96	935.891	13.5948
YGR099W_id002	2067	1915.96	286.109	4.46622
YGR100W_id003	3100	2948.96	2483	25.1827
YGR100W_id001	2853	2701.96	0	0
YGR101W_id002	1297	1145.96	462.042	12.0589
YGR101W_id001	1041	889.96	451.175	15.1625
YGR102C_id001	819	667.96	702.441	31.4524
YGR102C_id003	552	400.96	358.342	26.7295
YGR103W_id002	2074	1922.96	3032.26	47.1619
YGR103W_id001	1818	1666.96	6621.42	118.801
YGR104C_id007	1114	962.96	716.223	22.2451
YGR104C_id001	924	772.96	5.05752e-07	1.95693e-08
YGR105W_id001	790	638.96	752.514	35.2238
YGR105W_id003	234	92.3623	189.223	61.2738
YGR106C_id001	1038	886.96	1989.6	67.0898
YGR106C_id005	798	646.96	4778.76	220.919
YNCG0028W_tRNA	82	7.03358	13	55.2792
YNCG0029C_tRNA	73	5.58228	21.7143	116.34
YGR107W_id001	1223	1071.96	178.906	4.99162
YGR107W_id002	450	299.035	0	0
YGR108W_id001	1894	1742.96	2258.53	38.7555
YGR108W_id002	1416	1264.96	445.566	10.5349
YGR109C_id002	1351	1199.96	296	7.37768
YGR109C_id001	1143	991.96	0	0
YNCG0030C_tRNA	72	6.03333	1	4.95721
YGR109W-A	873	721.96	43.6512	1.80833
YGR109W-B	4644	4492.96	1241.79	8.26626
YGR110W_id021	1485	1333.96	378.791	8.49282
YGR110W_id001	1338	1186.96	0.208844	0.00526236
YGR111W_id002	1424	1272.96	1198.08	28.1492
YGR111W_id001	1203	1051.96	656.92	18.677
YGR112W_id002	1486	1334.96	1085.71	24.3243
YGR112W_id001	1170	1018.96	123.289	3.61878
YGR113W_id001	1433	1281.96	572.246	13.3507
YGR113W_id002	1032	880.96	85.7536	2.91133
YGR114C_mRNA	390	239.351	0	0
YGR116W_id001	4670	4518.96	4852.61	32.1168
YGR115C_mRNA	780	628.96	0	0
YGR116W_id002	4356	4204.96	4860.57	34.5717
YGR117C_id003	1716	1564.96	1333.32	25.4816
YGR117C_id001	1431	1279.96	309.491	7.23181
YGR118W_id004	1122	970.96	3837.6	118.21
YGR118W_id001	438	287.064	8638.23	899.996
YGR119C_id004	1884	1732.96	2533.35	43.7221
YGR119C_id001	1626	1474.96	1165.81	23.6398
YGR120C_id002	1049	897.96	725.275	24.1569
YGR120C_id001	789	637.96	57.7247	2.70622
YNCG0031W_tRNA	74	6.12791	24.2	118.113
YGR121C_id004	1654	1502.96	954	18.9843
YGR121C_id001	1479	1327.96	0	0
YGR121W-A_id002	442	291.064	92	9.45352
YGR121W-A_id001	216	78.0786	0	0
YGR122W_id005	1748	1596.96	518.17	9.70449
YGR122W_id001	1209	1057.96	264.721	7.48366
YGR122C-A_id004	839	687.96	3436.71	149.408
YGR122C-A_id001	129	22.6659	0	0
YNCG0032W_tRNA	72	6.03333	1.67478	8.30225
YGR123C_id003	1791	1639.96	3260.13	59.4561
YGR123C_id001	1542	1390.96	150.867	3.24396
YNCG0033W_tRNA	74	6.12791	0.207298	1.01176
YGR124W_id001	2109	1957.96	12686.6	193.792
YGR124W_id005	1719	1567.96	7163.42	136.641
YGR125W_id001	3111	2959.96	3949	39.9021
YGR126W_id001	693	541.96	324.448	17.9049
YGR127W_id002	1812	1660.96	626.706	11.2849
YGR127W_id001	939	787.96	368.69	13.9943
YGR128C_id001	2439	2287.96	2242.94	29.32
YGR128C_id003	2142	1990.96	2738.22	41.1339
YGR129W_id003	1428	1276.96	437.516	10.2473
YGR129W_id001	648	496.96	122.73	7.38625
YGR130C_id002	2764	2612.96	2329.39	26.6627
YGR130C_id001	2451	2299.96	351.364	4.56911
YGR131W_id004	756	604.96	246.254	12.1745
YGR131W_id001	525	374.035	28.7461	2.29859
YGR132C_id003	2028	1876.96	2705.39	43.1091
YGR132C_id001	864	712.96	1596.36	66.9671
YGR133W_mRNA	552	400.96	354.251	26.4244
YGR134W_id001	3369	3217.96	2522	23.4401
YGR135W_id002	1020	868.96	2338.68	80.4945
YGR135W_id001	777	625.96	1583.32	75.6513
YGR136W_mRNA	726	574.96	1585.07	82.4527
YGR137W_id002	949	797.96	1284.93	48.1608
YGR137W_id001	375	224.513	0	0
YGR138C_id002	2209	2057.96	2284.11	33.1952
YGR138C_id001	1845	1693.96	1225.61	21.6394
YGR139W_mRNA	339	189.242	14	2.21261
YGR140W_mRNA	2871	2719.96	1770	19.4628
YGR141W_id002	1851	1699.96	555.244	9.76877
YGR141W_id001	1404	1252.96	751.756	17.9446
YGR142W_id003	1505	1353.96	139.378	3.07882
YGR142W_id001	1233	1081.96	131.622	3.63841
YNCG0034W_tRNA	73	5.58228	1.45455	7.7931
YGR143W_mRNA	2316	2164.96	2911	40.2149
YNCG0035W_tRNA	72	6.03333	0	0
YGR144W_mRNA	981	829.96	194	6.991
YGR145W_id003	2281	2129.96	2211.36	31.0515
YGR145W_id001	2124	1972.96	1841.64	27.9178
