target_id	length	eff_length	est_counts	tpm
YDR257C_id002	1485	1320.67	342.745	7.94894
YDR258C_id011	2571	2406.67	8132.01	103.494
YDR258C_id001	2436	2271.67	138.99	1.874
YDR259C_id001	1742	1577.67	215.139	4.17671
YDR259C_id003	1152	987.672	0	0
YDR260C_id004	1202	1037.67	877.821	25.9107
YDR260C_id001	513	348.672	189.04	16.6061
YDR261C_id002	1949	1784.67	2416.17	41.4669
YDR261C_id001	1689	1524.67	967.828	19.4426
YNCD0019C_tRNA	82	29.25	39.9	41.7811
YDR261W-A	1317	1152.67	331.13	8.79884
YDR261W-B	5313	5148.67	4071	24.218
YDR261C-D	4815	4650.67	13734.8	90.4563
YDR261C-C	1323	1158.67	0	0
YNCD0020W_tRNA	71	22.3	25.625	35.1959
YDR262W_id002	1348	1183.67	1892.24	48.9641
YDR262W_id001	819	654.672	1284.43	60.0923
YDR263C_id004	1471	1306.67	130.393	3.05647
YDR263C_id001	1293	1128.67	133.938	3.6347
YDR264C_id001	2823	2658.67	3831.91	44.1452
YDR264C_id004	2295	2130.67	2950.09	42.4083
YDR265W_id001	1459	1294.67	1034	24.4621
YDR265W_id004	1014	849.672	0	0
YDR266C_id001	2264	2099.67	2519	36.7459
YDR266C_id003	1920	1755.67	0	0
YDR267C_id002	1432	1267.67	615.067	14.861
YDR267C_id001	993	828.672	527.933	19.5132
YDR268W_id005	1419	1254.67	872.425	21.2976
YDR268W_id001	1140	975.672	287.575	9.02777
YDR269C_mRNA	324	162.233	134.901	25.4688
YDR270W_id001	3015	2850.67	1928.21	20.7176
YDR271C_id001	372	208.698	209.889	30.8038
YDR272W_id002	1906	1741.67	786.964	13.8395
YDR272W_id001	825	660.672	1306.53	60.5713
YDR273W_id003	1652	1487.67	140.503	2.89274
YDR273W_id001	1098	933.672	0	0
YDR275W_id001	1688	1523.67	872.833	17.5458
YDR274C_id001	372	208.698	48.4478	7.11032
YDR275W_id005	708	543.672	183.558	10.3412
YDR276C_id002	890	725.672	5792.16	244.474
YDR276C_id001	168	35.6022	0	0
YDR277C_id005	1742	1577.67	2499.18	48.5191
YDR277C_id001	1302	1137.67	150.823	4.06055
YDR278C_mRNA	318	156.618	10	1.95565
YNCD0021C_tRNA	72	21.2727	0	0
YDR279W_id001	1347	1182.67	452.002	11.706
YDR279W_id003	1053	888.672	0	0
YDR280W_id001	1873	1708.67	1021.19	18.3055
YDR280W_id004	918	753.672	1052.57	42.7759
YDR281C_id001	770	605.672	114.24	5.77714
YDR281C_id003	315	153.775	0	0
YDR282C_id001	1543	1378.67	1888	41.9444
YDR282C_id003	1245	1080.67	0	0
YDR283C_mRNA	4980	4815.67	4102	26.0898
YDR284C_id001	1332	1167.67	1852	48.5795
YDR284C_id003	870	705.672	0	0
YDR285W_mRNA	2628	2463.67	486	6.04207
YDR286C_id002	684	519.672	137.287	8.09159
YDR287W_id001	1748	1583.67	334.085	6.46136
YDR286C_id001	345	182.28	93.392	15.6929
YDR287W_id002	879	714.672	340.236	14.5816
YDR288W_id002	1153	988.672	656.07	20.325
YDR288W_id001	912	747.672	4.88569e-05	2.00146e-06
YDR289C_id002	1722	1557.67	593.923	11.6785
YDR289C_id001	1230	1065.67	429.523	12.3451
YDR290W_mRNA	330	168	2.48399	0.452871
YDR291W_id001	3234	3069.67	1885	18.8084
YDR292C_id002	2201	2036.67	1775.25	26.6975
YDR292C_id001	1866	1701.67	1377.75	24.7986
YDR293C_id003	4186	4021.67	10937	83.296
YDR293C_id001	3753	3588.67	1.77582e-06	1.51564e-08
YDR294C_id001	1919	1754.67	2625.44	45.8288
YDR294C_id003	1770	1605.67	124.564	2.37611
YDR295C_id001	2369	2204.67	1435.6	19.9445
YDR295C_id002	2025	1860.67	80.3998	1.32348
YDR296W_id003	962	797.672	914.059	35.098
YDR296W_id001	681	516.672	368.941	21.8713
YDR297W_id003	1383	1218.67	2536.16	63.7414
YDR297W_id001	1050	885.672	318.844	11.0265
YDR298C_id003	1357	1192.67	1863.76	47.8631
YDR298C_id001	639	474.672	1359.24	87.7072
YDR299W_id001	1932	1767.67	645.449	11.1839
YDR299W_id003	1605	1440.67	779.867	16.5801
YDR300C_id001	2011	1846.67	2407.01	39.9228
YDR300C_id003	1287	1122.67	919.674	25.0907
YDR301W_id001	4074	3909.67	3079	24.1214
YDR302W_id002	904	739.672	706.327	29.2482
YDR302W_id001	660	495.672	68.6735	4.24353
YDR303C_id002	3095	2930.67	3234	33.7991
YDR303C_id001	2658	2493.67	0	0
YDR304C_id001	1002	837.672	4182.48	152.93
YDR304C_id003	678	513.672	1453.25	86.6535
YDR305C_id001	1452	1287.67	203.915	4.85038
YDR305C_id003	654	489.672	300.149	18.7743
YDR306C_id005	1797	1632.67	818.888	15.3624
YDR306C_id001	1437	1272.67	109.325	2.63109
YNCD0022C_tRNA	73	22.2727	86.5	118.953
YDR308C_id001	2718	2553.67	2102.15	25.2133
YDR307W_id001	2245	2080.67	0	0
YDR307W_id003	1989	1824.67	0	0
YDR308C_id003	423	258.928	206.855	24.4692
YDR309C_id004	1696	1531.67	895.353	17.9044
YDR309C_id001	1152	987.672	906.647	28.1163
YDR310C_mRNA	3189	3024.67	3491	35.3512
YDR311W_id003	2069	1904.67	1665.17	26.7776
YDR311W_id001	1929	1764.67	30.8291	0.535093
YDR312W_id002	1643	1478.67	647.248	13.407
YDR312W_id001	1362	1197.67	787.752	20.1458
YDR313C_id003	1470	1305.67	398.777	9.35467
YDR313C_id001	861	696.672	464.223	20.4094
YDR314C_mRNA	2079	1914.67	470	7.51858
YDR315C_id001	1063	898.672	157.371	5.3636
YDR315C_id003	846	681.672	212.629	9.55386
YDR316W_id004	1532	1367.67	648.461	14.5223
YDR316W_id001	1416	1251.67	57.5394	1.40802
YNCD0023C_tRNA	73	22.2727	54.7049	75.229
YDR316W-A	1323	1158.67	10.8594	0.287063
YDR316W-B	5268	5103.67	91.2778	0.547791
YDR317W_id001	1405	1240.67	510	12.5906
YDR317W_id002	1245	1080.67	0	0
YDR318W_id013	1361	1196.67	161.943	4.14496
YDR318W_id001	1107	942.672	121.73	3.95521
YDR319C_id001	1735	1570.67	566.696	11.0509
YDR319C_id002	825	660.672	162.63	7.5396
YDR320C_id002	2134	1969.67	1409	21.9104
YDR320C_id001	2007	1842.67	0.000732354	1.21732e-05
YDR320C-A_id009	381	217.528	203.871	28.7061
YDR320W-B_id001	921	756.672	465.594	18.8466
YDR320C-A_id001	219	71.0629	229.672	98.9915
YDR320W-B_id002	138	18.9658	0	0
YDR321W_id001	1431	1266.67	1162.89	28.1194
YDR321W_id003	1146	981.672	1479.97	46.1764
YDR322W_id008	1241	1076.67	1022.29	29.0819
YDR322W_id001	1104	939.672	416.792	13.5855
YDR322C-A_id001	678	513.672	684.727	40.8285
YDR322C-A_id002	291	131.138	195.193	45.5901
YDR323C_id002	1725	1560.67	361.512	7.09485
YDR323C_id001	1548	1383.67	35.4883	0.78557
YDR324C_mRNA	2331	2166.67	4988	70.5125
YDR325W_id001	3108	2943.67	1656	17.2307
YDR326C_mRNA	4317	4152.67	5214	38.4571
YDR328C_id001	941	776.672	2069.35	81.6073
YDR327W_mRNA	327	165.117	133.132	24.6957
YDR328C_id004	585	420.672	1086.52	79.1089
YDR329C_id001	1454	1289.67	1345	31.943
YDR329C_id002	1326	1161.67	0	0
YDR330W_id001	1810	1645.67	2934.43	54.6151
YDR330W_id002	1503	1338.67	0.5721	0.0130897
YDR331W_id002	1419	1254.67	1261.53	30.7964
YDR331W_id001	1236	1071.67	444.471	12.7032
YDR332W_id001	2180	2015.67	1113.4	16.9186
YDR332W_id002	2070	1905.67	0	0
YDR333C_id001	2448	2283.67	1874.91	25.1466
YDR333C_id002	2172	2007.67	677.688	10.3388
YDR334W_mRNA	4545	4380.67	6540	45.7267
YDR335W_id001	4144	3979.67	6237	48.0022
YDR335W_id003	3675	3510.67	2.25387e-07	1.9664e-09
YDR336W_id003	1115	950.672	352.308	11.3507
YDR336W_id001	945	780.672	246.692	9.67874
YDR337W_id001	1157	992.672	693.585	21.4006
YDR337W_id002	861	696.672	460.232	20.2339
YDR338C_id001	2463	2298.67	360.704	4.80626
YDR338C_id002	2088	1923.67	790.14	12.5807
YDR339C_id002	1082	917.672	722.916	24.1286
YDR339C_id001	570	405.672	1172.42	88.52
YNCD0024C_tRNA	100	8.26582	254	941.197
YDR340W_mRNA	303	142.357	1097	236.026
YDR341C_id002	2075	1910.67	6371.45	102.137
YDR341C_id001	1824	1659.67	2316.55	42.7517
YDR342C_id001	2339	2174.67	7451.55	104.951
YDR342C_id003	1713	1548.67	5045.01	99.7781
YDR343C_id001	1713	1548.67	728.983	14.4175
YDR344C_mRNA	444	279.794	165	18.0625
YDR345C_id001	1945	1780.67	23444.3	403.261
YDR345C_id034	1704	1539.67	4637.04	92.2454
YDR346C_id001	1992	1827.67	5603.52	93.9065
YDR346C_id004	1446	1281.67	1556.48	37.1962
YDR347W_id001	966	801.672	2467.7	94.2819
YDR348C_id001	2030	1865.67	2461.63	40.4129
YDR348C_id002	1500	1335.67	78.6684	1.80399
YDR349C_id003	2058	1893.67	3510.74	56.7841
YDR349C_id001	1791	1626.67	1398.26	26.3281
YNCD0025W_tRNA	73	22.2727	17.1949	23.6461
YDR350C_id007	2156	1991.67	1962	30.1727
YDR350C_id001	2055	1890.67	0	0
YDR351W_id001	2595	2430.67	1936	24.3956
YDR352W_id003	1632	1467.67	1387	28.9454
YDR352W_id001	954	789.672	0	0
YDR353W_id006	1312	1147.67	5190.61	138.527
YDR353W_id001	960	795.672	5435.39	209.233
YDR354W_id001	1381	1216.67	1329.14	33.4602
YDR354W_id004	1143	978.672	591.862	18.5232
YDR354C-A_mRNA	144	22.0044	0	0
YDR355C_mRNA	303	142.357	52.1041	11.2105
YDR356W_mRNA	2835	2670.67	828.896	9.50631
YDR357C_id002	676	511.672	466.627	27.9326
YDR357C_id001	369	205.739	260.373	38.7624
YDR358W_id003	1921	1756.67	1230	21.446
YDR358W_id001	1674	1509.67	0	0
YDR359C_mRNA	2949	2784.67	1995.52	21.949
YDR360W_mRNA	435	270.822	184.479	20.864
YDR361C_id002	1248	1083.67	1663.82	47.0263
YDR361C_id001	852	687.672	198.18	8.82694
YDR362C_id001	2344	2179.67	959.056	13.4768
YDR362C_id002	2019	1854.67	503.944	8.32239
YDR363W_id001	1371	1206.67	794	20.1541
YNCD0026W_tRNA	73	22.2727	215.953	296.974
YDR363W-A_id001	799	634.672	2021.11	97.5377
YDR363W-A_id002	270	112.467	745.85	203.123
YDR364C_id003	1873	1708.67	1059.18	18.9864
YDR364C_id001	1368	1203.67	347.862	8.85179
YDR365C_id001	2087	1922.67	6789	108.152
YDR365C_id002	1887	1722.67	0	0
YDR365W-A	1323	1158.67	0.000236853	6.26111e-06
YDR365W-B	5268	5103.67	87544.5	525.386
YDR366C_mRNA	399	235.172	754.109	98.2158
YDR367W_id001	1087	922.672	257.616	8.5518
YDR367W_id002	666	501.672	426.384	26.0324
YDR368W_id001	1230	1065.67	3157	90.7368
YDR368W_id003	939	774.672	0	0
YDR369C_mRNA	2565	2400.67	819	10.4492
YDR370C_id001	1512	1347.67	684.883	15.5656
YDR370C_id002	1329	1164.67	605.117	15.9136
YDR371W_id001	1752	1587.67	450.613	8.69311
YDR371C-A_id002	558	393.672	109.261	8.50083
YDR371W_id002	1536	1371.67	318.669	7.11577
YDR371C-A_id001	105	4.72768	0	0
YDR372C_id002	1556	1391.67	2518.6	55.4312
YDR372C_id001	1038	873.672	905.859	31.7574
YDR373W_id002	781	616.672	1091.04	54.1898
YDR373W_id001	573	408.672	1427.96	107.022
YDR374C_mRNA	921	756.672	43	1.74058
YDR374W-A_id002	591	426.672	265.07	19.0282
YDR374W-A_id001	270	112.467	94.13	25.6352
YDR375C_id001	1472	1307.67	770.697	18.0517
YDR375C_id002	1371	1206.67	605.103	15.3593
YDR376W_id001	1741	1576.67	876.606	17.0292
YDR376W_id002	1482	1317.67	850.394	19.7672
YDR377W_id002	1113	948.672	2749.32	88.7649
YDR377W_id001	306	145.153	0	0
YDR378C_id003	922	757.672	74.2917	3.00325
YDR378C_id001	261	104.671	107.392	31.4251
YDR379W_id004	3184	3019.67	1546.53	15.6867
YDR379W_id001	3030	2865.67	26.3828	0.281986
YDR379C-A_id001	619	454.672	278.188	18.7401
YDR379C-A_id003	240	86.7856	273.901	96.667
YDR380W_id005	2155	1990.67	7689	118.305
YDR380W_id001	1908	1743.67	0.00012194	2.14198e-06
YDR381W_id001	1892	1727.67	2859.29	50.6908
YDR381W_id002	681	516.672	3119.2	184.91
YDR381C-A_id002	811	646.672	255.803	12.1158
YDR381C-A_id001	345	182.28	111.705	18.7701
YDR382W_id001	657	492.672	4867.83	302.628
YDR382W_id002	333	170.829	2640.14	473.367
YDR383C_id004	1012	847.672	106.426	3.84551
YDR383C_id001	717	552.672	232.611	12.8913
YDR384C_id001	1496	1331.67	811.363	18.6617
YDR384C_id003	828	663.672	801.637	36.9962
YDR385W_id002	2808	2643.67	35301.4	408.994
YDR385W_id001	2529	2364.67	30993.2	401.447
YDR386W_id005	2029	1864.67	114.749	1.88486
YDR386W_id001	1899	1734.67	332.251	5.86653
YDR387C_id001	1997	1832.67	771	12.8855
YDR387C_id002	1668	1503.67	0	0
YDR388W_id001	2018	1853.67	2209.38	36.5065
YDR388W_id002	1449	1284.67	2936.81	70.019
YDR389W_id002	2791	2626.67	2594.28	30.2512
YDR389W_id001	1965	1800.67	907.536	15.437
YDR390C_id002	2039	1874.67	1838.24	30.0338
YDR390C_id001	1911	1746.67	18.7592	0.328954
YNCD0027C_tRNA	72	21.2727	6	8.63895
YDR391C_id001	1238	1073.67	806.748	23.0144
YDR391C_id006	699	534.672	315.252	18.0594
YDR392W_id006	1330	1165.67	934.987	24.5675
YDR392W_id001	1014	849.672	0	0
YDR393W_id001	1648	1483.67	1192.03	24.6083
YDR393W_id002	1371	1206.67	1.98637	0.05042
YDR394W_id001	1685	1520.67	7714.16	155.377
YDR394W_id002	1287	1122.67	3708.84	101.185
YDR395W_id001	3062	2897.67	9072	95.8929
YDR395W_id002	2835	2670.67	2.61386e-06	2.99775e-08
YDR397C_id001	1002	837.672	927.96	33.9303
YDR396W_mRNA	501	336.672	193.977	17.6472
YDR397C_id003	441	276.794	177.062	19.5931
YDR398W_id002	2183	2018.67	5541.3	84.0772
YDR398W_id001	1932	1767.67	1101.7	19.0896
YDR399W_id003	976	811.672	4618.68	174.289
YDR399W_id001	666	501.672	2465.32	150.517
YDR400W_id001	1023	858.672	1752	62.4941
YDR401W_mRNA	564	399.672	26.7708	2.05158
YDR402C_mRNA	1470	1305.67	186.229	4.36864
YDR403W_mRNA	1611	1446.67	405	8.57467
YDR404C_id001	1396	1231.67	1371.29	34.1009
YDR404C_id002	516	351.672	668.465	58.2201
YDR405W_id002	1606	1441.67	317.158	6.73818
YDR405W_id001	792	627.672	350.091	17.0837
YDR406W_mRNA	4590	4425.67	3093	21.4059
YDR406W-A_mRNA	246	91.8156	1	0.333592
YDR407C_id001	3870	3705.67	2983	24.6558
YDR408C_id001	1030	865.672	784.726	27.765
YDR408C_id002	645	480.672	875.274	55.7734
YDR409W_mRNA	2715	2550.67	1034	12.4165
YDR410C_id012	893	728.672	973	40.8991
YDR410C_id001	720	555.672	0	0
YDR411C_id003	1189	1024.67	1194.35	35.701
YDR411C_id001	1026	861.672	34.6455	1.23151
YDR412W_id003	1009	844.672	649.986	23.5694
YDR412W_id001	708	543.672	431.637	24.3172
YDR413C_mRNA	576	411.672	0	0
YDR414C_id002	1447	1282.67	293.928	7.01873
YDR414C_id001	1089	924.672	485.109	16.0688
YDR415C_id001	1524	1359.67	679.291	15.3022
YDR415C_id004	1125	960.672	448.049	14.2851
YDR416W_id001	2698	2533.67	1449.11	17.5179
YDR416W_id002	2580	2415.67	1.16411	0.0147601
YDR418W_id001	1529	1364.67	2379.67	53.4098
YDR417C_mRNA	372	208.698	3111.13	456.598
YDR418W_id007	498	333.672	5429.44	498.388
YDR419W_id001	2291	2126.67	813.778	11.7203
YDR419W_id002	1899	1734.67	367.222	6.48402
YNCD0028W_tRNA	83	30.25	0	0
YDR420W_mRNA	5409	5244.67	3583	20.9248
YDR421W_id003	2947	2782.67	1027	11.3042
YDR421W_id001	2853	2688.67	3.26683e-08	3.72153e-10
YDR422C_id001	2848	2683.67	2254.28	25.7284
YDR422C_id004	2448	2283.67	467.715	6.27307
YDR423C_id001	1372	1207.67	321.397	8.15126
YDR423C_id002	1248	1083.67	940.603	26.5853
YDR424C_id002	590	425.672	154.59	11.1234
YDR424C_id001	279	120.57	387.41	98.4157
YDR425W_id001	1878	1713.67	481.907	8.61327
YDR426C_mRNA	378	214.55	58.0932	8.29335
YDR427W_id003	1348	1183.67	6375.64	164.978
YDR427W_id001	1182	1017.67	0	0
YDR428C_id001	1573	1408.67	1119.35	24.3383
YDR428C_id002	786	621.672	39.0094	1.92194
YDR429C_id007	1056	891.672	2906.62	99.8426
YDR429C_id001	825	660.672	2540.38	117.773
YDR430C_id003	3068	2903.67	3949.23	41.6579
YDR430C_id001	2970	2805.67	30.6585	0.334693
YDR431W_mRNA	312	150.914	2.11204	0.428651
YDR432W_mRNA	1245	1080.67	1903.94	53.9624
YDR433W_id001	1796	1631.67	1821.38	34.1901
YDR433W_id005	441	276.794	163.683	18.1126
YDR434W_id001	1886	1721.67	1017.07	18.094
YDR434W_id002	1605	1440.67	1138.93	24.2138
YDR435C_id002	1326	1161.67	466.04	12.2877
YDR435C_id001	987	822.672	760.96	28.3314
YDR436W_id002	2426	2261.67	934.001	12.6488
YDR436W_id001	2133	1968.67	90.9988	1.41578
YDR437W_id001	2017	1852.67	516.464	8.53835
YDR437W_id003	423	258.928	64.8196	7.66762
YDR438W_id004	1708	1543.67	285.094	5.65673
YDR438W_id001	1113	948.672	7.62309	0.24612
YDR439W_id002	1361	1196.67	253.976	6.50054
YDR439W_id001	1044	879.672	0.024244	0.000844143
YDR440W_id005	1943	1778.67	833.841	14.3589
YDR440W_id001	1749	1584.67	0	0
YDR441C_id001	1038	873.672	852.646	29.8919
YDR441C_id003	546	381.672	95.5132	7.66488
YDR442W_id002	1134	969.672	283.188	8.94503
YDR442W_id001	393	229.241	0	0
YDR443C_mRNA	4263	4098.67	1624.81	12.1421
YDR444W_id001	2229	2064.67	880.782	13.0662
YDR444W_id003	2064	1899.67	2.4213e-06	3.90394e-08
YDR445C_mRNA	408	244.077	105.879	13.2867
YNCD0029C_tRNA	73	22.2727	215.953	296.974
YDR446W_mRNA	909	744.672	13	0.534701
YDR447C_id001	1042	877.672	1215.75	42.4271
YDR447C_id003	411	247.028	1979.25	245.408
YDR448W_id001	1444	1279.67	959.831	22.9736
YDR448W_id002	1305	1140.67	45.4327	1.21995
YDR449C_id003	1570	1405.67	2942.26	64.1106
YDR449C_id001	1323	1158.67	0	0
YDR450W_id002	1201	1036.67	3009.01	88.9026
YDR450W_id001	441	276.794	4256.26	470.982
YDR451C_id002	1459	1294.67	620.213	14.6728
YDR451C_id001	1062	897.672	44.9696	1.53438
YDR452W_id001	2025	1860.67	3193	52.5608
YDR453C_id001	1049	884.672	954.677	33.0527
YDR453C_id003	591	426.672	470.565	33.7799
YDR454C_id001	1140	975.672	932.916	29.2868
YDR454C_id002	564	399.672	1421.84	108.963
YDR455C_mRNA	309	147.99	42.1213	8.71772
YDR456W_id002	2093	1928.67	1645.82	26.1371
YDR456W_id001	1902	1737.67	944.055	16.6403
YDR457W_mRNA	9807	9642.67	16840	53.4906
YDR458C_id007	2206	2041.67	1287.97	19.322
YDR458C_id001	1992	1827.67	506.029	8.48027
YDR459C_id001	1493	1328.67	588.515	13.5666
YDR459C_id005	1125	960.672	140.485	4.47906
YDR460W_id003	1309	1144.67	450.527	12.0551
YDR460W_id001	966	801.672	141.473	5.40517
YDR461W_id011	285	125.808	626.864	152.615
YDR461W_id001	111	6.96878	0	0
YDR461C-A_id006	476	311.736	244.148	23.9883
YDR461C-A_id001	243	89.394	148.988	51.0475
YDR462W_id002	677	512.672	739.69	44.1919
YDR462W_id001	444	279.794	175.31	19.1911
YDR463W_id001	1833	1668.67	2183	40.0696
YDR463W_id003	1560	1395.67	0	0
YDR464W_mRNA	4308	4143.67	2534	18.7307
YDR464C-A_mRNA	189	49.677	0	0
YDR465C_id001	1634	1469.67	1986.85	41.4073
YDR465C_id002	1239	1074.67	782.152	22.2919
YDR466W_id001	3040	2875.67	1733.57	18.4644
YDR466W_id003	2697	2532.67	508.797	6.15316
YDR467C_id001	1508	1343.67	0	0
YDR467C_id002	327	165.117	29.3685	5.44781
YDR468C_id004	1081	916.672	1038.87	34.712
YDR468C_id001	675	510.672	0	0
YDR469W_id001	3657	3492.67	445.658	3.9082
YDR469W_id002	528	363.672	397.596	33.4861
YDR470C_id002	1809	1644.67	675.143	12.5733
YDR470C_id001	1509	1344.67	1.49983e-07	3.41633e-09
YDR471W_id001	1174	1009.67	2782.85	84.4193
YDR471W_id002	411	247.028	3649.15	452.459
YNCD0030W_snoRNA	124	12.2478	903	2258.2
YDR472W_id003	1230	1065.67	639.967	18.3936
YDR472W_id001	852	687.672	469.033	20.8908
YDR473C_id003	1695	1530.67	198.719	3.9764
YDR473C_id001	1410	1245.67	99.2811	2.44116
YDR475C_id002	2856	2691.67	1088.63	12.3877
YDR475C_id001	2631	2466.67	449.368	5.57986
YDR476C_id001	1923	1758.67	945.568	16.468
YDR476C_id003	675	510.672	681.432	40.8708
YDR477W_id003	2344	2179.67	3362.95	47.2566
YDR477W_id001	1902	1737.67	60.0488	1.05845
YDR478W_id001	1921	1756.67	299.597	5.22371
YDR478W_id003	597	432.672	154.209	10.9165
YDR479C_id002	1814	1649.67	1443.19	26.7954
YDR479C_id001	1665	1500.67	8.53464e-06	1.74194e-07
YDR480W_mRNA	972	807.672	361	13.69
YDR481C_id002	1813	1648.67	3767.99	70.0017
YDR481C_id001	1701	1536.67	0.00504301	0.000100517
YDR482C_id001	750	585.672	449.204	23.4921
YDR482C_id004	408	244.077	70.7961	8.88415
YDR483W_id003	1664	1499.67	3867.81	78.9954
YDR483W_id001	1329	1164.67	4699.19	123.581
YDR484W_id003	2086	1921.67	1013.46	16.1532
YDR484W_id001	1926	1761.67	0.0203116	0.000353144
YDR485C_id002	2590	2425.67	1320.52	16.6743
YDR485C_id001	2388	2223.67	0	0
YDR486C_id003	1006	841.672	631.254	22.9717
YDR486C_id001	690	525.672	683.746	39.8393
YDR487C_id005	1981	1816.67	1769.06	29.8263
YDR487C_id001	627	462.672	2251.45	149.047
YDR488C_id001	1602	1437.67	201.486	4.29256
YDR489W_id002	1507	1342.67	607.571	13.8599
YDR489W_id001	885	720.672	274.89	11.683
YDR490C_id002	2558	2393.67	1239.74	15.8635
YDR490C_id001	2301	2136.67	481.801	6.90657
YDR491C_mRNA	492	327.672	103.191	9.64572
YDR492W_id001	1456	1291.67	1058.58	25.1019
YDR492W_id004	951	786.672	1453.29	56.5835
YDR493W_id001	725	560.672	406.1	22.1849
YDR493W_id002	372	208.698	179.838	26.3935
YDR494W_id010	1240	1075.67	1549	44.1067
YDR494W_id001	1086	921.672	0	0
YDR495C_id001	3036	2871.67	1149	12.2551
YDR496C_id001	2246	2081.67	2937.05	43.2147
YDR496C_id002	1971	1806.67	4952.95	83.9687
YDR497C_id001	2020	1855.67	7883.08	130.115
YDR497C_id002	1755	1590.67	314.687	6.05942
YDR498C_id002	4714	4549.67	470.179	3.1653
YDR498C_id001	1152	987.672	773.931	24.0006
YDR499W_id005	2342	2177.67	534.833	7.52244
YDR499W_id001	2244	2079.67	0	0
YDR500C_id001	894	729.672	1008.62	42.3384
YDR500C_id002	267	109.837	4103.67	1144.34
YDR501W_mRNA	1566	1401.67	305	6.66478
YDR502C_id001	1697	1532.67	1153.75	23.0565
YDR502C_id003	1155	990.672	559.254	17.2907
YDR503C_id001	825	660.672	788	36.5319
YDR504C_id003	1704	1539.67	555.694	11.0545
YDR504C_id001	384	220.375	8.46303	1.17624
YDR505C_id001	2526	2361.67	2978.84	38.6332
YDR506C_id002	2299	2134.67	942	13.5161
YDR506C_id001	1827	1662.67	0	0
YNCD0031C_tRNA	82	29.25	84.6	88.5885
YDR507C_id001	3649	3484.67	2632	23.1343
YDR507C_id002	3429	3264.67	0	0
YDR508C_id002	2309	2144.67	8501.63	121.415
YDR508C_id001	1992	1827.67	0.137015	0.00229616
YDR509W_mRNA	348	185.225	0	0
YDR510W_id002	1191	1026.67	780.324	23.2796
YDR510W_id001	306	145.153	873.676	184.355
YDR510C-A_mRNA	117	9.33511	0	0
YDR511W_id001	1213	1048.67	187.024	5.46249
YDR511W_id002	402	238.125	29.9249	3.84912
YDR513W_id001	1534	1369.67	2191.31	49.0026
YDR512C_id001	564	399.672	0	0
YDR513W_id002	432	267.848	1323.48	151.342
YDR514C_id001	1653	1488.67	879.27	18.0907
YDR514C_id003	1452	1287.67	0	0
YDR515W_id008	1595	1430.67	1521.87	32.5814
YDR515W_id001	1344	1179.67	229.129	5.94911
YDR516C_id001	1747	1582.67	2750.22	53.2242
YDR516C_id003	1503	1338.67	2077.78	47.5399
YDR517W_id001	1838	1673.67	1135.96	20.7885
YDR517W_id004	1119	954.672	1668.04	53.5163
YDR518W_id002	1744	1579.67	705.419	13.6777
YDR518W_id001	1554	1389.67	765.406	16.8699
YDR519W_id002	1092	927.672	747.253	24.6721
YDR519W_id001	408	244.077	400.393	50.245
YDR520C_id001	2550	2385.67	690.564	8.86597
YDR520C_id002	2319	2154.67	0.237933	0.00338226
YDR521W_mRNA	336	173.638	16.7263	2.95046
YDR522C_mRNA	1509	1344.67	170	3.87227
YDR523C_id001	1473	1308.67	216	5.0554
YDR524C_id001	2023	1858.67	1224	20.1703
YDR524C_id002	1449	1284.67	801.996	19.1211
YDR524C-B_id004	665	500.672	22654.4	1385.9
YDR524W-C_mRNA	90	34.6923	0	0
YDR524C-B_id001	201	57.9111	128.646	68.0406
YDR524C-A_id002	641	476.672	2.0763	0.133414
YDR524C-A_id001	120	10.4303	0	0
YDR525W_mRNA	330	168	0	0
YDR525W-A_id001	1070	905.672	513.09	17.3522
YDR525W-A_id002	240	86.7856	18.8334	6.64681
YDR527W_id001	2103	1938.67	1430.84	22.6058
YDR526C_mRNA	471	306.736	28.0799	2.8039
YDR527W_id002	1320	1155.67	1628.73	43.1664
YNCD0032C_snoRNA	550	385.672	10421.4	827.634
YDR528W_id002	1729	1564.67	410.712	8.03983
YDR528W_id001	1272	1107.67	82.2462	2.27425
YDR529C_id002	772	607.672	1172.11	59.079
YDR529C_id001	384	220.375	355.928	49.469
YDR530C_id001	1391	1226.67	395.03	9.86357
YDR530C_id004	978	813.672	299.97	11.2917
YDR531W_id010	1294	1129.67	903.738	24.5032
YDR531W_id001	1104	939.672	801.262	26.1175
YDR532C_id003	1456	1291.67	199.386	4.72797
YDR532C_id001	1158	993.672	209.614	6.46116
YDR533C_id001	1178	1013.67	2619.38	79.1469
YDR533C_id004	714	549.672	2492.62	138.894
YDR534C_id001	1587	1422.67	287	6.17888
YDR535C_mRNA	501	336.672	48	4.36683
YDR536W_id001	1710	1545.67	350	6.93559
YDR538W_id001	1948	1783.67	665.768	11.4325
YDR537C_mRNA	606	441.672	0	0
YDR538W_id003	729	564.672	32.2322	1.74834
YDR539W_id001	1954	1789.67	809.807	13.8593
YDR539W_id003	1512	1347.67	863.193	19.6181
YDR540C_id001	1477	1312.67	312.408	7.2895
YDR540C_id002	540	375.672	66.5924	5.42935
