target_id	length	eff_length	est_counts	tpm
YDR322W_id001	1104	943.308	319.556	8.69047
YDR322C-A_id001	678	517.308	758.358	37.6075
YDR322C-A_id002	291	134.225	201.231	38.4603
YDR323C_id002	1725	1564.31	397.706	6.52213
YDR323C_id001	1548	1387.31	64.2945	1.18892
YDR324C_mRNA	2331	2170.31	5019	59.3261
YDR325W_id001	3108	2947.31	1785	15.5369
YDR326C_mRNA	4317	4156.31	5939	36.6569
YDR328C_id001	941	780.308	2312.76	76.0354
YDR327W_mRNA	327	168.289	275.558	42.0058
YDR328C_id004	585	424.308	1082.68	65.4587
YDR329C_id001	1454	1293.31	1410.48	27.978
YDR329C_id002	1326	1165.31	0.517112	0.011384
YDR330W_id001	1810	1649.31	3053.99	47.5024
YDR330W_id002	1503	1342.31	0.0124853	0.000238614
YDR331W_id002	1419	1258.31	1492.09	30.42
YDR331W_id001	1236	1075.31	489.908	11.6878
YDR332W_id001	2180	2019.31	1212.89	15.4088
YDR332W_id002	2070	1909.31	3.2956	0.0442801
YDR333C_id001	2448	2287.31	2111.76	23.6849
YDR333C_id002	2172	2011.31	602.054	7.67904
YDR334W_mRNA	4545	4384.31	6986	40.8769
YDR335W_id001	4144	3983.31	6832	44.0002
YDR335W_id003	3675	3514.31	0	0
YDR336W_id003	1115	954.308	465.927	12.5251
YDR336W_id001	945	784.308	209.073	6.83851
YDR337W_id001	1157	996.308	776.748	20.0003
YDR337W_id002	861	700.308	467.021	17.1079
YDR338C_id001	2463	2302.31	538.437	5.9996
YDR338C_id002	2088	1927.31	962.263	12.8083
YDR339C_id002	1082	921.308	744.119	20.7199
YDR339C_id001	570	409.308	1320.41	82.7578
YNCD0024C_tRNA	100	11.5612	251	556.957
YDR340W_mRNA	303	145.29	789	139.313
YDR341C_id002	2075	1914.31	7321.66	98.1178
YDR341C_id001	1824	1663.31	2720.34	41.9567
YDR342C_id001	2339	2178.31	7411.82	87.2882
YDR342C_id003	1713	1552.31	6406.69	105.878
YDR343C_id001	1713	1552.31	1077.77	17.8114
YDR344C_mRNA	444	283.594	162	14.6544
YDR345C_id001	1945	1784.31	25476.4	366.284
YDR345C_id034	1704	1543.31	6247.29	103.846
YDR346C_id001	1992	1831.31	5514.05	77.2431
YDR346C_id004	1446	1285.31	2103.95	41.9932
YDR347W_id001	966	805.308	2912.74	92.7875
YDR348C_id001	2030	1869.31	2392.23	32.8301
YDR348C_id002	1500	1339.31	287.036	5.49801
YDR349C_id003	2058	1897.31	3219.03	43.5249
YDR349C_id001	1791	1630.31	2118.97	33.3431
YNCD0025W_tRNA	73	7.625	20.2996	68.2964
YDR350C_id007	2156	1995.31	2385	30.664
YDR350C_id001	2055	1894.31	4.14296e-06	5.61061e-08
YDR351W_id001	2595	2434.31	2199	23.1739
YDR352W_id003	1632	1471.31	1692.66	29.5131
YDR352W_id001	954	793.308	28.3443	0.916589
YDR353W_id006	1312	1151.31	5805.6	129.362
YDR353W_id001	960	799.308	6310.4	202.532
YDR354W_id001	1381	1220.31	1630.5	34.2768
YDR354W_id004	1143	982.308	740.504	19.3388
YDR354C-A_mRNA	144	26.3372	0	0
YDR355C_mRNA	303	145.29	31.673	5.59247
YDR356W_mRNA	2835	2674.31	915.327	8.78042
YDR357C_id002	676	515.308	467.905	23.2938
YDR357C_id001	369	209.144	374.095	45.8866
YDR358W_id003	1921	1760.31	1265	18.4354
YDR358W_id001	1674	1513.31	1.23187e-07	2.08828e-09
YDR359C_mRNA	2949	2788.31	1785.51	16.4276
YDR360W_mRNA	435	274.677	179.485	16.7632
YDR361C_id002	1248	1087.31	1732.55	40.8775
YDR361C_id001	852	691.308	303.445	11.2605
YDR362C_id001	2344	2183.31	846.452	9.94575
YDR362C_id002	2019	1858.31	640.548	8.84269
YDR363W_id001	1371	1210.31	802	16.9992
YNCD0026W_tRNA	73	7.625	181.766	611.537
YDR363W-A_id001	799	638.308	2096.57	84.2615
YDR363W-A_id002	270	115.307	684.266	152.237
YDR364C_id003	1873	1712.31	787.202	11.7938
YDR364C_id001	1368	1207.31	606.962	12.8972
YDR365C_id001	2087	1926.31	7497	99.8417
YDR365C_id002	1887	1726.31	0	0
YDR365W-A	1323	1162.31	2.13315e-05	4.70815e-07
YDR365W-B	5268	5107.31	85667.4	430.303
YDR366C_mRNA	399	238.854	712.346	76.5082
YDR367W_id001	1087	926.308	368.825	10.2144
YDR367W_id002	666	505.308	521.175	26.4593
YDR368W_id001	1230	1069.31	3721	89.2703
YDR368W_id003	939	778.308	0	0
YDR369C_mRNA	2565	2404.31	953	10.1684
YDR370C_id001	1512	1351.31	679.346	12.897
YDR370C_id002	1329	1168.31	836.654	18.3712
YDR371W_id001	1752	1591.31	523.075	8.43256
YDR371C-A_id002	558	397.348	95.1898	6.14568
YDR371W_id002	1536	1375.31	431.334	8.04571
YDR371C-A_id001	105	12.451	0	0
YDR372C_id002	1556	1395.31	2605.84	47.9101
YDR372C_id001	1038	877.308	1331.57	38.9368
YDR373W_id002	781	620.308	1291.32	53.4041
YDR373W_id001	573	412.308	1649.68	102.643
YDR374C_mRNA	921	760.308	48	1.61958
YDR374W-A_id002	591	430.308	315.282	18.7962
YDR374W-A_id001	270	115.307	137.516	30.5947
YDR375C_id001	1472	1311.31	898.367	17.5752
YDR375C_id002	1371	1210.31	651.835	13.8163
YDR376W_id001	1741	1580.31	1000.66	16.2441
YDR376W_id002	1482	1321.31	1060.34	20.5869
YDR377W_id002	1113	952.308	3220.31	86.7502
YDR377W_id001	306	148.082	0.0476414	0.00825338
YDR378C_id003	922	761.308	42.5823	1.43489
YDR378C_id001	261	107.327	264.06	63.1164
YDR379W_id004	3184	3023.31	1560.43	13.2407
YDR379W_id001	3030	2869.31	11.5693	0.103438
YDR379C-A_id001	619	458.308	313.155	17.5288
YDR379C-A_id003	240	89.5016	295.845	84.7977
YDR380W_id005	2155	1994.31	9503.99	122.254
YDR380W_id001	1908	1747.31	0.00981708	0.000144133
YDR381W_id001	1892	1731.31	3396.69	50.3306
YDR381W_id002	681	520.308	3338.17	164.588
YDR381C-A_id002	811	650.308	299.492	11.8145
YDR381C-A_id001	345	185.652	123.649	17.086
YDR382W_id001	657	496.308	5641.24	291.591
YDR382W_id002	333	174.048	3695.7	544.728
YDR383C_id004	1012	851.308	170.412	5.13526
YDR383C_id001	717	556.308	224.64	10.3591
YDR384C_id001	1496	1335.31	1015.47	19.5091
YDR384C_id003	828	667.308	1154.53	44.3841
YDR385W_id002	2808	2647.31	46626.9	451.838
YDR385W_id001	2529	2368.31	40897.6	443.006
YDR386W_id005	2029	1868.31	258.689	3.55205
YDR386W_id001	1899	1738.31	176.311	2.60198
YDR387C_id001	1997	1836.31	881	12.3078
YDR387C_id002	1668	1507.31	0	0
YDR388W_id001	2018	1857.31	2516.79	34.7627
YDR388W_id002	1449	1288.31	3050.25	60.7387
YDR389W_id002	2791	2630.31	2340.41	22.8263
YDR389W_id001	1965	1804.31	1399.55	19.8989
YDR390C_id002	2039	1878.31	1511.45	20.6432
YDR390C_id001	1911	1750.31	261.55	3.83346
YNCD0027C_tRNA	72	7.36111	8	27.8803
YDR391C_id001	1238	1077.31	911.415	21.7033
YDR391C_id006	699	538.308	354.585	16.8982
YDR392W_id006	1330	1169.31	843.838	18.5132
YDR392W_id001	1014	853.308	0	0
YDR393W_id001	1648	1487.31	1117.69	19.2784
YDR393W_id002	1371	1210.31	162.469	3.44369
YDR394W_id001	1685	1524.31	7732.61	130.138
YDR394W_id002	1287	1126.31	4743.39	108.039
YDR395W_id001	3062	2901.31	10132.6	89.5936
YDR395W_id002	2835	2674.31	42.4049	0.406776
YDR397C_id001	1002	841.308	996.016	30.3712
YDR396W_mRNA	501	340.417	238.752	17.9923
YDR397C_id003	441	280.594	258.232	23.6093
YDR398W_id002	2183	2022.31	5801.04	73.5884
YDR398W_id001	1932	1771.31	1820.96	26.3728
YDR399W_id003	976	815.308	4623.59	145.481
YDR399W_id001	666	505.308	3146.41	159.738
YDR400W_id001	1023	862.308	2003	59.5894
YDR401W_mRNA	564	403.308	25.7973	1.64092
YDR402C_mRNA	1470	1309.31	185.203	3.62874
YDR403W_mRNA	1611	1450.31	379	6.70393
YDR404C_id001	1396	1235.31	1670.4	34.6893
YDR404C_id002	516	355.348	781.494	56.4186
YDR405W_id002	1606	1445.31	292.875	5.19842
YDR405W_id001	792	631.308	400.233	16.2638
YDR406W_mRNA	4590	4429.31	3522	20.3988
YDR406W-A_mRNA	246	94.5016	4	1.08585
YDR407C_id001	3870	3709.31	3226	22.3111
YDR408C_id001	1030	869.308	1124.46	33.1833
YDR408C_id002	645	484.308	731.544	38.7497
YDR409W_mRNA	2715	2554.31	1098	11.0276
YDR410C_id012	893	732.308	1245	43.614
YDR410C_id001	720	559.308	0	0
YDR411C_id003	1189	1028.31	1413.12	35.2539
YDR411C_id001	1026	865.308	60.8768	1.80481
YDR412W_id003	1009	848.308	617.632	18.6778
YDR412W_id001	708	547.308	282.518	13.2423
YDR413C_mRNA	576	415.308	0	0
YDR414C_id002	1447	1286.31	496.317	9.89839
YDR414C_id001	1089	928.308	294.816	8.14721
YDR415C_id001	1524	1363.31	607.224	11.4263
YDR415C_id004	1125	964.308	669.492	17.8107
YDR416W_id001	2698	2537.31	1578.36	15.9581
YDR416W_id002	2580	2419.31	0.00269742	2.86027e-05
YDR418W_id001	1529	1368.31	3052.06	57.2216
YDR417C_mRNA	372	212.123	3474.7	420.223
YDR418W_id007	498	337.417	7108.85	540.484
YDR419W_id001	2291	2130.31	853.21	10.2746
YDR419W_id002	1899	1738.31	425.79	6.28375
YNCD0028W_tRNA	83	7.63158	0	0
YDR420W_mRNA	5409	5248.31	3793	18.5402
YDR421W_id003	2947	2786.31	1133	10.4316
YDR421W_id001	2853	2692.31	0	0
YDR422C_id001	2848	2687.31	2492.48	23.7938
YDR422C_id004	2448	2287.31	428.521	4.80616
YDR423C_id001	1372	1211.31	488.431	10.3442
YDR423C_id002	1248	1087.31	776.569	18.3222
YDR424C_id002	590	429.308	211.126	12.616
YDR424C_id001	279	123.424	424.874	88.3102
YDR425W_id001	1878	1717.31	445.177	6.6502
YDR426C_mRNA	378	218.037	59.8229	7.03861
YDR427W_id003	1348	1187.31	7232.55	156.271
YDR427W_id001	1182	1021.31	0	0
YDR428C_id001	1573	1412.31	1517.45	27.5636
YDR428C_id002	786	625.308	1.31222e-07	5.38346e-09
YDR429C_id007	1056	895.308	3015.37	86.4009
YDR429C_id001	825	664.308	2787.63	107.651
YDR430C_id003	3068	2907.31	3741.89	33.018
YDR430C_id001	2970	2809.31	547.357	4.99829
YDR431W_mRNA	312	153.793	9.75121	1.62657
YDR432W_mRNA	1245	1084.31	1751.49	41.4387
YDR433W_id001	1796	1635.31	1799.96	28.2366
YDR433W_id005	441	280.594	226.55	20.7127
YDR434W_id001	1886	1725.31	1498.13	22.2758
YDR434W_id002	1605	1444.31	1078.87	19.1628
YDR435C_id002	1326	1165.31	563.748	12.4107
YDR435C_id001	987	826.308	961.252	29.8432
YDR436W_id002	2426	2265.31	1105	12.5137
YDR436W_id001	2133	1972.31	0.00208566	2.71281e-05
YDR437W_id001	2017	1856.31	531.499	7.34518
YDR437W_id003	423	262.704	39.7827	3.88488
YDR438W_id004	1708	1547.31	310.309	5.14479
YDR438W_id001	1113	952.308	45.4102	1.22328
YDR439W_id002	1361	1200.31	240	5.12943
YDR439W_id001	1044	883.308	0	0
YDR440W_id005	1943	1782.31	932.497	13.4219
YDR440W_id001	1749	1588.31	21.1582	0.34174
YDR441C_id001	1038	877.308	860.162	25.1523
YDR441C_id003	546	385.348	311.183	20.7164
YDR442W_id002	1134	973.308	312.085	8.2257
YDR442W_id001	393	232.902	19.084	2.10206
YDR443C_mRNA	4263	4102.31	1696.83	10.6111
YDR444W_id001	2229	2068.31	946.685	11.742
YDR444W_id003	2064	1903.31	5.15808e-05	6.95231e-07
YDR445C_mRNA	408	247.854	106.594	11.0328
YNCD0029C_tRNA	73	7.625	181.766	611.537
YDR446W_mRNA	909	748.308	14	0.479952
YDR447C_id001	1042	881.308	1530.98	44.5649
YDR447C_id003	411	250.779	2536.3	259.453
YDR448W_id001	1444	1283.31	1147	22.9289
YDR448W_id002	1305	1144.31	0	0
YDR449C_id003	1570	1409.31	3338.58	60.7724
YDR449C_id001	1323	1162.31	0	0
YDR450W_id002	1201	1040.31	3419.23	84.3173
YDR450W_id001	441	280.594	5773.45	527.847
YDR451C_id002	1459	1298.31	679.541	13.4273
YDR451C_id001	1062	901.308	105.251	2.99573
YDR452W_id001	2025	1864.31	3480	47.8864
YDR453C_id001	1049	888.308	1140.86	32.9472
YDR453C_id003	591	430.308	557.353	33.2278
YDR454C_id001	1140	979.308	1155.77	30.2762
YDR454C_id002	564	403.308	1720.02	109.407
YDR455C_mRNA	309	150.946	78.7677	13.3868
YDR456W_id002	2093	1932.31	1426.86	18.9433
YDR456W_id001	1902	1741.31	1754.37	25.8462
YDR457W_mRNA	9807	9646.31	18374	48.8644
YDR458C_id007	2206	2045.31	1223.36	15.3443
YDR458C_id001	1992	1831.31	612.638	8.58209
YDR459C_id001	1493	1332.31	778.387	14.9879
YDR459C_id005	1125	964.308	232.613	6.18827
YDR460W_id003	1309	1148.31	495.48	11.0692
YDR460W_id001	966	805.308	110.52	3.5207
YDR461W_id011	285	128.829	641	127.643
YDR461W_id001	111	14.4326	0	0
YDR461C-A_id006	476	315.417	268.348	21.8255
YDR461C-A_id001	243	92.0907	174.652	48.6528
YDR462W_id002	677	516.308	858.611	42.6616
YDR462W_id001	444	283.594	108.389	9.80481
YDR463W_id001	1833	1672.31	2366	36.2952
YDR463W_id003	1560	1399.31	0	0
YDR464W_mRNA	4308	4147.31	2386	14.7589
YDR464C-A_mRNA	189	51.7907	0	0
YDR465C_id001	1634	1473.31	1838.84	32.0184
YDR465C_id002	1239	1078.31	878.162	20.8921
YDR466W_id001	3040	2879.31	1597.31	14.2316
YDR466W_id003	2697	2536.31	749.27	7.57856
YDR467C_id001	1508	1347.31	0	0
YDR467C_id002	327	168.289	47.5767	7.25253
YDR468C_id004	1081	920.308	870.224	24.2576
YDR468C_id001	675	514.308	83.258	4.15291
YDR469W_id001	3657	3496.31	494.363	3.62733
YDR469W_id002	528	367.348	408.059	28.4967
YDR470C_id002	1809	1648.31	833.929	12.979
YDR470C_id001	1509	1348.31	0.00718713	0.000136747
YDR471W_id001	1174	1013.31	3186.55	80.6733
YDR471W_id002	411	250.779	4519.45	462.321
YNCD0030W_snoRNA	124	18.4772	1919	2664.34
YDR472W_id003	1230	1069.31	667.611	16.0166
YDR472W_id001	852	691.308	575.389	21.3521
YDR473C_id003	1695	1534.31	258.41	4.32063
YDR473C_id001	1410	1249.31	28.5902	0.58708
YDR475C_id002	2856	2695.31	1625.99	15.4761
YDR475C_id001	2631	2470.31	0.00799913	8.30696e-05
YDR476C_id001	1923	1762.31	987.46	14.3743
YDR476C_id003	675	514.308	821.822	40.9925
YDR477W_id003	2344	2183.31	3120.44	36.665
YDR477W_id001	1902	1741.31	544.275	8.0185
YDR478W_id001	1921	1760.31	389.184	5.67174
YDR478W_id003	597	436.308	188.537	11.0855
YDR479C_id002	1814	1653.31	1431.52	22.2123
YDR479C_id001	1665	1504.31	48.7583	0.8315
YDR480W_mRNA	972	811.308	394	12.4584
YDR481C_id002	1813	1652.31	4453.55	69.1458
YDR481C_id001	1701	1540.31	6.44912	0.10741
YDR482C_id001	750	589.308	377.968	16.4537
YDR482C_id004	408	247.854	98.0324	10.1467
YDR483W_id003	1664	1503.31	4478.51	76.4251
YDR483W_id001	1329	1168.31	5556.49	122.009
YDR484W_id003	2086	1925.31	986.503	13.1446
YDR484W_id001	1926	1765.31	8.61347e-08	1.25172e-09
YDR485C_id002	2590	2429.31	1228.5	12.973
YDR485C_id001	2388	2227.31	0	0
YDR486C_id003	1006	845.308	674.107	20.458
YDR486C_id001	690	529.308	819.893	39.7374
YDR487C_id005	1981	1820.31	1992.14	28.0754
YDR487C_id001	627	466.308	2575.67	141.699
YDR488C_id001	1602	1441.31	204.186	3.63428
YDR489W_id002	1507	1346.31	584.216	11.1322
YDR489W_id001	885	724.308	355.693	12.598
YDR490C_id002	2558	2397.31	1994.09	21.3389
YDR490C_id001	2301	2140.31	27.9965	0.335565
YDR491C_mRNA	492	331.417	110.801	8.57666
YDR492W_id001	1456	1295.31	1329.16	26.3242
YDR492W_id004	951	790.308	1825.04	59.2414
YDR493W_id001	725	564.308	403.781	18.3561
YDR493W_id002	372	212.123	262.219	31.7122
YDR494W_id010	1240	1079.31	1682.74	39.9966
YDR494W_id001	1086	925.308	0.256765	0.00711869
YDR495C_id001	3036	2875.31	1249	11.1437
YDR496C_id001	2246	2085.31	3169.67	38.9937
YDR496C_id002	1971	1810.31	5475.33	77.5904
YDR497C_id001	2020	1859.31	8962.81	123.664
YDR497C_id002	1755	1594.31	1688.61	27.1711
YDR498C_id002	4714	4553.31	470.132	2.64876
YDR498C_id001	1152	991.308	861.647	22.2983
YDR499W_id005	2342	2181.31	569.022	6.6921
YDR499W_id001	2244	2083.31	0	0
YDR500C_id001	894	733.308	1155.46	40.4222
YDR500C_id002	267	112.685	5019.32	1142.69
YDR501W_mRNA	1566	1405.31	302	5.51297
YDR502C_id001	1697	1536.31	958.067	15.9981
YDR502C_id003	1155	994.308	359.933	9.28648
YDR503C_id001	825	664.308	923	35.6437
YDR504C_id003	1704	1543.31	652.752	10.8504
YDR504C_id001	384	223.948	0	0
YDR505C_id001	2526	2365.31	3297.25	35.7614
YDR506C_id002	2299	2138.31	943	11.3134
YDR506C_id001	1827	1666.31	0	0
YNCD0031C_tRNA	82	7.46053	87.2	299.845
YDR507C_id001	3649	3488.31	2582	18.9885
YDR507C_id002	3429	3268.31	0	0
YDR508C_id002	2309	2148.31	7484.31	89.3729
YDR508C_id001	1992	1831.31	1208.27	16.9259
YDR509W_mRNA	348	188.539	97.4189	13.2554
YDR510W_id002	1191	1030.31	685.528	17.069
YDR510W_id001	306	148.082	750.472	130.011
YDR510C-A_mRNA	117	16.1727	0	0
YDR511W_id001	1213	1052.31	244.877	5.96975
YDR511W_id002	402	241.854	122.959	13.0424
YDR513W_id001	1534	1373.31	2337.01	43.6559
YDR512C_id001	564	403.308	0	0
YDR513W_id002	432	271.677	1874.68	177.02
YDR514C_id001	1653	1492.31	790.513	13.5894
YDR514C_id003	1452	1291.31	68.9614	1.37002
YDR515W_id008	1595	1434.31	1605.74	28.7199
YDR515W_id001	1344	1183.31	296.26	6.42282
YDR516C_id001	1747	1586.31	3114.11	50.3612
YDR516C_id003	1503	1342.31	2660.89	50.8541
YDR517W_id001	1838	1677.31	1189.75	18.1967
YDR517W_id004	1119	958.308	1815.25	48.594
YDR518W_id002	1744	1583.31	695.381	11.267
YDR518W_id001	1554	1393.31	950.719	17.5047
YDR519W_id002	1092	931.308	854.246	23.531
YDR519W_id001	408	247.854	321.655	33.2923
YDR520C_id001	2550	2389.31	627.045	6.7325
YDR520C_id002	2319	2158.31	78.3563	0.931346
YDR521W_mRNA	336	176.871	32.5991	4.72824
YDR522C_mRNA	1509	1348.31	186	3.53895
YDR523C_id001	1473	1312.31	223	4.35933
YDR524C_id001	2023	1862.31	1323.73	18.2347
YDR524C_id002	1449	1288.31	1012.27	20.157
YDR524C-B_id004	665	504.308	24738.9	1258.45
YDR524W-C_mRNA	90	9.40491	0	0
YDR524C-B_id001	201	60.3997	594.083	252.326
YDR524C-A_id002	641	480.308	1.61378	0.0861933
YDR524C-A_id001	120	16.9315	0	0
YDR525W_mRNA	330	171.186	0.44184	0.0662134
YDR525W-A_id001	1070	909.308	629.949	17.7723
YDR525W-A_id002	240	89.5016	43.9953	12.6103
YDR527W_id001	2103	1942.31	2056.47	27.1615
YDR526C_mRNA	471	310.448	31.2369	2.58124
YDR527W_id002	1320	1159.31	1161.53	25.7028
YNCD0032C_snoRNA	550	389.348	14261.8	939.692
YDR528W_id002	1729	1568.31	393.653	6.43921
YDR528W_id001	1272	1111.31	47.0561	1.08626
YDR529C_id002	772	611.308	1144.61	48.0339
YDR529C_id001	384	223.948	465.68	53.3445
YDR530C_id001	1391	1230.31	503.443	10.4975
YDR530C_id004	978	817.308	267.557	8.39808
YDR531W_id010	1294	1133.31	990.154	22.4133
YDR531W_id001	1104	943.308	979.846	26.6474
YDR532C_id003	1456	1295.31	173.867	3.44345
YDR532C_id001	1158	997.308	266.133	6.84573
YDR533C_id001	1178	1017.31	3115.51	78.5645
YDR533C_id004	714	553.308	2757.49	127.849
YDR534C_id001	1587	1426.31	263	4.73034
YDR535C_mRNA	501	340.417	40	3.01439
YDR536W_id001	1710	1549.31	318	5.2655
YDR538W_id001	1948	1787.31	623.647	8.95137
YDR537C_mRNA	606	445.308	52.9168	3.04848
YDR538W_id003	729	568.308	35.4367	1.59963
YDR539W_id001	1954	1793.31	791.165	11.3178
YDR539W_id003	1512	1351.31	986.835	18.7344
YDR540C_id001	1477	1316.31	375.101	7.31039
YDR540C_id002	540	379.348	57.8994	3.91549
YDR541C_id001	1483	1322.31	740.847	14.373
YDR541C_id002	1035	874.308	44.1531	1.29553
YDR542W_mRNA	363	203.186	0	0
YDR543C_mRNA	300	142.552	0	0
YDR544C_mRNA	429	268.677	0	0
YDR545W_mRNA	5391	5230.31	2867.51	14.0646
YDR545C-A_mRNA	480	319.417	0	0
YEL077C_mRNA	3834	3673.31	1102.18	7.6974
YEL077W-A_mRNA	483	322.417	0	0
YEL076C-A_mRNA	651	490.308	0	0
YEL076C_mRNA	651	490.308	103.146	5.39677
YEL075W-A_mRNA	612	451.308	128.344	7.29545
YEL075C_mRNA	369	209.144	55.7602	6.83957
YEL074W_mRNA	339	179.799	176	25.1116
YEL073C_id004	1159	998.308	537.001	13.7994
YEL073C_id001	324	165.456	33.9993	5.27154
YEL072W_id001	1173	1012.31	237	6.00601
YEL072W_id002	696	535.308	0	0
YEL071W_id002	1784	1623.31	9030.69	142.715
YEL071W_id001	1491	1330.31	18172.3	350.436
YEL070W_mRNA	1509	1348.31	122.465	2.33009
YEL069C_mRNA	1695	1534.31	233.306	3.90089
YEL068C_id001	333	174.048	339	49.9669
YEL066W_id004	1175	1014.31	415.211	10.5014
YEL067C_mRNA	588	427.308	0	0
YEL066W_id001	486	325.417	291.789	23.0027
YEL065W_id001	2264	2103.31	1981.99	24.1741
YEL065W_id003	1887	1726.31	2154.26	32.0133
YEL064C_id001	1831	1670.31	524.101	8.04949
YEL064C_id004	1443	1282.31	77.6439	1.55334
YEL063C_id001	2337	2176.31	5039.47	59.4038
YEL063C_id002	1773	1612.31	472.534	7.51857
YEL062W_id002	2008	1847.31	877.471	12.1855
YEL062W_id001	1848	1687.31	243.529	3.70259
YEL061C_id001	3382	3221.31	1198.36	9.54344
YEL061C_id002	3003	2842.31	57.6408	0.520247
YEL060C_id008	2198	2037.31	14415.7	181.522
YEL060C_id001	1908	1747.31	928.302	13.6292
YEL059C-A_id001	749	588.308	218.97	9.54837
YEL059C-A_id002	225	77.8329	53.0304	17.4788
YEL059W_mRNA	309	150.946	0	0
YEL058W_id001	2119	1958.31	2895.87	37.9358
YEL058W_id003	1674	1513.31	3535.18	59.9286
YEL057C_id001	702	541.308	98.9507	4.68948
YEL056W_id004	1354	1193.31	1830.42	39.3503
YEL056W_id001	1206	1045.31	0.000245559	6.02646e-06
YEL055C_id001	3314	3153.31	5245.84	42.6775
YEL055C_id004	3069	2908.31	2081.74	18.3627
YNCE0001C_snoRNA	171	40.6111	1399.59	884.11
YEL054C_id003	1074	913.308	2816.33	79.1073
YEL054C_id001	498	337.417	7029.43	534.446
YEL053W-A_mRNA	348	188.539	2064.67	280.931
YEL053C_id002	2392	2231.31	2502	28.7659
YEL053C_id001	2202	2041.31	6.5492e-07	8.23058e-09
YEL052W_id002	1827	1666.31	1385.79	21.3349
YEL052W_id001	1530	1369.31	650.215	12.1816
YEL051W_id001	1048	887.308	4321.22	124.934
YEL051W_id002	771	610.308	87.7808	3.68978
YEL050C_id001	1508	1347.31	1138.82	21.6839
YEL050W-A_id001	192	53.8922	30.4474	14.4936
YEL050C_id002	1182	1021.31	1089.74	27.3725
YNCE0002W_snoRNA	82	7.46053	1680	5776.84
YNCE0003W_snoRNA	91	9.76	9	23.6561
YNCE0004C_tRNA	71	9.16	32.9375	92.2456
YEL049W_id005	526	365.348	100.737	7.07349
YEL049W_id001	363	203.186	0	0
YEL048C_id004	1177	1016.31	511.127	12.9019
YEL048C_id001	459	298.508	64.8726	5.57514
YEL047C_mRNA	1413	1252.31	3126	64.0366
YEL046C_id001	1904	1743.31	10733.1	157.944
YEL046C_id002	1164	1003.31	2606.87	66.6555
YEL045C_mRNA	426	265.677	4.14213	0.399963
YEL044W_id001	1346	1185.31	371.572	8.04197
YEL044W_id004	501	340.417	583.286	43.9562
YEL043W_id001	3004	2843.31	2180.44	19.673
YEL043W_id002	2871	2710.31	356.564	3.37496
YEL042W_id002	2278	2117.31	3970.32	48.1052
YEL042W_id001	1557	1396.31	2352.68	43.2247
YEL041W_id001	1488	1327.31	393	7.59576
YEL040W_id001	1658	1497.31	5345.62	91.5877
YEL040W_id004	1404	1243.31	3702.2	76.3891
YEL039C_id007	650	489.308	174.265	9.13647
YEL039C_id001	342	182.745	2.91622	0.40938
YEL038W_id003	922	761.308	807.106	27.197
YEL038W_id001	684	523.308	1047.21	51.3366
YEL037C_id003	1574	1413.31	7518.96	136.481
YEL037C_id001	1197	1036.31	475.722	11.7764
YEL036C_id001	1862	1701.31	1871.91	28.2262
YEL036C_id002	1503	1342.31	542.087	10.3602
YEL035C_mRNA	501	340.417	48.4794	3.65339
YEL034W_id001	1174	1013.31	8284.58	209.739
YEL034C-A_id005	829	668.308	7709.72	295.946
YEL034C-A_id001	603	442.308	14541.2	843.387
YEL034W_id003	474	313.417	0	0
YEL033W_mRNA	420	259.704	7.98105	0.788374
YNCE0005W_tRNA	82	7.46053	42.1	144.765
YEL032W_id003	3152	2991.31	3726.46	31.9585
YEL032W_id001	2916	2755.31	1120.54	10.433
YEL032C-A_mRNA	162	35.677	0	0
YEL031W_id001	3821	3660.31	37017.3	259.44
YEL031W_id007	3648	3487.31	2174.74	15.9981
YEL030W_id001	2758	2597.31	220.396	2.17686
YEL030C-A_mRNA	315	156.667	0	0
YEL030W_id002	1935	1774.31	260.44	3.76556
YEL029C_id001	1416	1255.31	139.235	2.84543
YEL029C_id003	939	778.308	631.779	20.824
YEL028W_id001	2120	1959.31	699.821	9.16293
YEL028W_id002	462	301.448	94.3295	8.02759
YNCE0006W_tRNA	72	7.36111	6.8	23.6982
YEL027W_id003	929	768.308	6811.15	227.424
YEL027W_id001	483	322.417	3137.45	249.637
YEL026W_id001	1490	1329.31	2988.24	57.6686
YEL026W_id002	381	221.015	1518.17	176.217
YEL025C_mRNA	3567	3406.31	3337	25.1317
YEL024W_id003	1366	1205.31	1119.69	23.8315
YEL024W_id001	648	487.308	71.3054	3.75378
YEL023C_id001	2735	2574.31	725.991	7.23471
YEL023C_id002	2049	1888.31	0.0091736	0.000124628
YEL022W_id001	4380	4219.31	5523	33.5803
YEL021W_id002	1009	848.308	0	0
YEL021W_id001	804	643.308	0	0
YEL020W-A_id001	1036	875.308	683.926	20.0446
YEL020C-B_mRNA	198	58.2005	76.8218	33.8617
YEL020W-A_id006	264	109.998	208.252	48.5685
YNCE0007C_ncRNA	369	209.144	35536	4358.86
YEL020C_mRNA	1683	1522.31	1207	20.3402
YEL019C_id001	804	643.308	163	6.50008
YEL018W_id001	1026	865.308	109.787	3.25483
YEL018C-A_mRNA	534	373.348	48.0286	3.30017
