target_id	length	eff_length	est_counts	tpm
YDL020C_id003	1596	1428.34	308.441	5.93018
YDL019C_id002	4111	3943.34	5143	35.8162
YDL019C_id001	3852	3684.34	0	0
YDL018C_id004	1024	856.34	418.27	13.4134
YDL018C_id001	678	510.339	349.73	18.8192
YDL017W_id008	1655	1487.34	506.608	9.35382
YDL017W_id001	1524	1356.34	554.643	11.2298
YDL016C_mRNA	303	140.847	10.7493	2.09584
YDL015C_id003	1243	1075.34	5995.75	153.118
YDL015C_id001	933	765.34	27.2512	0.977819
YDL014W_id006	1392	1224.34	6370.77	142.895
YDL014W_id001	984	816.34	2082.23	70.0464
YDL013W_id001	2135	1967.34	1748.59	24.4082
YDL013W_id002	1860	1692.34	12.8371	0.208308
YDL012C_id002	1129	961.34	1152.78	32.9303
YDL012C_id001	324	160.541	457.798	78.3096
YDL010W_id003	1133	965.34	480.278	13.6628
YDL011C_mRNA	324	160.541	84.8756	14.5186
YDL010W_id001	696	528.34	290.719	15.1108
YDL009C_mRNA	324	160.541	7.12741	1.21919
YDL008W_id004	709	541.34	374.791	19.0128
YDL008W_id001	498	330.46	373.209	31.0142
YNCD0005C_tRNA	73	24	6.36364	7.2815
YDL007C-A_mRNA	258	101.624	4	1.08091
YNCD0006W_tRNA	82	28.2	8	7.79055
YDL007W_id002	1505	1337.34	2184.55	44.8589
YDL007W_id001	1314	1146.34	1574.45	37.7174
YDL006W_id001	1415	1247.34	1092.97	24.063
YDL006W_id004	846	678.34	210.612	8.52635
YDL005C_id002	1578	1410.34	402.196	7.83142
YDL005C_id001	1296	1128.34	177.224	4.3133
YDL004W_id006	926	758.34	2414.69	87.4428
YDL004W_id001	483	315.525	49.3148	4.29211
YDL003W_id001	1952	1784.34	1376	21.1772
YDL003W_id002	1701	1533.34	0	0
YDL002C_id001	1210	1042.34	529.885	13.9605
YDL002C_id005	612	444.339	251.115	15.5198
YDL001W_id001	1501	1333.34	795	16.3739
YDL001W_id003	1293	1125.34	3.07751e-08	7.51006e-10
YDR001C_id001	2256	2088.34	6934	91.1821
YDR002W_id007	895	727.34	3543.58	133.793
YDR002W_id001	606	438.339	2182.42	136.727
YDR003W_id001	633	465.339	495.104	29.2182
YDR003W-A_id001	1071	903.34	561.896	17.0817
YDR003W-A_id002	123	12.0763	0	0
YDR004W_mRNA	1383	1215.34	901	20.3589
YDR005C_id002	1681	1513.34	499.094	9.05676
YDR005C_id001	1188	1020.34	734.906	19.7795
YDR006C_id001	2957	2789.34	3033.82	29.8687
YDR006C_id002	2706	2538.34	1282.18	13.8716
YDR007W_id001	1270	1102.34	968.781	24.1345
YDR007W_id002	675	507.339	539.714	29.2141
YDR008C_mRNA	351	185.836	27.5047	4.06446
YDR009W_id060	1821	1653.34	468.483	7.78142
YDR009W_id001	1563	1395.34	0	0
YDR010C_id001	1134	966.34	487.517	13.8544
YDR010C_id002	333	168.856	0	0
YDR011W_id001	4506	4338.34	16862	106.736
YDR012W_id002	1426	1258.34	8003.34	174.663
YDR012W_id001	1089	921.34	13301.8	396.477
YDR013W_id001	627	459.339	553	33.0612
YDR014W_mRNA	1944	1776.34	839	12.9707
YDR014W-A_id001	489	321.525	93	7.94321
YDR015C_mRNA	240	86.6685	0	0
YDR016C_id003	567	399.426	346.03	23.7905
YDR016C_id001	285	124.7	14.9701	3.29674
YDR017C_mRNA	3153	2985.34	4096	37.6785
YDR018C_id001	1191	1023.34	321	8.61415
YDR019C_id002	1522	1354.34	275.963	5.59564
YDR019C_id001	1203	1035.34	779.037	20.6634
YDR020C_id002	1258	1090.34	843	21.2321
YDR020C_id001	699	531.34	0	0
YDR021W_id003	1536	1368.34	643.756	12.9198
YDR021W_id001	1200	1032.34	380.32	10.1171
YDR022C_id005	798	630.34	337.917	14.7219
YDR022C_id001	591	423.426	126.007	8.17227
YNCD0007C_tRNA	74	20.2	30	40.7847
YDR023W_id002	1614	1446.34	7707.38	146.34
YDR023W_id001	1389	1221.34	4676.62	105.153
YDR024W_mRNA	486	318.525	10	0.862153
YDR025W_id002	1127	959.34	1551.51	44.4129
YDR025W_id001	471	303.617	13475.7	1218.86
YDR026C_id001	2090	1922.34	1513.58	21.6223
YDR026C_id002	1713	1545.34	0	0
YDR027C_id001	2893	2725.34	1539.88	15.5164
YDR027C_id006	2670	2502.34	206.124	2.26208
YDR028C_id002	3775	3607.34	6576.68	50.0665
YDR028C_id001	3045	2877.34	0.0199491	0.000190396
YDR029W_mRNA	315	152.036	274.299	49.5455
YDR030C_id002	1690	1522.34	351.309	6.33731
YDR030C_id001	1521	1353.34	251.691	5.10726
YDR031W_id002	644	476.339	165.773	9.55706
YDR031W_id001	366	200.158	109.342	15.0018
YDR032C_id001	945	777.34	4428.1	156.435
YDR032C_id002	597	429.426	708.78	45.3263
YNCD0033W_ncRNA	1441	1273.34	542.374	11.6972
YNCD0034C_ncRNA	905	737.34	256.933	9.56929
YDR033W_id002	1968	1800.34	11718.6	178.751
YDR033W_id001	963	795.34	22400	773.434
YDR034C_id001	2818	2650.34	2060.88	21.3539
YDR034C_id003	2373	2205.34	487.15	6.06617
YDR034C-D	5313	5145.34	5759.94	30.7419
YDR034C-C	1317	1149.34	1437.94	34.3573
YNCD0008W_tRNA	84	30.2	4.85714	4.41673
YDR034C-A_mRNA	177	41.6328	5132.92	3385.76
YNCD0009W_tRNA	72	23	3.06827	3.66347
YDR034W-B_id004	497	329.46	286	23.8391
YDR034W-B_id001	156	29.1838	0	0
YDR035W_id001	1476	1308.34	2623.89	55.0747
YDR035W_id002	1113	945.34	2340.11	67.9792
YDR036C_id003	1718	1550.34	1023.95	18.1375
YDR036C_id001	1503	1335.34	711.055	14.6231
YDR037W_id003	2057	1889.34	5251.15	76.3259
YDR037W_id001	1776	1608.34	13463.8	229.889
YDR038C_mRNA	3276	3108.34	6871.06	60.7047
YDR039C_mRNA	3276	3108.34	7825.34	69.1356
YDR040C_mRNA	3276	3108.34	9100.59	80.4023
YDR041W_id007	933	765.34	642.959	23.0704
YDR041W_id001	612	444.339	305.712	18.894
YDR042C_id001	1212	1044.34	574.18	15.0985
YDR042C_id003	603	435.339	7.31614e-08	4.6151e-09
YNCD0010C_snoRNA	99	45.2	126.149	76.6429
YDR043C_id001	696	528.34	960	49.8982
YDR044W_id001	1386	1218.34	2364.02	53.2856
YDR044W_id002	987	819.34	1489.18	49.9127
YDR045C_id002	809	641.34	820.937	35.1519
YDR045C_id001	333	168.856	110.858	18.0293
YDR046C_id001	2069	1901.34	3862.56	55.7883
YDR046C_id002	1815	1647.34	415.436	6.92546
YDR047W_id001	1710	1542.34	2026.65	36.0849
YDR047W_id002	1089	921.34	976.351	29.1014
YDR048C_id001	315	152.036	2.85449	0.515597
YDR049W_id001	2108	1940.34	1135.28	16.0677
YDR049W_id003	1899	1731.34	586.862	9.30853
YDR050C_id002	1096	928.34	18237	539.476
YDR050C_id001	747	579.34	30500	1445.75
YDR051C_id001	1152	984.34	1197	33.3946
YDR051C_id002	1005	837.34	0	0
YDR052C_id001	2115	1947.34	1662.43	23.4438
YDR053W_mRNA	396	229.261	175.575	21.031
YDR054C_id001	1564	1396.34	2123.43	41.7612
YDR054C_id002	888	720.34	942.572	35.9339
YDR055W_id002	1788	1620.34	5828.41	98.7805
YDR055W_id001	1335	1167.34	6742.04	158.607
YDR056C_id003	893	725.34	687.211	26.0181
YDR056C_id001	618	450.339	897.333	54.7193
YDR057W_id001	1847	1679.34	1577.1	25.7898
YDR057W_id004	1629	1461.34	4.22569e-06	7.94097e-08
YDR058C_id001	1235	1067.34	268.522	6.90884
YDR058C_id005	981	813.34	417.379	14.0924
YNCD0011W_tRNA	72	23	0.296698	0.354253
YNCD0012W_tRNA	72	23	4.11655	4.9151
YDR059C_id001	1231	1063.34	549.494	14.1912
YDR059C_id003	447	279.846	257.506	25.2694
YDR060W_id004	3216	3048.34	8022.99	72.277
YDR060W_id001	3078	2910.34	0.00906429	8.55298e-05
YDR061W_id008	1805	1637.34	1628.49	27.3132
YDR061W_id001	1620	1452.34	588.511	11.1279
YDR062W_id005	2368	2200.34	5935.09	74.0739
YDR062W_id001	1686	1518.34	1196.22	21.6357
YDR063W_id001	1666	1498.34	1620.57	29.7019
YDR063W_id002	450	282.818	384.111	37.2972
YDR064W_id003	1275	1107.34	5444.6	135.024
YDR064W_id001	456	288.675	16706.2	1589.26
YDR065W_id001	3129	2961.34	815.781	7.56506
YDR065W_id002	1098	930.34	504.713	14.8981
YDR066C_id004	950	782.34	205.174	7.20202
YDR066C_id001	591	423.426	33.3095	2.16031
YDR067C_id008	842	674.34	340.235	13.8557
YDR067C_id001	675	507.339	0	0
YDR068W_id001	1176	1008.34	659.778	17.9688
YDR068W_id003	933	765.34	62.2223	2.23264
YDR069C_id001	2781	2613.34	2411	25.3354
YDR070C_id002	615	447.339	185.651	11.3969
YDR070C_id001	282	122.047	12.3489	2.7786
YDR071C_id001	829	661.34	1942.86	80.6759
YDR071C_id003	576	408.426	979.141	65.8353
YDR072C_id001	1910	1742.34	3805.35	59.9776
YDR072C_id002	1584	1416.34	338.645	6.56605
YDR073W_id006	1046	878.34	806.419	25.213
YDR073W_id001	510	342.46	63.5813	5.09855
YDR074W_id005	3022	2854.34	4578	44.0451
YDR074W_id001	2691	2523.34	3.73189e-08	4.06144e-10
YDR075W_id003	1274	1106.34	1173.29	29.1236
YDR075W_id001	927	759.34	218.706	7.90956
YDR076W_id001	1221	1053.34	354.831	9.25081
YDR077W_id001	2709	2541.34	14265.5	154.152
YDR077W_id002	1017	849.34	14612.3	472.461
YDR078C_id002	892	724.34	316.361	11.9941
YDR078C_id001	672	504.339	0	0
YDR079W_id002	671	503.339	678.267	37.0055
YDR079W_id001	336	171.649	132.697	21.2297
YDR079C-A_id001	595	427.426	150.005	9.63768
YDR079C-A_id002	219	71.146	7.03128	2.71401
YDR080W_id001	2979	2811.34	1995	19.4875
YDR081C_id002	2893	2725.34	1883	18.9739
YDR081C_id001	2778	2610.34	0	0
YDR082W_id004	1739	1571.34	1094.99	19.1367
YDR082W_id001	1485	1317.34	77.0115	1.60541
YDR084C_id001	2037	1869.34	781.867	11.4861
YDR083W_id005	1323	1155.34	0	0
YDR083W_id001	1179	1011.34	812.999	22.076
YDR084C_id002	600	432.426	219.134	13.9163
YDR085C_id001	1863	1695.34	1363	22.0783
YDR086C_id001	1000	832.34	2303	75.9837
YDR086C_id002	243	89.1714	0	0
YDR087C_id001	1055	887.34	1245.53	38.5471
YDR087C_id002	837	669.34	345.468	14.1739
YDR088C_id007	1521	1353.34	554	11.2416
YDR088C_id001	1149	981.34	0	0
YNCD0013C_tRNA	73	24	9	10.2981
YDR089W_id001	2610	2442.34	1557	17.5069
YDR090C_id002	1428	1260.34	929.341	20.2495
YDR090C_id001	933	765.34	192.659	6.91292
YDR091C_id001	1827	1659.34	6926	114.624
YDR092W_id001	1237	1069.34	314.946	8.08812
YDR092W_id003	462	294.617	1092.05	101.792
YDR093W_mRNA	4839	4671.34	7433.53	43.6999
YDR094W_id001	3562	3394.34	82.4202	0.666815
YDR094W_id002	336	171.649	288.054	46.0848
YDR095C_mRNA	411	244.024	23	2.58835
YDR096W_id001	2685	2517.34	1637	17.858
YDR097C_id002	3883	3715.34	2267.79	16.7622
YDR097C_id001	3729	3561.34	628.207	4.84414
YDR098C_id001	1097	929.34	880.711	26.0247
YDR098C_id002	753	585.34	1338.29	62.7869
YNCD0014C_tRNA	72	23	3.06827	3.66347
YDR098C-B	5268	5100.34	10666.8	57.4331
YDR098C-A	1323	1155.34	15112.2	359.207
YDR099W_id002	2111	1943.34	8210.65	116.026
YDR099W_id001	1565	1397.34	0	0
YDR100W_id002	1596	1428.34	1331.57	25.6012
YDR100W_id001	432	264.846	247.097	25.6213
YDR101C_id001	1973	1805.34	3598.21	54.7338
YDR101C_id006	1782	1614.34	2737.47	46.5673
YDR102C_mRNA	333	168.856	38	6.18008
YDR103W_id001	2754	2586.34	2570	27.2882
YDR104C_id001	3738	3570.34	1518	11.6759
YDR105C_id003	1746	1578.34	1490.65	25.936
YDR105C_id001	1422	1254.34	393.346	8.61166
YDR106W_id001	855	687.34	84	3.3561
YNCD0015C_tRNA	74	20.2	0	0
YDR107C_id003	2241	2073.34	551.023	7.29837
YDR107C_id001	2019	1851.34	874.977	12.9789
YDR108W_id003	2256	2088.34	985.066	12.9536
YDR108W_id001	2097	1929.34	182.934	2.60384
YDR109C_id001	2148	1980.34	1483	20.565
YDR110W_id001	1958	1790.34	1470.13	22.5501
YDR110W_id003	1701	1533.34	0.175057	0.00313521
YDR111C_id001	2204	2036.34	3133.42	42.2567
YDR111C_id004	1524	1356.34	0	0
YDR112W_mRNA	309	146.494	0	0
YDR113C_id001	1527	1359.34	449.757	9.08609
YDR113C_id003	1122	954.34	137.243	3.94925
YDR114C_mRNA	303	140.847	7	1.36482
YDR115W_id002	714	546.34	780.896	39.2516
YDR115W_id001	318	154.926	250.56	44.4134
YDR116C_id003	1041	873.34	770.945	24.2419
YDR116C_id001	858	690.34	588.6	23.4145
YDR117C_id001	2003	1835.34	956.784	14.3161
YDR117C_id004	1698	1530.34	442.216	7.9355
YDR118W_mRNA	1959	1791.34	601.956	9.22813
YDR118W-A_id001	1652	1484.34	192.044	3.553
YDR118W-A_id002	117	9.3166	0	0
YDR119W_id001	2491	2323.34	4615.2	54.5513
YDR119W_id004	2307	2139.34	2.79722	0.0359066
YDR119W-A_id007	568	400.426	179.79	12.3302
YDR119W-A_id001	201	58.1803	0	0
YDR120C_id002	1923	1755.34	2108.17	32.9815
YDR120C_id001	1713	1545.34	996.044	17.7003
YDR121W_id002	858	690.34	918	36.518
YDR121W_id001	591	423.426	0	0
YDR122W_mRNA	3195	3027.34	4287	38.8883
YDR123C_id001	1729	1561.34	1171.96	20.6131
YDR123C_id002	915	747.34	242.036	8.89385
YDR124W_id002	1775	1607.34	766.362	13.0934
YDR124W_id001	975	807.34	0	0
YDR125C_mRNA	1362	1194.34	474.638	10.9134
YDR126W_id002	1304	1136.34	825	19.9376
YDR126W_id001	1011	843.34	0	0
YDR127W_id001	4767	4599.34	15391	91.8964
YDR128W_mRNA	3447	3279.34	4368	36.5783
YDR129C_id001	2819	2651.34	3143.75	32.5619
YDR129C_id002	1929	1761.34	5730.81	89.351
YDR130C_id002	1213	1045.34	117.146	3.0775
YDR130C_id001	876	708.34	309.296	11.9911
YDR131C_id003	1825	1657.34	764.098	12.6609
YDR131C_id001	1671	1503.34	206.902	3.7795
YDR132C_id001	1808	1640.34	758.657	12.701
YDR132C_id002	1488	1320.34	313.343	6.51721
YDR133C_id002	990	822.34	3282	109.601
YDR133C_id001	336	171.649	4.81735e-06	7.70713e-07
YDR135C_id001	4548	4380.34	14687	92.0773
YDR136C_mRNA	573	405.426	37	2.50621
YDR137W_id001	1992	1824.34	1570	23.6331
YDR138W_id001	2259	2091.34	1702	22.3492
YDR139C_id001	736	568.34	439.724	21.2471
YDR139C_id002	234	82.1318	268.276	89.7009
YDR140W_id009	880	712.34	988.621	38.1127
YDR140W_id001	666	498.339	238.379	13.1362
YDR141C_mRNA	5097	4929.34	8374	46.6521
YDR142C_id001	1471	1303.34	1100.95	23.1973
YDR142C_id002	1128	960.34	0.0482146	0.00137873
YDR143C_id001	2200	2032.34	1489.64	20.1286
YDR143C_id004	1833	1665.34	1013.36	16.7104
YDR144C_id001	2321	2153.34	2527.13	32.2286
YDR144C_id003	1791	1623.34	1534.87	25.9651
YDR145W_id002	1909	1741.34	1132.77	17.8643
YDR145W_id001	1620	1452.34	291.226	5.50666
YDR146C_id001	2130	1962.34	1298	18.1647
YDR147W_id002	2091	1923.34	922.095	13.1658
YDR147W_id001	1605	1437.34	294.905	5.63443
YDR148C_id004	1929	1761.34	1518.62	23.6774
YDR148C_id001	1392	1224.34	1047.38	23.4925
YDR149C_mRNA	708	540.34	383.117	19.4712
YDR150W_mRNA	8247	8079.34	10117.9	34.3907
YDR151C_id002	1470	1302.34	860.285	18.1403
YDR151C_id001	978	810.34	348.715	11.8176
YDR152W_id003	1088	920.34	571.245	17.0452
YDR152W_id001	798	630.34	1106.75	48.2174
YDR153C_id001	1614	1446.34	1033.1	19.6155
YDR153C_id002	1236	1068.34	491.9	12.6443
YDR154C_id001	654	486.339	28192.5	1591.92
YDR154C_id004	351	185.836	1836.76	271.424
YDR155C_id001	489	321.525	1.53474e-07	1.31083e-08
YDR156W_id001	1374	1206.34	9938.71	226.249
YDR156W_id002	414	246.974	0	0
YDR157W_mRNA	402	235.168	36.0183	4.20602
YDR158W_id001	1385	1217.34	6201.22	139.892
YDR158W_id002	1098	930.34	4463.78	131.761
YDR159W_mRNA	3906	3738.34	3046	22.3758
YDR160W_mRNA	2559	2391.34	1588	18.2363
YDR161W_id001	1434	1266.34	692.872	15.0255
YDR161W_id007	1164	996.34	1335.86	36.8197
YDR162C_id002	1229	1061.34	395.996	10.2462
YDR162C_id001	711	543.34	272.275	13.7614
YDR163W_id001	528	360.426	239	18.21
YDR164C_id002	2397	2229.34	2018.45	24.8639
YDR164C_id001	2175	2007.34	179.551	2.45638
YDR165W_id001	1999	1831.34	1628.96	24.4269
YDR165W_id003	1335	1167.34	1538.66	36.1971
YDR166C_id001	2916	2748.34	1918.38	19.1686
YDR167W_id003	813	645.34	494.088	21.0253
YDR167W_id001	621	453.339	39.9119	2.41772
YDR168W_id001	1833	1665.34	1419.81	23.4128
YDR168W_id002	1521	1353.34	1876.19	38.0713
YDR169C_id006	2140	1972.34	728.908	10.1489
YDR169C_id001	1542	1374.34	360.092	7.19526
YDR169C-A_mRNA	150	25.4628	57	61.4745
YDR170C_mRNA	6030	5862.34	14861	69.6152
YNCD0016C_tRNA	72	23	3.06827	3.66347
YDR170W-A	1323	1155.34	532.218	12.6505
YDR171W_id004	1298	1130.34	956	23.2261
YDR171W_id001	1128	960.34	0	0
YDR172W_id001	2302	2134.34	10012.4	128.825
YDR172W_id003	2058	1890.34	41.5982	0.604312
YDR173C_id001	1068	900.34	431	13.1461
YDR174W_id003	1139	971.34	2491.38	70.4363
YDR174W_id001	741	573.34	1260.44	60.3725
YDR175C_id003	1528	1360.34	725.149	14.6388
YDR175C_id001	960	792.34	586.632	20.3321
YDR176W_id001	2472	2304.34	716.477	8.53853
YDR176W_id002	2109	1941.34	751.833	10.6352
YDR177W_id006	912	744.34	1531.2	56.4921
YDR177W_id001	648	480.339	544.882	31.1516
YDR178W_id010	928	760.34	979.134	35.364
YDR178W_id001	546	378.426	9.6788	0.702373
YDR179C_id001	673	505.339	150.188	8.16164
YDR179C_id003	489	321.525	0	0
YDR179W-A_id004	1626	1458.34	660.615	12.4399
YDR179W-A_id001	1392	1224.34	86.3847	1.93759
YDR180W_id001	4482	4314.34	3472	22.1
YDR181C_id002	1675	1507.34	375.189	6.83544
YDR181C_id001	1446	1278.34	371.811	7.98735
YDR182W_id004	1657	1489.34	2317.44	42.7309
YDR182W_id001	1476	1308.34	0	0
YDR182W-A_id001	1651	1483.34	188.59	3.49145
YDR182W-A_id003	204	60.2983	0	0
YDR183W_id001	1135	967.34	312.9	8.88286
YDR183W_id003	693	525.34	123.072	6.43346
YDR183C-A_id002	843	675.34	12.831	0.521756
YDR183C-A_id001	258	101.624	0	0
YDR184C_id001	1177	1009.34	802.632	21.8377
YDR184C_id002	885	717.34	625.537	23.9472
YDR185C_id002	866	698.34	295.695	11.628
YDR185C_id001	540	372.426	110.305	8.13362
YDR186C_id001	2634	2466.34	3510	39.0824
YDR188W_id006	2293	2125.34	1949.69	25.1921
YDR187C_mRNA	519	351.426	278.442	21.7584
YDR188W_id001	1641	1473.34	6931.87	129.204
YDR189W_id002	2163	1995.34	3469.43	47.7494
YDR189W_id001	2001	1833.34	0	0
YDR190C_id001	1738	1570.34	2625.87	45.9206
YDR190C_id002	1392	1224.34	1257.7	28.2099
YDR191W_id002	1266	1098.34	215.361	5.38464
YDR191W_id001	1113	945.34	257.639	7.4843
YDR192C_id003	1464	1296.34	1172.57	24.8398
YDR192C_id001	1293	1125.34	1.35271	0.0330101
YDR193W_mRNA	399	232.215	26.0765	3.0838
YDR194C_id005	2176	2008.34	5457	74.618
YDR194C_id001	1995	1827.34	0	0
YDR194W-A_mRNA	153	27.1641	7	7.07669
YDR195W_id003	1935	1767.34	379.026	5.88946
YDR195W_id001	1602	1434.34	260.156	4.98092
YDR196C_id006	975	807.34	336.612	11.4499
YDR196C_id001	726	558.34	423.206	20.8152
YDR197W_id001	1574	1406.34	279.864	5.46492
YDR197W_id003	1170	1002.34	729.533	19.9874
YDR198C_id002	1641	1473.34	486.109	9.06061
YDR198C_id001	1440	1272.34	835.495	18.033
YDR200C_id005	1993	1825.34	1260	18.9563
YDR199W_mRNA	366	200.158	0	0
YDR200C_id001	1815	1647.34	0	0
YDR201W_id003	926	758.34	136.692	4.95003
YDR201W_id001	498	330.46	232.434	19.3155
YDR202C_id003	1243	1075.34	450.838	11.5133
YDR202C_id001	1056	888.34	295.916	9.14778
YDR203W_mRNA	318	154.926	111.121	19.6968
YDR204W_id001	1292	1124.34	1045.16	25.5278
YDR204W_id003	1008	840.34	716.839	23.4258
YDR205W_id004	2238	2070.34	1685	22.3504
YDR205W_id001	2175	2007.34	3.76165e-07	5.14618e-09
YDR206W_mRNA	2655	2487.34	4316	47.6512
YDR207C_id001	2511	2343.34	1274	14.93
YDR208W_id001	2664	2496.34	1602.59	17.6297
YDR208W_id002	2340	2172.34	1604.41	20.2822
YDR210W_id001	895	727.34	996.304	37.6168
YDR209C_mRNA	414	246.974	872.696	97.0372
YDR210W_id003	228	77.7478	0	0
YDR210W-A	1317	1149.34	166.508	3.97846
YDR210W-B	5313	5145.34	3579.76	19.1059
YDR210C-D	5268	5100.34	9152.78	49.2811
YDR210C-C	1323	1155.34	921.535	21.9043
YNCD0017W_tRNA	73	24	17.4375	19.9526
YDR211W_id001	2567	2399.34	3313.11	37.9202
YDR211W_id003	2139	1971.34	2234.89	31.1331
YDR212W_id001	2488	2320.34	2947.09	34.8794
YDR212W_id002	1680	1512.34	5600.16	101.69
YDR213W_id001	3024	2856.34	2816.75	27.081
YDR213W_id002	2742	2574.34	0	0
YDR214W_id002	1290	1122.34	8405.71	205.673
YDR214W_id001	1053	885.34	4787.29	148.493
YDR215C_id001	414	246.974	58	6.44916
YDR216W_mRNA	3972	3804.34	3961	28.5925
YDR217C_mRNA	3930	3762.34	3495	25.5103
YDR218C_mRNA	1272	1104.34	335	8.33046
YDR219C_id002	1847	1679.34	869	14.2105
YDR219C_id001	1398	1230.34	0	0
YDR220C_mRNA	294	132.778	3	0.62047
YDR221W_id003	2661	2493.34	3018.83	33.2494
YDR221W_id001	2109	1941.34	578.508	8.18341
YDR222W_id002	1672	1504.34	1286.71	23.4889
YDR222W_id001	1248	1080.34	317.949	8.0821
YDR223W_id001	1404	1236.34	830	18.436
YDR224C_id006	654	486.339	3987.9	225.181
YDR224C_id001	396	229.261	948.101	113.567
YDR225W_id001	1251	1083.34	6561.45	166.327
YDR225W_id005	399	232.215	1788.24	211.477
YDR226W_id001	1075	907.34	5732.33	173.496
YDR226W_id007	669	501.339	6344.67	347.539
YDR227W_id001	4077	3909.34	2287	16.0653
YDR228C_id002	2038	1870.34	1462	21.4661
YDR228C_id001	1881	1713.34	0	0
YDR229W_id001	1567	1399.34	865.61	16.9874
YDR229W_id003	1362	1194.34	234.649	5.39534
YDR231C_id003	936	768.34	441.851	15.7925
YDR230W_mRNA	348	182.985	226.989	34.0657
YDR231C_id001	618	450.339	174.901	10.6654
YDR232W_id001	2326	2158.34	4868.64	61.9463
YDR232W_id003	1647	1479.34	4243	78.7648
YDR233C_id001	1323	1155.34	1865.42	44.3399
YDR233C_id002	888	720.34	7123.93	271.587
YDR234W_id002	2392	2224.34	3078.2	38.0034
YDR234W_id001	2082	1914.34	2420.8	34.727
YDR235W_id002	1741	1573.34	1113.21	19.4304
YDR235W_id001	1635	1467.34	187.79	3.51453
YDR236C_id004	1208	1040.34	647.616	17.095
YDR236C_id001	657	489.339	568.384	31.8976
YDR237W_id004	1309	1141.34	1250.28	30.0828
YDR237W_id001	879	711.34	573.765	22.1505
YDR238C_id003	3302	3134.34	11341	99.3649
YDR238C_id001	2922	2754.34	2425.95	24.1875
YDR239C_id001	2364	2196.34	1336	16.7045
YDR240C_id001	1591	1423.34	955.869	18.4424
YDR240C_id002	1479	1311.34	10.1314	0.212168
YDR241W_mRNA	288	127.425	108	23.2753
YNCD0018W_tRNA	75	21.2	6.5	8.41985
YDR242W_id002	1860	1692.34	999.286	16.2155
YDR242W_id001	1650	1482.34	197.714	3.66283
YDR243C_id003	1862	1694.34	999.713	16.2032
YDR243C_id001	1767	1599.34	13.2869	0.228144
YDR244W_id002	2062	1894.34	891.953	12.9304
YDR244W_id001	1839	1671.34	92.0465	1.51241
YDR245W_id001	1455	1287.34	2282.32	48.6866
YDR245W_id002	1182	1014.34	574.684	15.5587
YDR246W_id001	660	492.339	800	44.6223
YDR246W-A_mRNA	201	58.1803	35	16.5203
YDR247W_id003	2127	1959.34	580.658	8.13837
YDR247W_id001	1386	1218.34	302.94	6.82835
YDR248C_id001	925	757.34	553.023	20.053
YDR248C_id002	582	414.426	178.378	11.8201
YDR249C_id003	1465	1297.34	767.813	16.2528
YDR249C_id001	1122	954.34	238.187	6.85396
YDR250C_id001	276	116.962	16	3.75665
YDR251W_id003	2934	2766.34	4217	41.8625
YDR251W_id001	2493	2325.34	0	0
YDR252W_id003	1367	1199.34	278.992	6.38818
YDR252W_id001	450	282.818	19.2105	1.86534
YDR253C_id002	895	727.34	72.5392	2.73882
YDR253C_id001	576	408.426	26.258	1.76553
YDR254W_id001	2047	1879.34	413.482	6.04197
YDR254W_id005	1377	1209.34	246.345	5.594
YDR255C_id004	1619	1451.34	583.686	11.0443
YDR255C_id001	1266	1098.34	91.4872	2.28745
YDR256C_id001	1548	1380.34	815	16.2143
YDR257C_id001	1836	1668.34	1078.95	17.7601
YDR257C_id002	1485	1317.34	152.045	3.16959
YDR258C_id011	2571	2403.34	3453.69	39.4634
YDR258C_id001	2436	2268.34	995.312	12.0498
YDR259C_id001	1742	1574.34	184.118	3.21162
YDR259C_id003	1152	984.34	22.8823	0.638385
YDR260C_id004	1202	1034.34	681.639	18.0975
YDR260C_id001	513	345.426	133.361	10.6023
YDR261C_id002	1949	1781.34	3925.8	60.5213
YDR261C_id001	1689	1521.34	1841.2	33.2355
YNCD0019C_tRNA	82	28.2	8	7.79055
YDR261W-A	1317	1149.34	678.514	16.212
YDR261W-B	5313	5145.34	9358.9	49.9503
YDR261C-D	4815	4647.34	27510.4	162.562
YDR261C-C	1323	1155.34	0	0
YNCD0020W_tRNA	71	22	18.0625	22.5467
YDR262W_id002	1348	1180.34	1920.72	44.6874
YDR262W_id001	819	651.34	1305.1	55.0254
YDR263C_id004	1471	1303.34	160.205	3.37555
YDR263C_id001	1293	1125.34	139.973	3.41576
YDR264C_id001	2823	2655.34	4853.04	50.1904
YDR264C_id004	2295	2127.34	3496.96	45.1421
YDR265W_id001	1459	1291.34	1229	26.136
YDR265W_id004	1014	846.34	0	0
YDR266C_id001	2264	2096.34	2999	39.2864
YDR266C_id003	1920	1752.34	0	0
YDR267C_id002	1432	1264.34	682.571	14.8256
YDR267C_id001	993	825.34	485.429	16.1518
YDR268W_id005	1419	1251.34	1036.06	22.7371
YDR268W_id001	1140	972.34	292.945	8.2736
YDR269C_mRNA	324	160.541	98.223	16.8017
YDR270W_id001	3015	2847.34	1804.71	17.4059
YDR271C_id001	372	205.974	194.066	25.874
YDR272W_id002	1906	1738.34	759.281	11.9949
YDR272W_id001	825	657.34	1194.87	49.9179
YDR273W_id003	1652	1484.34	177.733	3.28823
YDR273W_id001	1098	930.34	0.11936	0.00352325
