target_id	length	eff_length	est_counts	tpm
YER023W_id002	1157	999.239	3791.03	112.015
YER023W_id001	861	703.239	2372.97	99.6271
YER023C-A_mRNA	213	71.7958	0	0
YER024W_mRNA	2772	2614.24	563	6.35845
YER025W_id002	1940	1782.24	9712.2	160.894
YER025W_id001	1584	1426.24	2000.8	41.419
YNCE0013W_tRNA	72	3.3871	59.1429	515.54
YER026C_id001	831	673.239	2809	123.189
YER027C_id002	1626	1468.24	888.048	17.8578
YER027C_id001	1254	1096.24	1015.95	27.3625
YER028C_id001	1185	1027.24	541	15.5494
YER029C_id001	1007	849.239	208.227	7.23927
YER029C_id002	591	433.239	170.773	11.6381
YER030W_id005	750	592.239	282.657	14.0913
YER030W_id001	462	304.41	452.911	43.928
YER031C_id002	1014	856.239	1590.88	54.8569
YER031C_id001	672	514.239	466.549	26.7868
YER032W_id001	2989	2831.24	933	9.72956
YER032W_id004	2631	2473.24	2.22079e-08	2.65113e-10
YER033C_mRNA	3231	3073.24	337	3.23759
YER034W_id001	938	780.239	199.581	7.55231
YER034W_id002	558	400.239	26.6209	1.96378
YER035W_id004	894	736.239	640.177	25.6726
YER035W_id001	438	280.614	252.621	26.5796
YER036C_id009	2000	1842.24	22552.9	361.448
YER036C_id001	1833	1675.24	0.0528264	0.000931027
YER037W_id006	1209	1051.24	110.864	3.11371
YER037W_id001	966	808.239	65.2232	2.3826
YER038C_id001	2207	2049.24	211.77	3.05112
YER038C_id003	1395	1237.24	199.143	4.75225
YER039C_id001	1091	933.239	21.9937	0.695816
YER038W-A_id003	1194	1036.24	171.006	4.87236
YER038W-A_id001	381	224.109	0.000377178	4.96908e-05
YER039C_id003	750	592.239	0	0
YER039C-A_id001	219	76.3495	0	0
YER040W_id003	2541	2383.24	609.506	7.5509
YER040W_id001	2193	2035.24	185.494	2.69092
YER041W_id002	2531	2373.24	476	5.9218
YER041W_id001	2280	2122.24	0	0
YER042W_id001	863	705.239	646.778	27.0774
YER042W_id002	555	397.239	273.69	20.3421
YER043C_id001	1687	1529.24	13280	256.396
YER043C_id002	1350	1192.24	10437.5	258.477
YER044C_id003	985	827.239	603.038	21.523
YER044C_id001	447	289.499	235.962	24.0648
YER044C-A_mRNA	1227	1069.24	94	2.59562
YER045C_id001	1888	1730.24	447.047	7.62843
YER045C_id002	1470	1312.24	90.9527	2.0464
YER046W_id001	1194	1036.24	242.18	6.90028
YER046W_id003	432	274.614	30.8198	3.31357
YER046W-A_mRNA	330	174.414	12.5837	2.13018
YER047C_mRNA	2694	2536.24	454.416	5.28995
YER048C_id001	1654	1496.24	1868.73	36.8752
YER048C_id002	1176	1018.24	707.267	20.5079
YNCE0014W_tRNA	72	3.3871	1.42857	12.4527
YER048W-A_id001	1085	927.239	965.004	30.7274
YER048W-A_id002	285	132.069	193.552	43.2695
YER049W_id003	2126	1968.24	5332.22	79.9868
YER049W_id001	1935	1777.24	645.222	10.7189
YER050C_id001	791	633.239	354.326	16.5205
YER050C_id002	417	259.721	387.674	44.0704
YER051W_id001	1479	1321.24	521	11.6424
YER052C_id001	1855	1697.24	2649.2	46.0849
YER052C_id003	1584	1426.24	1409.8	29.1847
YER053C_id003	1430	1272.24	808	18.7513
YER053C_id001	903	745.239	0	0
YER053C-A_id001	721	563.239	30	1.57259
YER053C-A_id002	114	15.3508	0	0
YER054C_id001	1647	1489.24	120	2.37906
YER055C_id001	2112	1954.24	569.527	8.60447
YER055C_id004	894	736.239	4051.87	162.489
YER056C_id001	4371	4213.24	4597.59	32.2183
YER056C_id002	1602	1444.24	8861.68	181.161
YER056C-A_id002	1414	1256.24	2109.17	49.571
YER056C-A_id001	366	209.414	10885.5	1534.72
YER057C_id001	892	734.239	1082.56	43.5314
YER057C_id002	390	233.017	392.44	49.7248
YER058W_id003	534	376.277	114.129	8.95523
YER058W_id001	324	168.57	68.8707	12.0626
YER059W_id001	2025	1867.24	512.143	8.09803
YER059W_id002	1263	1105.24	414.857	11.0823
YER060W_id001	1587	1429.24	931	19.2324
YER060W-A_id001	1593	1435.24	230.913	4.75021
YER061C_id001	1881	1723.24	197.965	3.3918
YER061C_id002	1329	1171.24	509.449	12.8423
YER062C_id001	1148	990.239	1105.56	32.9632
YER062C_id003	753	595.239	178.442	8.85105
YER064C_id001	2732	2574.24	3662.76	42.0095
YER063W_id002	1005	847.239	0	0
YER063W_id001	657	499.239	316.657	18.727
YER064C_id002	1518	1360.24	145.581	3.15993
YER065C_id001	2142	1984.24	864.925	12.8698
YER065C_id002	1674	1516.24	229.075	4.46066
YNCE0015C_tRNA	82	6.32609	14	65.3402
YER066W_id002	1639	1481.24	211.495	4.21563
YER066W_id001	558	400.239	9.37144	0.691314
YER066C-A_mRNA	501	343.315	6.03842	0.519301
YER067W_id001	959	801.239	635.424	23.4148
YER067W_id002	486	328.347	259.537	23.3375
YER067C-A_mRNA	324	168.57	0	0
YER068W_id002	1995	1837.24	978.27	15.721
YER068W_id001	1764	1606.24	493.73	9.07543
YER068C-A_mRNA	432	274.614	0	0
YER069W_id001	2828	2670.24	486.527	5.37953
YER069W_id012	2592	2434.24	471.473	5.7185
YER070W_id002	2951	2793.24	13850.7	146.404
YER070W_id001	2667	2509.24	313.298	3.68641
YER071C_id001	785	627.239	220.941	10.3999
YER071C_id003	381	224.109	149.059	19.6376
YER072W_id002	773	615.239	2259.93	108.453
YER072W_id001	390	233.017	701.066	88.8299
YER073W_id001	2958	2800.24	2942.76	31.0276
YER073W_id003	1563	1405.24	3726.24	78.2904
YER074W_id005	1105	947.239	1650.35	51.4403
YER074W_id001	408	250.873	14743.2	1735.1
YER074W-A_id002	882	724.239	178.313	7.26926
YER074W-A_id001	258	107.946	337.687	92.3624
YER075C_mRNA	2787	2629.24	1210	13.5876
YNCE0016C_tRNA	73	3.28261	2.4	21.5864
YER076C_id006	1480	1322.24	247.611	5.52901
YER076C_id001	909	751.239	68.3184	2.68502
YER076W-A_mRNA	348	191.86	13.071	2.01146
YER077C_id001	2067	1909.24	869	13.4384
YER078C_id002	1861	1703.24	922.072	15.9837
YER078W-A_id001	2095	1937.24	59.1108	0.900889
YER078C_id001	1536	1378.24	172.817	3.70212
YER078W-A_id002	165	39.034	0	0
YER079W_id003	990	832.239	123.554	4.38324
YER079W_id001	633	475.239	51.4464	3.19618
YER079C-A_mRNA	339	183.142	172.097	27.7442
YER080W_id005	2023	1865.24	2241.01	35.473
YER080W_id001	1884	1726.24	1201.89	20.5566
YNCE0017W_ncRNA	551	393.239	937	70.3512
YER081W_id001	1410	1252.24	996.468	23.4944
YER082C_id002	2062	1904.24	1158.53	17.9627
YER082C_id001	1665	1507.24	1842.01	36.0825
YER083C_id005	1119	961.239	648.192	19.9095
YER083C_id001	858	700.239	1178.81	49.7033
YER084W_mRNA	387	230.04	12	1.54016
YER085C_id001	814	656.239	8.72298	0.392456
YER084W-A_mRNA	513	355.315	0.277021	0.0230191
YER085C_id004	522	364.315	0	0
YER086W_id001	2015	1857.24	6493.79	103.233
YER086W_id004	1731	1573.24	427.207	8.01737
YER087W_id001	1959	1801.24	408.469	6.69538
YER087W_id002	1731	1573.24	78.3049	1.46954
YER087C-A_mRNA	552	394.239	6.79787	0.509098
YER087C-B_id002	656	498.239	1571.08	93.0996
YER087C-B_id001	249	100.419	182.352	53.6144
YER088C_id001	2435	2277.24	1476.35	19.1411
YER088C_id002	2013	1855.24	435.239	6.92653
YER088C-A_id001	2033	1875.24	479.924	7.5562
YER088C-A_id004	324	168.57	10.2687	1.79855
YER089C_id003	1818	1660.24	1396.05	24.8267
YER088W-B_id001	147	29.0543	0	0
YER089C_id001	1395	1237.24	1375.17	32.8165
YER090W_id003	1808	1650.24	5026.25	89.9261
YER090W_id001	1524	1366.24	298.746	6.456
YER090C-A_mRNA	90	8.77228	0	0
YER091C_id002	2743	2585.24	10199.6	116.485
YER091C_id001	2304	2146.24	5048.38	69.4483
YER091C-A_mRNA	222	78.543	0	0
YER092W_id002	811	653.239	559.144	25.272
YER092W_id001	378	221.176	135.683	18.1124
YER093C_mRNA	4293	4135.24	1436.17	10.254
YER093C-A_id004	650	492.239	94.6722	5.67852
YER093C-A_id001	414	256.721	143.328	16.4838
YER094C_id004	1102	944.239	2666.89	83.3894
YER094C_id001	618	460.239	1235.11	79.2338
YER095W_id002	1693	1535.24	795.818	15.3047
YER095W_id001	1203	1045.24	399.182	11.2757
YER096W_id003	1732	1574.24	93	1.74422
YER096W_id001	1539	1381.24	0	0
YNCE0018W_tRNA	72	3.3871	4.76538	41.5392
YER097W_mRNA	330	174.414	77.6025	13.1366
YER098W_id002	2652	2494.24	169.523	2.00668
YER098W_id001	2265	2107.24	231.751	3.2471
YER099C_id002	1869	1711.24	523.736	9.03628
YER099C_id001	957	799.239	1067.39	39.4306
YER100W_id002	1140	982.239	1263.97	37.9932
YER100W_id001	753	595.239	417.034	20.6856
YER101C_id002	1555	1397.24	298.646	6.31066
YER101C_id001	1293	1135.24	76.3536	1.98577
YER102W_id002	1335	1177.24	15429.1	386.959
YER102W_id001	963	805.239	9581.8	351.326
YER103W_id001	2785	2627.24	313.28	3.52064
YER103W_id005	1929	1771.24	466.792	7.78098
YER104W_id003	1703	1545.24	379.493	7.25096
YER104W_id001	627	469.239	10.7601	0.677033
YER105C_id001	4440	4282.24	5722.1	39.4523
YER105C_id004	4176	4018.24	635.645	4.67054
YER106W_mRNA	909	751.239	7	0.275111
YER107C_id001	1529	1371.24	930.825	20.0421
YER107C_id002	1098	940.239	586.11	18.4047
YER107W-A_mRNA	321	165.721	88.0656	15.6897
YER110C_id003	3635	3477.24	18394.9	156.19
YER110C_id001	3342	3184.24	11316.1	104.925
YER111C_mRNA	3282	3124.24	1079	10.1968
YER112W_id001	780	622.239	475.321	22.5537
YER112W_id009	564	406.239	436.679	31.7372
YER113C_id003	2414	2256.24	2094.53	27.4087
YER113C_id001	2121	1963.24	286.471	4.3082
YER114C_id001	3123	2965.24	2095	20.8599
YER115C_id002	1640	1482.24	521.052	10.3789
YER115C_id001	576	418.239	0	0
YER116C_id005	1374	1216.24	4.34224e-08	1.0541e-09
YER116C_id001	825	667.239	74.2833	3.28698
YER117W_id001	2006	1848.24	2320.52	37.0693
YER117W_id003	414	256.721	15617.8	1796.16
YER118C_id004	1582	1424.24	1507.67	31.2544
YER118C_id001	1104	946.239	417.333	13.0218
YER119C_id005	1530	1372.24	957.954	20.6112
YER119C_id001	1347	1189.24	0.0455534	0.00113094
YER119C-A_mRNA	372	215.35	5.43605	0.745292
YER120W_id004	1058	900.239	2958.77	97.0379
YER120W_id001	735	577.239	2852.79	145.916
YER121W_id003	684	526.239	36.0928	2.025
YER121W_id001	345	188.937	0	0
YER122C_id004	1710	1552.24	1041	19.8007
YER122C_id001	1482	1324.24	2672.91	59.5944
YER123W_id001	2312	2154.24	1090.71	14.9487
YER123W_id002	1575	1417.24	790.441	16.467
YER124C_id002	2286	2128.24	6172.84	85.6353
YER124C_id001	1722	1564.24	5378.01	101.509
YER125W_id001	2430	2272.24	7718	100.286
YER126C_id001	1391	1233.24	2050.64	49.0942
YER126C_id002	786	628.239	1122.36	52.7466
YER127W_id002	1297	1139.24	607.935	15.7554
YER127W_id001	1074	916.239	520.065	16.7586
YER128W_id001	1226	1068.24	392	10.8344
YER128W_id006	612	454.239	0	0
YER129W_mRNA	3429	3271.24	2173	19.6126
YER130C_id002	1680	1522.24	1808.67	35.0804
YER130C_id001	1332	1174.24	1.332	0.0334915
YER131W_id001	1010	852.239	15116.2	523.683
YER131W_id003	721	563.239	2942.82	154.262
YNCE0019W_snoRNA	186	52.4214	13308	7495.35
YER132C_mRNA	5262	5104.24	3396	19.6438
YNCE0020C_snoRNA	92	9.40842	104	326.366
YER133W_id003	1999	1841.24	2251.62	36.1054
YER133W_id001	939	781.239	2309.38	87.2771
YNCE0021C_tRNA	72	3.3871	59.1429	515.54
YNCE0022C_tRNA	73	3.28261	10.0605	90.4871
YER134C_id001	1672	1514.24	337.037	6.5716
YER133W-A_mRNA	342	185.994	72.5352	11.5143
YER134C_id003	537	379.277	318.428	24.788
YER135C_id001	393	235.97	34	4.25412
YNCE0023W_tRNA	74	3.51667	3.13187	26.2942
YER136W_id002	1840	1682.24	3646.01	63.9909
YER136W_id001	1356	1198.24	2506.99	61.7728
YER137C_id004	714	556.239	52.2009	2.7708
YER137C_id001	447	289.499	25.7508	2.62622
YER137W-A_mRNA	306	151.654	14.0483	2.735
YNCE0024W_ncRNA	522	364.315	741219	60070
YNCE0025C_tRNA	74	3.51667	0.111679	0.937621
YER138C	5268	5110.24	176039	1017.08
YER137C-A	1323	1165.24	69.9418	1.77219
YER138W-A_mRNA	105	12.9636	94.9216	216.185
YER139C_id004	1563	1405.24	604	12.6904
YER139C_id001	681	523.239	0	0
YER140W_id001	2136	1978.24	330.353	4.93046
YER140W_id002	1671	1513.24	452.299	8.82483
YER141W_id007	1771	1613.24	1865.05	34.1334
YER141W_id001	1461	1303.24	113.297	2.56675
YER142C_id001	1325	1167.24	119.778	3.02973
YER142C_id002	891	733.239	269.758	10.8622
YER143W_id003	1550	1392.24	924.293	19.6012
YER143W_id001	1287	1129.24	298.31	7.79957
YER144C_id001	2629	2471.24	1134.45	13.5537
YER144C_id002	2418	2260.24	186.416	2.4351
YER145C_id001	1469	1311.24	1259.62	28.3625
YER145C_id003	1215	1057.24	2356.38	65.8053
YER146W_id002	789	631.239	909.216	42.5267
YER145C-A_mRNA	438	280.614	0	0
YER146W_id001	282	129.284	413.784	94.4969
YER147C_id010	2020	1862.24	783.414	12.4206
YER147C_id001	1875	1717.24	85.5865	1.47151
YER148W_id001	1259	1101.24	2828.65	75.8379
YER147C-A_mRNA	411	253.772	345.324	40.1763
YER148W_id005	723	565.239	273.082	14.2643
YER149C_id002	1434	1276.24	549.11	12.7033
YER148W-A_mRNA	579	421.239	0	0
YER149C_id001	1263	1105.24	142.829	3.81548
YER150W_id001	1268	1110.24	321.95	8.56169
YER150W_id002	447	289.499	238.05	24.2778
YNCE0026W_tRNA	74	3.51667	3.13187	26.2942
YER151C_id001	2739	2581.24	2445	27.9665
YER152C_id004	1943	1785.24	1924.9	31.8347
YER152C_id001	1332	1174.24	886.897	22.3
YER152W-A_mRNA	567	409.239	0.000167689	1.2098e-05
YER153C_mRNA	765	607.239	0	0
YER154W_id003	1983	1825.24	1207.86	19.5383
YER154W_id001	1209	1051.24	742.336	20.8491
YER155C_mRNA	6504	6346.24	15225	70.8319
YER156C_id001	1410	1252.24	1465.72	34.5584
YER156C_id008	1017	859.239	1875.28	64.4376
YER157W_id002	2503	2345.24	701.154	8.82702
YER157W_id001	2406	2248.24	792.846	10.412
YNCE0027C_tRNA	72	3.3871	4.76538	41.5392
YER158C_id003	2047	1889.24	350	5.46977
YER158C_id001	1722	1564.24	0	0
YER159C_id001	860	702.239	424.038	17.8282
YER158W-A_id001	216	74.106	53.9767	21.5051
YER159C_id002	429	271.668	110.985	12.0618
YNCE0028C_tRNA	73	3.28261	2.4	21.5864
YER160C	5268	5110.24	10887.4	62.9026
YER159C-A	1323	1165.24	29.2183	0.740334
YER161C_id005	1339	1181.24	466.186	11.6522
YER161C_id001	1002	844.239	223.814	7.82726
YER162C_id001	2265	2107.24	429	6.01079
YER163C_id002	921	763.239	247.537	9.57563
YER163C_id001	699	541.239	508.463	27.7369
YER164W_mRNA	4407	4249.24	3613	25.1041
YER165W_id006	2078	1920.24	18242.3	280.486
YER165W_id001	1734	1576.24	9346.73	175.076
YER165C-A_mRNA	357	200.703	284.108	41.7943
YER166W_mRNA	4716	4558.24	6984.89	45.2429
YER167W_id001	2992	2834.24	1982.67	20.6539
YER167W_id002	2556	2398.24	513.333	6.31967
YER168C_id005	1791	1633.24	838.396	15.1561
YER168C_id001	1641	1483.24	597.604	11.8957
YER169W_id001	2889	2731.24	1552.09	16.7782
YER169W_id002	2391	2233.24	198.911	2.62973
YER170W_id006	1091	933.239	284.717	9.00759
YER170W_id001	678	520.239	45.2831	2.56993
YER171W_id003	2589	2431.24	1778	21.592
YER171W_id001	2337	2179.24	0	0
YER172C_mRNA	6492	6334.24	5677	26.4614
YER172C-A_mRNA	381	224.109	45.2231	5.95785
YER173W_id001	1980	1822.24	494.777	8.01663
YER174C_id001	986	828.239	552.769	19.705
YER174C_id005	735	577.239	161.749	8.27322
YER175C_id001	2276	2118.24	448.712	6.25433
YER175C_id003	900	742.239	125.77	5.00288
YER175W-A_id001	165	39.034	0	0
YER176W_id004	3500	3342.24	2283	20.1677
YER176W_id001	3366	3208.24	0	0
YER177W_id002	1391	1233.24	6170.4	147.725
YER177W_id001	804	646.239	12895.6	589.165
YER178W_id005	1540	1382.24	13662.7	291.838
YER178W_id001	1263	1105.24	4058.29	108.411
YER179W_id001	1005	847.239	74	2.57878
YER180C_id001	1428	1270.24	195.182	4.53673
YER180C_id002	804	646.239	208.908	9.54442
YER180C-A_id003	978	820.239	130.792	4.70793
YER180C-A_id001	258	107.946	12.1177	3.31438
YNCE0029C_tRNA	74	3.51667	0.111679	0.937621
YER181C_id001	324	168.57	16	2.80238
YER182W_id002	1011	853.239	219.493	7.59516
YER182W_id001	735	577.239	316.507	16.1889
YER183C_id001	791	633.239	204.271	9.52415
YER183C_id002	636	478.239	360.729	22.2702
YER184C_id001	2385	2227.24	673	8.92147
YER185W_id001	1440	1282.24	117	2.69405
YER185W_id002	912	754.239	0	0
YER186C_id002	1571	1413.24	502.243	10.4927
YER186C_id001	921	763.239	327.757	12.6788
YER187W_id001	1322	1164.24	72.7998	1.84619
YER187W_id005	426	268.668	0.200179	0.0219983
YER188W_id002	1265	1107.24	89.3917	2.38366
YER188W_id001	720	562.239	19.6083	1.02969
YER188C-A_mRNA	300	145.956	0	0
YER189W_mRNA	369	212.393	40.6344	5.64862
YER190W_mRNA	5046	4888.24	619.496	3.74175
YER190C-A_mRNA	576	418.239	173.62	12.2564
YER190C-B_mRNA	483	325.347	0	0
YFL068W_mRNA	483	325.347	0	0
YFL067W_mRNA	528	370.315	54.0579	4.30999
YFL066C_mRNA	1179	1021.24	182.155	5.26626
YFL065C_mRNA	309	154.498	2.55306	0.487893
YFL064C_mRNA	525	367.315	8.41821	0.676658
YFL063W_mRNA	456	298.441	0	0
YFL062W_id001	1140	982.239	0	0
YFL061W_mRNA	678	520.239	85.0909	4.82912
YFL060C_mRNA	669	511.239	132.911	7.67585
YFL059W_mRNA	897	739.239	146.737	5.86063
YFL058W_mRNA	1023	865.239	1.84355	0.0629081
YFL055W_id001	1677	1519.24	147	2.8568
YFL054C_id001	1941	1783.24	249	4.12266
YFL053W_mRNA	1776	1618.24	93	1.69679
YFL052W_id001	1398	1240.24	102	2.42819
YFL051C_mRNA	483	325.347	33	2.99471
YFL050C_mRNA	2577	2419.24	661	8.06697
YFL049W_id004	2050	1892.24	861.134	13.4364
YFL049W_id001	1872	1714.24	20.066	0.345603
YFL048C_id001	1528	1370.24	2501.05	53.8907
YFL048C_id002	1338	1180.24	409.751	10.2503
YFL047W_id002	2263	2105.24	1373.61	19.2641
YFL047W_id001	2145	1987.24	167.392	2.48698
YFL046W_id002	973	815.239	276.183	10.0023
YFL046W_id001	624	466.239	44.0496	2.78947
YFL045C_id001	1993	1835.24	4721.23	75.954
YFL045C_id005	765	607.239	6665.85	324.104
YFL044C_id001	1208	1050.24	236.92	6.66041
YFL044C_id003	906	748.239	57.7653	2.27937
YFL042C_id001	2025	1867.24	673	10.6415
YFL041W-A_id001	1128	970.239	223	6.78601
YFL041W-A_id002	192	56.5227	0	0
YFL041W_id001	1869	1711.24	2353	40.5975
YFL040W_mRNA	1623	1465.24	150	3.02253
YFL039C_id002	1931	1773.24	18446.3	307.135
YFL039C_id001	1128	970.239	38371.7	1167.67
YFL038C_id002	915	757.239	4131.33	161.081
YFL038C_id001	621	463.239	1275.67	81.3058
YFL037W_id002	1699	1541.24	6274.02	120.189
YFL037W_id001	1374	1216.24	5111.97	124.096
YNCF0001C_ncRNA	707	549.239	1.00045	0.05378
YFL036W_mRNA	4056	3898.24	3082	23.3428
YFL034C-B_id001	1246	1088.24	218.749	5.93486
YFL034C-B_id002	864	706.239	354.251	14.8097
YFL034C-A_id001	917	759.239	1456.51	56.6401
YFL034C-A_id002	369	212.393	432.487	60.1203
YFL034W_id002	3504	3346.24	1304	11.5056
YFL034W_id001	3222	3064.24	0	0
YFL033C_mRNA	5313	5155.24	1960	11.2252
YFL032W_mRNA	321	165.721	2.00059	0.356424
YFL031W_id001	1512	1354.24	27746	604.912
YFL031W_id002	717	559.239	1671.05	88.2224
YFL031C-A_mRNA	102	12.1665	0	0
YFL030W_id001	1158	1000.24	185	5.4608
YFL029C_id002	1225	1067.24	541	14.9666
YFL029C_id001	1107	949.239	1.08601e-08	3.3779e-10
YFL028C_id001	1034	876.239	847	28.5397
YFL028C_id002	870	712.239	0	0
YFL027C_id001	1616	1458.24	681.308	13.7944
YFL027C_id002	1494	1336.24	113.692	2.51208
YFL026W_id001	1296	1138.24	12404	321.748
YFL025C_mRNA	3090	2932.24	1880	18.9298
YFL024C_id001	3206	3048.24	1612.42	15.6177
YFL024C_id002	2499	2341.24	2.57751	0.0325044
YFL023W_id002	2515	2357.24	1007.24	12.6159
YFL023W_id001	2391	2233.24	109.758	1.45108
YFL022C_id005	1700	1542.24	3314.17	63.447
YFL022C_id001	1512	1354.24	2524.83	55.0458
YFL021C-A_id001	855	697.239	77.0549	3.26292
YFL021W_id001	1533	1375.24	371.945	7.98525
YFL020C_id001	1178	1020.24	60.6198	1.75429
YFL020C_id003	369	212.393	30.3802	4.22318
YFL019C_mRNA	354	197.743	5	0.746546
YNCF0002W_tRNA	72	3.3871	0	0
YFL018C_id001	1722	1564.24	5503.02	103.869
YFL018C_id002	1500	1342.24	827.98	18.2129
YFL017W-A_id002	634	476.239	28.7221	1.78065
YFL017C_id001	881	723.239	664.398	27.1228
YFL017W-A_id001	234	87.8168	38.0314	12.7865
YFL017C_id004	480	322.38	307.848	28.194
YFL016C_id001	1732	1574.24	618.451	11.5991
YFL016C_id002	1536	1378.24	429.549	9.20187
YFL015W-A_mRNA	318	162.904	0	0
YFL015C_mRNA	495	337.315	0	0
YFL014W_id001	950	792.239	78.2205	2.91509
YFL014W_id002	330	174.414	45.7795	7.74957
YFL013C_id001	2395	2237.24	665.508	8.78271
YFL013W-A_mRNA	804	646.239	0	0
YFL013C_id003	2079	1921.24	267.492	4.11072
YFL012W-A_mRNA	375	218.22	0	0
YFL012W_id001	961	803.239	36	1.32326
YFL012W_id006	447	289.499	0	0
YFL011W_mRNA	1641	1483.24	15	0.298585
YFL010C_id002	1030	872.239	1265.84	42.848
YFL010W-A_mRNA	285	132.069	355.443	79.4612
YFL010C_id001	636	478.239	1445.72	89.254
YFL009W_id001	2657	2499.24	1458.55	17.2306
YFL009W_id002	2340	2182.24	462.588	6.25864
YFL008W_id001	3678	3520.24	1942	16.2879
YFL007W_mRNA	6432	6274.24	12533	58.9769
YFL005W_id002	1101	943.239	1538.75	48.1653
YFL005W_id001	648	490.239	2187.25	131.728
YNCF0003C_ncRNA	443	285.557	75	7.75455
YFL004W_id002	2859	2701.24	3667	40.0808
YFL004W_id001	2487	2329.24	1887	23.9191
YFL003C_mRNA	2637	2479.24	128	1.52433
YNCF0004C_tRNA	74	3.51667	5.6	47.0159
YFL002W-B	1317	1159.24	817.793	20.8285
YFL002W-A	5313	5155.24	14088.2	80.6854
YFL002C_id003	1995	1837.24	844.707	13.5747
YFL002C_id001	1821	1663.24	860.293	15.2714
YFL001W_id002	1422	1264.24	435.007	10.1591
YFL001W_id001	1329	1171.24	599.993	15.1248
YFR001W_id002	863	705.239	403.806	16.9054
YFR001W_id001	615	457.239	301.194	19.4487
YFR002W_id002	2663	2505.24	716.192	8.44051
YFR002W_id001	2520	2362.24	2583.69	32.2927
YFR003C_id002	745	587.239	345.989	17.3954
YFR003C_id001	468	310.38	234.131	22.2717
YFR004W_id003	1091	933.239	1597.49	50.5396
YFR004W_id001	921	763.239	692.515	26.789
YFR005C_id002	1648	1490.24	663.429	13.144
YFR005C_id001	1347	1189.24	674.571	16.7474
YFR006W_id001	1979	1821.24	706.896	11.4598
YFR006W_id003	1608	1450.24	3245.1	66.0659
YNCF0005C_tRNA	73	3.28261	4	35.9773
YFR007W_id001	1206	1048.24	386.488	10.8859
YFR007W_id002	1062	904.239	5.0835	0.165985
YFR008W_id001	1352	1194.24	115.643	2.85902
YFR008W_id002	666	508.239	75.785	4.40254
YNCF0006W_tRNA	71	3.7	4.625	36.9061
YFR009W_id001	2259	2101.24	5415.39	76.0925
YFR009W-A_id001	2114	1956.24	2361.61	35.6431
YFR009W-A_id002	258	107.946	0	0
YFR010W_id002	1686	1528.24	1699.02	32.8243
YFR010W_id001	1500	1342.24	714.763	15.7224
YFR011C_id001	778	620.239	187.797	8.93957
YFR010W-A_mRNA	189	54.3668	0	0
YFR011C_id002	513	355.315	206.417	17.1523
YNCF0007W_tRNA	75	4.19697	3.5	24.6218
YFR012W_mRNA	609	451.239	12.9783	0.849181
YFR012W-A_id001	1580	1422.24	47.0217	0.976143
YFR012W-A_id002	87	7.85806	0	0
YFR013W_id002	2562	2404.24	1868.83	22.9499
YFR013W_id001	2364	2206.24	0.00481265	6.4405e-05
YFR014C_id002	1691	1533.24	486.958	9.37712
YFR014C_id001	1341	1183.24	500.202	12.4813
YFR015C_id003	2393	2235.24	1048.43	13.8485
YFR015C_id001	2127	1969.24	18.5686	0.278399
YFR016C_id002	3840	3682.24	1842	14.7695
YFR016C_id001	3702	3544.24	0	0
YNCF0008C_tRNA	71	3.7	4.625	36.9061
YFR017C_id001	1684	1526.24	303.805	5.87706
YFR017C_id004	588	430.239	0	0
YFR018C_id006	1326	1168.24	693.195	17.5191
YFR018C_id001	1092	934.239	0	0
YFR019W_mRNA	6837	6679.24	1706	7.54119
YNCF0009C_tRNA	82	6.32609	0	0
YFR020W_id002	2040	1882.24	509.51	7.99219
YFR020W_id001	699	541.239	76.4902	4.17258
YFR021W_id001	1816	1658.24	725.811	12.923
YFR021W_id002	1503	1345.24	407.189	8.93686
YFR022W_id001	2632	2474.24	689.053	8.2224
YFR022W_id003	2202	2044.24	0.947147	0.0136796
YNCF0010C_ncRNA	515	357.315	0	0
YFR023W_mRNA	1836	1678.24	24	0.422226
YFR024C-A_id001	1930	1772.24	1644.75	27.4009
YFR024C-A_id003	1380	1222.24	2052.25	49.575
YFR025C_id003	1191	1033.24	920.316	26.2981
YFR025C_id001	1008	850.239	266.684	9.26069
YNCF0011C_tRNA	73	3.28261	0.363636	3.27067
YFR026C_id002	1724	1566.24	131.603	2.48083
YFR026C_id001	510	352.315	17.3968	1.45789
YFR027W_id001	1051	893.239	117.646	3.88864
YFR027W_id002	846	688.239	50.3539	2.16014
YFR028C_id001	1824	1666.24	1210.01	21.4407
YFR028C_id003	1656	1498.24	1241.99	24.4752
YNCF0012C_tRNA	75	4.19697	3.5	24.6218
YFR029W_id001	2209	2051.24	487.81	7.02138
YFR029W_id002	2037	1879.24	1.18992	0.0186949
YFR030W_id002	3284	3126.24	1563.11	14.7623
