target_id	length	eff_length	est_counts	tpm
YDR462W_id001	444	278.516	119.107	12.0502
YDR463W_id001	1833	1667.24	2246	37.9594
YDR463W_id003	1560	1394.24	0	0
YDR464W_mRNA	4308	4142.24	2239	15.2309
YDR464C-A_mRNA	189	47.1861	0	0
YDR465C_id001	1634	1468.24	1698.69	32.6006
YDR465C_id002	1239	1073.24	854.308	22.4298
YDR466W_id001	3040	2874.24	1502.55	14.7304
YDR466W_id003	2697	2531.24	692.061	7.70403
YDR467C_id001	1508	1342.24	0	0
YDR467C_id002	327	163.263	49.2952	8.50791
YDR468C_id004	1081	915.235	848.268	26.116
YDR468C_id001	675	509.235	64.8597	3.58892
YDR469W_id001	3657	3491.24	460.487	3.71659
YDR469W_id002	528	362.275	377.217	29.34
YDR470C_id002	1809	1643.24	765.774	13.1313
YDR470C_id001	1509	1343.24	0.486498	0.0102055
YDR471W_id001	1174	1008.24	3046.2	85.1341
YDR471W_id002	411	245.698	4266.8	489.335
YNCD0030W_snoRNA	124	12.321	716	1637.48
YDR472W_id003	1230	1064.24	627.843	16.6234
YDR472W_id001	852	686.235	538.157	22.0975
YDR473C_id003	1695	1529.24	241.458	4.44912
YDR473C_id001	1410	1244.24	22.5418	0.510496
YDR475C_id002	2856	2690.24	1540.99	16.1404
YDR475C_id001	2631	2465.24	0.0125959	0.000143972
YDR476C_id001	1923	1757.24	950.428	15.2404
YDR476C_id003	675	509.235	776.572	42.9705
YDR477W_id003	2344	2178.24	3006.16	38.8879
YDR477W_id001	1902	1736.24	474.838	7.70626
YDR478W_id001	1921	1755.24	349.766	5.61498
YDR478W_id003	597	431.235	179.068	11.7007
YDR479C_id002	1814	1648.24	1410.61	24.1155
YDR479C_id001	1665	1499.24	10.5528	0.198338
YDR480W_mRNA	972	806.235	367	12.8266
YDR481C_id002	1813	1647.24	4221.07	72.2061
YDR481C_id001	1701	1535.24	2.9267	0.0537167
YDR482C_id001	750	584.235	357.594	17.2468
YDR482C_id004	408	242.772	91.4065	10.6093
YDR483W_id003	1664	1498.24	4320.28	81.2529
YDR483W_id001	1329	1163.24	5238.72	126.901
YDR484W_id003	2086	1920.24	940.505	13.8011
YDR484W_id001	1926	1760.24	0.00104724	1.67642e-05
YDR485C_id002	2590	2424.24	1160.49	13.4888
YDR485C_id001	2388	2222.24	1.77746e-08	2.25381e-10
YDR486C_id003	1006	840.235	648.789	21.7575
YDR486C_id001	690	524.235	763.211	41.0227
YDR487C_id005	1981	1815.24	1873.2	29.0776
YDR487C_id001	627	461.235	2440.04	149.067
YDR488C_id001	1602	1436.24	188.762	3.70336
YDR489W_id002	1507	1341.24	549.582	11.5461
YDR489W_id001	885	719.235	338.286	13.2532
YDR490C_id002	2558	2392.24	1897.68	22.3524
YDR490C_id001	2301	2135.24	11.4552	0.151169
YDR491C_mRNA	492	326.342	106.871	9.22772
YDR492W_id001	1456	1290.24	1295.67	28.2965
YDR492W_id004	951	785.235	1730.45	62.0965
YDR493W_id001	725	559.235	393.806	19.8424
YDR493W_id002	372	207.056	243.194	33.0956
YDR494W_id010	1240	1074.24	1595	41.8376
YDR494W_id001	1086	920.235	0.00240729	7.37117e-05
YDR495C_id001	3036	2870.24	1193	11.712
YDR496C_id001	2246	2080.24	2927.46	39.6538
YDR496C_id002	1971	1805.24	5316.54	82.9855
YDR497C_id001	2020	1854.24	8582.97	130.431
YDR497C_id002	1755	1589.24	1494.68	26.5012
YDR498C_id002	4714	4548.24	450.414	2.79046
YDR498C_id001	1152	986.235	813.333	23.2378
YDR499W_id005	2342	2176.24	537.421	6.9585
YDR499W_id001	2244	2078.24	0	0
YDR500C_id001	894	728.235	1108.54	42.8931
YDR500C_id002	267	107.811	4822.65	1260.46
YDR501W_mRNA	1566	1400.24	291	5.85597
YDR502C_id001	1697	1531.24	906.876	16.6883
YDR502C_id003	1155	989.235	349.124	9.9446
YDR503C_id001	825	659.235	901	38.5115
YDR504C_id003	1704	1538.24	629.42	11.5299
YDR504C_id001	384	218.886	0	0
YDR505C_id001	2526	2360.24	3104.58	37.0642
YDR506C_id002	2299	2133.24	889	11.7427
YDR506C_id001	1827	1661.24	0	0
YNCD0031C_tRNA	82	33.2222	83.3	70.6517
YDR507C_id001	3649	3483.24	2439	19.7304
YDR507C_id002	3429	3263.24	0	0
YDR508C_id002	2309	2143.24	7235.52	95.1276
YDR508C_id001	1992	1826.24	1038.19	16.0186
YDR509W_mRNA	348	183.501	57.2927	8.79768
YDR510W_id002	1191	1025.24	638.109	17.5379
YDR510W_id001	306	143.17	704.891	138.732
YDR510C-A_mRNA	117	9.3655	0	0
YDR511W_id001	1213	1047.24	235.785	6.34423
YDR511W_id002	402	236.772	121.402	14.4479
YDR513W_id001	1534	1368.24	2235.08	46.0298
YDR512C_id001	564	398.235	0	0
YDR513W_id002	432	266.598	1755.5	185.545
YDR514C_id001	1653	1487.24	734.236	13.9111
YDR514C_id003	1452	1286.24	70.996	1.55532
YDR515W_id008	1595	1429.24	1571.59	30.9843
YDR515W_id001	1344	1178.24	224.411	5.36683
YDR516C_id001	1747	1581.24	3026.38	53.9304
YDR516C_id003	1503	1337.24	2442.62	51.47
YDR517W_id001	1838	1672.24	1144.28	19.2816
YDR517W_id004	1119	953.235	1723.72	50.9533
YDR518W_id002	1744	1578.24	639.069	11.4099
YDR518W_id001	1554	1388.24	927.86	18.8333
YDR519W_id002	1092	926.235	814.577	24.7809
YDR519W_id001	408	242.772	303.495	35.2257
YDR520C_id001	2550	2384.24	619.252	7.31854
YDR520C_id002	2319	2153.24	45.6297	0.597121
YDR521W_mRNA	336	171.824	34.1187	5.59522
YDR522C_mRNA	1509	1343.24	174	3.65009
YDR523C_id001	1473	1307.24	210	4.5266
YDR524C_id001	2023	1857.24	1265.12	19.1943
YDR524C_id002	1449	1283.24	956.88	21.0115
YDR524C-B_id004	665	499.235	23516.9	1327.34
YDR524W-C_mRNA	90	34.6364	0	0
YDR524C-B_id001	201	55.8088	414.076	209.066
YDR524C-A_id002	641	475.235	1.59958	0.0948424
YDR524C-A_id001	120	10.4863	0	0
YDR525W_mRNA	330	166.164	0.458979	0.0778328
YDR525W-A_id001	1070	904.235	601.265	18.7366
YDR525W-A_id002	240	84.7037	38.6769	12.8664
YDR527W_id001	2103	1937.24	1862.28	27.0876
YDR526C_mRNA	471	305.373	34.7131	3.20309
YDR527W_id002	1320	1154.24	1145.41	27.9623
YNCD0032C_snoRNA	550	384.275	13416.6	983.801
YDR528W_id002	1729	1563.24	368.033	6.6339
YDR528W_id001	1272	1106.24	36.5586	0.931211
YDR529C_id002	772	606.235	1063.33	49.4236
YDR529C_id001	384	218.886	439.076	56.5235
YDR530C_id001	1391	1225.24	462.801	10.6434
YDR530C_id004	978	812.235	269.199	9.33896
YDR531W_id010	1294	1128.24	843.207	21.0592
YDR531W_id001	1104	938.235	997.793	29.9664
YDR532C_id003	1456	1290.24	168.856	3.68769
YDR532C_id001	1158	992.235	249.144	7.07525
YDR533C_id001	1178	1012.24	2892.72	80.5253
YDR533C_id004	714	548.235	2651.28	136.268
YDR534C_id001	1587	1421.24	246	4.87726
YDR535C_mRNA	501	335.342	37	3.10899
YDR536W_id001	1710	1544.24	306	5.5836
YDR538W_id001	1948	1782.24	594.322	9.39643
YDR537C_mRNA	606	440.235	50.7165	3.24617
YDR538W_id003	729	563.235	36.9618	1.84914
YDR539W_id001	1954	1788.24	764.653	12.0489
YDR539W_id003	1512	1346.24	917.347	19.2008
YDR540C_id001	1477	1311.24	366.657	7.87928
YDR540C_id002	540	374.275	42.3425	3.18782
YDR541C_id001	1483	1317.24	682.14	14.5921
YDR541C_id002	1035	869.235	59.8603	1.94047
YDR542W_mRNA	363	198.137	0	0
YDR543C_mRNA	300	137.638	0	0
YDR544C_mRNA	429	263.598	0	0
YDR545W_mRNA	5391	5225.24	2726.39	14.7024
YDR545C-A_mRNA	480	314.342	0	0
YEL077C_mRNA	3834	3668.24	1041.66	8.00154
YEL077W-A_mRNA	483	317.342	0	0
YEL076C-A_mRNA	651	485.235	0	0
YEL076C_mRNA	651	485.235	97.6503	5.67058
YEL075W-A_mRNA	612	446.235	119.235	7.52913
YEL075C_mRNA	369	204.077	56.308	7.77469
YEL074W_mRNA	339	174.754	163	26.2825
YEL073C_id004	1159	993.235	515.227	14.6168
YEL073C_id001	324	160.442	23.773	4.17515
YEL072W_id001	1173	1007.24	223	6.2385
YEL072W_id002	696	530.235	0	0
YEL071W_id002	1784	1618.24	8682.14	151.179
YEL071W_id001	1491	1325.24	17090.9	363.394
YEL070W_mRNA	1509	1343.24	117.216	2.4589
YEL069C_mRNA	1695	1529.24	216.318	3.98588
YEL068C_id001	333	169.012	324	54.0174
YEL066W_id004	1175	1009.24	395.553	11.0438
YEL067C_mRNA	588	422.235	0	0
YEL066W_id001	486	320.342	260.447	22.9093
YEL065W_id001	2264	2098.24	1921.25	25.801
YEL065W_id003	1887	1721.24	1985.95	32.5113
YEL064C_id001	1831	1665.24	514.163	8.70025
YEL064C_id004	1443	1277.24	66.6373	1.47012
YEL063C_id001	2337	2171.24	4862.18	63.1002
YEL063C_id002	1773	1607.24	384.819	6.74658
YEL062W_id002	2008	1842.24	875.062	13.3844
YEL062W_id001	1848	1682.24	186.938	3.13125
YEL061C_id001	3382	3216.24	1128.53	9.8872
YEL061C_id002	3003	2837.24	49.4664	0.491272
YEL060C_id008	2198	2032.24	14042.8	194.71
YEL060C_id001	1908	1742.24	559.152	9.04336
YEL059C-A_id001	749	583.235	205.806	9.94307
YEL059C-A_id002	225	73.1317	48.194	18.5692
YEL059W_mRNA	309	145.994	0	0
YEL058W_id001	2119	1953.24	2780.15	40.107
YEL058W_id003	1674	1508.24	3303.24	61.7132
YEL057C_id001	702	536.235	96.6064	5.07641
YEL056W_id004	1354	1188.24	1707.69	40.4961
YEL056W_id001	1206	1040.24	2.07402e-05	5.61808e-07
YEL055C_id001	3314	3148.24	5041.15	45.12
YEL055C_id004	3069	2903.24	1911.16	18.549
YNCE0001C_snoRNA	171	35.9905	610.597	478.049
YEL054C_id003	1074	908.235	2642.48	81.9822
YEL054C_id001	498	332.342	6698.02	567.894
YEL053W-A_mRNA	348	183.501	2010.44	308.717
YEL053C_id002	2392	2226.24	2375	30.0607
YEL053C_id001	2202	2036.24	3.11068e-06	4.30461e-08
YEL052W_id002	1827	1661.24	1320.04	22.3904
YEL052W_id001	1530	1364.24	618.961	12.7844
YEL051W_id001	1048	882.235	4032.17	128.784
YEL051W_id002	771	605.235	101.835	4.7411
YEL050C_id001	1508	1342.24	1101.06	23.1147
YEL050W-A_id001	192	49.2779	20.5765	11.7659
YEL050C_id002	1182	1016.24	1006.36	27.9041
YNCE0002W_snoRNA	82	33.2222	1621	1374.87
YNCE0003W_snoRNA	91	35.6364	7	5.53492
YNCE0004C_tRNA	71	25.5	29.1875	32.2525
YEL049W_id005	526	360.275	99.2885	7.76554
YEL049W_id001	363	198.137	0	0
YEL048C_id004	1177	1011.24	488.851	13.6217
YEL048C_id001	459	293.432	69.1493	6.64028
YEL047C_mRNA	1413	1247.24	2941	66.4436
YEL046C_id001	1904	1738.24	10175.7	164.954
YEL046C_id002	1164	998.235	2493.28	70.3792
YEL045C_mRNA	426	260.598	4.15222	0.448969
YEL044W_id001	1346	1180.24	351.807	8.3993
YEL044W_id004	501	335.342	558.04	46.8904
YEL043W_id001	3004	2838.24	2048.53	20.3377
YEL043W_id002	2871	2705.24	352.467	3.6713
YEL042W_id002	2278	2112.24	3805.54	50.7669
YEL042W_id001	1557	1391.24	2178.46	44.1221
YEL041W_id001	1488	1322.24	355	7.5653
YEL040W_id001	1658	1492.24	5127.76	96.8271
YEL040W_id004	1404	1238.24	3468.06	78.9205
YEL039C_id007	650	484.235	166.078	9.66411
YEL039C_id001	342	177.701	0.103678	0.0164401
YEL038W_id003	922	756.235	774.467	28.8571
YEL038W_id001	684	518.235	978.271	53.1911
YEL037C_id003	1574	1408.24	6986.13	139.787
YEL037C_id001	1197	1031.24	548.137	14.9774
YEL036C_id001	1862	1696.24	1752.93	29.1196
YEL036C_id002	1503	1337.24	532.066	11.2115
YEL035C_mRNA	501	335.342	46.4817	3.90571
YEL034W_id001	1174	1008.24	7693.41	215.012
YEL034C-A_id005	829	663.235	7241.11	307.641
YEL034C-A_id001	603	437.235	13637	878.839
YEL034W_id003	474	308.342	0	0
YEL033W_mRNA	420	254.624	6.02559	0.666817
YNCE0005W_tRNA	82	33.2222	39.3	33.3327
YEL032W_id003	3152	2986.24	3618.91	34.1476
YEL032W_id001	2916	2750.24	998.088	10.226
YEL032C-A_mRNA	162	30.9609	0	0
YEL031W_id001	3821	3655.24	35394.9	272.855
YEL031W_id007	3648	3482.24	1896.09	15.3429
YEL030W_id001	2758	2592.24	210.217	2.28507
YEL030C-A_mRNA	315	151.694	0.16164	0.0300254
YEL030W_id002	1935	1769.24	245.467	3.90943
YEL029C_id001	1416	1250.24	135.482	3.0535
YEL029C_id003	939	773.235	590.296	21.5112
YEL028W_id001	2120	1954.24	648.766	9.35444
YEL028W_id002	462	296.373	91.6102	8.70986
YNCE0006W_tRNA	72	26.5	5	5.31656
YEL027W_id003	929	763.235	6634.63	244.943
YEL027W_id001	483	317.342	2925.13	259.731
YEL026W_id001	1490	1324.24	2729.33	58.0762
YEL026W_id002	381	215.951	1404.91	183.316
YEL025C_mRNA	3567	3401.24	3173	26.2869
YEL024W_id003	1366	1200.24	1086.56	25.5091
YEL024W_id001	648	482.235	63.436	3.70667
YEL023C_id001	2735	2569.24	690.953	7.57794
YEL023C_id002	2049	1883.24	0.0472067	0.000706327
YEL022W_id001	4380	4214.24	5223	34.9227
YEL021W_id002	1009	843.235	0	0
YEL021W_id001	804	638.235	0	0
YEL020W-A_id001	1036	870.235	653.297	21.1534
YEL020C-B_mRNA	198	53.5952	77.4336	40.7109
YEL020W-A_id006	264	105.122	195.269	52.3416
YNCE0007C_ncRNA	369	204.077	33974	4690.94
YEL020C_mRNA	1683	1517.24	1150	21.3576
YEL019C_id001	804	638.235	150	6.62242
YEL018W_id001	1026	860.235	111.063	3.63795
YEL018C-A_mRNA	534	368.275	40.6091	3.10712
YEL018W_id003	840	674.235	177.071	7.40019
YEL017C-A_id001	874	708.235	5506.26	219.071
YEL017C-A_id006	132	15.8273	0	0
YEL017W_id001	1592	1426.24	203.284	4.01622
YEL017W_id003	1014	848.235	470.776	15.6388
YEL016C_id001	1865	1699.24	567.627	9.41274
YEL016C_id004	1482	1316.24	192.314	4.11702
YEL015W_id006	1871	1705.24	1675.91	27.6931
YEL015W_id001	1656	1490.24	0	0
YEL014C_mRNA	306	143.17	1.09245	0.215009
YEL013W_id002	2456	2290.24	4268.31	52.5149
YEL013W_id001	1737	1571.24	1002.69	17.9817
YNCE0008C_tRNA	72	26.5	7	7.44318
YEL012W_id003	1034	868.235	384.668	12.484
YEL012W_id001	657	491.235	360.332	20.669
YEL011W_id001	2340	2174.24	1256.22	16.2805
YEL011W_id003	2115	1949.24	193.775	2.80118
YNCE0009C_tRNA	73	27.5	172.544	176.797
YEL010W_mRNA	351	186.408	14.6975	2.2217
YEL009C-A_mRNA	408	242.772	8.30253	0.963649
YNCE0010W_tRNA	72	26.5	4.26152	4.53133
YEL009C_id001	1667	1501.24	3505.34	65.7942
YEL009C_id002	858	692.235	9110.65	370.853
YEL008C-A_id001	741	575.235	4.26343	0.208843
YEL008W_id002	862	696.235	54.1388	2.19108
YEL008W_id001	381	215.951	12.6073	1.64502
YEL008C-A_id002	93	37.6364	0	0
YEL007W_mRNA	2001	1835.24	1071	16.4439
YEL006W_id007	1439	1273.24	1769.53	39.1612
YEL006W_id001	1008	842.235	300.469	10.0525
YEL005C_id005	986	820.235	251.459	8.63844
YEL005C_id001	849	683.235	232.541	9.59038
YEL004W_id002	1428	1262.24	443.014	9.88971
YEL004W_id001	1029	863.235	285.026	9.30382
YEL003W_id002	759	593.235	238.315	11.3196
YEL003W_id001	336	171.824	401.007	65.7622
YEL002C_id002	1516	1350.24	3957.69	82.5922
YEL002C_id001	1293	1127.24	3703.94	92.5884
YEL001C_id001	1023	857.235	2608.98	85.7584
YEL001C_id002	678	512.235	2015.02	110.845
YER001W_id001	2628	2462.24	4219.6	48.2891
YER001W_id006	2289	2123.24	157.396	2.08882
YER002W_id001	1238	1072.24	691.107	18.1619
YER002W_id005	696	530.235	699.238	37.1589
YER003C_id001	1721	1555.24	234.621	4.25086
YER003C_id002	1290	1124.24	3476.03	87.1231
YER004W_id003	1253	1087.24	3007.95	77.9568
YER004W_id001	696	530.235	1727.05	91.7788
YER005W_id001	2233	2067.24	1349.78	18.3984
YER005W_id002	1893	1727.24	1229.22	20.0532
YER006W_id001	1828	1662.24	5225.06	88.5739
YER006W_id004	1563	1397.24	474.936	9.57794
YER006C-A_mRNA	318	154.631	2.87972	0.524757
YER007W_id001	1745	1579.24	405.2	7.22984
YER007W_id003	1557	1391.24	54.7867	1.10964
YER007C-A_id001	1240	1074.24	1012.3	26.5532
YER007C-A_id002	546	380.275	1098.83	81.4218
YNCE0011C_snRNA	160	29.884	1950	1838.66
YER008C_id002	4161	3995.24	3887.63	27.4188
YER008C_id001	4011	3845.24	672.37	4.92711
YER009W_id001	704	538.235	2531.54	132.532
YER009W_id002	378	212.972	1208.3	159.867
YER010C_id001	895	729.235	421.656	16.2928
YER010C_id002	705	539.235	741.499	38.7471
YER011W_id002	1086	920.235	384.148	11.7627
YER011W_id001	765	599.235	48.8519	2.29716
YNCE0012W_tRNA	72	26.5	24.3759	25.9191
YER012W_id001	920	754.235	3932.3	146.908
YER012W_id003	597	431.235	3980.7	260.107
YER013W_mRNA	3438	3272.24	1676	14.4323
YER014W_id001	1804	1638.24	1456	25.0433
YER014W_id002	1620	1454.24	0	0
YER014C-A_mRNA	462	296.373	0	0
YER015W_id001	2235	2069.24	699	9.51862
YER016W_id004	1205	1039.24	421.807	11.4369
YER016W_id001	1035	869.235	276.193	8.95327
YER017C_id002	2545	2379.24	4894.66	57.9685
YER017C_id001	2286	2120.24	184.338	2.44984
YER018C_id002	2023	1857.24	50.8308	0.771199
YER018C_id001	666	500.235	93.5579	5.27002
YER019C-A_id001	2155	1989.24	3176.78	44.9995
YER019W_id003	1568	1402.24	0	0
YER019W_id001	1434	1268.24	0	0
YER019C-A_id004	267	107.811	967.827	252.954
YER020W_id001	2142	1976.24	1138.83	16.2377
YER020W_id002	1350	1184.24	856.572	20.3813
YER021W_id003	1765	1599.24	12832.1	226.096
YER021W_id001	1572	1406.24	93.4818	1.87316
YER022W_id002	2199	2033.24	1572	21.7857
YER022W_id001	2064	1898.24	0	0
YER023W_id002	1157	991.235	3281.79	93.2913
YER023W_id001	861	695.235	1792.21	72.6379
YER023C-A_mRNA	213	64.2481	0	0
YER024W_mRNA	2772	2606.24	1139	12.3145
YER025W_id002	1940	1774.24	8701.73	138.198
YER025W_id001	1584	1418.24	833.273	16.5556
YNCE0013W_tRNA	72	26.5	181.714	193.219
YER026C_id001	831	665.235	3800	160.959
YER027C_id002	1626	1460.24	1157.98	22.3453
YER027C_id001	1254	1088.24	1297.02	33.5838
YER028C_id001	1185	1019.24	617	17.0576
YER029C_id001	1007	841.235	289.175	9.68611
YER029C_id002	591	425.235	196.825	13.0424
YER030W_id005	750	584.235	548.096	26.4348
YER030W_id001	462	296.373	720.399	68.4921
YER031C_id002	1014	848.235	1345.53	44.6976
YER031C_id001	672	506.235	339.973	18.9234
YER032W_id001	2989	2823.24	707	7.05633
YER032W_id004	2631	2465.24	0	0
YER033C_mRNA	3231	3065.24	766	7.0416
YER034W_id001	938	772.235	362.558	13.2292
YER034W_id002	558	392.275	3.83061	0.27516
YER035W_id004	894	728.235	1637.81	63.3723
YER035W_id001	438	272.571	641.798	66.3477
YER036C_id009	2000	1834.24	25654	394.1
YER036C_id001	1833	1667.24	0.00447271	7.55928e-05
YER037W_id006	1209	1043.24	1380.58	37.2895
YER037W_id001	966	800.235	424.585	14.9504
YER038C_id001	2207	2041.24	508.45	7.01878
YER038C_id003	1395	1229.24	281.383	6.45014
YER039C_id001	1091	925.235	91.3313	2.78147
YER038W-A_id003	1194	1028.24	246.669	6.75971
YER038W-A_id001	381	215.951	0	0
YER039C_id003	750	584.235	0	0
YER039C-A_id001	219	68.5051	0	0
YER040W_id003	2541	2375.24	716.666	8.50191
YER040W_id001	2193	2027.24	231.334	3.21545
YER041W_id002	2531	2365.24	849	10.1144
YER041W_id001	2280	2114.24	0	0
YER042W_id001	863	697.235	1152.55	46.5786
YER042W_id002	555	389.275	431.519	31.2356
YER043C_id001	1687	1521.24	9998.32	185.198
YER043C_id002	1350	1184.24	6490.61	154.438
YER044C_id003	985	819.235	1299.37	44.6922
YER044C_id001	447	281.432	410.626	41.113
YER044C-A_mRNA	1227	1061.24	268	7.1159
YER045C_id001	1888	1722.24	1855.82	30.3633
YER045C_id002	1470	1304.24	0.184243	0.00398054
YER046W_id001	1194	1028.24	395.56	10.8399
YER046W_id003	432	266.598	20.4404	2.16042
YER046W-A_mRNA	330	166.164	27.8249	4.7185
YER047C_mRNA	2694	2528.24	594.175	6.62222
YER048C_id001	1654	1488.24	2079.79	39.3781
YER048C_id002	1176	1010.24	858.207	23.9373
YNCE0014W_tRNA	72	26.5	5.85714	6.22797
YER048W-A_id001	1085	919.235	1766.21	54.1404
YER048W-A_id002	285	123.977	309.792	70.4102
YER049W_id003	2126	1960.24	5839.63	83.9429
YER049W_id001	1935	1769.24	49.3661	0.786231
YER050C_id001	791	625.235	597.436	26.9249
YER050C_id002	417	251.624	639.564	71.6207
YER051W_id001	1479	1313.24	763	16.3715
YER052C_id001	1855	1689.24	3390.94	56.5635
YER052C_id003	1584	1418.24	1630.06	32.3864
YER053C_id003	1430	1264.24	1474	32.8531
YER053C_id001	903	737.235	0.00145384	5.55669e-05
YER053C-A_id001	721	555.235	108	5.48092
YER053C-A_id002	114	8.09185	0	0
YER054C_id001	1647	1481.24	262	4.98407
YER055C_id001	2112	1946.24	682.289	9.87824
YER055C_id004	894	728.235	2379.44	92.0683
YER056C_id001	4371	4205.24	7962.87	53.3563
YER056C_id002	1602	1436.24	14049.2	275.634
YER056C-A_id002	1414	1248.24	1489.7	33.6287
YER056C-A_id001	366	201.117	4381.54	613.88
YER057C_id001	892	726.235	983.529	38.1607
YER057C_id002	390	224.864	255.471	32.0131
YER058W_id003	534	368.275	216.181	16.5407
YER058W_id001	324	160.442	74.8188	13.1401
YER059W_id001	2025	1859.24	688.063	10.428
YER059W_id002	1263	1097.24	419.937	10.7843
YER060W_id001	1587	1421.24	945	18.7358
YER060W-A_id001	1593	1427.24	331.802	6.55073
YER061C_id001	1881	1715.24	330.658	5.43202
YER061C_id002	1329	1163.24	1054.76	25.55
YER062C_id001	1148	982.235	7141.72	204.877
YER062C_id003	753	587.235	1161.28	55.7226
YER064C_id001	2732	2566.24	5611.76	61.6182
YER063W_id002	1005	839.235	0	0
YER063W_id001	657	491.235	1.24235	0.0712622
YER064C_id002	1518	1352.24	296.997	6.1888
YER065C_id001	2142	1976.24	1423.06	20.2904
YER065C_id002	1674	1508.24	117.942	2.20346
YNCE0015C_tRNA	82	33.2222	192.859	163.576
YER066W_id002	1639	1473.24	341.053	6.52313
YER066W_id001	558	392.275	0.225686	0.0162114
YER066C-A_mRNA	501	335.342	21.911	1.84111
YER067W_id001	959	793.235	943.423	33.5128
YER067W_id002	486	320.342	399.666	35.1552
YER067C-A_mRNA	324	160.442	0	0
YER068W_id002	1995	1829.24	1631.27	25.1282
YER068W_id001	1764	1598.24	458.734	8.08773
YER068C-A_mRNA	432	266.598	18.9239	2.00014
YER069W_id001	2828	2662.24	2363.54	25.0163
YER069W_id012	2592	2426.24	937.536	10.8883
YER070W_id002	2951	2785.24	8360.02	84.5769
YER070W_id001	2667	2501.24	282.981	3.18794
YER071C_id001	785	619.235	440.683	20.0529
YER071C_id003	381	215.951	174.317	22.7453
YER072W_id002	773	607.235	3182.5	147.679
YER072W_id001	390	224.864	820.495	102.817
YER073W_id001	2958	2792.24	1523.22	15.3715
YER073W_id003	1563	1397.24	1570.78	31.6776
YER074W_id005	1105	939.235	1384.75	41.5435
YER074W_id001	408	242.772	5824.97	676.086
YER074W-A_id002	882	716.235	304.137	11.9652
YER074W-A_id001	258	99.8742	479.863	135.385
YER075C_mRNA	2787	2621.24	1828	19.6506
YNCE0016C_tRNA	73	27.5	36	36.8873
YER076C_id006	1480	1314.24	411.993	8.83331
YER076C_id001	909	743.235	45.0068	1.70631
YER076W-A_mRNA	348	183.501	0	0
YER077C_id001	2067	1901.24	1704	25.2546
YER078C_id002	1861	1695.24	1463.32	24.3229
YER078W-A_id001	2095	1929.24	71.3383	1.04194
YER078C_id001	1536	1370.24	114.554	2.35571
YER078W-A_id002	165	32.6764	2.79171	2.40736
YER079W_id003	990	824.235	210.099	7.18257
YER079W_id001	633	467.235	29.9008	1.80324
YER079C-A_mRNA	339	174.754	193.858	31.2582
YER080W_id005	2023	1857.24	3842.8	58.3026
YER080W_id001	1884	1718.24	1323.34	21.7018
YNCE0017W_ncRNA	551	385.275	1879	137.424
YER081W_id001	1410	1244.24	2173.72	49.2276
YER082C_id002	2062	1896.24	1797.25	26.7068
YER082C_id001	1665	1499.24	2226.03	41.8377
YER083C_id005	1119	953.235	719.492	21.2683
YER083C_id001	858	692.235	1262.51	51.391
YER084W_mRNA	387	221.864	19	2.41309
YER085C_id001	814	648.235	15	0.652026
YER084W-A_mRNA	513	347.275	0	0
YER085C_id004	522	356.275	0	0
YER086W_id001	2015	1849.24	3848.23	58.6375
YER086W_id004	1731	1565.24	419.767	7.55676
YER087W_id001	1959	1793.24	623.04	9.79006
YER087W_id002	1731	1565.24	144.682	2.6046
YER087C-A_mRNA	552	386.275	29.6786	2.16498
YER087C-B_id002	656	490.235	1419.27	81.5769
YER087C-B_id001	249	92.112	94.3284	28.8558
YER088C_id001	2435	2269.24	1223.48	15.1923
YER088C_id002	2013	1847.24	485.044	7.39887
YER088C-A_id001	2033	1867.24	327.972	4.94931
YER088C-A_id004	324	160.442	13.4611	2.36413
YER089C_id003	1818	1652.24	1223.29	20.8624
YER088W-B_id001	147	22.5536	0	0
YER089C_id001	1395	1229.24	1410.75	32.3386
YER090W_id003	1808	1642.24	3949.46	67.7655
YER090W_id001	1524	1358.24	333.54	6.91957
YER090C-A_mRNA	90	34.6364	0	0
YER091C_id002	2743	2577.24	17030.9	186.204
YER091C_id001	2304	2138.24	7898.11	104.082
YER091C-A_mRNA	222	70.7603	1	0.398214
YER092W_id002	811	645.235	926.507	40.461
YER092W_id001	378	212.972	161.189	21.3264
YER093C_mRNA	4293	4127.24	1885.3	12.8715
YER093C-A_id004	650	484.235	253.283	14.7386
YER093C-A_id001	414	248.624	309.717	35.1017
YER094C_id004	1102	936.235	4948.12	148.923
YER094C_id001	618	452.235	2339.88	145.793
YER095W_id002	1693	1527.24	1196.85	22.0822
YER095W_id001	1203	1037.24	557.146	15.1356
YER096W_id003	1732	1566.24	292.147	5.25595
YER096W_id001	1539	1373.24	24.8527	0.509958
YNCE0018W_tRNA	72	26.5	24.3759	25.9191
YER097W_mRNA	330	166.164	274.074	46.477
YER098W_id002	2652	2486.24	470.088	5.32775
YER098W_id001	2265	2099.24	504.951	6.77789
