target_id	length	eff_length	est_counts	tpm
YDR295C_id001	2369	2209.25	783.513	7.55469
YDR295C_id002	2025	1865.25	124.487	1.42168
YDR296W_id003	962	802.251	608.112	16.1469
YDR296W_id001	681	521.251	258.888	10.5799
YDR297W_id003	1383	1223.25	2630.17	45.8019
YDR297W_id001	1050	890.251	667.827	15.9796
YDR298C_id003	1357	1197.25	1579.1	28.0958
YDR298C_id001	639	479.251	1176.9	52.3107
YDR299W_id001	1932	1772.25	600.038	7.21222
YDR299W_id003	1605	1445.25	874.32	12.8867
YDR300C_id001	2011	1851.25	2246.67	25.8517
YDR300C_id003	1287	1127.25	1032.98	19.5202
YDR301W_id001	4074	3914.25	3164	17.2188
YDR302W_id002	904	744.251	879	25.1585
YDR302W_id001	660	500.251	0	0
YDR303C_id002	3095	2935.25	2793	20.2694
YDR303C_id001	2658	2498.25	0	0
YDR304C_id001	1002	842.251	3667.55	92.7576
YDR304C_id003	678	518.251	1728.3	71.0385
YDR305C_id001	1452	1292.25	149.208	2.45958
YDR305C_id003	654	494.251	261.585	11.2741
YDR306C_id005	1797	1637.25	543.555	7.07202
YDR306C_id001	1437	1277.25	192.806	3.21559
YNCD0022C_tRNA	73	6	6	21.3017
YDR308C_id001	2718	2558.25	2050.38	17.0728
YDR307W_id001	2245	2085.25	0	0
YDR307W_id003	1989	1829.25	0	0
YDR308C_id003	423	263.732	143.625	11.6006
YDR309C_id004	1696	1536.25	1270.8	17.6209
YDR309C_id001	1152	992.251	1250.2	26.8395
YDR310C_mRNA	3189	3029.25	3207	22.5517
YDR311W_id003	2069	1909.25	1231	13.7344
YDR311W_id001	1929	1769.25	0	0
YDR312W_id002	1643	1483.25	464.506	6.67101
YDR312W_id001	1362	1202.25	508.494	9.00962
YDR313C_id003	1470	1310.25	279.692	4.54717
YDR313C_id001	861	701.251	272.308	8.27183
YDR314C_mRNA	2079	1919.25	414	4.59498
YDR315C_id001	1063	903.251	162.335	3.82842
YDR315C_id003	846	686.251	98.6646	3.06262
YDR316W_id004	1532	1372.25	437.606	6.79305
YDR316W_id001	1416	1256.25	26.3943	0.447558
YNCD0023C_tRNA	73	6	7	24.852
YDR316W-A	1323	1163.25	117.936	2.15968
YDR316W-B	5268	5108.25	17.4633	0.072823
YDR317W_id001	1405	1245.25	314	5.37141
YDR317W_id002	1245	1085.25	0	0
YDR318W_id013	1361	1201.25	93.4112	1.65646
YDR318W_id001	1107	947.251	151.265	3.40163
YDR319C_id001	1735	1575.25	466.212	6.30448
YDR319C_id002	825	665.251	173.112	5.54315
YDR320C_id002	2134	1974.25	1268.97	13.6919
YDR320C_id001	2007	1847.25	0.0278299	0.000320923
YDR320C-A_id009	381	222.312	192.073	18.4043
YDR320W-B_id001	921	761.251	519.137	14.5268
YDR320C-A_id001	219	76.1966	107.205	29.9706
YDR320W-B_id002	138	24.4152	0	0
YDR321W_id001	1431	1271.25	3044.33	51.0124
YDR321W_id003	1146	986.251	3218.25	69.5101
YDR322W_id008	1241	1081.25	661.361	13.0295
YDR322W_id001	1104	944.251	360.437	8.13125
YDR322C-A_id001	678	518.251	477.708	19.6353
YDR322C-A_id002	291	137.242	123.494	19.1678
YDR323C_id002	1725	1565.25	265.297	3.61047
YDR323C_id001	1548	1388.25	45.7033	0.701285
YDR324C_mRNA	2331	2171.25	4419	43.354
YDR325W_id001	3108	2948.25	1539	11.1196
YDR326C_mRNA	4317	4157.25	6683	34.2437
YDR328C_id001	941	781.251	1684.07	45.9182
YDR327W_mRNA	327	170.49	173.958	21.7351
YDR328C_id004	585	425.251	782.973	39.2208
YDR329C_id001	1454	1294.25	1037	17.0677
YDR329C_id002	1326	1166.25	0	0
YDR330W_id001	1810	1650.25	1236.85	15.9655
YDR330W_id002	1503	1343.25	0.150653	0.00238911
YDR331W_id002	1419	1259.25	1431.28	24.2118
YDR331W_id001	1236	1076.25	514.721	10.1876
YDR332W_id001	2180	2020.25	663.623	6.99731
YDR332W_id002	2070	1910.25	0.37687	0.00420258
YDR333C_id001	2448	2288.25	1459.17	13.5837
YDR333C_id002	2172	2012.25	547.826	5.7993
YDR334W_mRNA	4545	4385.25	3816	18.5366
YDR335W_id001	4144	3984.25	5384.89	28.7903
YDR335W_id003	3675	3515.25	0.107257	0.000649954
YDR336W_id003	1115	955.251	303.433	6.76644
YDR336W_id001	945	785.251	163.567	4.43715
YDR337W_id001	1157	997.251	557.104	11.9
YDR337W_id002	861	701.251	415.253	12.6141
YDR338C_id001	2463	2303.25	350.663	3.24313
YDR338C_id002	2088	1928.25	629.43	6.95343
YDR339C_id002	1082	922.251	440.536	10.1753
YDR339C_id001	570	410.292	827.014	42.9373
YNCD0024C_tRNA	100	10.919	42	81.9376
YDR340W_mRNA	303	148.191	1535	220.649
YDR341C_id002	2075	1915.25	11087.1	123.312
YDR341C_id001	1824	1664.25	4382.91	56.0995
YDR342C_id001	2339	2179.25	2078.29	20.3149
YDR342C_id003	1713	1553.25	1644.52	22.5534
YDR343C_id001	1713	1553.25	268.887	3.6876
YDR344C_mRNA	444	284.489	165	12.3548
YDR345C_id001	1945	1785.25	21548.9	257.124
YDR345C_id034	1704	1544.25	5396.36	74.4386
YDR346C_id001	1992	1832.25	5359.17	62.3057
YDR346C_id004	1446	1286.25	2153.83	35.6699
YDR347W_id001	966	806.251	1737.67	45.9105
YDR348C_id001	2030	1870.25	1994.93	22.7218
YDR348C_id002	1500	1340.25	169.405	2.6925
YDR349C_id003	2058	1898.25	2139.98	24.0143
YDR349C_id001	1791	1631.25	1446.02	18.883
YNCD0025W_tRNA	73	6	2.18066	7.74199
YDR350C_id007	2156	1996.25	1115	11.898
YDR350C_id001	2055	1895.25	1.2031e-08	1.35223e-10
YDR351W_id001	2595	2435.25	1558	13.6282
YDR352W_id003	1632	1472.25	1502.59	21.7408
YDR352W_id001	954	794.251	8.40689	0.225472
YDR353W_id006	1312	1152.25	6082.05	112.439
YDR353W_id001	960	800.251	7044.95	187.528
YDR354W_id001	1381	1221.25	1611.23	28.104
YDR354W_id004	1143	983.251	489.77	10.6107
YDR354C-A_mRNA	144	27.1415	0	0
YDR355C_mRNA	303	148.191	48.7649	7.00971
YDR356W_mRNA	2835	2675.25	1305.24	10.393
YDR357C_id002	676	516.251	342.986	14.1524
YDR357C_id001	369	210.702	113.014	11.4256
YDR358W_id003	1921	1761.25	728.902	8.81583
YDR358W_id001	1674	1514.25	3.09764	0.0435762
YDR359C_mRNA	2949	2789.25	1704.84	13.02
YDR360W_mRNA	435	275.545	140.157	10.8352
YDR361C_id002	1248	1088.25	1865.97	36.525
YDR361C_id001	852	692.251	218.035	6.70931
YDR362C_id001	2344	2184.25	719.123	7.01319
YDR362C_id002	2019	1859.25	215.877	2.47334
YDR363W_id001	1371	1211.25	519	9.12743
YNCD0026W_tRNA	73	6	11.8278	41.9923
YDR363W-A_id001	799	639.251	873.814	29.1181
YDR363W-A_id002	270	118.358	329.212	59.2506
YDR364C_id003	1873	1713.25	600.397	7.46505
YDR364C_id001	1368	1208.25	332.577	5.86341
YDR365C_id001	2087	1927.25	5172	57.1657
YDR365C_id002	1887	1727.25	0	0
YDR365W-A	1323	1163.25	0.00144332	2.64304e-05
YDR365W-B	5268	5108.25	227089	946.976
YDR366C_mRNA	399	240.01	1183.45	105.035
YDR367W_id001	1087	927.251	276.817	6.35933
YDR367W_id002	666	506.251	500.183	21.0464
YDR368W_id001	1230	1070.25	2882	57.3619
YDR368W_id003	939	779.251	0	0
YDR369C_mRNA	2565	2405.25	590	5.22525
YDR370C_id001	1512	1352.25	465.529	7.33339
YDR370C_id002	1329	1169.25	449.471	8.18859
YDR371W_id001	1752	1592.25	431.307	5.77019
YDR371C-A_id002	558	398.292	72.0269	3.8522
YDR371W_id002	1536	1376.25	246.588	3.81672
YDR371C-A_id001	105	12.1799	0	0
YDR372C_id002	1556	1396.25	2493.52	38.042
YDR372C_id001	1038	878.251	1047.56	25.4084
YDR373W_id002	781	621.251	758.794	26.0179
YDR373W_id001	573	413.292	689.206	35.5228
YDR374C_mRNA	921	761.251	6	0.167895
YDR374W-A_id002	591	431.251	206.383	10.1943
YDR374W-A_id001	270	118.358	56.3575	10.1431
YDR375C_id001	1472	1312.25	765.685	12.4293
YDR375C_id002	1371	1211.25	231.575	4.0726
YDR376W_id001	1741	1581.25	628.837	8.47135
YDR376W_id002	1482	1322.25	618.163	9.95874
YDR377W_id002	1113	953.251	2529.03	56.5147
YDR377W_id001	306	150.977	0	0
YDR378C_id003	922	762.251	20.6061	0.575854
YDR378C_id001	261	110.307	219.367	42.3627
YDR379W_id004	3184	3024.25	981.808	6.9155
YDR379W_id001	3030	2870.25	140.192	1.04044
YDR379C-A_id001	619	459.251	51.348	2.38171
YDR379C-A_id003	240	92.5515	69.652	16.0312
YDR380W_id005	2155	1995.25	1925.17	20.5535
YDR380W_id001	1908	1748.25	0.832683	0.0101459
YDR381W_id001	1892	1732.25	2837.5	34.8932
YDR381W_id002	681	521.251	3649.78	149.154
YDR381C-A_id002	811	651.251	121.871	3.98626
YDR381C-A_id001	345	187.763	70.8471	8.03762
YDR382W_id001	657	497.251	16272.6	697.104
YDR382W_id002	333	176.367	11521.4	1391.56
YDR383C_id004	1012	852.251	43.3482	1.08348
YDR383C_id001	717	557.251	166.667	6.3711
YDR384C_id001	1496	1336.25	1118.21	17.8259
YDR384C_id003	828	668.251	1530.79	48.7968
YDR385W_id002	2808	2648.25	103700	834.136
YDR385W_id001	2529	2369.25	98191.9	882.835
YDR386W_id005	2029	1869.25	201.304	2.29403
YDR386W_id001	1899	1739.25	133.696	1.63746
YDR387C_id001	1997	1837.25	663	7.68706
YDR387C_id002	1668	1508.25	0	0
YDR388W_id001	2018	1858.25	1929.02	22.1129
YDR388W_id002	1449	1289.25	2380.65	39.3345
YDR389W_id002	2791	2631.25	2387.02	19.3245
YDR389W_id001	1965	1805.25	912.31	10.7652
YDR390C_id002	2039	1879.25	1336.03	15.1442
YDR390C_id001	1911	1751.25	346.97	4.22045
YNCD0027C_tRNA	72	6.02941	0	0
YDR391C_id001	1238	1078.25	416.097	8.22034
YDR391C_id006	699	539.251	208.903	8.2522
YDR392W_id006	1330	1170.25	618.205	11.253
YDR392W_id001	1014	854.251	0	0
YDR393W_id001	1648	1488.25	724.209	10.3658
YDR393W_id002	1371	1211.25	24.5861	0.432385
YDR394W_id001	1685	1525.25	3805.46	53.1473
YDR394W_id002	1287	1127.25	1982.54	37.4642
YDR395W_id001	3062	2902.25	9978	73.2359
YDR395W_id002	2835	2675.25	0.000252336	2.00923e-06
YDR397C_id001	1002	842.251	497.733	12.5884
YDR396W_mRNA	501	341.367	208.479	13.0094
YDR397C_id003	441	281.489	188.788	14.2866
YDR398W_id002	2183	2023.25	3119.51	32.8437
YDR398W_id001	1932	1772.25	1227.49	14.7539
YDR399W_id003	976	816.251	2925.34	76.3427
YDR399W_id001	666	506.251	1890.66	79.5543
YDR400W_id001	1023	863.251	1547	38.1741
YDR401W_mRNA	564	404.292	2.56323	0.135054
YDR402C_mRNA	1470	1310.25	82.4368	1.34024
YDR403W_mRNA	1611	1451.25	119	1.74671
YDR404C_id001	1396	1236.25	1390.45	23.9588
YDR404C_id002	516	356.331	636.222	38.0338
YDR405W_id002	1606	1446.25	155.766	2.29427
YDR405W_id001	792	632.251	312.56	10.5307
YDR406W_mRNA	4590	4430.25	3349	16.1028
YDR406W-A_mRNA	246	97.6061	2	0.436484
YDR407C_id001	3870	3710.25	3164	18.1655
YDR408C_id001	1030	870.251	725.586	17.7607
YDR408C_id002	645	485.251	821.414	36.0588
YDR409W_mRNA	2715	2555.25	837	6.97762
YDR410C_id012	893	733.251	987	28.6734
YDR410C_id001	720	560.251	0	0
YDR411C_id003	1189	1029.25	1211.62	25.0761
YDR411C_id001	1026	866.251	21.3809	0.525771
YDR412W_id003	1009	849.251	683.181	17.1362
YDR412W_id001	708	548.251	322.959	12.5482
YDR413C_mRNA	576	416.251	0	0
YDR414C_id002	1447	1287.25	437.318	7.23685
YDR414C_id001	1089	929.251	379.305	8.69504
YDR415C_id001	1524	1364.25	742.77	11.5978
YDR415C_id004	1125	965.251	330.467	7.29295
YDR416W_id001	2698	2538.25	1273.92	10.6911
YDR416W_id002	2580	2420.25	20.7536	0.182662
YDR418W_id001	1529	1369.25	8268.28	128.632
YDR417C_mRNA	372	213.617	8881.03	885.611
YDR418W_id007	498	338.367	19262.3	1212.65
YDR419W_id001	2291	2131.25	527.376	5.27109
YDR419W_id002	1899	1739.25	212.624	2.60415
YNCD0028W_tRNA	83	7.70122	0	0
YDR420W_mRNA	5409	5249.25	3868	15.6966
YDR421W_id003	2947	2787.25	750	5.73192
YDR421W_id001	2853	2693.25	3.48036e-07	2.75273e-09
YDR422C_id001	2848	2688.25	1707.04	13.5266
YDR422C_id004	2448	2288.25	439.961	4.09568
YDR423C_id001	1372	1212.25	430.153	7.55868
YDR423C_id002	1248	1088.25	433.847	8.49224
YDR424C_id002	590	430.251	83.1251	4.11553
YDR424C_id001	279	126.362	431.875	72.8042
YDR425W_id001	1878	1718.25	424.388	5.26128
YDR426C_mRNA	378	219.4	56.6123	5.49654
YDR427W_id003	1348	1188.25	3398.28	60.9209
YDR427W_id001	1182	1022.25	0	0
YDR428C_id001	1573	1413.25	990.746	14.9334
YDR428C_id002	786	626.251	77.9731	2.65223
YDR429C_id007	1056	896.251	3270.73	77.7375
YDR429C_id001	825	665.251	2442.27	78.2029
YDR430C_id003	3068	2908.25	2508.71	18.3753
YDR430C_id001	2970	2810.25	240.148	1.82032
YDR431W_mRNA	312	156.413	11.1444	1.51775
YDR432W_mRNA	1245	1085.25	2951.96	57.9422
YDR433W_id001	1796	1636.25	2471.74	32.1787
YDR433W_id005	441	281.489	493.301	37.3307
YDR434W_id001	1886	1726.25	1253.22	15.4646
YDR434W_id002	1605	1445.25	849.779	12.525
YDR435C_id002	1326	1166.25	261.46	4.77561
YDR435C_id001	987	827.251	622.54	16.0304
YDR436W_id002	2426	2266.25	727.057	6.83401
YDR436W_id001	2133	1973.25	87.9435	0.949372
YDR437W_id001	2017	1857.25	406.092	4.65767
YDR437W_id003	423	263.732	30.3343	2.45011
YDR438W_id004	1708	1548.25	203.439	2.79903
YDR438W_id001	1113	953.251	41.1349	0.919217
YDR439W_id002	1361	1201.25	280.418	4.97265
YDR439W_id001	1044	884.251	83.5819	2.0135
YDR440W_id005	1943	1783.25	863.507	10.315
YDR440W_id001	1749	1589.25	1.8536e-07	2.4845e-09
YDR441C_id001	1038	878.251	481.141	11.6699
YDR441C_id003	546	386.331	221.352	12.205
YDR442W_id002	1134	974.251	292.744	6.40077
YDR442W_id001	393	234.153	0	0
YDR443C_mRNA	4263	4103.25	1485.26	7.7106
YDR444W_id001	2229	2069.25	892.389	9.18663
YDR444W_id003	2064	1904.25	0	0
YDR445C_mRNA	408	248.937	17.0211	1.45651
YNCD0029C_tRNA	73	6	11.8278	41.9923
YDR446W_mRNA	909	749.251	5	0.142154
YDR447C_id001	1042	882.251	3760.92	90.8066
YDR447C_id003	411	251.937	7631.66	645.272
YDR448W_id001	1444	1284.25	996.297	16.5255
YDR448W_id002	1305	1145.25	0.702511	0.0130667
YDR449C_id003	1570	1410.25	1813.44	27.3919
YDR449C_id001	1323	1163.25	0	0
YDR450W_id002	1201	1041.25	8656.19	177.087
YDR450W_id001	441	281.489	17837	1349.82
YDR451C_id002	1459	1299.25	606.549	9.94462
YDR451C_id001	1062	902.251	171.789	4.05585
YDR452W_id001	2025	1865.25	3394	38.7605
YDR453C_id001	1049	889.251	156.226	3.74234
YDR453C_id003	591	431.251	66.2369	3.27179
YDR454C_id001	1140	980.251	2061.97	44.8085
YDR454C_id002	564	404.292	3612.57	190.342
YDR455C_mRNA	309	153.728	36.7332	5.09003
YDR456W_id002	2093	1933.25	1492.92	16.4499
YDR456W_id001	1902	1742.25	1290.35	15.7766
YDR457W_mRNA	9807	9647.25	21419	47.2945
YDR458C_id007	2206	2046.25	1214.36	12.6417
YDR458C_id001	1992	1832.25	293.636	3.41381
YDR459C_id001	1493	1333.25	510.838	8.16181
YDR459C_id005	1125	965.251	99.1621	2.18837
YDR460W_id003	1309	1149.25	411.921	7.63509
YDR460W_id001	966	806.251	0.0789391	0.00208563
YDR461W_id011	285	131.812	1598	258.248
YDR461W_id001	111	13.8356	0	0
YDR461C-A_id006	476	316.399	75.7351	5.09891
YDR461C-A_id001	243	94.9805	52.2649	11.7217
YDR462W_id002	677	517.251	504.446	20.7744
YDR462W_id001	444	284.489	41.5537	3.11143
YDR463W_id001	1833	1673.25	1944	24.7486
YDR463W_id003	1560	1400.25	0	0
YDR464W_mRNA	4308	4148.25	2071.02	10.6349
YDR464C-A_mRNA	189	54.1206	11.9802	4.7154
YDR465C_id001	1634	1474.25	2280.42	32.9503
YDR465C_id002	1239	1079.25	748.577	14.7751
YDR466W_id001	3040	2880.25	1455.52	10.7647
YDR466W_id003	2697	2537.25	178.202	1.49611
YDR467C_id001	1508	1348.25	10.8368	0.171217
YDR467C_id002	327	170.49	1.23226e-05	1.53964e-06
YDR468C_id004	1081	921.251	603.074	13.9447
YDR468C_id001	675	515.251	53.2039	2.19958
YDR469W_id001	3657	3497.25	553.46	3.37112
YDR469W_id002	528	368.331	392.709	22.7116
YDR470C_id002	1809	1649.25	624.997	8.07247
YDR470C_id001	1509	1349.25	0	0
YDR471W_id001	1174	1014.25	5890.35	123.712
YDR471W_id002	411	251.937	8511.65	719.676
YNCD0030W_snoRNA	124	18.2751	3665	4271.97
YDR472W_id003	1230	1070.25	825.751	16.4353
YDR472W_id001	852	692.251	436.895	13.444
YDR473C_id003	1695	1535.25	255.091	3.53941
YDR473C_id001	1410	1250.25	89.2637	1.52087
YDR475C_id002	2856	2696.25	1174.28	9.27741
YDR475C_id001	2631	2471.25	89.7197	0.773368
YDR476C_id001	1923	1763.25	531.532	6.42141
YDR476C_id003	675	515.251	419.678	17.3505
YDR477W_id003	2344	2184.25	2484.66	24.2315
YDR477W_id001	1902	1742.25	223.129	2.7281
YDR478W_id001	1921	1761.25	267.293	3.23282
YDR478W_id003	597	437.251	142.642	6.94913
YDR479C_id002	1814	1654.25	863.066	11.1137
YDR479C_id001	1665	1505.25	0	0
YDR480W_mRNA	972	812.251	399	10.464
YDR481C_id002	1813	1653.25	2513.7	32.3885
YDR481C_id001	1701	1541.25	5.29721	0.0732131
YDR482C_id001	750	590.251	285.343	10.2978
YDR482C_id004	408	248.937	47.6574	4.07808
YDR483W_id003	1664	1504.25	4674.4	66.1944
YDR483W_id001	1329	1169.25	4441.6	80.9183
YDR484W_id003	2086	1926.25	723.901	8.00537
YDR484W_id001	1926	1766.25	5.09921	0.0614986
YDR485C_id002	2590	2430.25	914	8.01143
YDR485C_id001	2388	2228.25	7.72025e-06	7.38045e-08
YDR486C_id003	1006	846.251	369.565	9.30266
YDR486C_id001	690	530.251	420.435	16.8901
YDR487C_id005	1981	1821.25	1734.29	20.2846
YDR487C_id001	627	467.251	2132.06	97.1997
YDR488C_id001	1602	1442.25	211.653	3.12607
YDR489W_id002	1507	1347.25	386.191	6.10617
YDR489W_id001	885	725.251	272.106	7.99218
YDR490C_id002	2558	2398.25	1168.55	10.3793
YDR490C_id001	2301	2141.25	0.151084	0.00150303
YDR491C_mRNA	492	332.367	81.8593	5.24645
YDR492W_id001	1456	1296.25	1315.67	21.6208
YDR492W_id004	951	791.251	1666.9	44.8756
YDR493W_id001	725	565.251	232.407	8.75835
YDR493W_id002	372	213.617	95.17	9.4903
YDR494W_id010	1240	1080.25	884	17.4318
YDR494W_id001	1086	926.251	0	0
YDR495C_id001	3036	2876.25	799	5.91746
YDR496C_id001	2246	2086.25	2465.57	25.1748
YDR496C_id002	1971	1811.25	3233.43	38.0277
YDR497C_id001	2020	1860.25	6891.18	78.911
YDR497C_id002	1755	1595.25	1732.49	23.1344
YDR498C_id002	4714	4554.25	241.158	1.12798
YDR498C_id001	1152	992.251	630.458	13.5347
YDR499W_id005	2342	2182.25	442.43	4.31872
YDR499W_id001	2244	2084.25	0	0
YDR500C_id001	894	734.251	1695.44	49.1872
YDR500C_id002	267	115.665	11456.4	2109.89
YDR501W_mRNA	1566	1406.25	264	3.99905
YDR502C_id001	1697	1537.25	1874.77	25.9787
YDR502C_id003	1155	995.251	820.235	17.5558
YDR503C_id001	825	665.251	537	17.1951
YDR504C_id003	1704	1544.25	436.497	6.02113
YDR504C_id001	384	225.244	7.33266	0.693463
YDR505C_id001	2526	2366.25	2019.17	18.1772
YDR506C_id002	2299	2139.25	669	6.66162
YDR506C_id001	1827	1667.25	0	0
YNCD0031C_tRNA	82	7.47619	6.3	17.9505
YDR507C_id001	3649	3489.25	3474	21.2086
YDR507C_id002	3429	3269.25	1.97179e-07	1.28478e-09
YDR508C_id002	2309	2149.25	5049.14	50.0432
YDR508C_id001	1992	1832.25	1395.67	16.226
YDR509W_mRNA	348	190.63	33.1955	3.7094
YDR510W_id002	1191	1031.25	835.288	17.2539
YDR510W_id001	306	150.977	1064.71	150.223
YDR510C-A_mRNA	117	15.8073	0	0
YDR511W_id001	1213	1053.25	79.2891	1.6036
YDR511W_id002	402	242.962	102.36	8.97443
YDR513W_id001	1534	1374.25	1436.91	22.273
YDR512C_id001	564	404.292	0	0
YDR513W_id002	432	272.572	891	69.6324
YDR514C_id001	1653	1493.25	441.593	6.29948
YDR514C_id003	1452	1292.25	175.848	2.89871
YDR515W_id008	1595	1435.25	577.531	8.57162
YDR515W_id001	1344	1184.25	132.469	2.38279
YDR516C_id001	1747	1587.25	1229.47	16.5001
YDR516C_id003	1503	1343.25	1078.53	17.1037
YDR517W_id001	1838	1678.25	952.331	12.0878
YDR517W_id004	1119	959.251	1471.67	32.6808
YDR518W_id002	1744	1584.25	610.791	8.21266
YDR518W_id001	1554	1394.25	1166.31	17.8192
YDR519W_id002	1092	932.251	729.399	16.6666
YDR519W_id001	408	248.937	351.23	30.0551
YDR520C_id001	2550	2390.25	681.334	6.072
YDR520C_id002	2319	2159.25	4.18719e-05	4.1308e-07
YDR521W_mRNA	336	179.152	10.9334	1.30002
YDR522C_mRNA	1509	1349.25	71	1.12094
YDR523C_id001	1473	1313.25	76	1.23277
YDR524C_id001	2023	1863.25	915.395	10.4653
YDR524C_id002	1449	1289.25	561.605	9.27916
YDR524C-B_id004	665	505.251	30560.5	1288.45
YDR524W-C_mRNA	90	8.65341	0	0
YDR524C-B_id001	201	62.7171	573.505	194.79
YDR524C-A_id002	641	481.251	2.08187	0.0921503
YDR524C-A_id001	120	16.7982	0	0
YDR525W_mRNA	330	173.455	0	0
YDR525W-A_id001	1070	910.251	332.751	7.78707
YDR525W-A_id002	240	92.5515	30.1669	6.94324
YDR527W_id001	2103	1943.25	1242.38	13.6188
YDR526C_mRNA	471	311.43	45.1166	3.08597
YDR527W_id002	1320	1160.25	617.058	11.3289
YNCD0032C_snoRNA	550	390.331	13091.4	714.446
YDR528W_id002	1729	1569.25	769.464	10.4451
YDR528W_id001	1272	1112.25	20.6207	0.394927
YDR529C_id002	772	612.251	770.308	26.801
YDR529C_id001	384	225.244	401.607	37.9807
YDR530C_id001	1391	1231.25	360.73	6.24095
YDR530C_id004	978	818.251	226.27	5.89056
YDR531W_id010	1294	1134.25	985.007	18.4989
YDR531W_id001	1104	944.251	765.993	17.2804
YDR532C_id003	1456	1296.25	200.092	3.28819
YDR532C_id001	1158	998.251	177.908	3.79638
YDR533C_id001	1178	1018.25	548.626	11.4772
YDR533C_id004	714	554.251	277.374	10.6604
YDR534C_id001	1587	1427.25	374	5.58196
YDR535C_mRNA	501	341.367	23	1.43523
YDR536W_id001	1710	1550.25	199	2.73443
YDR538W_id001	1948	1788.25	541.326	6.44831
YDR537C_mRNA	606	446.251	118.145	5.63965
YDR538W_id003	729	569.251	81.5284	3.05085
YDR539W_id001	1954	1794.25	633.265	7.51826
YDR539W_id003	1512	1352.25	857.735	13.5117
YDR540C_id001	1477	1317.25	136.376	2.20539
YDR540C_id002	540	380.331	27.624	1.54717
YDR541C_id001	1483	1323.25	552.338	8.89156
YDR541C_id002	1035	875.251	9.66188	0.23515
YDR542W_mRNA	363	204.932	0	0
YDR543C_mRNA	300	145.356	0	0
YDR544C_mRNA	429	269.626	0	0
YDR545W_mRNA	5391	5231.25	3811.07	15.5187
YDR545C-A_mRNA	480	320.367	0	0
YEL077C_mRNA	3834	3674.25	1377.07	7.98365
YEL077W-A_mRNA	483	323.367	0	0
YEL076C-A_mRNA	651	491.251	0	0
YEL076C_mRNA	651	491.251	176.455	7.6515
YEL075W-A_mRNA	612	452.251	152.248	7.17112
YEL075C_mRNA	369	210.702	81.0158	8.19061
YEL074W_mRNA	339	182.042	130	15.212
YEL073C_id004	1159	999.251	446.973	9.52844
YEL073C_id001	324	167.609	19.027	2.41817
YEL072W_id001	1173	1013.25	104.087	2.18823
YEL072W_id002	696	536.251	27.9135	1.10882
YEL071W_id002	1784	1624.25	3714.16	48.7105
YEL071W_id001	1491	1331.25	7011.84	112.199
YEL070W_mRNA	1509	1349.25	51.5254	0.813475
YEL069C_mRNA	1695	1535.25	132.094	1.83281
YEL068C_id001	333	176.367	306	36.9589
YEL066W_id004	1175	1015.25	328.649	6.89563
YEL067C_mRNA	588	428.251	0	0
YEL066W_id001	486	326.367	191.351	12.4893
YEL065W_id001	2264	2104.25	1504.09	15.2262
YEL065W_id003	1887	1727.25	1076.38	13.2747
YEL064C_id001	1831	1671.25	484.683	6.17776
YEL064C_id004	1443	1283.25	97.8418	1.62416
YEL063C_id001	2337	2177.25	3492.99	34.1747
YEL063C_id002	1773	1613.25	0.00934923	0.00012345
YEL062W_id002	2008	1848.25	535.537	6.17225
YEL062W_id001	1848	1688.25	23.8519	0.300955
YEL061C_id001	3382	3222.25	1467.35	9.70038
YEL061C_id002	3003	2843.25	12.2643	0.0918847
YEL060C_id008	2198	2038.25	3261.2	34.0828
YEL060C_id001	1908	1748.25	629.799	7.67385
YEL059C-A_id001	749	589.251	82.2858	2.97468
YEL059C-A_id002	225	80.8178	24.7142	6.51411
YEL059W_mRNA	309	153.728	0	0
YEL058W_id001	2119	1959.25	1892.08	20.5715
YEL058W_id003	1674	1514.25	2412.66	33.9401
YEL057C_id001	702	542.251	39.2552	1.5421
YEL056W_id004	1354	1194.25	1511.15	26.9543
YEL056W_id001	1206	1046.25	0	0
YEL055C_id001	3314	3154.25	6679.93	45.1119
YEL055C_id004	3069	2909.25	1499.92	10.9825
YNCE0001C_snoRNA	171	42.1082	1911.75	967.116
YEL054C_id003	1074	914.251	7784.12	181.367
YEL054C_id001	498	338.367	16138	1015.96
YEL053W-A_mRNA	348	190.63	4136.87	462.271
YEL053C_id002	2392	2232.25	1793	17.1101
YEL053C_id001	2202	2042.25	0	0
YEL052W_id002	1827	1667.25	1111.5	14.2012
YEL052W_id001	1530	1370.25	807.5	12.5533
YEL051W_id001	1048	888.251	5544.35	132.963
YEL051W_id002	771	611.251	159.648	5.56366
YEL050C_id001	1508	1348.25	704.527	11.1312
YEL050W-A_id001	192	56.169	5.64892	2.14232
YEL050C_id002	1182	1022.25	581.824	12.1241
YNCE0002W_snoRNA	82	7.47619	1285	3661.32
YNCE0003W_snoRNA	91	9.18817	4	9.27355
YNCE0004C_tRNA	71	9	8	18.9349
YEL049W_id005	526	366.331	69.2849	4.02884
YEL049W_id001	363	204.932	0	0
YEL048C_id004	1177	1017.25	482.84	10.1109
YEL048C_id001	459	299.43	12.8749	0.915935
YEL047C_mRNA	1413	1253.25	3526	59.9321
YEL046C_id001	1904	1744.25	10010.6	122.255
YEL046C_id002	1164	1004.25	2219.42	47.0773
YEL045C_mRNA	426	266.653	0	0
