target_id	length	eff_length	est_counts	tpm
YDL023C_mRNA	321	169.914	207.038	39.7548
YDL022W_id002	1176	1022.44	2685.32	85.6891
YDL021W_id001	1192	1038.44	705.815	22.1757
YDL021W_id003	936	782.441	181.185	7.55506
YDL020C_id001	2000	1846.44	1329.99	23.5006
YDL020C_id003	1596	1442.44	363.014	8.21095
YDL019C_id002	4111	3957.44	4213.98	34.7413
YDL019C_id001	3852	3698.44	0.0180342	0.000159092
YDL018C_id004	1024	870.441	374.843	14.0501
YDL018C_id001	678	524.441	232.157	14.4429
YDL017W_id008	1655	1501.44	382.649	8.31497
YDL017W_id001	1524	1370.44	267.853	6.37682
YDL016C_mRNA	303	152.861	7.49812	1.60038
YDL015C_id003	1243	1089.44	5813.79	174.11
YDL015C_id001	933	779.441	11.2079	0.469146
YDL014W_id006	1392	1238.44	3766.92	99.2384
YDL014W_id001	984	830.441	1616.08	63.4923
YDL013W_id001	2135	1981.44	1036.29	17.0635
YDL013W_id002	1860	1706.44	7.54817e-06	1.44317e-07
YDL012C_id002	1129	975.441	827.254	27.6698
YDL012C_id001	324	172.81	326.457	61.6347
YDL010W_id003	1133	979.441	382.464	12.7403
YDL011C_mRNA	324	172.81	41.3186	7.8009
YDL010W_id001	696	542.441	95.2173	5.72706
YDL009C_mRNA	324	172.81	0	0
YDL008W_id004	709	555.441	310.677	18.249
YDL008W_id001	498	344.476	350.323	33.1801
YNCD0005C_tRNA	73	4.75362	15.0909	103.576
YDL007C-A_mRNA	258	111.616	3	0.876923
YNCD0006W_tRNA	82	6.86513	15.1	71.7623
YDL007W_id002	1505	1351.44	3891.58	93.9501
YDL007W_id001	1314	1160.44	1879.42	52.8406
YDL006W_id001	1415	1261.44	595.706	15.4075
YDL006W_id004	846	692.441	226	10.6486
YDL005C_id002	1578	1424.44	395.48	9.05833
YDL005C_id001	1296	1142.44	131.814	3.7644
YDL004W_id006	926	772.441	2012.34	84.9972
YDL004W_id001	483	329.476	110.659	10.958
YDL003W_id001	1952	1798.44	1403	25.4524
YDL003W_id002	1701	1547.44	0.00155487	3.27829e-05
YDL002C_id001	1210	1056.44	480.522	14.8401
YDL002C_id005	612	458.441	220.478	15.691
YDL001W_id001	1501	1347.44	602.228	14.5821
YDL001W_id003	1293	1139.44	12.772	0.365709
YDR001C_id001	2256	2102.44	7221	112.058
YDR002W_id007	895	741.441	3378.82	148.681
YDR002W_id001	606	452.441	1988.18	143.372
YDR003W_id001	633	479.441	418.677	28.4913
YDR003W-A_id001	1071	917.441	524.323	18.6461
YDR003W-A_id002	123	20.7343	0	0
YDR004W_mRNA	1383	1229.44	476	12.6319
YDR005C_id002	1681	1527.44	434.406	9.27897
YDR005C_id001	1188	1034.44	476.594	15.0318
YDR006C_id001	2957	2803.44	2144.46	24.9572
YDR006C_id002	2706	2552.44	1823.54	23.3092
YDR007W_id001	1270	1116.44	745.536	21.7872
YDR007W_id002	675	521.441	453.983	28.4055
YDR008C_mRNA	351	198.764	84.481	13.8672
YDR009W_id060	1821	1667.44	241.079	4.71713
YDR009W_id001	1563	1409.44	6.40227	0.148202
YDR010C_id001	1134	980.441	717.518	23.877
YDR010C_id002	333	181.455	0	0
YDR011W_id001	4506	4352.44	29027	217.589
YDR012W_id002	1426	1272.44	4320.95	110.792
YDR012W_id001	1089	935.441	7945.14	277.111
YDR013W_id001	627	473.441	398	27.4274
YDR014W_mRNA	1944	1790.44	469	8.54635
YDR014W-A_id001	489	335.476	44.9185	4.3685
YDR015C_mRNA	240	96.4824	3.0815	1.04204
YDR016C_id003	567	413.441	299.508	23.6354
YDR016C_id001	285	135.98	55.4923	13.3145
YDR017C_mRNA	3153	2999.44	2968	32.2843
YDR018C_id001	1191	1037.44	179	5.62934
YDR019C_id002	1522	1368.44	561.962	13.3983
YDR019C_id001	1203	1049.44	2190.04	68.0866
YDR020C_id002	1258	1104.44	583	17.2224
YDR020C_id001	699	545.441	0	0
YDR021W_id003	1536	1382.44	525.274	12.3967
YDR021W_id001	1200	1046.44	412.994	12.8765
YDR022C_id005	798	644.441	332.285	16.8227
YDR022C_id001	591	437.441	69.448	5.17975
YNCD0007C_tRNA	74	4.6044	35	248.007
YDR023W_id002	1614	1460.44	6841.35	152.836
YDR023W_id001	1389	1235.44	3538.65	93.4508
YDR024W_mRNA	486	332.476	8	0.785051
YDR025W_id002	1127	973.441	1241.21	41.6009
YDR025W_id001	471	317.476	9030.31	928.026
YDR026C_id001	2090	1936.44	1180.44	19.8887
YDR026C_id002	1713	1559.44	0	0
YDR027C_id001	2893	2739.44	1467	17.4717
YDR027C_id006	2670	2516.44	0	0
YDR028C_id002	3775	3621.44	6225.25	56.0846
YDR028C_id001	3045	2891.44	24.129	0.272265
YDR029W_mRNA	315	164.302	209.619	41.6252
YDR030C_id002	1690	1536.44	200.01	4.24721
YDR030C_id001	1521	1367.44	203.99	4.86708
YDR031W_id002	644	490.441	147.159	9.78968
YDR031W_id001	366	213.367	163.978	25.0742
YDR032C_id001	945	791.441	4946.19	203.902
YDR032C_id002	597	443.441	1770.67	130.278
YNCD0033W_ncRNA	1441	1287.44	190.074	4.81684
YNCD0034C_ncRNA	905	751.441	102.06	4.43126
YDR033W_id002	1968	1814.44	7771.18	139.737
YDR033W_id001	963	809.441	16341.2	658.668
YDR034C_id001	2818	2664.44	1475.85	18.072
YDR034C_id003	2373	2219.44	509.636	7.49177
YDR034C-D	5313	5159.44	3088.34	19.5295
YDR034C-C	1317	1163.44	582.521	16.3356
YNCD0008W_tRNA	84	7.47861	12.2857	53.5979
YDR034C-A_mRNA	177	50.0334	5630.35	3671.5
YNCD0009W_tRNA	72	5.28571	2.28651	14.1136
YDR034W-B_id004	497	343.476	89	8.45399
YDR034W-B_id001	156	37.1173	0	0
YDR035W_id001	1476	1322.44	2160.35	53.2986
YDR035W_id002	1113	959.441	2049.65	69.6994
YDR036C_id003	1718	1564.44	1397.08	29.1361
YDR036C_id001	1503	1349.44	181.918	4.39835
YDR037W_id003	2057	1903.44	4599.42	78.8373
YDR037W_id001	1776	1622.44	11800.6	237.303
YDR038C_mRNA	3276	3122.44	4357.98	45.5365
YDR039C_mRNA	3276	3122.44	5633.12	58.8603
YDR040C_mRNA	3276	3122.44	6240.9	65.211
YDR041W_id007	933	779.441	624.76	26.1516
YDR041W_id001	612	458.441	445.537	31.708
YDR042C_id001	1212	1058.44	259.615	8.00262
YDR042C_id003	603	449.441	0	0
YNCD0010C_snoRNA	99	11.8743	253.087	695.395
YDR043C_id001	696	542.441	379	22.7958
YDR044W_id001	1386	1232.44	620.854	16.4358
YDR044W_id002	987	833.441	488.146	19.1092
YDR045C_id002	809	655.441	586.319	29.1856
YDR045C_id001	333	181.455	118.681	21.3392
YDR046C_id001	2069	1915.44	2963.65	50.4809
YDR046C_id002	1815	1661.44	309.345	6.07473
YDR047W_id001	1710	1556.44	1285.76	26.9522
YDR047W_id002	1089	935.441	890.244	31.05
YDR048C_id001	315	164.302	1.78714	0.354883
YDR049W_id001	2108	1954.44	742.646	12.3973
YDR049W_id003	1899	1745.44	441.567	8.2539
YDR050C_id002	1096	942.441	18060.3	625.229
YDR050C_id001	747	593.441	41259.7	2268.38
YDR051C_id001	1152	998.441	1053	34.4092
YDR051C_id002	1005	851.441	0	0
YDR052C_id001	2115	1961.44	1245.31	20.7144
YDR053W_mRNA	396	242.799	109.685	14.739
YDR054C_id001	1564	1410.44	1892.41	43.7753
YDR054C_id002	888	734.441	679.589	30.1896
YDR055W_id002	1788	1634.44	3847.6	76.8048
YDR055W_id001	1335	1181.44	5410.8	149.423
YDR056C_id003	893	739.441	633.508	27.9523
YDR056C_id001	618	464.441	575.095	40.3996
YDR057W_id001	1847	1693.44	938.183	18.0753
YDR057W_id004	1629	1475.44	30.6182	0.677058
YDR058C_id001	1235	1081.44	256.304	7.7325
YDR058C_id005	981	827.441	318.895	12.5742
YNCD0011W_tRNA	72	5.28571	2.85976	17.652
YNCD0012W_tRNA	72	5.28571	13.6	83.9466
YDR059C_id001	1231	1077.44	499.886	15.1372
YDR059C_id003	447	293.538	285.114	31.69
YDR060W_id004	3216	3062.44	6827.24	72.7353
YDR060W_id001	3078	2924.44	634.762	7.08168
YDR061W_id008	1805	1651.44	1660.37	32.8027
YDR061W_id001	1620	1466.44	179.633	3.99658
YDR062W_id005	2368	2214.44	4998.6	73.6465
YDR062W_id001	1686	1532.44	1256.76	26.757
YDR063W_id001	1666	1512.44	1189.95	25.6695
YDR063W_id002	450	296.538	401.692	44.1958
YDR064W_id003	1275	1121.44	4131.91	120.211
YDR064W_id001	456	302.538	10412	1122.85
YDR065W_id001	3129	2975.44	670.775	7.35518
YDR065W_id002	1098	944.441	451.088	15.5831
YDR066C_id004	950	796.441	151.009	6.1861
YDR066C_id001	591	437.441	72.4437	5.40318
YDR067C_id008	842	688.441	297.8	14.1132
YDR067C_id001	675	521.441	0	0
YDR068W_id001	1176	1022.44	546.985	17.4544
YDR068W_id003	933	779.441	101.015	4.22835
YDR069C_id001	2781	2627.44	1653	20.5262
YDR070C_id002	615	461.441	210.914	14.9128
YDR070C_id001	282	133.269	47.0855	11.5272
YDR071C_id001	829	675.441	2311.98	111.677
YDR071C_id003	576	422.441	759.017	58.621
YDR072C_id001	1910	1756.44	2817.46	52.335
YDR072C_id002	1584	1430.44	59.5427	1.35809
YDR073W_id006	1046	892.441	742.591	27.148
YDR073W_id001	510	356.441	102.409	9.37389
YDR074W_id005	3022	2868.44	3723	42.3463
YDR074W_id001	2691	2537.44	1.10498e-06	1.42078e-08
YDR075W_id003	1274	1120.44	1265.74	36.8574
YDR075W_id001	927	773.441	175.257	7.39292
YDR076W_id001	1221	1067.44	174.664	5.33859
YDR077W_id001	2709	2555.44	12816.1	163.629
YDR077W_id002	1017	863.441	9391.64	354.876
YDR078C_id002	892	738.441	277.558	12.2633
YDR078C_id001	672	518.441	0	0
YDR079W_id002	671	517.441	500.116	31.534
YDR079W_id001	336	184.327	145.845	25.815
YDR079C-A_id001	595	441.441	134.416	9.93447
YDR079C-A_id002	219	80.0574	14.6231	5.95945
YDR080W_id001	2979	2825.44	1286	14.8499
YDR081C_id002	2893	2739.44	1634	19.4607
YDR081C_id001	2778	2624.44	4.159e-08	5.17036e-10
YDR082W_id004	1739	1585.44	636.673	13.1019
YDR082W_id001	1485	1331.44	129.327	3.16909
YDR084C_id001	2037	1883.44	668.148	11.5741
YDR083W_id005	1323	1169.44	0	0
YDR083W_id001	1179	1025.44	778.226	24.7607
YDR084C_id002	600	446.441	115.626	8.45004
YDR085C_id001	1863	1709.44	694	13.2457
YDR086C_id001	1000	846.441	2310.05	89.0415
YDR086C_id002	243	98.9499	101.953	33.6164
YDR087C_id001	1055	901.441	1244.65	45.0483
YDR087C_id002	837	683.441	325.35	15.5317
YDR088C_id007	1521	1367.44	460.964	10.9983
YDR088C_id001	1149	995.441	0.0363847	0.00119254
YNCD0013C_tRNA	73	4.75362	14.8	101.579
YDR089W_id001	2610	2456.44	1253	16.6423
YDR090C_id002	1428	1274.44	960.336	24.5851
YDR090C_id001	933	779.441	21.6637	0.906814
YDR091C_id001	1827	1673.44	6906	134.643
YDR092W_id001	1237	1083.44	319.998	9.6363
YDR092W_id003	462	308.538	1465	154.916
YDR093W_mRNA	4839	4685.44	5157.77	35.9153
YDR094W_id001	3562	3408.44	163.721	1.56717
YDR094W_id002	336	184.327	190.505	33.7199
YDR095C_mRNA	411	257.7	22	2.78533
YDR096W_id001	2685	2531.44	832	10.7232
YDR097C_id002	3883	3729.44	1453.03	12.7115
YDR097C_id001	3729	3575.44	632.971	5.77594
YDR098C_id001	1097	943.441	1022.98	35.3768
YDR098C_id002	753	599.441	1192.02	64.8794
YNCD0014C_tRNA	72	5.28571	2.28651	14.1136
YDR098C-B	5268	5114.44	10479.3	66.8499
YDR098C-A	1323	1169.44	6338.83	176.848
YDR099W_id002	2111	1957.44	10181.4	169.703
YDR099W_id001	1565	1411.44	169.126	3.90945
YDR100W_id002	1596	1442.44	1673.49	37.8524
YDR100W_id001	432	278.567	357.812	41.9076
YDR101C_id001	1973	1819.44	2735.15	49.0469
YDR101C_id006	1782	1628.44	3036.98	60.8468
YDR102C_mRNA	333	181.455	48	8.63058
YDR103W_id001	2754	2600.44	1936	24.2899
YDR104C_id001	3738	3584.44	1449	13.1891
YDR105C_id003	1746	1592.44	1046.88	21.4488
YDR105C_id001	1422	1268.44	510.118	13.121
YDR106W_id001	855	701.441	93	4.32573
YNCD0015C_tRNA	74	4.6044	0.89658	6.35308
YDR107C_id003	2241	2087.44	300.892	4.70289
YDR107C_id001	2019	1865.44	960.108	16.7922
YDR108W_id003	2256	2102.44	634.699	9.84945
YDR108W_id001	2097	1943.44	220.301	3.69839
YDR109C_id001	2148	1994.44	1014	16.5876
YDR110W_id001	1958	1804.44	1134.13	20.5063
YDR110W_id003	1701	1547.44	41.4123	0.873139
YDR111C_id001	2204	2050.44	5260.55	83.7052
YDR111C_id004	1524	1370.44	0	0
YDR112W_mRNA	309	158.513	0	0
YDR113C_id001	1527	1373.44	220.429	5.23632
YDR113C_id003	1122	968.441	131.571	4.43257
YDR114C_mRNA	303	152.861	6	1.28063
YDR115W_id002	714	560.441	642.916	37.4277
YDR115W_id001	318	167.101	248.308	48.482
YDR116C_id003	1041	887.441	641.731	23.5929
YDR116C_id001	858	704.441	579.044	26.8186
YDR117C_id001	2003	1849.44	776.159	13.6924
YDR117C_id004	1698	1544.44	560.841	11.8478
YDR118W_mRNA	1959	1805.44	295.837	5.34611
YDR118W-A_id001	1652	1498.44	183.439	3.99411
YDR118W-A_id002	117	18.5949	0.723609	1.26963
YDR119W_id001	2491	2337.44	3493.46	48.7621
YDR119W_id004	2307	2153.44	572.543	8.67448
YDR119W-A_id007	568	414.441	50.8831	4.00571
YDR119W-A_id001	201	66.6094	1.82201	0.892448
YDR120C_id002	1923	1769.44	1915.17	35.3133
YDR120C_id001	1713	1559.44	491.129	10.2753
YDR121W_id002	858	704.441	828	38.349
YDR121W_id001	591	437.441	0	0
YDR122W_mRNA	3195	3041.44	4010	43.0163
YDR123C_id001	1729	1575.44	824.494	17.0747
YDR123C_id002	915	761.441	13.5064	0.578722
YDR124W_id002	1775	1621.44	453.16	9.1184
YDR124W_id001	975	821.441	0	0
YDR125C_mRNA	1362	1208.44	293.84	7.93329
YDR126W_id002	1304	1150.44	455.465	12.9169
YDR126W_id001	1011	857.441	41.5353	1.58045
YDR127W_id001	4767	4613.44	9774	69.1219
YDR128W_mRNA	3447	3293.44	3507	34.7419
YDR129C_id001	2819	2665.44	3110.02	38.0682
YDR129C_id002	1929	1775.44	6333.06	116.379
YDR130C_id002	1213	1059.44	74.5407	2.29554
YDR130C_id001	876	722.441	257.376	11.6234
YDR131C_id003	1825	1671.44	568	11.0873
YDR131C_id001	1671	1517.44	1.00509e-06	2.16103e-08
YDR132C_id001	1808	1654.44	429.121	8.46245
YDR132C_id002	1488	1334.44	200.879	4.91139
YDR133C_id002	990	836.441	2844.94	110.97
YDR133C_id001	336	184.327	178.061	31.5172
YDR135C_id001	4548	4394.44	12907	95.8274
YDR136C_mRNA	573	419.441	23	1.78906
YDR137W_id001	1992	1838.44	1105	19.6101
YDR138W_id001	2259	2105.44	1398	21.6637
YDR139C_id001	736	582.441	462.941	25.9324
YDR139C_id002	234	91.5046	305.059	108.77
YDR140W_id009	880	726.441	913.143	41.0116
YDR140W_id001	666	512.441	116.857	7.4401
YDR141C_mRNA	5097	4943.44	4991	32.9402
YDR142C_id001	1471	1317.44	626.072	15.5046
YDR142C_id002	1128	974.441	154.928	5.1873
YDR143C_id001	2200	2046.44	1355	21.6027
YDR143C_id004	1833	1679.44	1033	20.068
YDR144C_id001	2321	2167.44	1586.73	23.8849
YDR144C_id003	1791	1637.44	1064.27	21.2058
YDR145W_id002	1909	1755.44	971.87	18.063
YDR145W_id001	1620	1466.44	433.13	9.63654
YDR146C_id001	2130	1976.44	851	14.048
YDR147W_id002	2091	1937.44	705.611	11.8824
YDR147W_id001	1605	1451.44	254.389	5.7183
YDR148C_id004	1929	1775.44	1501.02	27.5835
YDR148C_id001	1392	1238.44	1630.98	42.9675
YDR149C_mRNA	708	554.441	257.941	15.1787
YDR150W_mRNA	8247	8093.44	6641.06	26.7715
YDR151C_id002	1470	1316.44	719.761	17.8384
YDR151C_id001	978	824.441	351.239	13.8999
YDR152W_id003	1088	934.441	570.331	19.9133
YDR152W_id001	798	644.441	1322.67	66.9632
YDR153C_id001	1614	1460.44	1043.17	23.3045
YDR153C_id002	1236	1082.44	411.828	12.4131
YDR154C_id001	654	500.441	44622.6	2909.18
YDR154C_id004	351	198.764	2308.73	378.968
YDR155C_id001	489	335.476	579.084	56.3182
YDR156W_id001	1374	1220.44	10493.5	280.526
YDR156W_id002	414	260.674	0	0
YDR157W_mRNA	402	248.75	31.0429	4.07162
YDR158W_id001	1385	1231.44	5281.89	139.941
YDR158W_id002	1098	944.441	3528.11	121.881
YDR159W_mRNA	3906	3752.44	2143	18.6327
YDR160W_mRNA	2559	2405.44	1146	15.5438
YDR161W_id001	1434	1280.44	772.053	19.6723
YDR161W_id007	1164	1010.44	996.746	32.1841
YDR162C_id002	1229	1075.44	266.164	8.07477
YDR162C_id001	711	557.441	218.038	12.7615
YDR163W_id001	528	374.441	206	17.9495
YDR164C_id002	2397	2243.44	1627	23.6614
YDR164C_id001	2175	2021.44	407	6.56903
YDR165W_id001	1999	1845.44	1383.44	24.4583
YDR165W_id003	1335	1181.44	1409.33	38.9197
YDR166C_id001	2916	2762.44	1468.23	17.3408
YDR167W_id003	813	659.441	340.024	16.8229
YDR167W_id001	621	467.441	42.9758	2.99961
YDR168W_id001	1833	1679.44	2131.6	41.4103
YDR168W_id002	1521	1367.44	2357.4	56.2462
YDR169C_id006	2140	1986.44	637.787	10.4753
YDR169C_id001	1542	1388.44	231.213	5.43316
YDR169C-A_mRNA	150	33.6673	68	65.8974
YDR170C_mRNA	6030	5876.44	9052	50.2572
YNCD0016C_tRNA	72	5.28571	2.28651	14.1136
YDR170W-A	1323	1169.44	397.609	11.0929
YDR171W_id004	1298	1144.44	1093	31.1598
YDR171W_id001	1128	974.441	0	0
YDR172W_id001	2302	2148.44	8162.14	123.951
YDR172W_id003	2058	1904.44	497.863	8.52923
YDR173C_id001	1068	914.441	549	19.5878
YDR174W_id003	1139	985.441	3969	131.407
YDR174W_id001	741	587.441	1978	109.858
YDR175C_id003	1528	1374.44	450.424	10.6921
YDR175C_id001	960	806.441	686.718	27.7827
YDR176W_id001	2472	2318.44	669.195	9.41727
YDR176W_id002	2109	1955.44	672.541	11.2213
YDR177W_id006	912	758.441	1643.64	70.7053
YDR177W_id001	648	494.441	647.484	42.7251
YDR178W_id010	928	774.441	737.906	31.0871
YDR178W_id001	546	392.441	3.09425	0.257246
YDR179C_id001	673	519.441	95.8373	6.01958
YDR179C_id003	489	335.476	0.162727	0.0158258
YDR179W-A_id004	1626	1472.44	592	13.1175
YDR179W-A_id001	1392	1238.44	0	0
YDR180W_id001	4482	4328.44	2619	19.7411
YDR181C_id002	1675	1521.44	232.535	4.98655
YDR181C_id001	1446	1292.44	468.465	11.8259
YDR182W_id004	1657	1503.44	1938.89	42.076
YDR182W_id001	1476	1322.44	3.48985e-06	8.60992e-08
YDR182W-A_id001	1651	1497.44	127.13	2.76991
YDR182W-A_id003	204	68.8971	0	0
YDR183W_id001	1135	981.441	344.132	11.4401
YDR183W_id003	693	539.441	177.851	10.7567
YDR183C-A_id002	843	689.441	10.4612	0.495056
YDR183C-A_id001	258	111.616	0	0
YDR184C_id001	1177	1023.44	858.495	27.368
YDR184C_id002	885	731.441	481.044	21.4572
YDR185C_id002	866	712.441	211.984	9.70783
YDR185C_id001	540	386.441	114.016	9.62611
YDR186C_id001	2634	2480.44	2146	28.2273
YDR188W_id006	2293	2139.44	1822.17	27.788
YDR187C_mRNA	519	365.441	352.233	31.4471
YDR188W_id001	1641	1487.44	9084.6	199.266
YDR189W_id002	2163	2009.44	2772.06	45.0086
YDR189W_id001	2001	1847.44	6.76606e-08	1.1949e-09
YDR190C_id001	1738	1584.44	2380.97	49.0281
YDR190C_id002	1392	1238.44	1734.97	45.7073
YDR191W_id002	1266	1112.44	174.501	5.11785
YDR191W_id001	1113	959.441	226.499	7.70224
YDR192C_id003	1464	1310.44	869.154	21.6395
YDR192C_id001	1293	1139.44	146.347	4.19044
YDR193W_mRNA	399	245.775	35.4989	4.71244
YDR194C_id005	2176	2022.44	6557	105.778
YDR194C_id001	1995	1841.44	0	0
YDR194W-A_mRNA	153	35.4279	2	1.84184
YDR195W_id003	1935	1781.44	538.735	9.86669
YDR195W_id001	1602	1448.44	0	0
YDR196C_id006	975	821.441	297.782	11.8274
YDR196C_id001	726	572.441	469.484	26.7583
YDR197W_id001	1574	1420.44	209.687	4.81633
YDR197W_id003	1170	1016.44	557.952	17.9095
YDR198C_id002	1641	1487.44	346.953	7.61025
YDR198C_id001	1440	1286.44	645.408	16.3686
YDR200C_id005	1993	1839.44	891.398	15.8108
YDR199W_mRNA	366	213.367	2.60192	0.397864
YDR200C_id001	1815	1661.44	0	0
YDR201W_id003	926	772.441	136.263	5.75547
YDR201W_id001	498	344.476	207.232	19.6276
YDR202C_id003	1243	1089.44	370.625	11.0994
YDR202C_id001	1056	902.441	201.267	7.27647
YDR203W_mRNA	318	167.101	108.613	21.2066
YDR204W_id001	1292	1138.44	1234.65	35.3835
YDR204W_id003	1008	854.441	764.353	29.1864
YDR205W_id004	2238	2084.44	1443	22.5863
YDR205W_id001	2175	2021.44	0	0
YDR206W_mRNA	2655	2501.44	2912	37.9812
YDR207C_id001	2511	2357.44	725	10.0338
YDR208W_id001	2664	2510.44	1046.02	13.5943
YDR208W_id002	2340	2186.44	1626.98	24.278
YDR210W_id001	895	741.441	589.122	25.9237
YDR209C_mRNA	414	260.674	505.878	63.3165
YDR210W_id003	228	86.8169	0	0
YDR210W-A	1317	1163.44	51.908	1.45565
YDR210W-B	5313	5159.44	1677.46	10.6076
YDR210C-D	5268	5114.44	5822.09	37.1406
YDR210C-C	1323	1169.44	351.668	9.8112
YNCD0017W_tRNA	73	4.75362	22.75	156.144
YDR211W_id001	2567	2413.44	3129.58	42.3075
YDR211W_id003	2139	1985.44	2247.42	36.9314
YDR212W_id001	2488	2334.44	3766.78	52.6449
YDR212W_id002	1680	1526.44	7127.98	152.354
YDR213W_id001	3024	2870.44	1424.24	16.1883
YDR213W_id002	2742	2588.44	7.35691e-05	9.2731e-07
YDR214W_id002	1290	1136.44	13047.5	374.583
YDR214W_id001	1053	899.441	9025.51	327.391
YDR215C_id001	414	260.674	35	4.38065
YDR216W_mRNA	3972	3818.44	1983	16.9436
YDR217C_mRNA	3930	3776.44	2674	23.1018
YDR218C_mRNA	1272	1118.44	93	2.71293
YDR219C_id002	1847	1693.44	744	14.3341
YDR219C_id001	1398	1244.44	0	0
YDR220C_mRNA	294	144.222	2	0.452446
YDR221W_id003	2661	2507.44	2392.5	31.1307
YDR221W_id001	2109	1955.44	717.199	11.9664
YDR222W_id002	1672	1518.44	878.491	18.8759
YDR222W_id001	1248	1094.44	131.814	3.92949
YDR223W_id001	1404	1250.44	483	12.6024
YDR224C_id006	654	500.441	3010.71	196.283
YDR224C_id001	396	242.799	664.295	89.2651
YDR225W_id001	1251	1097.44	2820.7	83.858
YDR225W_id005	399	245.775	1334.3	177.126
YDR226W_id001	1075	921.441	3790.16	134.202
YDR226W_id007	669	515.441	4967.84	314.454
YDR227W_id001	4077	3923.44	1675	13.9289
YDR228C_id002	2038	1884.44	1139	19.7201
YDR228C_id001	1881	1727.44	9.172e-06	1.73232e-07
YDR229W_id001	1567	1413.44	719.6	16.6104
YDR229W_id003	1362	1208.44	177.797	4.80029
YDR231C_id003	936	782.441	506.133	21.1048
YDR230W_mRNA	348	195.962	112.02	18.6504
YDR231C_id001	618	464.441	127.451	8.95326
YDR232W_id001	2326	2172.44	3682.06	55.2981
YDR232W_id003	1647	1493.44	3398.78	74.251
YDR233C_id001	1323	1169.44	1175.27	32.7888
YDR233C_id002	888	734.441	5076.9	225.533
YDR234W_id002	2392	2238.44	1732.99	25.2591
YDR234W_id001	2082	1928.44	1331.01	22.5187
YDR235W_id002	1741	1587.44	938.699	19.2929
YDR235W_id001	1635	1481.44	0.300705	0.00662255
YDR236C_id004	1208	1054.44	554.969	17.1717
YDR236C_id001	657	503.441	563.031	36.4882
YDR237W_id004	1309	1155.44	1202.72	33.9612
YDR237W_id001	879	725.441	547.877	24.6405
YDR238C_id003	3302	3148.44	9490.12	98.3431
YDR238C_id001	2922	2768.44	2602.29	30.6682
YDR239C_id001	2364	2210.44	1186	17.5055
YDR240C_id001	1591	1437.44	667.38	15.1479
YDR240C_id002	1479	1325.44	83.6197	2.05834
YDR241W_mRNA	288	138.77	63	14.812
YNCD0018W_tRNA	75	4.55085	17.375	124.566
YDR242W_id002	1860	1706.44	650.073	12.4291
YDR242W_id001	1650	1496.44	121.927	2.65833
YDR243C_id003	1862	1708.44	748.797	14.2999
YDR243C_id001	1767	1613.44	1.20264	0.0243193
YDR244W_id002	2062	1908.44	883	15.0956
YDR244W_id001	1839	1685.44	0	0
YDR245W_id001	1455	1301.44	1868.74	46.848
YDR245W_id002	1182	1028.44	766.264	24.309
YDR246W_id001	660	506.441	747	48.1238
YDR246W-A_mRNA	201	66.6094	26	12.7352
YDR247W_id003	2127	1973.44	287.715	4.75671
YDR247W_id001	1386	1232.44	133.318	3.52932
YDR248C_id001	925	771.441	440.749	18.6405
YDR248C_id002	582	428.441	253.218	19.2829
YDR249C_id003	1465	1311.44	508.518	12.651
YDR249C_id001	1122	968.441	80.4821	2.7114
YDR250C_id001	276	127.881	14	3.57183
YDR251W_id003	2934	2780.44	2959	34.7216
YDR251W_id001	2493	2339.44	4.05565e-05	5.6561e-07
YDR252W_id003	1367	1213.44	168.623	4.53383
YDR252W_id001	450	296.538	46.7923	5.14828
YDR253C_id002	895	741.441	23.9128	1.05226
YDR253C_id001	576	422.441	75.6721	5.84437
YDR254W_id001	2047	1893.44	449.824	7.75102
YDR254W_id005	1377	1223.44	71.1755	1.89808
YDR255C_id004	1619	1465.44	343.668	7.65136
YDR255C_id001	1266	1112.44	137.332	4.02776
YDR256C_id001	1548	1394.44	495	11.5817
YDR257C_id001	1836	1682.44	1289.39	25.0042
YDR257C_id002	1485	1331.44	189.608	4.64625
YDR258C_id011	2571	2417.44	6177.75	83.3763
YDR258C_id001	2436	2282.44	956.25	13.6691
YDR259C_id001	1742	1588.44	113.35	2.32819
YDR259C_id003	1152	998.441	61.7519	2.01788
YDR260C_id004	1202	1048.44	658.734	20.4991
YDR260C_id001	513	359.441	161.164	14.6288
YDR261C_id002	1949	1795.44	2182.15	39.6535
YDR261C_id001	1689	1535.44	1168.85	24.8367
YNCD0019C_tRNA	82	6.86513	15.1	71.7623
YDR261W-A	1317	1163.44	220.929	6.1955
YDR261W-B	5313	5159.44	4105.49	25.9615
YDR261C-D	4815	4661.44	16931.3	118.505
YDR261C-C	1323	1169.44	0	0
YNCD0020W_tRNA	71	6.17647	16.625	87.8192
YDR262W_id002	1348	1194.44	1100.52	30.0608
YDR262W_id001	819	665.441	1071.89	52.5542
YDR263C_id004	1471	1317.44	105.704	2.61775
YDR263C_id001	1293	1139.44	76.8939	2.20175
YDR264C_id001	2823	2669.44	4494.57	54.9333
YDR264C_id004	2295	2141.44	3086.43	47.0239
