target_id	length	eff_length	est_counts	tpm
YDL047W_id002	936	776.487	0	0
YDL046W_id001	946	786.487	2382.89	74.2816
YDL046W_id003	522	362.695	76.1096	5.14477
YDL045W-A_id002	623	463.487	682.369	36.0953
YDL045W-A_id001	288	136.097	185.631	33.4402
YDL045C_id004	1233	1073.49	1166.38	26.6385
YDL045C_id001	921	761.487	18.6248	0.59965
YDL044C_id001	1950	1790.49	259.035	3.54696
YDL044C_id002	1323	1163.49	429.675	9.05413
YDL043C_id006	1260	1100.49	382.391	8.51906
YDL043C_id001	801	641.487	415.899	15.8953
YDL042C_id002	1892	1732.49	1449.92	20.5183
YDL042C_id001	1689	1529.49	0.000287934	4.61547e-06
YDL041W_id002	808	648.487	56.1128	2.12143
YDL041W_id001	354	197.441	0	0
YDL040C_id002	2746	2586.49	6678.97	63.3093
YDL040C_id001	2565	2405.49	3.59923e-07	3.66838e-09
YDL039C_mRNA	2097	1937.49	3289	41.6192
YDL037C_mRNA	987	827.487	996	29.5098
YDL036C_id003	1633	1473.49	1265	21.0481
YDL036C_id001	1389	1229.49	0.00127206	2.53661e-05
YDL035C_id001	2886	2726.49	2575.07	23.1555
YDL034W_mRNA	345	189.148	259.933	33.6922
YDL033C_id001	1548	1388.49	660.085	11.6554
YDL033C_id003	1254	1094.49	571.903	12.8109
YDL032W_mRNA	312	158.062	28.012	4.34496
YDL031W_id001	3181	3021.49	4133.02	33.5363
YDL031W_id004	2988	2828.49	969.982	8.40771
YDL030W_id001	1828	1668.49	631.895	9.28519
YDL030W_id002	1593	1433.49	179.105	3.06325
YDL029W_id002	1666	1506.49	953.398	15.5159
YDL029W_id001	1176	1016.49	3250.27	78.3945
YDL028C_id001	2631	2471.49	1253.33	12.433
YDL028C_id002	2295	2135.49	0	0
YDL027C_id003	1506	1346.49	636.487	11.5893
YDL027C_id001	1263	1103.49	303.188	6.73617
YDL026W_id001	312	158.062	31.3249	4.85882
YDL025C_id001	2912	2752.49	1175.51	10.4706
YDL025C_id003	1863	1703.49	418.486	6.02297
YDL025W-A_id001	105	12.7682	0	0
YDL024C_id002	1670	1510.49	499	8.09939
YDL024C_id001	1407	1247.49	7.43872e-07	1.46194e-08
YDL022C-A_mRNA	249	102.341	18	4.31215
YNCD0004W_tRNA	73	7	1.45455	5.09446
YDL022W_id001	1548	1388.49	2062.04	36.4103
YDL023C_mRNA	321	166.35	143.82	21.1964
YDL022W_id002	1176	1016.49	1859.14	44.8413
YDL021W_id001	1192	1032.49	806.63	19.154
YDL021W_id003	936	776.487	353.37	11.1574
YDL020C_id001	2000	1840.49	1603.59	21.3614
YDL020C_id003	1596	1436.49	281.407	4.80289
YDL019C_id002	4111	3951.49	4251	26.3754
YDL019C_id001	3852	3692.49	9.71612e-08	6.45123e-10
YDL018C_id004	1024	864.487	514.695	14.5969
YDL018C_id001	678	518.487	229.305	10.8429
YDL017W_id008	1655	1495.49	557.601	9.14134
YDL017W_id001	1524	1364.49	468.305	8.41449
YDL016C_mRNA	303	149.665	11.0939	1.81733
YDL015C_id003	1243	1083.49	5476.85	123.93
YDL015C_id001	933	773.487	256.148	8.11907
YDL014W_id006	1392	1232.49	7485.55	148.905
YDL014W_id001	984	824.487	1819.45	54.1036
YDL013W_id001	2135	1975.49	1660	20.6017
YDL013W_id002	1860	1700.49	0	0
YDL012C_id002	1129	969.487	1044.23	26.4072
YDL012C_id001	324	169.248	386.772	56.0275
YDL010W_id003	1133	973.487	503.711	12.6859
YDL011C_mRNA	324	169.248	124.856	18.0865
YDL010W_id001	696	536.487	254.007	11.6079
YDL009C_mRNA	324	169.248	11.4262	1.65518
YDL008W_id004	709	549.487	464.316	20.7169
YDL008W_id001	498	338.836	352.684	25.5191
YNCD0005C_tRNA	73	7	5.54545	19.4226
YDL007C-A_mRNA	258	109.912	1	0.223061
YNCD0006W_tRNA	82	7.49761	7.2	23.5439
YDL007W_id002	1505	1345.49	2599.4	47.3654
YDL007W_id001	1314	1154.49	1295.6	27.5139
YDL006W_id001	1415	1255.49	907.139	17.7145
YDL006W_id004	846	686.487	219.986	7.85654
YDL005C_id002	1578	1418.49	436.99	7.55292
YDL005C_id001	1296	1136.49	183.885	3.96689
YDL004W_id006	926	766.487	2469	78.9741
YDL004W_id001	483	323.967	0.000934141	7.06936e-05
YDL003W_id001	1952	1792.49	1371	18.7521
YDL003W_id002	1701	1541.49	0	0
YDL002C_id001	1210	1050.49	551.636	12.8745
YDL002C_id005	612	452.533	311.364	16.8689
YDL001W_id001	1501	1341.49	826	15.096
YDL001W_id003	1293	1133.49	0	0
YDR001C_id001	2256	2096.49	5833	68.2132
YDR002W_id007	895	735.487	4436.53	147.889
YDR002W_id001	606	446.533	2294.47	125.979
YDR003W_id001	633	473.487	494.854	25.6235
YDR003W-A_id001	1071	911.487	565.146	15.2012
YDR003W-A_id002	123	19.0735	0	0
YDR004W_mRNA	1383	1223.49	818	16.3916
YDR005C_id002	1681	1521.49	587.303	9.46374
YDR005C_id001	1188	1028.49	678.697	16.1788
YDR006C_id001	2957	2797.49	2530	22.1728
YDR006C_id002	2706	2546.49	865.002	8.32806
YDR007W_id001	1270	1110.49	927.095	20.4682
YDR007W_id002	675	515.487	569.345	27.0786
YDR008C_mRNA	351	194.758	63.5599	8.00121
YDR009W_id060	1821	1661.49	429.692	6.34058
YDR009W_id001	1563	1403.49	0	0
YDR010C_id001	1134	974.487	462.308	11.6312
YDR010C_id002	333	177.651	0	0
YDR011W_id001	4506	4346.49	15658	88.3215
YDR012W_id002	1426	1266.49	7730.74	149.654
YDR012W_id001	1089	929.487	13878.9	366.084
YDR013W_id001	627	467.487	422	22.1315
YDR014W_mRNA	1944	1784.49	746	10.2493
YDR014W-A_id001	489	329.869	71.5343	5.31669
YDR015C_mRNA	240	94.6907	6.46567	1.67407
YDR016C_id003	567	407.617	390.95	23.5146
YDR016C_id001	285	133.405	18.0499	3.31721
YDR017C_mRNA	3153	2993.49	4020	32.9243
YDR018C_id001	1191	1031.49	291	6.91668
YDR019C_id002	1522	1362.49	354.503	6.37905
YDR019C_id001	1203	1043.49	708.497	16.6464
YDR020C_id002	1258	1098.49	718	16.025
YDR020C_id001	699	539.487	0	0
YDR021W_id003	1536	1376.49	668.467	11.9063
YDR021W_id001	1200	1040.49	373.897	8.81016
YDR022C_id005	798	638.487	366.011	14.0543
YDR022C_id001	591	431.533	89.6248	5.09193
YNCD0007C_tRNA	74	6.5	23	86.7527
YDR023W_id002	1614	1454.49	9703.04	163.556
YDR023W_id001	1389	1229.49	3528.96	70.3705
YDR024W_mRNA	486	326.902	4	0.299993
YDR025W_id002	1127	967.487	1954.72	49.5344
YDR025W_id001	471	312.094	14061.7	1104.64
YDR026C_id001	2090	1930.49	1622.93	20.6111
YDR026C_id002	1713	1553.49	1.17236	0.0185021
YDR027C_id001	2893	2733.49	1808.96	16.2249
YDR027C_id006	2670	2510.49	0.0371441	0.000362744
YDR028C_id002	3775	3615.49	6172.66	41.8576
YDR028C_id001	3045	2885.49	1.15852	0.00984354
YDR029W_mRNA	315	160.833	296.184	45.1496
YDR030C_id002	1690	1530.49	371.302	5.94793
YDR030C_id001	1521	1361.49	214.698	3.8662
YDR031W_id002	644	484.487	190.116	9.62065
YDR031W_id001	366	209.111	133.944	15.7041
YDR032C_id001	945	785.487	4884.98	152.473
YDR032C_id002	597	437.533	425.963	23.8687
YNCD0033W_ncRNA	1441	1281.49	440.694	8.43124
YNCD0034C_ncRNA	905	745.487	215.633	7.09158
YDR033W_id002	1968	1808.49	12716.2	172.39
YDR033W_id001	963	803.487	20397.3	622.391
YDR034C_id001	2818	2658.49	1816.73	16.7543
YDR034C_id003	2373	2213.49	708.366	7.84602
YDR034C-D	5313	5153.49	4902.58	23.3234
YDR034C-C	1317	1157.49	1147.8	24.3118
YNCD0008W_tRNA	84	8.2249	4.42857	13.2008
YDR034C-A_mRNA	177	47.8865	5893.2	3017.22
YNCD0009W_tRNA	72	8.46154	3.41714	9.90107
YDR034W-B_id004	497	337.836	310	22.497
YDR034W-B_id001	156	35.2433	0	0
YDR035W_id001	1476	1316.49	2944.87	54.8426
YDR035W_id002	1113	953.487	2046.13	52.6123
YDR036C_id003	1718	1558.49	985.834	15.5085
YDR036C_id001	1503	1343.49	475.166	8.67123
YDR037W_id003	2057	1897.49	6496.02	83.9339
YDR037W_id001	1776	1616.49	12551	190.359
YDR038C_mRNA	3276	3116.49	6052.47	47.6141
YDR039C_mRNA	3276	3116.49	7507.33	59.0593
YDR040C_mRNA	3276	3116.49	7365.21	57.9413
YDR041W_id007	933	773.487	767.02	24.3121
YDR041W_id001	612	452.533	377.25	20.4385
YDR042C_id001	1212	1052.49	450.604	10.4965
YDR042C_id003	603	443.533	0	0
YNCD0010C_snoRNA	99	11.3847	348.126	749.692
YDR043C_id001	696	536.487	722	32.9949
YDR044W_id001	1386	1226.49	1695.24	33.8872
YDR044W_id002	987	827.487	1288.26	38.1689
YDR045C_id002	809	649.487	920.206	34.7363
YDR045C_id001	333	177.651	117.3	16.1881
YDR046C_id001	2069	1909.49	3352.88	43.0497
YDR046C_id002	1815	1655.49	578.121	8.56173
YDR047W_id001	1710	1550.49	2102.27	33.2421
YDR047W_id002	1089	929.487	894.729	23.6003
YDR048C_id001	315	160.833	2.85297	0.434901
YDR049W_id001	2108	1948.49	1131.31	14.2349
YDR049W_id003	1899	1739.49	649.833	9.15902
YDR050C_id002	1096	936.487	17975.7	470.601
YDR050C_id001	747	587.487	29866.3	1246.38
YDR051C_id001	1152	992.487	1167	28.828
YDR051C_id002	1005	845.487	0	0
YDR052C_id001	2115	1955.49	1468.25	18.4082
YDR053W_mRNA	396	238.129	195.754	20.1542
YDR054C_id001	1564	1404.49	2258.4	39.4232
YDR054C_id002	888	728.487	628.602	21.1554
YDR055W_id002	1788	1628.49	5423.17	81.6464
YDR055W_id001	1335	1175.49	5274.41	110.008
YDR056C_id003	893	733.487	881.465	29.4633
YDR056C_id001	618	458.533	646.96	34.592
YDR057W_id001	1847	1687.49	1399.97	20.3399
YDR057W_id004	1629	1469.49	0.441504	0.0073661
YDR058C_id001	1235	1075.49	320.038	7.29566
YDR058C_id005	981	821.487	263.546	7.86547
YNCD0011W_tRNA	72	8.46154	1.69762	4.9188
YNCD0012W_tRNA	72	8.46154	4.40864	12.7739
YDR059C_id001	1231	1071.49	460.972	10.5477
YDR059C_id003	447	288.332	237.028	20.1546
YDR060W_id004	3216	3056.49	8882.99	71.2533
YDR060W_id001	3078	2918.49	0.0098674	8.28922e-05
YDR061W_id008	1805	1645.49	1805.59	26.9025
YDR061W_id001	1620	1460.49	369.412	6.20128
YDR062W_id005	2368	2208.49	5629.61	62.496
YDR062W_id001	1686	1526.49	1046.06	16.801
YDR063W_id001	1666	1506.49	1416.16	23.047
YDR063W_id002	450	291.303	504.163	42.432
YDR064W_id003	1275	1115.49	5871.89	129.057
YDR064W_id001	456	297.215	15852.1	1307.62
YDR065W_id001	3129	2969.49	1000.75	8.26249
YDR065W_id002	1098	938.487	427.721	11.1738
YDR066C_id004	950	790.487	202.666	6.28571
YDR066C_id001	591	431.533	65.9322	3.74587
YDR067C_id008	842	682.487	346.995	12.4652
YDR067C_id001	675	515.487	0	0
YDR068W_id001	1176	1016.49	648.376	15.6385
YDR068W_id003	933	773.487	64.6235	2.04836
YDR069C_id001	2781	2621.49	2072	19.3781
YDR070C_id002	615	455.533	178.058	9.5832
YDR070C_id001	282	130.624	18.9418	3.55523
YDR071C_id001	829	669.487	2496.23	91.4137
YDR071C_id003	576	416.575	567.769	33.4154
YDR072C_id001	1910	1750.49	4031.47	56.4641
YDR072C_id002	1584	1424.49	1.5327	0.0263795
YDR073W_id006	1046	886.487	963.067	26.635
YDR073W_id001	510	350.766	53.9325	3.76966
YDR074W_id005	3022	2862.49	4072	34.8765
YDR074W_id001	2691	2531.49	0	0
YDR075W_id003	1274	1114.49	1130.55	24.8703
YDR075W_id001	927	767.487	140.454	4.48675
YDR076W_id001	1221	1061.49	349.129	8.0638
YDR077W_id001	2709	2549.49	10684.4	102.747
YDR077W_id002	1017	857.487	7631.43	218.196
YDR078C_id002	892	732.487	344.008	11.5143
YDR078C_id001	672	512.487	0	0
YDR079W_id002	671	511.487	676.126	32.4087
YDR079W_id001	336	180.579	144.296	19.5909
YDR079C-A_id001	595	435.533	124.141	6.98815
YDR079C-A_id002	219	77.9937	29.437	9.25342
YDR080W_id001	2979	2819.49	1903	16.5477
YDR081C_id002	2893	2733.49	1752	15.714
YDR081C_id001	2778	2618.49	0	0
YDR082W_id004	1739	1579.49	1138	17.6642
YDR082W_id001	1485	1325.49	2.10136e-07	3.88681e-09
YDR084C_id001	2037	1877.49	894.969	11.6869
YDR083W_id005	1323	1163.49	0	0
YDR083W_id001	1179	1019.49	880.026	21.1633
YDR084C_id002	600	440.533	184.005	10.2404
YDR085C_id001	1863	1703.49	1375	19.7894
YDR086C_id001	1000	840.487	2546	74.267
YDR086C_id002	243	97.1655	0	0
YDR087C_id001	1055	895.487	1606.13	43.9733
YDR087C_id002	837	677.487	240.874	8.71682
YDR088C_id007	1521	1361.49	683	12.2992
YDR088C_id001	1149	989.487	0	0
YNCD0013C_tRNA	73	7	13.5971	47.6229
YDR089W_id001	2610	2450.49	1569	15.6978
YDR090C_id002	1428	1268.49	935.349	18.0782
YDR090C_id001	933	773.487	67.651	2.14432
YDR091C_id001	1827	1667.49	7030	103.362
YDR092W_id001	1237	1077.49	305.406	6.94918
YDR092W_id003	462	303.155	1051.59	85.0456
YDR093W_mRNA	4839	4679.49	6773.03	35.4857
YDR094W_id001	3562	3402.49	167.892	1.20977
YDR094W_id002	336	180.579	286.075	38.8402
YDR095C_mRNA	411	252.709	20	1.94034
YDR096W_id001	2685	2525.49	1243	12.0669
YDR097C_id002	3883	3723.49	2248.58	14.8057
YDR097C_id001	3729	3569.49	558.416	3.83548
YDR098C_id001	1097	937.487	1019.24	26.6552
YDR098C_id002	753	593.487	1192.76	49.273
YNCD0014C_tRNA	72	8.46154	3.41714	9.90107
YDR098C-B	5268	5108.49	7672.13	36.8207
YDR098C-A	1323	1163.49	11357.8	239.332
YDR099W_id002	2111	1951.49	7987.58	100.35
YDR099W_id001	1565	1405.49	0	0
YDR100W_id002	1596	1436.49	1408.61	24.0413
YDR100W_id001	432	273.501	282.807	25.3513
YDR101C_id001	1973	1813.49	3978.28	53.7835
YDR101C_id006	1782	1622.49	2686.72	40.5985
YDR102C_mRNA	333	177.651	41	5.65827
YDR103W_id001	2754	2594.49	2235	21.12
YDR104C_id001	3738	3578.49	1479	10.133
YDR105C_id003	1746	1586.49	1175.18	18.1608
YDR105C_id001	1422	1262.49	408.824	7.93923
YDR106W_id001	855	695.487	89	3.1374
YNCD0015C_tRNA	74	6.5	0.314634	1.18676
YDR107C_id003	2241	2081.49	656.325	7.73061
YDR107C_id001	2019	1859.49	781.675	10.3063
YDR108W_id003	2256	2096.49	857.054	10.0227
YDR108W_id001	2097	1937.49	210.946	2.66932
YDR109C_id001	2148	1988.49	1378	16.9901
YDR110W_id001	1958	1798.49	1509.04	20.5713
YDR110W_id003	1701	1541.49	0	0
YDR111C_id001	2204	2044.49	3405.7	40.8404
YDR111C_id004	1524	1364.49	0	0
YDR112W_mRNA	309	155.303	0	0
YDR113C_id001	1527	1367.49	391.675	7.02217
YDR113C_id003	1122	962.487	122.325	3.11593
YDR114C_mRNA	303	149.665	7	1.14669
YDR115W_id002	714	554.487	716.828	31.6951
YDR115W_id001	318	163.519	281.606	42.2224
YDR116C_id003	1041	881.487	651.662	18.1249
YDR116C_id001	858	698.487	570.903	20.0389
YDR117C_id001	2003	1843.49	936.854	12.4595
YDR117C_id004	1698	1538.49	445.146	7.09377
YDR118W_mRNA	1959	1799.49	567.122	7.72674
YDR118W-A_id001	1652	1492.49	190.878	3.13555
YDR118W-A_id002	117	16.7	0	0
YDR119W_id001	2491	2331.49	4891.87	51.4411
YDR119W_id004	2307	2147.49	3.13008	0.0357349
YDR119W-A_id007	568	408.617	161.626	9.6976
YDR119W-A_id001	201	64.6383	10.4326	3.95706
YDR120C_id002	1923	1763.49	2560.76	35.6012
YDR120C_id001	1713	1553.49	466.181	7.35725
YDR121W_id002	858	698.487	1058	37.1361
YDR121W_id001	591	431.533	0	0
YDR122W_mRNA	3195	3035.49	3987	32.2023
YDR123C_id001	1729	1569.49	1004.55	15.6921
YDR123C_id002	915	755.487	204.451	6.63485
YDR124W_id002	1775	1615.49	731.872	11.1071
YDR124W_id001	975	815.487	0	0
YDR125C_mRNA	1362	1202.49	442.128	9.01438
YDR126W_id002	1304	1144.49	670	14.3527
YDR126W_id001	1011	851.487	0	0
YDR127W_id001	4767	4607.49	15059	80.131
YDR128W_mRNA	3447	3287.49	4177	31.1508
YDR129C_id001	2819	2659.49	3158.72	29.1193
YDR129C_id002	1929	1769.49	5879.26	81.4598
YDR130C_id002	1213	1053.49	89.4199	2.08101
YDR130C_id001	876	716.487	299.606	10.2521
YDR131C_id003	1825	1665.49	829	12.2034
YDR131C_id001	1671	1511.49	0	0
YDR132C_id001	1808	1648.49	643.94	9.57698
YDR132C_id002	1488	1328.49	281.06	5.18692
YDR133C_id002	990	830.487	3121.79	92.1595
YDR133C_id001	336	180.579	67.2055	9.12445
YDR135C_id001	4548	4388.49	13251	74.0291
YDR136C_mRNA	573	413.617	49	2.90447
YDR137W_id001	1992	1832.49	1500	20.0687
YDR138W_id001	2259	2099.49	1640	19.1513
YDR139C_id001	736	576.487	567.052	24.1158
YDR139C_id002	234	89.9216	282.948	77.1455
YDR140W_id009	880	720.487	1082.4	36.8326
YDR140W_id001	666	506.487	82.0927	3.97379
YDR141C_mRNA	5097	4937.49	7500.5	37.2437
YDR142C_id001	1471	1311.49	982.561	18.3681
YDR142C_id002	1128	968.487	11.4393	0.289584
YDR143C_id001	2200	2040.49	1629.05	19.5736
YDR143C_id004	1833	1673.49	451.946	6.62114
YDR144C_id001	2321	2161.49	2291.99	25.9973
YDR144C_id003	1791	1631.49	1201.01	18.0481
YDR145W_id002	1909	1749.49	1047.27	14.6763
YDR145W_id001	1620	1460.49	358.729	6.02196
YDR146C_id001	2130	1970.49	1299	16.1623
YDR147W_id002	2091	1931.49	945.872	12.0063
YDR147W_id001	1605	1445.49	306.128	5.19227
YDR148C_id004	1929	1769.49	1512.47	20.9559
YDR148C_id001	1392	1232.49	1025.53	20.4003
YDR149C_mRNA	708	548.487	454.484	20.3152
YDR150W_mRNA	8247	8087.49	8891.52	26.9545
YDR151C_id002	1470	1310.49	796.414	14.8996
YDR151C_id001	978	818.487	402.586	12.0591
YDR152W_id003	1088	928.487	691.563	18.261
YDR152W_id001	798	638.487	1101.44	42.2938
YDR153C_id001	1614	1454.49	946.571	15.9556
YDR153C_id002	1236	1076.49	554.429	12.6272
YDR154C_id001	654	494.487	26205.6	1299.3
YDR154C_id004	351	194.758	1344.88	169.299
YDR155C_id001	489	329.869	0	0
YDR156W_id001	1374	1214.49	8677.48	175.174
YDR156W_id002	414	255.632	0	0
YDR157W_mRNA	402	244.081	39.0219	3.9196
YDR158W_id001	1385	1225.49	7147.96	143.002
YDR158W_id002	1098	938.487	3856.04	100.735
YDR159W_mRNA	3906	3746.49	2831	18.5261
YDR160W_mRNA	2559	2399.49	1532	15.6534
YDR161W_id001	1434	1274.49	866.259	16.6641
YDR161W_id007	1164	1004.49	1255.26	30.6378
YDR162C_id002	1229	1069.49	434.573	9.96221
YDR162C_id001	711	551.487	209.91	9.33182
YDR163W_id001	528	368.695	248	16.4912
YDR164C_id002	2397	2237.49	2010.97	22.035
YDR164C_id001	2175	2015.49	0.0337938	0.00041108
YDR165W_id001	1999	1839.49	1575.8	21.0026
YDR165W_id003	1335	1175.49	1691.01	35.2694
YDR166C_id001	2916	2756.49	1794.18	15.958
YDR167W_id003	813	653.487	510.537	19.154
YDR167W_id001	621	461.487	79.4633	4.22158
YDR168W_id001	1833	1673.49	1657.4	24.2813
YDR168W_id002	1521	1361.49	1626.6	29.2912
YDR169C_id006	2140	1980.49	735.231	9.10165
YDR169C_id001	1542	1382.49	249.769	4.42941
YDR169C-A_mRNA	150	31.678	45	34.8276
YDR170C_mRNA	6030	5870.49	13687.5	57.1635
YNCD0016C_tRNA	72	8.46154	3.41714	9.90107
YDR170W-A	1323	1163.49	494.506	10.4203
YDR171W_id004	1298	1138.49	839	18.0677
YDR171W_id001	1128	968.487	0	0
YDR172W_id001	2302	2142.49	10658.5	121.968
YDR172W_id003	2058	1898.49	423.519	5.46933
YDR173C_id001	1068	908.487	467	12.6028
YDR174W_id003	1139	979.487	2443.44	61.1606
YDR174W_id001	741	581.487	1277.41	53.8593
YDR175C_id003	1528	1368.49	572.737	10.2608
YDR175C_id001	960	800.487	694.981	21.2857
YDR176W_id001	2472	2312.49	691.668	7.33309
YDR176W_id002	2109	1949.49	807.662	10.1573
YDR177W_id006	912	752.487	1619.26	52.7577
YDR177W_id001	648	488.487	355.837	17.8594
YDR178W_id010	928	768.487	834.323	26.6174
YDR178W_id001	546	386.657	17.218	1.09175
YDR179C_id001	673	513.487	166.278	7.93916
YDR179C_id003	489	329.869	3.18131	0.236447
YDR179W-A_id004	1626	1466.49	693	11.5857
YDR179W-A_id001	1392	1232.49	0	0
YDR180W_id001	4482	4322.49	3099	17.5775
YDR181C_id002	1675	1515.49	410.307	6.63781
YDR181C_id001	1446	1286.49	338.693	6.45461
YDR182W_id004	1657	1497.49	2280.32	37.3337
YDR182W_id001	1476	1316.49	0	0
YDR182W-A_id001	1651	1491.49	129.512	2.12891
YDR182W-A_id003	204	66.866	0	0
YDR183W_id001	1135	975.487	289.494	7.2759
YDR183W_id003	693	533.487	184.678	8.4871
YDR183C-A_id002	843	683.487	4.19868	0.150609
YDR183C-A_id001	258	109.912	0	0
YDR184C_id001	1177	1017.49	930.65	22.4247
YDR184C_id002	885	725.487	490.151	16.5642
YDR185C_id002	866	706.487	288.38	10.0076
YDR185C_id001	540	380.657	103.62	6.67386
YDR186C_id001	2634	2474.49	3215	31.854
YDR188W_id006	2293	2133.49	2027.85	23.3031
YDR187C_mRNA	519	359.695	405.883	27.6653
YDR188W_id001	1641	1481.49	6831.27	113.05
YDR189W_id002	2163	2003.49	3213.93	39.3295
YDR189W_id001	2001	1841.49	0	0
YDR190C_id001	1738	1578.49	2851.64	44.2918
YDR190C_id002	1392	1232.49	1575.43	31.339
YDR191W_id002	1266	1106.49	245.886	5.44824
YDR191W_id001	1113	953.487	195.114	5.01698
YDR192C_id003	1464	1304.49	1113.72	20.9316
YDR192C_id001	1293	1133.49	0	0
YDR193W_mRNA	399	241.081	28.2836	2.87634
YDR194C_id005	2176	2016.49	5690	69.1808
YDR194C_id001	1995	1835.49	0	0
YDR194W-A_mRNA	153	33.4502	4	2.93177
YDR195W_id003	1935	1775.49	592.578	8.1827
YDR195W_id001	1602	1442.49	5.85629	0.0995358
YDR196C_id006	975	815.487	381.757	11.4773
YDR196C_id001	726	566.487	520.808	22.5401
YDR197W_id001	1574	1414.49	255.141	4.42232
YDR197W_id003	1170	1010.49	652.731	15.837
YDR198C_id002	1641	1481.49	518.394	8.57887
YDR198C_id001	1440	1280.49	784.734	15.025
YDR200C_id005	1993	1833.49	1165.98	15.5913
YDR199W_mRNA	366	209.111	6.01882	0.705673
YDR200C_id001	1815	1655.49	0	0
YDR201W_id003	926	766.487	203.841	6.52012
YDR201W_id001	498	338.836	165.889	12.0032
YDR202C_id003	1243	1083.49	548.523	12.4119
YDR202C_id001	1056	896.487	206.975	5.66035
YDR203W_mRNA	318	163.519	108.771	16.3085
YDR204W_id001	1292	1132.49	1134.9	24.5693
YDR204W_id003	1008	848.487	504.705	14.5835
YDR205W_id004	2238	2078.49	1358.39	16.0231
YDR205W_id001	2175	2015.49	0	0
YDR206W_mRNA	2655	2495.49	3959	38.8954
YDR207C_id001	2511	2351.49	891	9.28974
YDR208W_id001	2664	2504.49	1368.19	13.3936
YDR208W_id002	2340	2180.49	1291.81	14.5249
YDR210W_id001	895	735.487	1091.3	36.378
YDR209C_mRNA	414	255.632	885.698	84.9451
YDR210W_id003	228	85.1782	0	0
YDR210W-A	1317	1157.49	141.998	3.00769
YDR210W-B	5313	5153.49	2572	12.2359
YDR210C-D	5268	5108.49	6940.29	33.3084
YDR210C-C	1323	1163.49	778.702	16.4088
YNCD0017W_tRNA	73	7	38	133.093
YDR211W_id001	2567	2407.49	3352.48	34.1406
YDR211W_id003	2139	1979.49	2344.52	29.0382
YDR212W_id001	2488	2328.49	3444.47	36.2674
YDR212W_id002	1680	1520.49	5360.79	86.4399
YDR213W_id001	3024	2864.49	2532.75	21.6777
YDR213W_id002	2742	2582.49	0	0
YDR214W_id002	1290	1130.49	7732.15	167.688
YDR214W_id001	1053	893.487	4248.85	116.587
YDR215C_id001	414	255.632	58	5.56264
YDR216W_mRNA	3972	3812.49	3124	20.0896
YDR217C_mRNA	3930	3770.49	3328	21.6399
YDR218C_mRNA	1272	1112.49	340	7.49294
YDR219C_id002	1847	1687.49	942	13.6861
YDR219C_id001	1398	1238.49	0	0
YDR220C_mRNA	294	141.493	3	0.519823
YDR221W_id003	2661	2501.49	2530.09	24.7974
YDR221W_id001	2109	1949.49	530.222	6.66816
YDR222W_id002	1672	1512.49	1069.04	17.329
YDR222W_id001	1248	1088.49	247.644	5.57793
YDR223W_id001	1404	1244.49	831	16.3711
YDR224C_id006	654	494.487	4610.06	228.571
YDR224C_id001	396	238.129	530.94	54.6639
YDR225W_id001	1251	1091.49	6389.21	143.515
YDR225W_id005	399	241.081	1774.11	180.42
YDR226W_id001	1075	915.487	6320.47	169.264
YDR226W_id007	669	509.487	6319.53	304.103
YDR227W_id001	4077	3917.49	2054	12.8547
YDR228C_id002	2038	1878.49	1353	17.6587
YDR228C_id001	1881	1721.49	0	0
YDR229W_id001	1567	1407.49	902.534	15.7213
YDR229W_id003	1362	1202.49	259.374	5.28829
YDR231C_id003	936	776.487	762.758	24.0836
YDR230W_mRNA	348	191.994	122.403	15.6305
YDR231C_id001	618	458.533	19.9307	1.06566
YDR232W_id001	2326	2166.49	4908.07	55.5422
YDR232W_id003	1647	1487.49	3549.17	58.4982
YDR233C_id001	1323	1163.49	1387.52	29.2379
YDR233C_id002	888	728.487	5650.24	190.158
YDR234W_id002	2392	2232.49	3204.7	35.1939
YDR234W_id001	2082	1922.49	2054.3	26.1981
YDR235W_id002	1741	1581.49	1265	19.6107
YDR235W_id001	1635	1475.49	0	0
YDR236C_id004	1208	1048.49	650.785	15.2175
YDR236C_id001	657	497.487	453.215	22.3353
YDR237W_id004	1309	1149.49	1377.62	29.3829
YDR237W_id001	879	719.487	440.718	15.0178
YDR238C_id003	3302	3142.49	11111.7	86.691
YDR238C_id001	2922	2762.49	2389	21.2024
YDR239C_id001	2364	2204.49	1326	14.747
YDR240C_id001	1591	1431.49	811	13.89
YDR240C_id002	1479	1319.49	0	0
YDR241W_mRNA	288	136.097	125	22.518
YNCD0018W_tRNA	75	6.75949	5.875	21.309
YDR242W_id002	1860	1700.49	1032	14.879
YDR242W_id001	1650	1490.49	6.44559e-06	1.06024e-07
YDR243C_id003	1862	1702.49	788.52	11.3553
YDR243C_id001	1767	1607.49	224.48	3.42372
YDR244W_id002	2062	1902.49	1055.99	13.6084
YDR244W_id001	1839	1679.49	0.00603045	8.80322e-05
YDR245W_id001	1455	1295.49	2012.04	38.0778
YDR245W_id002	1182	1022.49	789.962	18.9416
YDR246W_id001	660	500.487	761	37.2787
YDR246W-A_mRNA	201	64.6383	30	11.3789
YDR247W_id003	2127	1967.49	465.275	5.79784
YDR247W_id001	1386	1226.49	136.958	2.73775
