target_id	length	eff_length	est_counts	tpm
YEL034C-A_id001	603	437.544	17119.4	909.807
YEL034W_id003	474	308.69	0	0
YEL033W_mRNA	420	255.016	14.6799	1.33855
YNCE0005W_tRNA	82	33.4286	5.6	3.89539
YEL032W_id003	3152	2986.54	3771.14	29.362
YEL032W_id001	2916	2750.54	672.857	5.68833
YEL032C-A_mRNA	162	31.943	0	0
YEL031W_id001	3821	3655.54	24049.1	152.978
YEL031W_id007	3648	3482.54	962.877	6.42918
YEL030W_id001	2758	2592.54	181.194	1.62517
YEL030C-A_mRNA	315	153.593	0	0
YEL030W_id002	1935	1769.54	115.326	1.51547
YEL029C_id001	1416	1250.54	215.572	4.00843
YEL029C_id003	939	773.544	523.858	15.7474
YEL028W_id001	2120	1954.54	469.294	5.58316
YEL028W_id002	462	296.72	28.7563	2.25355
YNCE0006W_tRNA	72	23.4286	0.8	0.794009
YEL027W_id003	929	763.544	10093.3	307.383
YEL027W_id001	483	317.658	4009.38	293.493
YEL026W_id001	1490	1324.54	3639.5	63.8934
YEL026W_id002	381	216.605	1945.83	208.889
YEL025C_mRNA	3567	3401.54	2361	16.1399
YEL024W_id003	1366	1200.54	722.333	13.9907
YEL024W_id001	648	482.544	85.6672	4.12818
YEL023C_id001	2735	2569.54	363.332	3.28797
YEL023C_id002	2049	1883.54	10.6683	0.131704
YEL022W_id001	4380	4214.54	5700	31.4489
YEL021W_id002	1009	843.544	0	0
YEL021W_id001	804	638.544	0	0
YEL020W-A_id001	1036	870.544	458.717	12.2528
YEL020C-B_mRNA	198	55.4098	36.8928	15.4823
YEL020W-A_id006	264	107.642	127.391	27.5191
YNCE0007C_ncRNA	369	205.007	23991	2721.2
YEL020C_mRNA	1683	1517.54	586	8.9792
YEL019C_id001	804	638.544	135	4.91614
YEL018W_id001	1026	860.544	108.27	2.92562
YEL018C-A_mRNA	534	368.623	2.27207	0.143324
YEL018W_id003	840	674.544	178.149	6.14122
YEL017C-A_id001	874	708.544	6786.31	222.714
YEL017C-A_id006	132	15.9311	0	0
YEL017W_id001	1592	1426.54	252.772	4.12027
YEL017W_id003	1014	848.544	528.645	14.4867
YEL016C_id001	1865	1699.54	588.33	8.04952
YEL016C_id004	1482	1316.54	184.253	3.25431
YEL015W_id006	1871	1705.54	1746.8	23.8156
YEL015W_id001	1656	1490.54	0	0
YEL014C_mRNA	306	145.415	6.19982	0.991406
YEL013W_id002	2456	2290.54	3641.3	36.9657
YEL013W_id001	1737	1571.54	841.704	12.4542
YNCE0008C_tRNA	72	23.4286	1	0.992511
YEL012W_id003	1034	868.544	162.784	4.35815
YEL012W_id001	657	491.544	155.216	7.34267
YEL011W_id001	2340	2174.54	879	9.39944
YEL011W_id003	2115	1949.54	1.33313e-05	1.59008e-07
YNCE0009C_tRNA	73	24.4286	10.097	9.61112
YEL010W_mRNA	351	187.836	5.19193	0.642734
YEL009C-A_mRNA	408	243.216	3.80807	0.364077
YNCE0010W_tRNA	72	23.4286	0.105414	0.104625
YEL009C_id001	1667	1501.54	4393.27	68.0348
YEL009C_id002	858	692.544	11231.7	377.121
YEL008C-A_id001	741	575.544	0	0
YEL008W_id002	862	696.544	50.7962	1.69576
YEL008W_id001	381	216.605	13.2038	1.41746
YEL008C-A_id002	93	35.8889	0	0
YEL007W_mRNA	2001	1835.54	1613	20.4339
YEL006W_id007	1439	1273.54	1060.79	19.3686
YEL006W_id001	1008	842.544	208.206	5.74621
YEL005C_id005	986	820.544	125.777	3.56435
YEL005C_id001	849	683.544	132.223	4.49803
YEL004W_id002	1428	1262.54	374.847	6.9038
YEL004W_id001	1029	863.544	96.6155	2.60162
YEL003W_id002	759	593.544	221.623	8.68248
YEL003W_id001	336	173.474	378.424	50.7255
YEL002C_id002	1516	1350.54	3503.48	60.3215
YEL002C_id001	1293	1127.54	3632.01	74.9022
YEL001C_id001	1023	857.544	2572.63	69.7593
YEL001C_id002	678	512.544	1658.37	75.2369
YER001W_id001	2628	2462.54	3246.95	30.6601
YER001W_id006	2289	2123.54	147.047	1.61018
YER002W_id001	1238	1072.54	508.568	11.0259
YER002W_id005	696	530.544	640.432	28.0694
YER003C_id001	1721	1555.54	307.336	4.59422
YER003C_id002	1290	1124.54	5517.66	114.093
YER004W_id003	1253	1087.54	1327.7	28.388
YER004W_id001	696	530.544	778.298	34.1119
YER005W_id001	2233	2067.54	1118.91	12.584
YER005W_id002	1893	1727.54	942.094	12.6808
YER006W_id001	1828	1662.54	4793.15	67.0392
YER006W_id004	1563	1397.54	635.855	10.5797
YER006C-A_mRNA	318	156.42	0	0
YER007W_id001	1745	1579.54	106.414	1.56657
YER007W_id003	1557	1391.54	152.076	2.54124
YER007C-A_id001	1240	1074.54	911.474	19.7243
YER007C-A_id002	546	380.623	1184.04	72.3353
YNCE0011C_snRNA	160	30.7854	774	584.624
YER008C_id002	4161	3995.54	3631.27	21.1331
YER008C_id001	4011	3845.54	269.729	1.63099
YER009W_id001	704	538.544	4501.92	194.383
YER009W_id002	378	213.692	1595.66	173.633
YER010C_id001	895	729.544	205.129	6.53817
YER010C_id002	705	539.544	481.294	20.7427
YER011W_id002	1086	920.544	639.506	16.154
YER011W_id001	765	599.544	670.494	26.0049
YNCE0012W_tRNA	72	23.4286	3.75444	3.72632
YER012W_id001	920	754.544	2100.11	64.72
YER012W_id003	597	431.544	1654.89	89.1715
YER013W_mRNA	3438	3272.54	1401	9.95483
YER014W_id001	1804	1638.54	878	12.46
YER014W_id002	1620	1454.54	0	0
YER014C-A_mRNA	462	296.72	0	0
YER015W_id001	2235	2069.54	344	3.86514
YER016W_id004	1205	1039.54	538.117	12.0369
YER016W_id001	1035	869.544	433.883	11.6028
YER017C_id002	2545	2379.54	1956.92	19.1232
YER017C_id001	2286	2120.54	573.078	6.28416
YER018C_id002	2023	1857.54	136.819	1.71273
YER018C_id001	666	500.544	80.2337	3.72731
YER019C-A_id001	2155	1989.54	2938.91	34.349
YER019W_id003	1568	1402.54	0	0
YER019W_id001	1434	1268.54	0	0
YER019C-A_id004	267	110.32	1066.04	224.698
YER020W_id001	2142	1976.54	781.932	9.19907
YER020W_id002	1350	1184.54	590.388	11.5896
YER021W_id003	1765	1599.54	6743.22	98.0285
YER021W_id001	1572	1406.54	0.457537	0.00756404
YER022W_id002	2199	2033.54	1131	12.9327
YER022W_id001	2064	1898.54	0	0
YER023W_id002	1157	991.544	3845.58	90.1844
YER023W_id001	861	695.544	2017.42	67.4454
YER023C-A_mRNA	213	66.5248	0	0
YER024W_mRNA	2772	2606.54	583	5.20097
YER025W_id002	1940	1774.54	10796.8	141.478
YER025W_id001	1584	1418.54	1192.2	19.5428
YNCE0013W_tRNA	72	23.4286	67.8571	67.349
YER026C_id001	831	665.544	2655	92.7618
YER027C_id002	1626	1460.54	930.508	14.8145
YER027C_id001	1254	1088.54	980.492	20.945
YER028C_id001	1185	1019.54	386	8.80364
YER029C_id001	1007	841.544	237.365	6.55874
YER029C_id002	591	425.544	161.972	8.85067
YER030W_id005	750	584.544	325.362	12.9429
YER030W_id001	462	296.72	489.935	38.3948
YER031C_id002	1014	848.544	1762.51	48.299
YER031C_id001	672	506.544	541.859	24.8743
YER032W_id001	2989	2823.54	1155	9.51193
YER032W_id004	2631	2465.54	0	0
YER033C_mRNA	3231	3065.54	498	3.77749
YER034W_id001	938	772.544	145.423	4.37714
YER034W_id002	558	392.585	34.1003	2.01979
YER035W_id004	894	728.544	633.846	20.2306
YER035W_id001	438	272.833	213.631	18.2074
YER036C_id009	2000	1834.54	22577	286.167
YER036C_id001	1833	1667.54	0.000176735	2.46449e-06
YER037W_id006	1209	1043.54	182.364	4.0636
YER037W_id001	966	800.544	25.7351	0.747517
YER038C_id001	2207	2041.54	145.574	1.65809
YER038C_id003	1395	1229.54	210.326	3.97769
YER039C_id001	1091	925.544	29.7747	0.748051
YER038W-A_id003	1194	1028.54	143.225	3.23801
YER038W-A_id001	381	216.605	0	0
YER039C_id003	750	584.544	0	0
YER039C-A_id001	219	71.008	0	0
YER040W_id003	2541	2375.54	876.352	8.57821
YER040W_id001	2193	2027.54	1.64803	0.0189006
YER041W_id002	2531	2365.54	524	5.15088
YER041W_id001	2280	2114.54	0	0
YER042W_id001	863	697.544	753.45	25.1168
YER042W_id002	555	389.585	186.191	11.1132
YER043C_id001	1687	1521.54	16765.7	256.223
YER043C_id002	1350	1184.54	8663.67	170.072
YER044C_id003	985	819.544	701.03	19.8905
YER044C_id001	447	281.778	138.97	11.4682
YER044C-A_mRNA	1227	1061.54	108	2.36574
YER045C_id001	1888	1722.54	494.51	6.67553
YER045C_id002	1470	1304.54	17.4901	0.311755
YER046W_id001	1194	1028.54	225.509	5.09827
YER046W_id003	432	266.859	33.4908	2.91826
YER046W-A_mRNA	330	167.785	28.6875	3.97577
YER047C_mRNA	2694	2528.54	731.312	6.72533
YER048C_id001	1654	1488.54	1781.27	27.8259
YER048C_id002	1176	1010.54	881.73	20.289
YNCE0014W_tRNA	72	23.4286	1.14286	1.1343
YER048W-A_id001	1085	919.544	994.74	25.1546
YER048W-A_id002	285	126.403	185.26	34.0805
YER049W_id003	2126	1960.54	6058.82	71.8609
YER049W_id001	1935	1769.54	125.181	1.64497
YER050C_id001	791	625.544	356.782	13.2625
YER050C_id002	417	252.092	338.218	31.1974
YER051W_id001	1479	1313.54	458	8.10778
YER052C_id001	1855	1689.54	2817.98	38.7838
YER052C_id003	1584	1418.54	1188.02	19.4742
YER053C_id003	1430	1264.54	661	12.1548
YER053C_id001	903	737.544	3.93929e-07	1.24197e-08
YER053C-A_id001	721	555.544	47	1.96725
YER053C-A_id002	114	7.6421	0	0
YER054C_id001	1647	1481.54	127	1.99329
YER055C_id001	2112	1946.54	703.713	8.40645
YER055C_id004	894	728.544	3637.91	116.112
YER056C_id001	4371	4205.54	5668.72	31.3432
YER056C_id002	1602	1436.54	8562.59	138.601
YER056C-A_id002	1414	1248.54	2837.08	52.8383
YER056C-A_id001	366	202.13	10715.5	1232.72
YER057C_id001	892	726.544	1249	39.9745
YER057C_id002	390	225.451	355.427	36.659
YER058W_id003	534	368.623	130.225	8.21469
YER058W_id001	324	161.984	47.7754	6.85824
YER059W_id001	2025	1859.54	593.004	7.41536
YER059W_id002	1263	1097.54	353.996	7.49993
YER060W_id001	1587	1421.54	981	16.0469
YER060W-A_id001	1593	1427.54	247.195	4.02653
YER061C_id001	1881	1715.54	251.347	3.40685
YER061C_id002	1329	1163.54	516.527	10.3227
YER062C_id001	1148	982.544	1146.72	27.1384
YER062C_id003	753	587.544	109.284	4.32513
YER064C_id001	2732	2566.54	3840.4	34.7944
YER063W_id002	1005	839.544	0.270189	0.00748352
YER063W_id001	657	491.544	262.327	12.4097
YER064C_id002	1518	1352.54	0.00305345	5.24953e-05
YER065C_id001	2142	1976.54	937.591	11.0303
YER065C_id002	1674	1508.54	61.4087	0.946571
YNCE0015C_tRNA	82	33.4286	13.2558	9.22082
YER066W_id002	1639	1473.54	216.428	3.41531
YER066W_id001	558	392.585	0	0
YER066C-A_mRNA	501	335.658	0	0
YER067W_id001	959	793.544	530.276	15.5386
YER067W_id002	486	320.658	208.724	15.136
YER067C-A_mRNA	324	161.984	0	0
YER068W_id002	1995	1829.54	1298.9	16.5087
YER068W_id001	1764	1598.54	250.103	3.63811
YER068C-A_mRNA	432	266.859	3.01686	0.262878
YER069W_id001	2828	2662.54	874.36	7.63616
YER069W_id012	2592	2426.54	115.623	1.10799
YER070W_id002	2951	2785.54	15397.2	128.533
YER070W_id001	2667	2501.54	144.768	1.34569
YER071C_id001	785	619.544	259.848	9.7528
YER071C_id003	381	216.605	134.152	14.4015
YER072W_id002	773	607.544	2378.7	91.0423
YER072W_id001	390	225.451	478.299	49.332
YER073W_id001	2958	2792.54	3004.74	25.02
YER073W_id003	1563	1397.54	3441.26	57.2576
YER074W_id005	1105	939.544	2530.33	62.6241
YER074W_id001	408	243.216	18021.4	1722.96
YER074W-A_id002	882	716.544	206.475	6.70049
YER074W-A_id001	258	102.433	322.911	73.3035
YER075C_mRNA	2787	2621.54	1198.61	10.6317
YNCE0016C_tRNA	73	24.4286	2.6	2.47489
YER076C_id006	1480	1314.54	336.118	5.94563
YER076C_id001	909	743.544	11.882	0.371589
YER076W-A_mRNA	348	184.968	0	0
YER077C_id001	2067	1901.54	898	10.9812
YER078C_id002	1861	1695.54	945.777	12.9706
YER078W-A_id001	2095	1929.54	50.7913	0.61209
YER078C_id001	1536	1370.54	133.432	2.26385
YER078W-A_id002	165	33.655	0	0
YER079W_id003	990	824.544	152.437	4.29889
YER079W_id001	633	467.544	37.5633	1.8682
YER079C-A_mRNA	339	176.368	81.8607	10.7929
YER080W_id005	2023	1857.54	2434.45	30.475
YER080W_id001	1884	1718.54	993.687	13.4453
YNCE0017W_ncRNA	551	385.623	1042	62.8327
YER081W_id001	1410	1244.54	936.99	17.5068
YER082C_id002	2062	1896.54	1227.79	15.0536
YER082C_id001	1665	1499.54	1709.22	26.5046
YER083C_id005	1119	953.544	584.548	14.2548
YER083C_id001	858	692.544	1120.45	37.6207
YER084W_mRNA	387	222.518	12	1.254
YER085C_id001	814	648.544	3	0.107563
YER084W-A_mRNA	513	347.658	0	0
YER085C_id004	522	356.623	0	0
YER086W_id001	2015	1849.54	6134.75	77.1283
YER086W_id004	1731	1565.54	701.246	10.4156
YER087W_id001	1959	1793.54	484.347	6.2795
YER087W_id002	1731	1565.54	53.7363	0.798148
YER087C-A_mRNA	552	386.623	5.70967	0.343403
YER087C-B_id002	656	490.544	1893.03	89.735
YER087C-B_id001	249	94.7971	85.1731	20.8924
YER088C_id001	2435	2269.54	1585.52	16.2448
YER088C_id002	2013	1847.54	883.289	11.117
YER088C-A_id001	2033	1867.54	556.654	6.93099
YER088C-A_id004	324	161.984	0	0
YER089C_id003	1818	1652.54	1662.13	23.3879
YER088W-B_id001	147	23.4211	0	0
YER089C_id001	1395	1229.54	1260.41	23.8368
YER090W_id003	1808	1642.54	4991.25	70.66
YER090W_id001	1524	1358.54	295.751	5.06213
YER090C-A_mRNA	90	32.8889	0	0
YER091C_id002	2743	2577.54	10791.6	97.3559
YER091C_id001	2304	2138.54	4469.37	48.597
YER091C-A_mRNA	222	73.3305	2	0.6342
YER092W_id002	811	645.544	613.509	22.0992
YER092W_id001	378	213.692	104.913	11.4162
YER093C_mRNA	4293	4127.54	1551.58	8.74104
YER093C-A_id004	650	484.544	132.651	6.36586
YER093C-A_id001	414	249.117	138.349	12.9138
YER094C_id004	1102	936.544	2687.73	66.7326
YER094C_id001	618	452.544	1269.27	65.2193
YER095W_id002	1693	1527.54	841.708	12.8129
YER095W_id001	1203	1037.54	509.292	11.4141
YER096W_id003	1732	1566.54	89.2849	1.32531
YER096W_id001	1539	1373.54	15.7151	0.266046
YNCE0018W_tRNA	72	23.4286	3.75444	3.72632
YER097W_mRNA	330	167.785	72.2378	10.0114
YER098W_id002	2652	2486.54	192.533	1.80048
YER098W_id001	2265	2099.54	171.905	1.9039
YER099C_id002	1869	1703.54	618.888	8.44773
YER099C_id001	957	791.544	955.437	28.0678
YER100W_id002	1140	974.544	1379.97	32.9269
YER100W_id001	753	587.544	280.026	11.0825
YER101C_id002	1555	1389.54	286.395	4.79263
YER101C_id001	1293	1127.54	69.6055	1.43546
YER102W_id002	1335	1169.54	18702.6	371.849
YER102W_id001	963	797.544	10684.1	311.505
YER103W_id001	2785	2619.54	388.985	3.45294
YER103W_id005	1929	1763.54	417.125	5.49998
YER104W_id003	1703	1537.54	365.335	5.52517
YER104W_id001	627	461.544	37.3326	1.88086
YER105C_id001	4440	4274.54	6831.88	37.1648
YER105C_id004	4176	4010.54	0.454525	0.00263533
YER106W_mRNA	909	743.544	6	0.18764
YER107C_id001	1529	1363.54	1009.71	17.219
YER107C_id002	1098	932.544	565.003	14.0884
YER107W-A_mRNA	321	159.163	61.2901	8.95424
YER110C_id003	3635	3469.54	19905.5	133.408
YER110C_id001	3342	3176.54	10845.5	79.392
YER111C_mRNA	3282	3116.54	1286	9.59508
YER112W_id001	780	614.544	617.506	23.3652
YER112W_id009	564	398.585	302.494	17.6473
YER113C_id003	2414	2248.54	1918.55	19.8405
YER113C_id001	2121	1955.54	375.447	4.46439
YER114C_id001	3123	2957.54	2389	18.783
YER115C_id002	1640	1474.54	479.321	7.55874
YER115C_id001	576	410.544	20.5471	1.16379
YER116C_id005	1374	1208.54	28.906	0.556168
YER116C_id001	825	659.544	83.9583	2.96006
YER117W_id001	2006	1840.54	3552.88	44.8865
YER117W_id003	414	249.117	16580.7	1547.67
YER118C_id004	1582	1416.54	1579.54	25.9287
YER118C_id001	1104	938.544	427.465	10.5908
YER119C_id005	1530	1364.54	626.348	10.6736
YER119C_id001	1347	1181.54	182.652	3.59464
YER119C-A_mRNA	372	207.924	3.20037	0.357912
YER120W_id004	1058	892.544	3030.78	78.9599
YER120W_id001	735	569.544	2861.02	116.808
YER121W_id003	684	518.544	30.2541	1.35669
YER121W_id001	345	182.097	0	0
YER122C_id004	1710	1544.54	973.78	14.6603
YER122C_id001	1482	1316.54	2663.97	47.0516
YER123W_id001	2312	2146.54	1147.94	12.4355
YER123W_id002	1575	1409.54	595.195	9.81887
YER124C_id002	2286	2120.54	7090.52	77.7521
YER124C_id001	1722	1556.54	4996.34	74.64
YER125W_id001	2430	2264.54	8259	84.8062
YER126C_id001	1391	1225.54	2153.31	40.8563
YER126C_id002	786	620.544	1097.69	41.1328
YER127W_id002	1297	1131.54	532.79	10.9488
YER127W_id001	1074	908.544	663.21	16.9741
YER128W_id001	1226	1060.54	400	8.77026
YER128W_id006	612	446.544	0	0
YER129W_mRNA	3429	3263.54	2208	15.7322
YER130C_id002	1680	1514.54	1751.34	26.8886
YER130C_id001	1332	1166.54	4.66375	0.092964
YER131W_id001	1010	844.544	17057.4	469.648
YER131W_id003	721	555.544	1429.55	59.8361
YNCE0019W_snoRNA	186	47.0725	21121	10433.5
YER132C_mRNA	5262	5096.54	3678	16.781
YNCE0020C_snoRNA	92	34.8889	238	158.625
YER133W_id003	1999	1833.54	2481.47	31.4702
YER133W_id001	939	773.544	2433.53	73.1531
YNCE0021C_tRNA	72	23.4286	67.8571	67.349
YNCE0022C_tRNA	73	24.4286	10.097	9.61112
YER134C_id001	1672	1506.54	314.949	4.86116
YER133W-A_mRNA	342	179.188	87.6419	11.3732
YER134C_id003	537	371.623	330.409	20.6742
YER135C_id001	393	228.451	49	4.98752
YNCE0023W_tRNA	74	25.4286	4.35813	3.98529
YER136W_id002	1840	1674.54	3919.95	54.4334
YER136W_id001	1356	1190.54	1863.05	36.3881
YER137C_id004	714	548.544	52.6267	2.23088
YER137C_id001	447	281.778	16.9329	1.39735
YER137W-A_mRNA	306	145.415	11.4404	1.82943
YNCE0024W_ncRNA	522	356.623	757971	49422.4
YNCE0025C_tRNA	74	25.4286	4.05843e-07	3.71122e-07
YER138C	5268	5102.54	311647	1420.23
YER137C-A	1323	1157.54	0.00273526	5.49469e-05
YER138W-A_mRNA	105	4.18203	84.65	470.674
YER139C_id004	1563	1397.54	679	11.2976
YER139C_id001	681	515.544	0	0
YER140W_id001	2136	1970.54	344.359	4.06356
YER140W_id002	1671	1505.54	481.901	7.44296
YER141W_id007	1771	1605.54	2118.64	30.6843
YER141W_id001	1461	1295.54	4.10245	0.073633
YER142C_id001	1325	1159.54	170.993	3.42903
YER142C_id002	891	725.544	226.007	7.24336
YER143W_id003	1550	1384.54	810.676	13.6151
YER143W_id001	1287	1121.54	309.316	6.41308
YER144C_id001	2629	2463.54	1467.91	13.8554
YER144C_id002	2418	2252.54	43.0999	0.444922
YER145C_id001	1469	1303.54	1960.45	34.9712
YER145C_id003	1215	1049.54	2087.55	46.2507
YER146W_id002	789	623.544	1005.55	37.4988
YER145C-A_mRNA	438	272.833	0	0
YER146W_id001	282	123.741	389.45	73.1843
YER147C_id010	2020	1854.54	783.033	9.81803
YER147C_id001	1875	1709.54	7.96672	0.108363
YER148W_id001	1259	1093.54	3025.97	64.3443
YER147C-A_mRNA	411	246.216	160.652	15.1722
YER148W_id005	723	557.544	365.704	15.2522
YER149C_id002	1434	1268.54	521.729	9.56358
YER148W-A_mRNA	579	413.544	0	0
YER149C_id001	1263	1097.54	244.942	5.18946
YER150W_id001	1268	1102.54	369.41	7.79102
YER150W_id002	447	281.778	194.59	16.0581
YNCE0026W_tRNA	74	25.4286	4.35813	3.98529
YER151C_id001	2739	2573.54	2911	26.3022
YER152C_id004	1943	1777.54	1786.49	23.3701
YER152C_id001	1332	1166.54	863.588	17.2142
YER152W-A_mRNA	567	401.585	0	0
YER153C_mRNA	765	599.544	0	0
YER154W_id003	1983	1817.54	1364.16	17.4526
YER154W_id001	1209	1043.54	628.767	14.0107
YER155C_mRNA	6504	6338.54	17172	62.9959
YER156C_id001	1410	1244.54	1656.22	30.945
YER156C_id008	1017	851.544	1803.78	49.2557
YER157W_id002	2503	2337.54	1301.16	12.9435
YER157W_id001	2406	2240.54	246.836	2.56175
YNCE0027C_tRNA	72	23.4286	3.75444	3.72632
YER158C_id003	2047	1881.54	356	4.39964
YER158C_id001	1722	1556.54	0	0
YER159C_id001	860	694.544	474.24	15.8774
YER158W-A_id001	216	68.8437	41.1919	13.9133
YER159C_id002	429	263.912	84.5684	7.45125
YNCE0028C_tRNA	73	24.4286	3.6	3.42677
YER160C	5268	5102.54	16853.7	76.8052
YER159C-A	1323	1157.54	0.00482153	9.68565e-05
YER161C_id005	1339	1173.54	658.16	13.0411
YER161C_id001	1002	836.544	34.8404	0.968447
YER162C_id001	2265	2099.54	464	5.13895
YER163C_id002	921	755.544	302.898	9.32219
YER163C_id001	699	533.544	458.102	19.9652
YER164W_mRNA	4407	4241.54	4281	23.4694
YER165W_id006	2078	1912.54	19937.2	242.4
YER165W_id001	1734	1568.54	11270.8	167.086
YER165C-A_mRNA	357	193.566	350.85	42.1475
YER166W_mRNA	4716	4550.54	7298.15	37.2933
YER167W_id001	2992	2826.54	2093.98	17.2265
YER167W_id002	2556	2390.54	462.024	4.49416
YER168C_id005	1791	1625.54	1094.53	15.6571
YER168C_id001	1641	1475.54	427.467	6.73646
YER169W_id001	2889	2723.54	1769	15.1034
YER169W_id002	2391	2225.54	0	0
YER170W_id006	1091	925.544	358	8.99429
YER170W_id001	678	512.544	0	0
YER171W_id003	2589	2423.54	1702	16.3301
YER171W_id001	2337	2171.54	0	0
YER172C_mRNA	6492	6326.54	6108	22.4499
YER172C-A_mRNA	381	216.605	28.9404	3.10682
YER173W_id001	1980	1814.54	429.06	5.49834
YER174C_id001	986	820.544	607.304	17.2102
YER174C_id005	735	569.544	122.467	5.00003
YER175C_id001	2276	2110.54	463.566	5.10738
YER175C_id003	900	734.544	118.663	3.75645
YER175W-A_id001	165	33.655	0	0
YER176W_id004	3500	3334.54	2563	17.8728
YER176W_id001	3366	3200.54	0	0
YER177W_id002	1391	1225.54	6706.04	127.238
YER177W_id001	804	638.544	11927	434.33
YER178W_id005	1540	1374.54	16296	275.679
YER178W_id001	1263	1097.54	2262.96	47.9443
YER179W_id001	1005	839.544	90	2.49276
YER180C_id001	1428	1262.54	284.032	5.2312
YER180C_id002	804	638.544	127.208	4.63238
YER180C-A_id003	978	812.544	113.79	3.25641
YER180C-A_id001	258	102.433	7.97031	1.80933
YNCE0029C_tRNA	74	25.4286	4.05843e-07	3.71122e-07
YER181C_id001	324	161.984	20	2.87103
YER182W_id002	1011	845.544	193.005	5.30778
YER182W_id001	735	569.544	246.995	10.0842
YER183C_id001	791	625.544	262.325	9.7513
YER183C_id002	636	470.544	309.675	15.3034
YER184C_id001	2385	2219.54	613	6.42211
YER185W_id001	1440	1274.54	98.9703	1.80564
YER185W_id002	912	746.544	13.0297	0.405846
YER186C_id002	1571	1405.54	609.79	10.0883
YER186C_id001	921	755.544	283.21	8.71626
YER187W_id001	1322	1156.54	59	1.18624
YER187W_id005	426	260.939	0	0
YER188W_id002	1265	1099.54	78.683	1.66398
YER188W_id001	720	554.544	18.317	0.76807
YER188C-A_mRNA	300	139.839	1	0.166285
YER189W_mRNA	369	205.007	59.28	6.72389
YER190W_mRNA	5046	4880.54	656.125	3.12608
YER190C-A_mRNA	576	410.544	74.6537	4.22837
YER190C-B_mRNA	483	317.658	0	0
YFL068W_mRNA	483	317.658	0	0
YFL067W_mRNA	528	362.623	43.4077	2.78351
YFL066C_mRNA	1179	1013.54	131.206	3.01017
YFL065C_mRNA	309	148.16	4.31488	0.677202
YFL064C_mRNA	525	359.623	8.18322	0.529124
YFL063W_mRNA	456	290.72	0	0
YFL062W_id001	1140	974.544	2.85551	0.0681338
YFL061W_mRNA	678	512.544	66	2.99429
YFL060C_mRNA	669	503.544	87.5	4.04066
YFL059W_mRNA	897	731.544	166.964	5.30719
YFL058W_mRNA	1023	857.544	9.3949	0.254752
YFL055W_id001	1677	1511.54	111	1.70759
YFL054C_id001	1941	1775.54	245	3.2086
YFL053W_mRNA	1776	1610.54	108	1.55931
YFL052W_id001	1398	1232.54	86	1.62247
YFL051C_mRNA	483	317.658	33	2.41565
YFL050C_mRNA	2577	2411.54	600	5.78545
YFL049W_id004	2050	1884.54	914.708	11.2864
YFL049W_id001	1872	1706.54	70.6915	0.963232
YFL048C_id001	1528	1362.54	2650.51	45.2335
YFL048C_id002	1338	1172.54	360.09	7.14106
YFL047W_id002	2263	2097.54	1629.57	18.0652
YFL047W_id001	2145	1979.54	8.43463	0.0990791
YFL046W_id002	973	807.544	327.031	9.41682
YFL046W_id001	624	458.544	44.3034	2.24666
YFL045C_id001	1993	1827.54	5894.63	75.0014
YFL045C_id005	765	599.544	6436.21	249.626
YFL044C_id001	1208	1042.54	185.388	4.13494
YFL044C_id003	906	740.544	72.4415	2.27467
YFL042C_id001	2025	1859.54	766	9.57863
YFL041W-A_id001	1128	962.544	213	5.14565
YFL041W-A_id002	192	51.1698	0	0
YFL041W_id001	1869	1703.54	2450	33.4421
YFL040W_mRNA	1623	1457.54	133	2.12183
YFL039C_id002	1931	1765.54	17159.3	225.996
YFL039C_id001	1128	962.544	39636.7	957.543
YFL038C_id002	915	749.544	4209.17	130.581
YFL038C_id001	621	455.544	1403.83	71.658
YFL037W_id002	1699	1533.54	7228.89	109.612
YFL037W_id001	1374	1208.54	4362.11	83.9296
YNCF0001C_ncRNA	707	541.544	1	0.0429386
YFL036W_mRNA	4056	3890.54	3293	19.6817
YFL034C-B_id001	1246	1080.54	212.075	4.56381
YFL034C-B_id002	864	698.544	394.925	13.1463
YFL034C-A_id001	917	751.544	1408.16	43.5691
YFL034C-A_id002	369	205.007	505.839	57.3753
YFL034W_id002	3504	3338.54	1375	9.57694
YFL034W_id001	3222	3056.54	2.60659e-08	1.983e-10
YFL033C_mRNA	5313	5147.54	2439	11.0177
YFL032W_mRNA	321	159.163	2.0014	0.292396
YFL031W_id001	1512	1346.54	24195.4	417.825
YFL031W_id002	717	551.544	2274.56	95.8954
YFL031C-A_mRNA	102	4.15	0	0
YFL030W_id001	1158	992.544	177	4.14672
YFL029C_id002	1225	1059.54	475.84	10.4429
YFL029C_id001	1107	941.544	23.16	0.571979
