target_id	length	eff_length	est_counts	tpm
YDR083W_id001	1179	1016.23	718.203	26.3487
YDR084C_id002	600	437.225	104.839	8.93966
YDR085C_id001	1863	1700.23	626	13.7268
YDR086C_id001	1000	837.225	2115.72	94.2144
YDR086C_id002	243	90.507	44.2836	18.2416
YDR087C_id001	1055	892.225	1121.42	46.8593
YDR087C_id002	837	674.225	272.579	15.0727
YDR088C_id007	1521	1358.23	400	10.9797
YDR088C_id001	1149	986.225	0	0
YNCD0013C_tRNA	73	22.2222	11	18.4547
YDR089W_id001	2610	2447.23	1124	17.1236
YDR090C_id002	1428	1265.23	843.484	24.8548
YDR090C_id001	933	770.225	23.5165	1.1383
YDR091C_id001	1827	1664.23	6264	140.327
YDR092W_id001	1237	1074.23	290.363	10.0774
YDR092W_id003	462	299.32	1275.64	158.889
YDR093W_mRNA	4839	4676.23	4725.57	37.6756
YDR094W_id001	3562	3399.23	100.186	1.09883
YDR094W_id002	336	175.256	178.248	37.9188
YDR095C_mRNA	411	248.501	19	2.85055
YDR096W_id001	2685	2522.23	727	10.7461
YDR097C_id002	3883	3720.23	1328.65	13.3151
YDR097C_id001	3729	3566.23	548.349	5.73258
YDR098C_id001	1097	934.225	858.184	34.2477
YDR098C_id002	753	590.225	1063.82	67.1972
YNCD0014C_tRNA	72	21.2222	1.85714	3.26255
YDR098C-B	5268	5105.23	8758.99	63.9648
YDR098C-A	1323	1160.23	5551.12	178.378
YDR099W_id002	2111	1948.23	9135.23	174.817
YDR099W_id001	1565	1402.23	220.997	5.87586
YDR100W_id002	1596	1433.23	1497.65	38.958
YDR100W_id001	432	269.348	333.545	46.1682
YDR101C_id001	1973	1810.23	2621.33	53.9872
YDR101C_id006	1782	1619.23	2577.25	59.3406
YDR102C_mRNA	333	172.396	43	9.29916
YDR103W_id001	2754	2591.23	1739	25.0205
YDR104C_id001	3738	3575.23	1303	13.5876
YDR105C_id003	1746	1583.23	1001.73	23.5891
YDR105C_id001	1422	1259.23	405.268	11.9989
YDR106W_id001	855	692.225	76	4.09325
YNCD0015C_tRNA	74	23.2222	0	0
YDR107C_id003	2241	2078.23	271.48	4.8702
YDR107C_id001	2019	1856.23	863.52	17.3438
YDR108W_id003	2256	2093.23	618.752	11.0205
YDR108W_id001	2097	1934.23	146.248	2.81893
YDR109C_id001	2148	1985.23	917	17.2211
YDR110W_id001	1958	1795.23	1020.29	21.1888
YDR110W_id003	1701	1538.23	43.7778	1.06105
YDR111C_id001	2204	2041.23	4892.54	89.3606
YDR111C_id004	1524	1361.23	0	0
YDR112W_mRNA	309	149.577	0	0
YDR113C_id001	1527	1364.23	205.476	5.61535
YDR113C_id003	1122	959.225	103.524	4.02368
YDR114C_mRNA	303	143.95	6	1.55396
YDR115W_id002	714	551.225	606.689	41.0335
YDR115W_id001	318	158.125	192.965	45.4966
YDR116C_id003	1041	878.225	606.344	25.7404
YDR116C_id001	858	695.225	517.003	27.7249
YDR117C_id001	2003	1840.23	687.822	13.935
YDR117C_id004	1698	1535.23	509.178	12.3652
YDR118W_mRNA	1959	1796.23	263.697	5.47326
YDR118W-A_id001	1652	1489.23	156.303	3.913
YDR118W-A_id002	117	9.54606	0	0
YDR119W_id001	2491	2328.23	3188.65	51.0604
YDR119W_id004	2307	2144.23	495.346	8.61272
YDR119W-A_id007	568	405.225	44.2074	4.06725
YDR119W-A_id001	201	58.539	1.61378	1.02779
YDR120C_id002	1923	1760.23	1719.81	36.4263
YDR120C_id001	1713	1550.23	445.365	10.7108
YDR121W_id002	858	695.225	734	39.3616
YDR121W_id001	591	428.225	0	0
YDR122W_mRNA	3195	3032.23	3584	44.0665
YDR123C_id001	1729	1566.23	717.693	17.0839
YDR123C_id002	915	752.225	25.3071	1.25429
YDR124W_id002	1775	1612.23	411.601	9.51815
YDR124W_id001	975	812.225	0	0
YDR125C_mRNA	1362	1199.23	263.399	8.18872
YDR126W_id002	1304	1141.23	346.652	11.3246
YDR126W_id001	1011	848.225	82.3479	3.61946
YDR127W_id001	4767	4604.23	8814	71.3705
YDR128W_mRNA	3447	3284.23	3179	36.0877
YDR129C_id001	2819	2656.23	2872.48	40.3176
YDR129C_id002	1929	1766.23	5580.55	117.797
YDR130C_id002	1213	1050.23	74.4519	2.64299
YDR130C_id001	876	713.225	221.52	11.5795
YDR131C_id003	1825	1662.23	511.999	11.4837
YDR131C_id001	1671	1508.23	0.0012601	3.11488e-05
YDR132C_id001	1808	1645.23	344.469	7.80597
YDR132C_id002	1488	1325.23	207.531	5.83842
YDR133C_id002	990	827.225	2603.6	117.342
YDR133C_id001	336	175.256	124.402	26.4641
YDR135C_id001	4548	4385.23	11655	99.0883
YDR136C_mRNA	573	410.225	21	1.90853
YDR137W_id001	1992	1829.23	987	20.1165
YDR138W_id001	2259	2096.23	1261	22.4274
YDR139C_id001	736	573.225	356.789	23.2054
YDR139C_id002	234	83.1648	260.211	116.651
YDR140W_id009	880	717.225	801.013	41.6377
YDR140W_id001	666	503.225	127.987	9.4821
YDR141C_mRNA	5097	4934.23	4536	34.2733
YDR142C_id001	1471	1308.23	556.854	15.8694
YDR142C_id002	1128	965.225	153.146	5.91533
YDR143C_id001	2200	2037.23	1226.78	22.4506
YDR143C_id004	1833	1670.23	962.224	21.4785
YDR144C_id001	2321	2158.23	1437.46	24.8314
YDR144C_id003	1791	1628.23	941.541	21.5589
YDR145W_id002	1909	1746.23	906.345	19.3507
YDR145W_id001	1620	1457.23	352.655	9.02246
YDR146C_id001	2130	1967.23	759	14.3843
YDR147W_id002	2091	1928.23	630.839	12.1973
YDR147W_id001	1605	1442.23	225.161	5.82052
YDR148C_id004	1929	1766.23	1397.85	29.5064
YDR148C_id001	1392	1229.23	1430.15	43.3763
YDR149C_mRNA	708	545.225	237.386	16.2323
YDR150W_mRNA	8247	8084.23	5979.61	27.5764
YDR151C_id002	1470	1307.23	635.014	18.1107
YDR151C_id001	978	815.225	314.986	14.4051
YDR152W_id003	1088	925.225	500.898	20.1838
YDR152W_id001	798	635.225	1180.1	69.2618
YDR153C_id001	1614	1451.23	921.413	23.6713
YDR153C_id002	1236	1073.23	372.587	12.9431
YDR154C_id001	654	491.225	39268.4	2980.33
YDR154C_id004	351	189.667	3040.68	597.699
YDR155C_id001	489	326.259	882.694	100.867
YDR156W_id001	1374	1211.23	10058.2	309.597
YDR156W_id002	414	251.451	0	0
YDR157W_mRNA	402	239.549	29	4.51341
YDR158W_id001	1385	1222.23	4931.49	150.428
YDR158W_id002	1098	935.225	3093.51	123.321
YDR159W_mRNA	3906	3743.23	1951	19.4318
YDR160W_mRNA	2559	2396.23	1026	15.9633
YDR161W_id001	1434	1271.23	727.158	21.3259
YDR161W_id007	1164	1001.23	840.286	31.2894
YDR162C_id002	1229	1066.23	241.972	8.46094
YDR162C_id001	711	548.225	181.584	12.3487
YDR163W_id001	528	365.225	171	17.4557
YDR164C_id002	2397	2234.23	1469.36	24.519
YDR164C_id001	2175	2012.23	388.645	7.20076
YDR165W_id001	1999	1836.23	1237.77	25.1313
YDR165W_id003	1335	1172.23	1288.82	40.9906
YDR166C_id001	2916	2753.23	1343.41	18.1915
YDR167W_id003	813	650.225	274.314	15.7285
YDR167W_id001	621	458.225	63.6862	5.18165
YDR168W_id001	1833	1670.23	1862.94	41.5841
YDR168W_id002	1521	1358.23	2179.06	59.8134
YDR169C_id006	2140	1977.23	595.151	11.2221
YDR169C_id001	1542	1379.23	196.849	5.32107
YDR169C-A_mRNA	150	25.786	63	91.0876
YDR170C_mRNA	6030	5867.23	8186	52.0165
YNCD0016C_tRNA	72	21.2222	1.85714	3.26255
YDR170W-A	1323	1160.23	353.899	11.372
YDR171W_id004	1298	1135.23	974	31.9874
YDR171W_id001	1128	965.225	0	0
YDR172W_id001	2302	2139.23	7468.06	130.153
YDR172W_id003	2058	1895.23	292.94	5.76261
YDR173C_id001	1068	905.225	473	19.4808
YDR174W_id003	1139	976.225	3517.35	134.329
YDR174W_id001	741	578.225	1788.65	115.327
YDR175C_id003	1528	1365.23	399.922	10.9213
YDR175C_id001	960	797.225	639.465	29.9046
YDR176W_id001	2472	2309.23	614.353	9.91867
YDR176W_id002	2109	1946.23	584.219	11.1914
YDR177W_id006	912	749.225	1464.51	72.8757
YDR177W_id001	648	485.225	553.529	42.5303
YDR178W_id010	928	765.225	675.049	32.8888
YDR178W_id001	546	383.225	2.95124	0.287113
YDR179C_id001	673	510.225	80.4308	5.87709
YDR179C_id003	489	326.259	7.56918	0.864944
YDR179W-A_id004	1626	1463.23	521	13.2748
YDR179W-A_id001	1392	1229.23	0	0
YDR180W_id001	4482	4319.23	2369	20.4485
YDR181C_id002	1675	1512.23	191.505	4.72133
YDR181C_id001	1446	1283.23	435.495	12.6527
YDR182W_id004	1657	1494.23	1733.71	43.2576
YDR182W_id001	1476	1313.23	1.55257e-05	4.40773e-07
YDR182W-A_id001	1651	1488.23	121.149	3.03496
YDR182W-A_id003	204	60.8055	0	0
YDR183W_id001	1135	972.225	312.656	11.9895
YDR183W_id003	693	530.225	153.486	10.7922
YDR183C-A_id002	843	680.225	10.6634	0.58445
YDR183C-A_id001	258	103.085	0	0
YDR184C_id001	1177	1014.23	784.269	28.8292
YDR184C_id002	885	722.225	430.068	22.2007
YDR185C_id002	866	703.225	207.085	10.9788
YDR185C_id001	540	377.225	85.9152	8.49125
YDR186C_id001	2634	2471.23	1950	29.4188
YDR188W_id006	2293	2130.23	1743.57	30.5152
YDR187C_mRNA	519	356.225	303.509	31.765
YDR188W_id001	1641	1478.23	8079.92	203.783
YDR189W_id002	2163	2000.23	2486.48	46.3455
YDR189W_id001	2001	1838.23	0	0
YDR190C_id001	1738	1575.23	2187.67	51.7775
YDR190C_id002	1392	1229.23	1532.85	46.4913
YDR191W_id002	1266	1103.23	151.423	5.11717
YDR191W_id001	1113	950.225	208.577	8.18355
YDR192C_id003	1464	1301.23	819.024	23.4664
YDR192C_id001	1293	1130.23	110.025	3.62933
YDR193W_mRNA	399	236.573	29.9518	4.72018
YDR194C_id005	2176	2013.23	5892	109.112
YDR194C_id001	1995	1832.23	0	0
YDR194W-A_mRNA	153	27.6207	2	2.69959
YDR195W_id003	1935	1772.23	481.947	10.1387
YDR195W_id001	1602	1439.23	0	0
YDR196C_id006	975	812.225	267.653	12.2856
YDR196C_id001	726	563.225	410.4	27.1661
YDR197W_id001	1574	1411.23	177.329	4.68473
YDR197W_id003	1170	1007.23	529.436	19.597
YDR198C_id002	1641	1478.23	297.648	7.50696
YDR198C_id001	1440	1277.23	593.587	17.3268
YDR200C_id005	1993	1830.23	805.92	16.4168
YDR199W_mRNA	366	204.207	4.07952	0.744801
YDR200C_id001	1815	1652.23	0	0
YDR201W_id003	926	763.225	122.266	5.97248
YDR201W_id001	498	335.259	188.293	20.9389
YDR202C_id003	1243	1080.23	301.561	10.4079
YDR202C_id001	1056	893.225	203.305	8.48574
YDR203W_mRNA	318	158.125	106.575	25.1279
YDR204W_id001	1292	1129.23	1089.46	35.9695
YDR204W_id003	1008	845.225	718.536	31.6941
YDR205W_id004	2238	2075.23	1297	23.3011
YDR205W_id001	2175	2012.23	0	0
YDR206W_mRNA	2655	2492.23	2640	39.4929
YDR207C_id001	2511	2348.23	659	10.4628
YDR208W_id001	2664	2501.23	910.94	13.5781
YDR208W_id002	2340	2177.23	1456.06	24.9332
YDR210W_id001	895	732.225	534.577	27.2187
YDR209C_mRNA	414	251.451	435.423	64.5596
YDR210W_id003	228	78.5155	0	0
YDR210W-A	1317	1154.23	40.2956	1.30157
YDR210W-B	5313	5150.23	1563.19	11.3159
YDR210C-D	5268	5105.23	5243.71	38.2936
YDR210C-C	1323	1160.23	287.828	9.24895
YNCD0017W_tRNA	73	22.2222	16.7143	28.0416
YDR211W_id001	2567	2404.23	2842.38	44.0767
YDR211W_id003	2139	1976.23	2012.62	37.9689
YDR212W_id001	2488	2325.23	3447.55	55.2774
YDR212W_id002	1680	1517.23	6483.45	159.316
YDR213W_id001	3024	2861.23	1286	16.7568
YDR213W_id002	2742	2579.23	3.81369e-08	5.51262e-10
YDR214W_id002	1290	1127.23	11686	386.508
YDR214W_id001	1053	890.225	8268.96	346.3
YDR215C_id001	414	251.451	31	4.59633
YDR216W_mRNA	3972	3809.23	1813	17.7445
YDR217C_mRNA	3930	3767.23	2408	23.8307
YDR218C_mRNA	1272	1109.23	85	2.85694
YDR219C_id002	1847	1684.23	676	14.964
YDR219C_id001	1398	1235.23	0	0
YDR220C_mRNA	294	135.362	0	0
YDR221W_id003	2661	2498.23	2223.84	33.1874
YDR221W_id001	2109	1946.23	600.534	11.5039
YDR222W_id002	1672	1509.23	806.68	19.9273
YDR222W_id001	1248	1085.23	95.948	3.29624
YDR223W_id001	1404	1241.23	434	13.0359
YDR224C_id006	654	491.225	2556.91	194.06
YDR224C_id001	396	233.597	613.091	97.8499
YDR225W_id001	1251	1088.23	2616.9	89.654
YDR225W_id005	399	236.573	1146.1	180.618
YDR226W_id001	1075	912.225	3487.13	142.517
YDR226W_id007	669	506.225	4383.87	322.861
YDR227W_id001	4077	3914.23	1506	14.3444
YDR228C_id002	2038	1875.23	1040	20.6767
YDR228C_id001	1881	1718.23	0.00055444	1.20303e-05
YDR229W_id001	1567	1404.23	669.549	17.7766
YDR229W_id003	1362	1199.23	137.744	4.28228
YDR231C_id003	936	773.225	440.443	21.2366
YDR230W_mRNA	348	186.856	112.964	22.5391
YDR231C_id001	618	455.225	130.299	10.6713
YDR232W_id001	2326	2163.23	3331.41	57.4154
YDR232W_id003	1647	1484.23	3047.26	76.5442
YDR233C_id001	1323	1160.23	1083.75	34.8247
YDR233C_id002	888	725.225	4560.58	234.449
YDR234W_id002	2392	2229.23	1596.41	26.6989
YDR234W_id001	2082	1919.23	1164.59	22.6229
YDR235W_id002	1741	1578.23	814.987	19.2523
YDR235W_id001	1635	1472.23	23.0132	0.58278
YDR236C_id004	1208	1045.23	504.592	17.9983
YDR236C_id001	657	494.225	480.408	36.24
YDR237W_id004	1309	1146.23	1057.09	34.3829
YDR237W_id001	879	716.225	531.474	27.6652
YDR238C_id003	3302	3139.23	8413.45	99.9204
YDR238C_id001	2922	2759.23	2503.99	33.8335
YDR239C_id001	2364	2201.23	1052	17.8178
YDR240C_id001	1591	1428.23	586.592	15.3123
YDR240C_id002	1479	1316.23	97.4077	2.75909
YDR241W_mRNA	288	129.932	56	16.0685
YNCD0018W_tRNA	75	21.9	14.25	24.259
YDR242W_id002	1860	1697.23	614.234	13.4926
YDR242W_id001	1650	1487.23	78.7661	1.97453
YDR243C_id003	1862	1699.23	675.056	14.8112
YDR243C_id001	1767	1604.23	0.943651	0.0219305
YDR244W_id002	2062	1899.23	778	15.2723
YDR244W_id001	1839	1676.23	0	0
YDR245W_id001	1455	1292.23	1765.57	50.9388
YDR245W_id002	1182	1019.23	622.432	22.768
YDR246W_id001	660	497.225	676	50.6869
YDR246W-A_mRNA	201	58.539	24	15.2851
YDR247W_id003	2127	1964.23	259.735	4.92993
YDR247W_id001	1386	1223.23	124.25	3.78696
YDR248C_id001	925	762.225	411.147	20.1102
YDR248C_id002	582	419.225	219.868	19.5532
YDR249C_id003	1465	1302.23	451.792	12.9347
YDR249C_id001	1122	959.225	79.2075	3.07856
YDR250C_id001	276	119.152	14	4.38054
YDR251W_id003	2934	2771.23	2662	35.8128
YDR251W_id001	2493	2330.23	2.51463e-06	4.02327e-08
YDR252W_id003	1367	1204.23	138.789	4.29685
YDR252W_id001	450	287.32	45.8859	5.9541
YDR253C_id002	895	732.225	25.134	1.27973
YDR253C_id001	576	413.225	67.1908	6.06213
YDR254W_id001	2047	1884.23	449.154	8.88719
YDR254W_id005	1377	1214.23	36.9866	1.13566
YDR255C_id004	1619	1456.23	269.98	6.91203
YDR255C_id001	1266	1103.23	144.879	4.89602
YDR256C_id001	1548	1385.23	446	12.0037
YDR257C_id001	1836	1673.23	1144.09	25.4921
YDR257C_id002	1485	1322.23	171.914	4.8474
YDR258C_id011	2571	2408.23	5333.74	82.5728
YDR258C_id001	2436	2273.23	1033.26	16.946
YDR259C_id001	1742	1579.23	107.066	2.52761
YDR259C_id003	1152	989.225	54.9339	2.07037
YDR260C_id004	1202	1039.23	609.357	21.8607
YDR260C_id001	513	350.225	128.643	13.6943
YDR261C_id002	1949	1786.23	2006.07	41.8708
YDR261C_id001	1689	1526.23	1053.93	25.7452
YNCD0019C_tRNA	82	28.9	12.7	16.3836
YDR261W-A	1317	1154.23	186.2	6.01438
YDR261W-B	5313	5150.23	3722.72	26.9486
YDR261C-D	4815	4652.23	16229.5	130.061
YDR261C-C	1323	1160.23	0	0
YNCD0020W_tRNA	71	20.2222	13.6875	25.2347
YDR262W_id002	1348	1185.23	986.246	31.0232
YDR262W_id001	819	656.225	943.944	53.6285
YDR263C_id004	1471	1308.23	104.562	2.97983
YDR263C_id001	1293	1130.23	67.2485	2.2183
YDR264C_id001	2823	2660.23	4010.49	56.2058
YDR264C_id004	2295	2132.23	2867.51	50.1388
YDR265W_id001	1459	1296.23	717	20.6225
YDR265W_id004	1014	851.225	0	0
YDR266C_id001	2264	2101.23	1958	34.741
YDR266C_id003	1920	1757.23	0	0
YDR267C_id002	1432	1269.23	436.567	12.8237
YDR267C_id001	993	830.225	465.433	20.9008
YDR268W_id005	1419	1256.23	819.473	24.3203
YDR268W_id001	1140	977.225	230.527	8.79486
YDR269C_mRNA	324	163.817	116.104	26.4235
YDR270W_id001	3015	2852.23	1809.15	23.6479
YDR271C_id001	372	210.062	224.75	39.8892
YDR272W_id002	1906	1743.23	595.998	12.7466
YDR272W_id001	825	662.225	1072.5	60.3799
YDR273W_id003	1652	1489.23	122.506	3.06689
YDR273W_id001	1098	935.225	0	0
YDR275W_id001	1688	1525.23	582.14	14.2297
YDR274C_id001	372	210.062	33.8248	6.0033
YDR275W_id005	708	545.225	152.901	10.4553
YDR276C_id002	890	727.225	4514.13	231.424
YDR276C_id001	168	36.6542	0	0
YDR277C_id005	1742	1579.23	588	13.8815
YDR277C_id001	1302	1139.23	0	0
YDR278C_mRNA	318	158.125	5	1.17888
YNCD0021C_tRNA	72	21.2222	0	0
YDR279W_id001	1347	1184.23	352.906	11.1103
YDR279W_id003	1053	890.225	0	0
YDR280W_id001	1873	1710.23	653.814	14.2529
YDR280W_id004	918	755.225	717.28	35.409
YDR281C_id001	770	607.225	56	3.43827
YDR281C_id003	315	155.316	0	0
YDR282C_id001	1543	1380.23	1347	36.3848
YDR282C_id003	1245	1082.23	0	0
YDR283C_mRNA	4980	4817.23	3287	25.4393
YDR284C_id001	1332	1169.23	1483	47.2874
YDR284C_id003	870	707.225	0	0
YDR285W_mRNA	2628	2465.23	376	5.68635
YDR286C_id002	684	521.225	151.311	10.823
YDR287W_id001	1748	1585.23	363.53	8.54972
YDR286C_id001	345	183.967	50.4064	10.2152
YDR287W_id002	879	716.225	255.752	13.3129
YDR288W_id002	1153	990.225	559.392	21.0613
YDR288W_id001	912	749.225	7.19548	0.358055
YDR289C_id002	1722	1559.23	359.422	8.59404
YDR289C_id001	1230	1067.23	246.991	8.62832
YDR290W_mRNA	330	169.499	0	0
YDR291W_id001	3234	3071.23	1609	19.532
YDR292C_id002	2201	2038.23	1417.63	25.9306
YDR292C_id001	1866	1703.23	1105.37	24.1956
YDR293C_id003	4186	4023.23	9314.65	86.3166
YDR293C_id001	3753	3590.23	17.3506	0.180175
YDR294C_id001	1919	1756.23	2321.99	49.2926
YDR294C_id003	1770	1607.23	411.011	9.53408
YDR295C_id001	2369	2206.23	949.177	16.0398
YDR295C_id002	2025	1862.23	40.8228	0.817283
YDR296W_id003	962	799.225	719.587	33.5673
YDR296W_id001	681	518.225	256.413	18.4469
YDR297W_id003	1383	1220.23	1740.56	53.1804
YDR297W_id001	1050	887.225	290.438	12.2046
YDR298C_id003	1357	1194.23	1353.9	42.2671
YDR298C_id001	639	476.225	1097.1	85.8888
YDR299W_id001	1932	1769.23	342.636	7.22025
YDR299W_id003	1605	1442.23	975.459	25.2161
YDR300C_id001	2011	1848.23	1881.17	37.9468
YDR300C_id003	1287	1124.23	763.736	25.3275
YDR301W_id001	4074	3911.23	2729	26.0131
YDR302W_id002	904	741.225	668.318	33.6151
YDR302W_id001	660	497.225	17.6821	1.32582
YDR303C_id002	3095	2932.23	2505	31.8502
YDR303C_id001	2658	2495.23	3.06858e-08	4.58489e-10
YDR304C_id001	1002	839.225	3486.02	154.865
YDR304C_id003	678	515.225	1836.83	132.915
YDR305C_id001	1452	1289.23	165.51	4.78627
YDR305C_id003	654	491.225	216.893	16.4614
YDR306C_id005	1797	1634.23	392.662	8.95795
YDR306C_id001	1437	1274.23	232.085	6.79052
YNCD0022C_tRNA	73	22.2222	23	38.5871
YDR308C_id001	2718	2555.23	1706.93	24.9052
YDR307W_id001	2245	2082.23	0	0
YDR307W_id003	1989	1826.23	0	0
YDR308C_id003	423	260.374	206.065	29.5059
YDR309C_id004	1696	1533.23	907.534	22.0678
YDR309C_id001	1152	989.225	1041.47	39.2511
YDR310C_mRNA	3189	3026.23	2977	36.6758
YDR311W_id003	2069	1906.23	1241.28	24.2772
YDR311W_id001	1929	1766.23	18.7159	0.395063
YDR312W_id002	1643	1480.23	542.574	13.6657
YDR312W_id001	1362	1199.23	546.426	16.9876
YDR313C_id003	1470	1307.23	300.512	8.57063
YDR313C_id001	861	698.225	347.488	18.5544
YDR314C_mRNA	2079	1916.23	484	9.41675
YDR315C_id001	1063	900.225	136.901	5.66965
YDR315C_id003	846	683.225	134.099	7.31754
YDR316W_id004	1532	1369.23	478.604	13.0318
YDR316W_id001	1416	1253.23	4.39597	0.130776
YNCD0023C_tRNA	73	22.2222	21.6378	36.3018
YDR316W-A	1323	1160.23	413.458	13.2859
YDR316W-B	5268	5105.23	7.77738	0.0567964
YDR317W_id001	1405	1242.23	341	10.2343
YDR317W_id002	1245	1082.23	0	0
YDR318W_id013	1361	1198.23	64.4826	2.00635
YDR318W_id001	1107	944.225	135.056	5.33262
YDR319C_id001	1735	1572.23	453.46	10.7529
YDR319C_id002	825	662.225	176.002	9.90862
YDR320C_id002	2134	1971.23	1165	22.0339
YDR320C_id001	2007	1844.23	2.7982e-07	5.65675e-09
YDR320C-A_id009	381	218.89	173.703	29.5858
YDR320W-B_id001	921	758.225	356.392	17.524
YDR320C-A_id001	219	71.8498	153.211	79.4999
YDR320W-B_id002	138	19.7231	0	0
YDR321W_id001	1431	1268.23	921.473	27.0887
YDR321W_id003	1146	983.225	1340.22	50.8189
YDR322W_id008	1241	1078.23	730.816	25.2697
YDR322W_id001	1104	941.225	427.042	16.9153
YDR322C-A_id001	678	515.225	464.845	33.6367
YDR322C-A_id002	291	132.676	156.297	43.9197
YDR323C_id002	1725	1562.23	291.262	6.95093
YDR323C_id001	1548	1385.23	42.7377	1.15025
YDR324C_mRNA	2331	2168.23	3841	66.0453
YDR325W_id001	3108	2945.23	1506	19.0638
YDR326C_mRNA	4317	4154.23	4645	41.6867
YDR328C_id001	941	778.225	1588.68	76.1083
YDR327W_mRNA	327	166.601	224.59	50.2592
YDR328C_id004	585	422.225	950.735	83.9494
YDR329C_id001	1454	1291.23	859	24.8024
YDR329C_id002	1326	1163.23	0	0
YDR330W_id001	1810	1647.23	1751	39.631
YDR330W_id002	1503	1340.23	0.000338851	9.42613e-06
YDR331W_id002	1419	1256.23	1098.34	32.5965
YDR331W_id001	1236	1073.23	325.661	11.313
YDR332W_id001	2180	2017.23	611.447	11.3007
YDR332W_id002	2070	1907.23	160.896	3.14517
YDR333C_id001	2448	2285.23	1330.21	21.7017
YDR333C_id002	2172	2009.23	460.445	8.5438
YDR334W_mRNA	4545	4382.23	4932	41.9595
YDR335W_id001	4144	3981.23	5399	50.559
YDR335W_id003	3675	3512.23	2.30341e-05	2.44507e-07
YDR336W_id003	1115	952.225	330.478	12.9391
YDR336W_id001	945	782.225	145.522	6.93583
YDR337W_id001	1157	994.225	483.092	18.1154
YDR337W_id002	861	698.225	339.734	18.1403
YDR338C_id001	2463	2300.23	235.704	3.82031
YDR338C_id002	2088	1925.23	601.722	11.6524
YDR339C_id002	1082	919.225	507.635	20.5888
YDR339C_id001	570	407.225	766.113	70.1391
YNCD0024C_tRNA	100	6.69136	75	417.878
YDR340W_mRNA	303	143.95	717	185.699
YDR341C_id002	2075	1912.23	4784.37	93.2799
YDR341C_id001	1824	1661.23	2332.63	52.3503
YDR342C_id001	2339	2176.23	1453.13	24.8945
YDR342C_id003	1713	1550.23	963.047	23.1609
YDR343C_id001	1713	1550.23	100.467	2.41619
YDR344C_mRNA	444	281.348	134	17.7567
YDR345C_id001	1945	1782.23	12764	267.009
YDR345C_id034	1704	1541.23	4258.36	103.01
YDR346C_id001	1992	1829.23	3008.51	61.3177
YDR346C_id004	1446	1283.23	1500.49	43.5947
YDR347W_id001	966	803.225	1828	84.8479
YDR348C_id001	2030	1867.23	1775.63	35.4533
YDR348C_id002	1500	1337.23	94.3744	2.63119
YDR349C_id003	2058	1895.23	2385	46.917
YDR349C_id001	1791	1628.23	1265	28.9652
YNCD0025W_tRNA	73	22.2222	5.09694	8.55114
YDR350C_id007	2156	1993.23	1244	23.2684
YDR350C_id001	2055	1892.23	0	0
YDR351W_id001	2595	2432.23	1476	22.6248
YDR352W_id003	1632	1469.23	1126.84	28.5941
YDR352W_id001	954	791.225	132.161	6.22736
YDR353W_id006	1312	1149.23	3767.63	122.226
YDR353W_id001	960	797.225	5590.37	261.434
YDR354W_id001	1381	1218.23	1008.36	30.8597
YDR354W_id004	1143	980.225	606.637	23.0731
YDR354C-A_mRNA	144	22.7388	0	0
YDR355C_mRNA	303	143.95	16.9035	4.3779
YDR356W_mRNA	2835	2672.23	774.097	10.8
YDR357C_id002	676	513.225	367.212	26.6754
YDR357C_id001	369	207.145	255.788	46.0369
YDR358W_id003	1921	1758.23	807.533	17.1233
YDR358W_id001	1674	1511.23	5.46656	0.134861
YDR359C_mRNA	2949	2786.23	1765.92	23.6296
YDR360W_mRNA	435	272.348	137.083	18.7655
YDR361C_id002	1248	1085.23	1342.83	46.1321
YDR361C_id001	852	689.225	99.1707	5.36444
YDR362C_id001	2344	2181.23	583.897	9.98017
YDR362C_id002	2019	1856.23	481.103	9.66294
YDR363W_id001	1371	1208.23	576	17.7737
YNCD0026W_tRNA	73	22.2222	49.992	83.8716
YDR363W-A_id001	799	636.225	1643.81	96.3258
YDR363W-A_id002	270	113.755	619.091	202.901
YDR364C_id003	1873	1710.23	592.989	12.9269
YDR364C_id001	1368	1205.23	416.11	12.8719
YDR365C_id001	2087	1924.23	4262	82.5771
YDR365C_id002	1887	1724.23	4.56429e-07	9.86919e-09
YDR365W-A	1323	1160.23	0.00869438	0.000279382
YDR365W-B	5268	5105.23	88070.3	643.157
YDR366C_mRNA	399	236.573	531.838	83.8139
YDR367W_id001	1087	924.225	288.788	11.6494
YDR367W_id002	666	503.225	417.212	30.9098
YDR368W_id001	1230	1067.23	3285	114.758
YDR368W_id003	939	776.225	0	0
YDR369C_mRNA	2565	2402.23	660	10.2431
YDR370C_id001	1512	1349.23	457.115	12.6311
YDR370C_id002	1329	1166.23	497.885	15.9166
YDR371W_id001	1752	1589.23	254.479	5.96992
YDR371C-A_id002	558	395.225	70.166	6.61887
YDR371W_id002	1536	1373.23	290.355	7.88296
YDR371C-A_id001	105	4.30303	0	0
YDR372C_id002	1556	1393.23	1498.12	40.0892
YDR372C_id001	1038	875.225	953.879	40.6327
YDR373W_id002	781	618.225	918.421	55.3857
