Geneid	Chr	Start	End	Strand	Length	counts	Length_kb	RPK	CPM	TPM
YDR414C	chrIV	1295340	1296883	-	1544	1009	1.544	653.497409326425	31.7175011135703	20.5424230010171
YDR415C	chrIV	1296692	1298215	-	1524	1951	1.524	1280.18372703412	61.3288847101841	40.2420503347665
YDR416W	chrIV	1298346	1301043	+	2698	2094	2.698	776.130467012602	65.8240310523452	24.3973428659545
YDR417C	chrIV	1301555	1301926	-	372	0	0.372	0	0	0
YDR418W	chrIV	1300681	1302713	+	2033	6143	2.033	3021.64289227742	193.102685174096	94.9841048569089
YDR419W	chrIV	1303169	1305459	+	2291	1920	2.291	838.061981667394	60.3544124262191	26.3441346251502
YDR420W	chrIV	1306267	1311675	+	5409	6130	5.409	1133.29635792198	192.694035506627	35.6247061391434
YDR421W	chrIV	1311956	1314921	+	2966	1878	2.966	633.175994605529	59.0341596543955	19.9036276650019
YDR422C	chrIV	1315031	1317883	-	2853	4388	2.853	1538.03014370838	137.934980065755	48.347346675694
YDR423C	chrIV	1317952	1319324	-	1373	2139	1.373	1557.90240349599	67.2385875935847	48.9720230106225
YDR424C	chrIV	1319294	1319935	-	642	840	0.642	1308.41121495327	26.4050554364709	41.1293698387396
YDR425W	chrIV	1320018	1322052	+	2035	578	2.035	284.029484029484	18.1691929074764	8.92835032308421
YDR426C	chrIV	1321629	1322006	-	378	0	0.378	0	0	0
YDR427W	chrIV	1322173	1324346	+	2174	2600	2.174	1195.95216191352	81.7299334938383	37.5942656365402
YDR428C	chrIV	1322700	1324844	-	2145	0	2.145	0	0	0
YDR429C	chrIV	1323931	1325319	-	1389	3631	1.389	2614.11087113031	114.138995583126	82.1735029396154
YDR430C	chrIV	1325450	1328541	-	3092	6572	3.092	2125.4851228978	206.588124200579	66.8137529756077
YDR431W	chrIV	1328390	1328701	+	312	0	0.312	0	0	0
YDR432W	chrIV	1328783	1330027	+	1245	0	1.245	0	0	0
YDR433W	chrIV	1328796	1330736	+	1941	745	1.941	383.82277176713	23.4187694049652	12.0653113884416
YDR434W	chrIV	1331049	1332977	+	1929	3917	1.929	2030.58579574909	123.129288267448	63.830631553887
YDR435C	chrIV	1332825	1334349	-	1525	2079	1.525	1363.27868852459	65.3525122052654	42.8541063641084
YDR436W	chrIV	1334568	1337116	+	2549	1323	2.549	519.027069438996	41.5879623124416	16.3154030256734
YDR437W	chrIV	1337285	1339301	+	2017	11	2.017	5.45364402578086	0.345780487858547	0.171433062894669
YDR438W	chrIV	1337443	1339472	+	2030	22	2.03	10.8374384236453	0.691560975717094	0.340670431387731
YDR439W	chrIV	1339443	1340974	+	1532	511	1.532	333.55091383812	16.0630753905198	10.4850361556918
YDR440W	chrIV	1342406	1344470	+	2065	1276	2.065	617.917675544794	40.1105365915914	19.4239886642089
YDR441C	chrIV	1344160	1345232	-	1073	1087	1.073	1013.04753028891	34.1693991183855	31.8447335679268
YDR442W	chrIV	1345633	1346810	+	1178	33	1.178	28.0135823429542	1.03734146357564	0.880595469928388
YDR443C	chrIV	1345676	1349938	-	4263	2309	4.263	541.63734459301	72.5824678604895	17.0261477505253
YDR444W	chrIV	1350205	1352433	+	2229	1258	2.229	564.378645132346	39.5447139750956	17.7410112046189
YDR445C	chrIV	1352182	1352589	-	408	0	0.408	0	0	0
YDR446W	chrIV	1353725	1354633	+	909	10	0.909	11.001100110011	0.314345898053224	0.345815069365483
YDR447C	chrIV	1354576	1355631	-	1056	7152	1.056	6772.72727272727	224.820186287666	212.897903681502
YDR448W	chrIV	1356029	1357472	+	1444	1315	1.444	910.664819944598	41.336485593999	28.6263750650963
YDR449C	chrIV	1357116	1358946	-	1831	3099	1.831	1692.51774986346	97.4157938066943	53.2036012051853
YDR450W	chrIV	1359893	1361096	+	1204	12331	1.204	10241.6943521595	387.619926889431	321.94346087162
YDR451C	chrIV	1360781	1362243	-	1463	1273	1.463	870.12987012987	40.0162328221755	27.352175544891
YDR452W	chrIV	1362728	1365090	+	2363	5578	2.363	2360.55861193398	175.342141934089	74.203191677566
YDR453C	chrIV	1364885	1366022	-	1138	1895	1.138	1665.20210896309	59.568547681086	52.3449452382127
YDR454C	chrIV	1365758	1366897	-	1140	5112	1.14	4484.21052631579	160.693623084808	140.959318495446
YDR455C	chrIV	1367373	1367681	-	309	11	0.309	35.5987055016181	0.345780487858547	1.11903070504384
YDR456W	chrIV	1367400	1369518	+	2119	4358	2.119	2056.63048607834	136.991942371595	64.6493357109935
YDR457W	chrIV	1369790	1379596	+	9807	30645	9.807	3124.80881003365	963.313004584106	98.2270831634655
YDR458C	chrIV	1379809	1382107	-	2299	2482	2.299	1079.59982601131	78.0206518968103	33.936777684563
YDR459C	chrIV	1382144	1383739	-	1596	633	1.596	396.616541353383	19.8980953467691	12.4674782874493
YDR460W	chrIV	1382963	1384979	+	2017	446	2.017	221.120475954388	14.0198270531738	6.95083145918384
YDR461W	chrIV	1384424	1385434	+	1011	566	1.011	559.841740850643	17.7919778298125	17.5983954795376
YDR461C-A	chrIV	1385332	1385831	-	500	659	0.5	1318	20.7153946817075	41.430789363415
YDR462W	chrIV	1386019	1386697	+	679	1347	0.679	1983.79970544919	42.3423924677693	62.3599299967148
YDR463W	chrIV	1386753	1388585	+	1833	3889	1.833	2121.65848336061	122.249119752899	66.6934641314233
YDR464W	chrIV	1388872	1393179	+	4308	3948	4.308	916.434540389972	124.103760551413	28.807743860588
YDR464C-A	chrIV	1392492	1392680	-	189	0	0.189	0	0	0
YDR465C	chrIV	1393173	1394806	-	1634	3824	1.634	2340.26927784578	120.205871415553	73.5654047830802
YDR466W	chrIV	1395026	1398065	+	3040	2130	3.04	700.657894736842	66.9556762853368	22.0248935149134
YDR467C	chrIV	1396747	1398254	-	1508	0	1.508	0	0	0
YDR468C	chrIV	1397712	1398814	-	1103	0	1.103	0	0	0
YDR469W	chrIV	1398088	1401744	+	3657	880	3.657	240.634399781241	27.6624390286837	7.5642436501733
YDR470C	chrIV	1399513	1401371	-	1859	0	1.859	0	0	0
YDR471W	chrIV	1401681	1402918	+	1238	13330	1.238	10767.366720517	419.023082104948	338.467756142931
YDR472W	chrIV	1403187	1404441	+	1255	1872	1.255	1491.63346613546	58.8455521155636	46.8888861478595
YDR473C	chrIV	1404215	1405933	-	1719	412	1.719	239.674229203025	12.9510509997928	7.53406108190392
YDR475C	chrIV	1407337	1410276	-	2940	2540	2.94	863.945578231293	79.843858105519	27.1577748658228
YDR476C	chrIV	1410251	1412173	-	1923	2464	1.923	1281.33125325013	77.4548292803145	40.2781223506576
YDR477W	chrIV	1412079	1414444	+	2366	4365	2.366	1844.88588334742	137.211984500232	57.9932309806562
YDR478W	chrIV	1414535	1416455	+	1921	535	1.921	278.500780843311	16.8175055458475	8.75455780627148
YDR479C	chrIV	1415128	1417132	-	2005	592	2.005	295.261845386534	18.6092771647509	9.28143499488822
YDR480W	chrIV	1417399	1418370	+	972	577	0.972	593.621399176955	18.137758317671	18.6602451827891
YDR481C	chrIV	1418434	1420305	-	1872	5111	1.872	2730.23504273504	160.662188495003	85.823818640493
YDR482C	chrIV	1420247	1421009	-	763	338	0.763	442.988204456094	10.624891354199	13.9251524956736
YDR483W	chrIV	1420644	1422637	+	1994	14570	1.994	7306.92076228686	458.001973463548	229.690056902481
YDR484W	chrIV	1422732	1424839	+	2108	1254	2.108	594.876660341556	39.4189756158743	18.6997038025969
YDR485C	chrIV	1424668	1427276	-	2609	1632	2.609	625.527021847451	51.3012505622862	19.6631853439196
YDR486C	chrIV	1427102	1428178	-	1077	1840	1.077	1708.44939647168	57.8396452417933	53.704405981238
YDR487C	chrIV	1428240	1430782	-	2543	6128	2.543	2409.75226110893	192.631166327016	75.7495738604074
YDR488C	chrIV	1429036	1430838	-	1803	7	1.803	3.88241819190239	0.220042128637257	0.122042223315173
YDR489W	chrIV	1430994	1433377	+	2384	747	2.384	313.338926174497	23.4816385845759	9.84968061433552
YDR490C	chrIV	1431775	1434375	-	2601	1284	2.601	493.656286043829	40.362013310034	15.5178828566067
YDR491C	chrIV	1434500	1434991	-	492	22	0.492	44.7154471544715	0.691560975717094	1.40561173926239
YDR492W	chrIV	1434686	1436225	+	1540	2663	1.54	1729.22077922078	83.7103126515737	54.3573458776452
YDR493W	chrIV	1436057	1436840	+	784	817	0.784	1042.09183673469	25.6820598709484	32.7577294272301
YDR494W	chrIV	1436801	1438090	+	1290	1993	1.29	1544.96124031008	62.6491374820076	48.5652228542695
YDR495C	chrIV	1437964	1441207	-	3244	1518	3.244	467.940813810111	47.7177073244795	14.7095275352896
YDR496C	chrIV	1441192	1443441	-	2250	11031	2.25	4902.66666666667	346.754960142512	154.113315618894
YDR497C	chrIV	1443604	1445623	-	2020	10275	2.02	5086.63366336634	322.990410249688	159.896242697865
YDR498C	chrIV	1445165	1450109	-	4945	1490	4.945	301.314459049545	46.8375388099304	9.47169642263507
YDR499W	chrIV	1447800	1450187	+	2388	0	2.388	0	0	0
YDR500C	chrIV	1449981	1450874	-	894	9600	0.894	10738.255033557	301.772062131095	337.552642204805
YDR501W	chrIV	1451353	1452918	+	1566	422	1.566	269.476372924649	13.2653968978461	8.47087924511243
YDR502C	chrIV	1452816	1454556	-	1741	2317	1.741	1330.84434233199	72.8339445789321	41.8345459959403
YDR503C	chrIV	1454830	1455949	-	1120	1303	1.12	1163.39285714286	40.9592705163351	36.5707772467278
YDR504C	chrIV	1456086	1458095	-	2010	396	2.01	197.014925373134	12.4480975629077	6.19308336463069
YDR505C	chrIV	1456519	1459409	-	2891	2409	2.891	833.275683154618	75.7259268410218	26.1936792947152
YDR506C	chrIV	1459304	1461607	-	2304	1219	2.304	529.079861111111	38.318764972688	16.6314084082847
YDR507C	chrIV	1462176	1465824	-	3649	4715	3.649	1292.13483146067	148.214090932095	40.6177284001357
YDR508C	chrIV	1466219	1468567	-	2349	9658	2.349	4111.5368241805	303.595268339804	129.244473537592
YDR509W	chrIV	1468226	1468573	+	348	0	0.348	0	0	0
YDR510W	chrIV	1468610	1469859	+	1250	2373	1.25	1898.4	74.5942816080302	59.6754252864241
YDR510C-A	chrIV	1469695	1469811	-	117	0	0.117	0	0	0
YDR511W	chrIV	1469832	1471050	+	1219	3	1.219	2.46103363412633	0.0943037694159673	0.0773615827858633
YDR512C	chrIV	1470417	1471194	-	778	0	0.778	0	0	0
YDR513W	chrIV	1470026	1471559	+	1534	1147	1.534	747.718383311604	36.0554745067048	23.5042206692991
YDR514C	chrIV	1471422	1473074	-	1653	1262	1.653	763.46037507562	39.6704523343169	23.9990637231197
YDR515W	chrIV	1473202	1474873	+	1672	2275	1.672	1360.64593301435	71.5136918071086	42.7713467745865
YDR516C	chrIV	1474842	1476588	-	1747	6726	1.747	3850.02862049227	211.429051030599	121.024070423926
YDR517W	chrIV	1476623	1478460	+	1838	4104	1.838	2232.86180631121	129.007556561043	70.1890949733641
YDR518W	chrIV	1478467	1480211	+	1745	2340	1.745	1340.97421203438	73.5569401444545	42.1529742948163
YDR519W	chrIV	1479966	1482129	+	2164	1470	2.164	679.297597042514	46.208847013824	21.3534413187726
YDR520C	chrIV	1480938	1483487	-	2550	342	2.55	134.117647058824	10.7506297134203	4.21593322094913
YDR521W	chrIV	1483141	1483476	+	336	0	0.336	0	0	0
YDR522C	chrIV	1483795	1485303	-	1509	206	1.509	136.514247846256	6.47552549989642	4.29126938362917
YDR523C	chrIV	1485514	1487263	-	1750	157	1.75	89.7142857142857	4.93523059943562	2.82013177110607
YDR524C	chrIV	1487035	1489060	-	2026	3076	2.026	1518.2625863771	96.6927982411718	47.725961619532
YDR524W-C	chrIV	1489403	1489492	+	90	0	0.09	0	0	0
YDR524C-B	chrIV	1489179	1489982	-	804	20004	0.804	24880.5970149254	628.81753446567	782.111361275709
YDR524C-A	chrIV	1489805	1490886	-	1082	0	1.082	0	0	0
YDR525W	chrIV	1489905	1490234	+	330	0	0.33	0	0	0
YDR525W-A	chrIV	1489989	1491058	+	1070	72	1.07	67.2897196261682	2.26329046598322	2.11522473456375
YDR526C	chrIV	1491075	1491545	-	471	0	0.471	0	0	0
YDR527W	chrIV	1491063	1493174	+	2112	20943	2.112	9916.19318181818	658.334614292868	311.71146510079
YDR528W	chrIV	1494268	1495999	+	1732	1563	1.732	902.42494226328	49.132263865719	28.367357890138
YDR529C	chrIV	1495785	1496585	-	801	1652	0.801	2062.42197253433	51.9299423583927	64.8313887121007
YDR530C	chrIV	1496462	1498018	-	1557	854	1.557	548.490687219011	26.8451396937454	17.241579764769
YDR531W	chrIV	1497933	1499416	+	1484	2814	1.484	1896.22641509434	88.4569357121773	59.6070995365076
YDR532C	chrIV	1499334	1500809	-	1476	624	1.476	422.764227642276	19.6151840385212	13.2894200802989
YDR533C	chrIV	1501208	1502385	-	1178	7589	1.178	6442.27504244482	238.557102032592	202.510273372319
YDR534C	chrIV	1503065	1505484	-	2420	966	2.42	399.173553719008	30.3658137519415	12.5478569222899
YDR535C	chrIV	1506606	1507362	-	757	77	0.757	101.717305151915	2.42046341500983	3.19744176355327
YDR536W	chrIV	1507861	1509860	+	2000	436	2	218	13.7054811551206	6.85274057756029
YDR537C	chrIV	1510856	1511461	-	606	0	0.606	0	0	0
YDR538W	chrIV	1509972	1511919	+	1948	591	1.948	303.388090349076	18.5778425749456	9.53688017194331
YDR539W	chrIV	1512000	1513955	+	1956	2863	1.956	1463.70143149284	89.9972306126382	46.0108540964408
YDR540C	chrIV	1516282	1518078	-	1797	566	1.797	314.9693934335	17.7919778298125	9.9009336838133
YDR541C	chrIV	1519437	1520919	-	1483	1169	1.483	788.267026298044	36.7470354824219	24.7788506287403
YDR542W	chrIV	1523249	1523611	+	363	1	0.363	2.75482093663912	0.0314345898053224	0.0865966661303648
YDR543C	chrIV	1524634	1524933	-	300	0	0.3	0	0	0
YDR544C	chrIV	1525095	1525523	-	429	0	0.429	0	0	0
YDR545W	chrIV	1526321	1531711	+	5391	4147	5.391	769.24503802634	130.359243922672	24.1809022301377
YDR545C-A	chrIV	1530863	1531342	-	480	0	0.48	0	0	0
YEL077C	chrV	264	4097	-	3834	1932	3.834	503.912363067293	60.731627503883	15.8402784308511
YEL077W-A	chrV	630	1112	+	483	0	0.483	0	0	0
YEL076C-A	chrV	4185	5114	-	930	113	0.93	121.505376344086	3.55210864800144	3.81947166451767
YEL076C	chrV	4464	5114	-	651	0	0.651	0	0	0
YEL075W-A	chrV	4870	5481	+	612	66	0.612	107.843137254902	2.07468292715128	3.39000478292693
YEL075C	chrV	5345	5713	-	369	89	0.369	241.192411924119	2.7976784926737	7.58178453299105
YEL074W	chrV	6126	6464	+	339	9	0.339	26.5486725663717	0.282911308247902	0.834546631999711
YEL073C	chrV	6517	7821	-	1305	165	1.305	126.436781609195	5.1867073178782	3.97448836619019
YEL072W	chrV	13576	14756	+	1181	405	1.181	342.929720575783	12.7310088711556	10.7798550983536
YEL071W	chrV	16157	18109	+	1953	42116	1.953	21564.7721454173	1323.89918424096	677.879766636436
YEL070W	chrV	19589	21097	+	1509	147	1.509	97.4155069582505	4.6208847013824	3.06221650191014
YEL069C	chrV	21537	23231	-	1695	244	1.695	143.952802359882	7.67003991249868	4.52509729350954
YEL068C	chrV	25397	26510	-	1114	735	1.114	659.784560143627	23.104423506912	20.740057008
YEL067C	chrV	26189	26776	-	588	0	0.588	0	0	0
YEL066W	chrV	26117	27652	+	1536	705	1.536	458.984375	22.1613858127523	14.4279855551773
YEL065W	chrV	27345	29757	+	2413	7853	2.413	3254.45503522586	246.855833741197	102.302459072191
YEL064C	chrV	29469	31308	-	1840	830	1.84	451.086956521739	26.0907095384176	14.1797334447922
YEL063C	chrV	31353	33713	-	2361	7055	2.361	2988.14061838204	221.77103107655	93.930974619462
YEL062W	chrV	34224	36393	+	2170	1520	2.17	700.460829493088	47.7805765040901	22.0186988498111
YEL061C	chrV	36279	39660	-	3382	2155	3.382	637.196924896511	67.7415410304699	20.0300239593347
YEL060C	chrV	39811	42126	-	2316	20844	2.316	9000	655.222589902141	282.911308247902
YEL059C-A	chrV	42325	43077	-	753	262	0.753	347.941567065073	8.23586252899448	10.9374004369117
YEL059W	chrV	42652	42960	+	309	0	0.309	0	0	0
YEL058W	chrV	43208	45326	+	2119	8320	2.119	3926.38036809816	261.535787180283	123.424156290837
YEL057C	chrV	44914	45990	-	1077	98	1.077	90.9935004642526	3.0805898009216	2.8603433620442
YEL056W	chrV	47117	48542	+	1426	2173	1.426	1523.84291725105	68.3073636469657	47.9013770315327
YEL055C	chrV	48281	51594	-	3314	9977	3.314	3010.56125528063	313.622902487702	94.6357581435432
YEL054C	chrV	52181	53323	-	1143	6645	1.143	5813.64829396325	208.882849256368	182.749649393148
YEL053W-A	chrV	52908	53255	+	348	0	0.348	0	0	0
YEL053C	chrV	53794	56217	-	2424	3060	2.424	1262.37623762376	96.1898448042867	39.6822792096892
YEL052W	chrV	56321	58169	+	1849	2964	1.849	1603.02866414278	93.1721241829757	50.3905485035023
YEL051W	chrV	58312	59373	+	1062	6653	1.062	6264.59510357815	209.13432597481	196.924977377411
YEL050W-A	chrV	59495	59807	+	313	0	0.313	0	0	0
YEL050C	chrV	59447	61031	-	1585	2439	1.585	1538.80126182965	76.6689645351814	48.3715864575277
YEL049W	chrV	63554	64235	+	682	0	0.682	0	0	0
YEL048C	chrV	62797	65265	-	2469	1024	2.469	414.742810854597	32.1890199606502	13.0372701339207
YEL047C	chrV	65385	66797	-	1413	4924	1.413	3484.78414720453	154.783920201408	109.542760227465
YEL046C	chrV	67007	68910	-	1904	22884	1.904	12018.9075630252	719.349153104999	377.809429151785
YEL045C	chrV	68840	69265	-	426	0	0.426	0	0	0
YEL044W	chrV	69040	70395	+	1356	1324	1.356	976.401179941003	41.6193969022469	30.6927705768783
YEL043W	chrV	70433	73436	+	3004	4567	3.004	1520.30625832224	143.561771640908	47.7902036088241
YEL042W	chrV	73569	75903	+	2335	10064	2.335	4310.06423982869	316.357711800765	135.485101413604
YEL041W	chrV	75675	77794	+	2120	767	2.12	361.792452830189	24.1103303806823	11.3727973493784
YEL040W	chrV	78005	79689	+	1685	15446	1.685	9166.76557863502	485.53867413301	288.153515805941
YEL039C	chrV	79489	80170	-	682	175	0.682	256.598240469208	5.50105321593143	8.06606043391705
YEL038W	chrV	80433	81364	+	932	2621	0.932	2812.23175965665	82.3900598797501	88.401351802307
YEL037C	chrV	81184	82788	-	1605	10876	1.605	6776.32398753894	341.882598722687	213.010964936254
YEL036C	chrV	82966	84832	-	1867	3960	1.867	2121.04981253348	124.480975629077	66.6743308136459
YEL035C	chrV	85045	85545	-	501	20	0.501	39.9201596806387	0.628691796106449	1.25487384452385
YEL034C-A	chrV	85429	86330	-	902	0	0.902	0	0	0
YEL034W	chrV	85195	86368	+	1174	0	1.174	0	0	0
YEL033W	chrV	86179	86598	+	420	0	0.42	0	0	0
YEL032W	chrV	86853	90071	+	3219	7393	3.219	2296.67598633116	232.395922430749	72.1950675460543
YEL032C-A	chrV	87040	87201	-	162	0	0.162	0	0	0
YEL031W	chrV	90187	94008	+	3822	49161	3.822	12862.6373626374	1545.35586941946	404.33172930912
YEL030C-A	chrV	94583	94897	-	315	0	0.315	0	0	0
YEL030W	chrV	94191	96948	+	2758	519	2.758	188.179840464104	16.3145521089623	5.91535609462014
YEL029C	chrV	96494	97909	-	1416	26	1.416	18.361581920904	0.817299334938383	0.57718879586044
YEL028W	chrV	97084	99253	+	2170	691	2.17	318.433179723502	21.7213015554778	10.0098163850128
YEL027W	chrV	100706	102300	+	1595	2058	1.595	1290.28213166144	64.6923858193536	40.5594895419145
YEL026W	chrV	100905	102394	+	1490	44	1.49	29.5302013422819	1.38312195143419	0.928269766063213
YEL025C	chrV	102581	106147	-	3567	4969	3.567	1393.04737874965	156.198476742647	43.7898729303749
YEL024W	chrV	107159	108525	+	1367	1795	1.367	1313.09436722751	56.4250887005538	41.2765828094761
YEL023C	chrV	108378	111122	-	2745	851	2.745	310.018214936248	26.7508359243294	9.74529541869923
YEL022W	chrV	111340	115873	+	4534	8179	4.534	1803.92589325099	257.103510017732	56.7056704935448
YEL021W	chrV	116070	117120	+	1051	0	1.051	0	0	0
YEL020C-B	chrV	117183	117380	-	198	0	0.198	0	0	0
YEL020W-A	chrV	116531	117671	+	1141	3888	1.141	3407.53724802805	122.217685163094	107.114535638119
YEL020C	chrV	118617	120299	-	1683	1821	1.683	1081.99643493761	57.2423880354922	34.0121141030851
YEL019C	chrV	120343	121311	-	969	347	0.969	358.101135190918	10.9078026624469	11.2567622935468
YEL018C-A	chrV	121455	121988	-	534	0	0.534	0	0	0
YEL018W	chrV	121415	122462	+	1048	5	1.048	4.77099236641221	0.157172949026612	0.149974188002493
YEL017C-A	chrV	122091	123096	-	1006	7696	1.006	7650.09940357853	241.920603141762	240.477736721433
YEL017W	chrV	123176	124767	+	1592	1258	1.592	790.201005025126	39.5447139750956	24.8396444567184
YEL016C	chrV	124560	126430	-	1871	1466	1.871	783.538214858365	46.0831086546027	24.6302023808673
YEL015W	chrV	126580	128751	+	2172	2608	2.172	1200.73664825046	81.9814102122809	37.744664001971
YEL014C	chrV	128303	128608	-	306	0	0.306	0	0	0
YEL013W	chrV	128551	131010	+	2460	7468	2.46	3035.77235772358	234.753516666148	95.4282588073772
YEL012W	chrV	131616	132660	+	1045	930	1.045	889.952153110048	29.2341685189499	27.9752808793779
YEL011W	chrV	133011	135353	+	2343	2559	2.343	1092.1895006402	80.4411153118201	34.3325289423048
YEL010W	chrV	136279	136629	+	351	2	0.351	5.6980056980057	0.0628691796106449	0.179114471825199
YEL009C-A	chrV	136371	136778	-	408	7	0.408	17.156862745098	0.220042128637257	0.539318942738375
YEL009C	chrV	138823	140489	-	1667	21498	1.667	12896.2207558488	675.780811634822	405.387409498993
YEL008W	chrV	140400	141265	+	866	12	0.866	13.8568129330254	0.377215077663869	0.435583230558741
YEL008C-A	chrV	140310	141050	-	741	0	0.741	0	0	0
YEL007W	chrV	141892	143892	+	2001	2587	2.001	1292.85357321339	81.3212838263692	40.6403217523084
YEL006W	chrV	144264	145726	+	1463	2634	1.463	1800.41011619959	82.7987095472193	56.595153484087
