target_id	length	eff_length	est_counts	tpm
YDR524W-C_mRNA	90	27.9	0	0
YDR524C-B_id001	201	57.2366	602.604	288.126
YDR524C-A_id002	641	474.964	1.08427	0.0624742
YDR524C-A_id001	120	10.3977	0	0
YDR525W_mRNA	330	166.541	0	0
YDR525W-A_id001	1070	903.964	291.792	8.83376
YDR525W-A_id002	240	86.3593	35.124	11.1306
YDR527W_id001	2103	1936.96	1142.01	16.1351
YDR526C_mRNA	471	305.309	23.9367	2.1456
YDR527W_id002	1320	1153.96	779.46	18.4852
YNCD0032C_snoRNA	550	384.011	17698.6	1261.3
YDR528W_id002	1729	1562.96	554.7	9.71254
YDR528W_id001	1272	1105.96	17.4905	0.432798
YDR529C_id002	772	605.964	914.33	41.2933
YDR529C_id001	384	219.049	292.48	36.5408
YDR530C_id001	1391	1224.96	385.582	8.61424
YDR530C_id004	978	811.964	129.418	4.36196
YDR531W_id010	1294	1127.96	1027.04	24.9182
YDR531W_id001	1104	937.964	1019.96	29.7591
YDR532C_id003	1456	1289.96	160.163	3.39789
YDR532C_id001	1158	991.964	138.837	3.83029
YDR533C_id001	1178	1011.96	540.878	14.6271
YDR533C_id004	714	547.964	249.122	12.4418
YDR534C_id001	1587	1420.96	813	15.6578
YDR535C_mRNA	501	335.118	36	2.93988
YDR536W_id001	1710	1543.96	151	2.67648
YDR538W_id001	1948	1781.96	528.59	8.11791
YDR537C_mRNA	606	440.011	109.071	6.78378
YDR538W_id003	729	562.964	78.3381	3.80817
YDR539W_id001	1954	1787.96	703.859	10.7734
YDR539W_id003	1512	1345.96	723.141	14.7032
YDR540C_id001	1477	1310.96	173.498	3.62182
YDR540C_id002	540	374.011	37.502	2.74407
YDR541C_id001	1483	1316.96	533	11.0758
YDR541C_id002	1035	868.964	2.37383e-05	7.47603e-07
YDR542W_mRNA	363	198.469	0	0
YDR543C_mRNA	300	138.635	0	0
YDR544C_mRNA	429	263.481	0	0
YDR545W_mRNA	5391	5224.96	2716.85	14.2301
YDR545C-A_mRNA	480	314.246	0	0
YEL077C_mRNA	3834	3667.96	1101.55	8.21872
YEL077W-A_mRNA	483	317.214	0	0
YEL076C-A_mRNA	651	484.964	0	0
YEL076C_mRNA	651	484.964	115.797	6.53449
YEL075W-A_mRNA	612	446.011	53.9779	3.31203
YEL075C_mRNA	369	204.347	38.1016	5.1027
YEL074W_mRNA	339	175.231	94	14.6805
YEL073C_id004	1159	992.964	412.902	11.3799
YEL073C_id001	324	160.888	2.09848	0.356948
YEL072W_id001	1173	1006.96	111.885	3.04075
YEL072W_id002	696	529.964	37.1151	1.91658
YEL071W_id002	1784	1617.96	3677.69	62.2057
YEL071W_id001	1491	1324.96	7640.31	157.809
YEL070W_mRNA	1509	1342.96	65.896	1.34282
YEL069C_mRNA	1695	1528.96	99.8462	1.78714
YEL068C_id001	333	169.457	302	48.7722
YEL066W_id004	1175	1008.96	292.971	7.94643
YEL067C_mRNA	588	422.011	0	0
YEL066W_id001	486	320.183	234.029	20.003
YEL065W_id001	2264	2097.96	2122.62	27.6884
YEL065W_id003	1887	1720.96	1905.81	30.3062
YEL064C_id001	1831	1664.96	616.076	10.1264
YEL064C_id004	1443	1276.96	63.4928	1.36072
YEL063C_id001	2337	2170.96	3679.86	46.3877
YEL063C_id002	1773	1606.96	207.138	3.52759
YEL062W_id002	2008	1841.96	425.954	6.32857
YEL062W_id001	1848	1681.96	209.046	3.40133
YEL061C_id001	3382	3215.96	1635.74	13.9196
YEL061C_id002	3003	2836.96	4.26168	0.0411103
YEL060C_id008	2198	2031.96	2789	37.5627
YEL060C_id001	1908	1741.96	0.00037383	5.87299e-06
YEL059C-A_id001	749	582.964	73.3721	3.44439
YEL059C-A_id002	225	74.4642	25.6279	9.41866
YEL059W_mRNA	309	146.777	0	0
YEL058W_id001	2119	1952.96	2027.34	28.409
YEL058W_id003	1674	1507.96	2429.61	44.0929
YEL057C_id001	702	535.964	52.0533	2.65788
YEL056W_id004	1354	1187.96	1395.21	32.141
YEL056W_id001	1206	1039.96	0	0
YEL055C_id001	3314	3147.96	6678.74	58.0615
YEL055C_id004	3069	2902.96	1981.06	18.6758
YNCE0001C_snoRNA	171	37.2448	390.793	287.148
YEL054C_id003	1074	907.964	7454.13	224.673
YEL054C_id001	498	332.118	21191.6	1746.21
YEL053W-A_mRNA	348	183.833	5988.38	891.477
YEL053C_id002	2392	2225.96	1975	24.2813
YEL053C_id001	2202	2035.96	0	0
YEL052W_id002	1827	1660.96	833.278	13.7295
YEL052W_id001	1530	1363.96	765.722	15.3636
YEL051W_id001	1048	881.964	6421.64	199.259
YEL051W_id002	771	604.964	0.361025	0.0163317
YEL050C_id001	1508	1341.96	756.455	15.4264
YEL050W-A_id001	192	51.0271	9.23641	4.95365
YEL050C_id002	1182	1015.96	578.309	15.5778
YNCE0002W_snoRNA	82	22.8889	1571	1878.35
YNCE0003W_snoRNA	91	28.9	7	6.62863
YNCE0004C_tRNA	71	19.3333	4.1875	5.92751
YEL049W_id005	526	360.084	65.8065	5.00137
YEL049W_id001	363	198.469	0	0
YEL048C_id004	1177	1010.96	668.581	18.0985
YEL048C_id001	459	293.369	39.9862	3.73009
YEL047C_mRNA	1413	1246.96	3113	68.3202
YEL046C_id001	1904	1737.96	11872.2	186.945
YEL046C_id002	1164	997.964	3021.82	82.8663
YEL045C_mRNA	426	260.507	0	0
YEL044W_id001	1346	1179.96	250.002	5.79828
YEL044W_id004	501	335.118	481.998	39.3615
YEL043W_id001	3004	2837.96	1892.35	18.2481
YEL043W_id002	2871	2704.96	1.65486	0.0167426
YEL042W_id002	2278	2111.96	6127.92	79.4055
YEL042W_id001	1557	1390.96	3539.08	69.6303
YEL041W_id001	1488	1321.96	165	3.41577
YEL040W_id001	1658	1491.96	6191.06	113.561
YEL040W_id004	1404	1237.96	4486.94	99.1895
YEL039C_id007	650	483.964	12	0.678565
YEL039C_id001	342	178.106	0	0
YEL038W_id003	922	755.964	531.18	19.2294
YEL038W_id001	684	517.964	733.051	38.7309
YEL037C_id003	1574	1407.96	3603.08	70.0335
YEL037C_id001	1197	1030.96	276.692	7.34475
YEL036C_id001	1862	1695.96	1563.69	25.2323
YEL036C_id002	1503	1336.96	566.311	11.592
YEL035C_mRNA	501	335.118	2.00393	0.163648
YEL034W_id001	1174	1007.96	9187.73	249.452
YEL034C-A_id005	829	662.964	9762.67	402.997
YEL034C-A_id001	603	437.011	18295.2	1145.7
YEL034W_id003	474	308.309	0	0
YEL033W_mRNA	420	254.585	7.33143	0.788098
YNCE0005W_tRNA	82	22.8889	5	5.97818
YEL032W_id003	3152	2985.96	3390.84	31.0775
YEL032W_id001	2916	2749.96	1324.16	13.1776
YEL032C-A_mRNA	162	31.9426	0	0
YEL031W_id001	3821	3654.96	28266.8	211.65
YEL031W_id007	3648	3481.96	979.163	7.69581
YEL030W_id001	2758	2591.96	238.268	2.51571
YEL030C-A_mRNA	315	152.397	0	0
YEL030W_id002	1935	1768.96	125.387	1.9398
YEL029C_id001	1416	1249.96	208.627	4.56769
YEL029C_id003	939	772.964	777.076	27.5124
YEL028W_id001	2120	1953.96	487.6	6.82922
YEL028W_id002	462	296.369	29.0428	2.68182
YNCE0006W_tRNA	72	20.3333	1	1.34591
YEL027W_id003	929	762.964	13557	486.275
YEL027W_id001	483	317.214	5485.7	473.264
YEL026W_id001	1490	1323.96	3449.33	71.2989
YEL026W_id002	381	216.093	1643.01	208.077
YEL025C_mRNA	3567	3400.96	2410	19.3927
YEL024W_id003	1366	1199.96	708.614	16.1609
YEL024W_id001	648	481.964	46.3859	2.63388
YEL023C_id001	2735	2568.96	269.629	2.87232
YEL023C_id002	2049	1882.96	61.3711	0.89196
YEL022W_id001	4380	4213.96	5950	38.6411
YEL021W_id002	1009	842.964	0	0
YEL021W_id001	804	637.964	0	0
YEL020W-A_id001	1036	869.964	528.009	16.6098
YEL020C-B_mRNA	198	55.1022	52.6335	26.1407
YEL020W-A_id006	264	106.325	251.357	64.6962
YNCE0007C_ncRNA	369	204.347	34814	4662.41
YEL020C_mRNA	1683	1516.96	583	10.5176
YEL019C_id001	804	637.964	111	4.76157
YEL018W_id001	1026	859.964	106.617	3.3929
YEL018C-A_mRNA	534	368.047	9.36921	0.696663
YEL018W_id003	840	673.964	120.085	4.87614
YEL017C-A_id001	874	707.964	7903.93	305.531
YEL017C-A_id006	132	15.8007	0	0
YEL017W_id001	1592	1425.96	254.218	4.8789
YEL017W_id003	1014	847.964	427.827	13.8075
YEL016C_id001	1865	1698.96	643.013	10.3576
YEL016C_id004	1482	1315.96	197.942	4.11641
YEL015W_id006	1871	1704.96	1903.97	30.561
YEL015W_id001	1656	1489.96	0	0
YEL014C_mRNA	306	143.999	1.03188	0.196108
YEL013W_id002	2456	2289.96	3888.8	46.4741
YEL013W_id001	1737	1570.96	786.201	13.6959
YNCE0008C_tRNA	72	20.3333	0	0
YEL012W_id003	1034	867.964	166.383	5.24604
YEL012W_id001	657	490.964	131.617	7.33643
YEL011W_id001	2340	2173.96	522	6.57116
YEL011W_id003	2115	1948.96	6.22923e-06	8.7469e-08
YNCE0009C_tRNA	73	16.25	9.9629	16.7786
YEL010W_mRNA	351	186.758	8.17436	1.19784
YEL009C-A_mRNA	408	242.709	14.8256	1.67167
YNCE0010W_tRNA	72	20.3333	0.265755	0.357681
YEL009C_id001	1667	1500.96	3090.71	56.3524
YEL009C_id002	858	691.964	9725.29	384.629
YEL008C-A_id001	741	574.964	7.3935	0.351911
YEL008W_id002	862	695.964	45.5185	1.78988
YEL008W_id001	381	216.093	6.08799	0.771005
YEL008C-A_id002	93	30.9	0	0
YEL007W_mRNA	2001	1834.96	927	13.8253
YEL006W_id007	1439	1272.96	1311.36	28.1922
YEL006W_id001	1008	841.964	189.64	6.16396
YEL005C_id005	986	819.964	125.688	4.19491
YEL005C_id001	849	682.964	184.312	7.38549
YEL004W_id002	1428	1261.96	423.469	9.18329
YEL004W_id001	1029	862.964	95.4208	3.02604
YEL003W_id002	759	592.964	284.103	13.1121
YEL003W_id001	336	172.336	530.153	84.1877
YEL002C_id002	1516	1349.96	4176.14	84.6596
YEL002C_id001	1293	1126.96	4470.72	108.565
YEL001C_id001	1023	856.964	3345.89	106.849
YEL001C_id002	678	511.964	2129.11	113.811
YER001W_id001	2628	2461.96	3109.47	34.5644
YER001W_id006	2289	2122.96	0.525105	0.00676904
YER002W_id001	1238	1071.96	615.507	15.7136
YER002W_id005	696	529.964	501.702	25.9074
YER003C_id001	1721	1554.96	257.609	4.53382
YER003C_id002	1290	1123.96	5771.18	140.519
YER004W_id003	1253	1086.96	1572.88	39.6008
YER004W_id001	696	529.964	949.122	49.0116
YER005W_id001	2233	2066.96	1136.83	15.0517
YER005W_id002	1893	1726.96	907.17	14.3757
YER006W_id001	1828	1661.96	6045.79	99.5532
YER006W_id004	1563	1396.96	622.213	12.1893
YER006C-A_mRNA	318	155.256	0	0
YER007W_id001	1745	1578.96	256.216	4.44077
YER007W_id003	1557	1390.96	21.4283	0.421595
YER007C-A_id001	1240	1073.96	1051.93	26.8053
YER007C-A_id002	546	380.011	1373.43	98.9084
YNCE0011C_snRNA	160	30.8928	650	575.812
YER008C_id002	4161	3994.96	1917.58	13.1361
YER008C_id001	4011	3844.96	1810.42	12.8858
YER009W_id001	704	537.964	4656.36	236.874
YER009W_id002	378	213.136	1866.2	239.621
YER010C_id001	895	728.964	193.546	7.26609
YER010C_id002	705	538.964	569.901	28.9376
YER011W_id002	1086	919.964	567.455	16.8805
YER011W_id001	765	598.964	858.545	39.2271
YNCE0012W_tRNA	72	20.3333	7.15385	9.62842
YER012W_id001	920	753.964	2409.3	87.4507
YER012W_id003	597	431.011	1894.7	120.303
YER013W_mRNA	3438	3271.96	1268	10.6056
YER014W_id001	1804	1637.96	896	14.9702
YER014W_id002	1620	1453.96	0	0
YER014C-A_mRNA	462	296.369	0.000250348	2.31172e-05
YER015W_id001	2235	2068.96	404	5.34383
YER016W_id004	1205	1038.96	501.148	13.2005
YER016W_id001	1035	868.964	363.852	11.459
YER017C_id002	2545	2378.96	2573.14	29.6006
YER017C_id001	2286	2119.96	16.8565	0.217603
YER018C_id002	2023	1856.96	113.667	1.67515
YER018C_id001	666	499.964	83.6527	4.57894
YER019C-A_id001	2155	1988.96	3373.43	46.4161
YER019W_id003	1568	1401.96	0	0
YER019W_id001	1434	1267.96	0	0
YER019C-A_id004	267	108.93	1126.25	282.95
YER020W_id001	2142	1975.96	589.951	8.17073
YER020W_id002	1350	1183.96	337.511	7.80141
YER021W_id003	1765	1598.96	7580.53	129.743
YER021W_id001	1572	1405.96	0.00555008	0.000108031
YER022W_id002	2199	2032.96	1311	17.6481
YER022W_id001	2064	1897.96	0	0
YER023W_id002	1157	990.964	4834.3	133.506
YER023W_id001	861	694.964	2843.7	111.981
YER023C-A_mRNA	213	65.5945	0	0
YER024W_mRNA	2772	2605.96	679	7.13059
YER025W_id002	1940	1773.96	11969.3	184.649
YER025W_id001	1584	1417.96	904.723	17.4612
YNCE0013W_tRNA	72	20.3333	46.1429	62.104
YER026C_id001	831	664.964	3364	138.446
YER027C_id002	1626	1459.96	1000.78	18.7595
YER027C_id001	1254	1087.96	881.218	22.1663
YER028C_id001	1185	1018.96	489	13.1333
YER029C_id001	1007	840.964	272.939	8.88204
YER029C_id002	591	425.011	132.061	8.50349
YER030W_id005	750	583.964	288.081	13.5005
YER030W_id001	462	296.369	473.958	43.7654
YER031C_id002	1014	847.964	1507.4	48.649
YER031C_id001	672	505.964	517.565	27.9943
YER032W_id001	2989	2822.96	912	8.84124
YER032W_id004	2631	2464.96	0	0
YER033C_mRNA	3231	3064.96	265	2.36616
YER034W_id001	938	771.964	180.778	6.40875
YER034W_id002	558	392.011	18.199	1.2705
YER035W_id004	894	727.964	552.988	20.7888
YER035W_id001	438	272.454	158.034	15.8738
YER036C_id009	2000	1833.96	26426	394.334
YER036C_id001	1833	1666.96	0.00983255	0.000161422
YER037W_id006	1209	1042.96	94.8811	2.48963
YER037W_id001	966	799.964	77.3025	2.64452
YER038C_id001	2207	2040.96	285.179	3.8239
YER038C_id003	1395	1228.96	238.637	5.31402
YER039C_id001	1091	924.964	42.9367	1.27036
YER038W-A_id003	1194	1027.96	148.571	3.95529
YER038W-A_id001	381	216.093	0	0
YER039C_id003	750	583.964	16.4927	0.772912
YER039C-A_id001	219	69.8976	0	0
YER040W_id003	2541	2374.96	532.32	6.13394
YER040W_id001	2193	2026.96	227.68	3.074
YER041W_id002	2531	2364.96	559	6.46861
YER041W_id001	2280	2113.96	0	0
YER042W_id001	863	696.964	1048.47	41.169
YER042W_id002	555	389.011	455.795	32.065
YER043C_id001	1687	1520.96	16634.6	299.308
YER043C_id002	1350	1183.96	10024.1	231.703
YER044C_id003	985	818.964	735.873	24.5902
YER044C_id001	447	281.427	328.127	31.908
YER044C-A_mRNA	1227	1060.96	124	3.19849
YER045C_id001	1888	1721.96	494.134	7.85316
YER045C_id002	1470	1303.96	3.86609	0.0811391
YER046W_id001	1194	1027.96	199.792	5.31894
YER046W_id003	432	266.481	52.2075	5.36156
YER046W-A_mRNA	330	166.541	22.5401	3.70388
YER047C_mRNA	2694	2527.96	411.46	4.45431
YER048C_id001	1654	1487.96	2001.59	36.8135
YER048C_id002	1176	1009.96	599.408	16.242
YNCE0014W_tRNA	72	20.3333	2.42857	3.26863
YER048W-A_id001	1085	918.964	1337.99	39.8454
YER048W-A_id002	285	124.996	270.008	59.1158
YER049W_id003	2126	1959.96	6901.65	96.3671
YER049W_id001	1935	1768.96	0.347562	0.00537696
YER050C_id001	791	624.964	416.806	18.2516
YER050C_id002	417	251.61	553.194	60.1691
YER051W_id001	1479	1312.96	456	9.50464
YER052C_id001	1855	1688.96	2966.59	48.0686
YER052C_id003	1584	1417.96	1075.41	20.7554
YER053C_id003	1430	1263.96	383	8.29254
YER053C_id001	903	736.964	0	0
YER053C-A_id001	721	554.964	28	1.38076
YER053C-A_id002	114	7.87599	0	0
YER054C_id001	1647	1480.96	100	1.8479
YER055C_id001	2112	1945.96	739.566	10.4008
YER055C_id004	894	727.964	4906.29	184.445
YER056C_id001	4371	4204.96	5386.64	35.0574
YER056C_id002	1602	1435.96	8588.48	163.68
YER056C-A_id002	1414	1247.96	3171.84	69.5558
YER056C-A_id001	366	201.428	14386.4	1954.58
YER057C_id001	892	725.964	1305.45	49.2118
YER057C_id002	390	224.916	477.549	58.1059
YER058W_id003	534	368.047	158.121	11.7573
YER058W_id001	324	160.888	33.8793	5.76282
YER059W_id001	2025	1858.96	487.917	7.18289
YER059W_id002	1263	1096.96	371.083	9.25768
YER060W_id001	1587	1420.96	1107	21.3201
YER060W-A_id001	1593	1426.96	258.928	4.96581
YER061C_id001	1881	1714.96	239.524	3.82224
YER061C_id002	1329	1162.96	420.572	9.89688
YER062C_id001	1148	981.964	1456.79	40.5998
YER062C_id003	753	586.964	99.2123	4.6257
YER064C_id001	2732	2565.96	4297.69	45.8362
YER063W_id002	1005	838.964	0	0
YER063W_id001	657	490.964	279.692	15.5903
YER064C_id002	1518	1351.96	90.6179	1.83431
YER065C_id001	2142	1975.96	907.761	12.5724
YER065C_id002	1674	1507.96	144.239	2.61767
YNCE0015C_tRNA	82	22.8889	9.54545	11.4129
YER066W_id002	1639	1472.96	151.474	2.81429
YER066W_id001	558	392.011	13.6872	0.955525
YER066C-A_mRNA	501	335.118	16.8039	1.37226
YER067W_id001	959	792.964	213.714	7.3757
YER067W_id002	486	320.183	34.2532	2.9277
YER067C-A_mRNA	324	160.888	0.228813	0.0389208
YER068W_id002	1995	1828.96	1053.04	15.7566
YER068W_id001	1764	1597.96	415.96	7.12374
YER068C-A_mRNA	432	266.481	14.3683	1.47558
YER069W_id001	2828	2661.96	1061.04	10.9082
YER069W_id012	2592	2425.96	182.592	2.05978
YER070W_id002	2951	2784.96	14654.9	144.008
YER070W_id001	2667	2500.96	73.0539	0.799392
YER071C_id001	785	618.964	301.261	13.3199
YER071C_id003	381	216.093	175.824	22.2669
YER072W_id002	773	606.964	2702.4	121.846
YER072W_id001	390	224.916	497.601	60.5458
YER073W_id001	2958	2791.96	2894.04	28.3673
YER073W_id003	1563	1396.96	3145.96	61.63
YER074W_id005	1105	938.964	2676.18	77.9992
YER074W_id001	408	242.709	21614	2437.1
YER074W-A_id002	882	715.964	219.023	8.37185
YER074W-A_id001	258	101.236	495.353	133.907
YER075C_mRNA	2787	2620.96	1333.62	13.925
YNCE0016C_tRNA	73	16.25	1	1.68411
YER076C_id006	1480	1313.96	331.368	6.90161
YER076C_id001	909	742.964	18.6324	0.686319
YER076W-A_mRNA	348	183.833	0	0
YER077C_id001	2067	1900.96	989	14.2379
YER078C_id002	1861	1694.96	884.999	14.2891
YER078W-A_id001	2095	1928.96	66.6214	0.945178
YER078C_id001	1536	1369.96	185.38	3.7032
YER078W-A_id002	165	33.6063	0	0
YER079W_id003	990	823.964	66.9327	2.22307
YER079W_id001	633	466.964	11.0673	0.648608
YER079C-A_mRNA	339	175.231	71.3666	11.1457
YER080W_id005	2023	1856.96	3082.95	45.4346
YER080W_id001	1884	1717.96	802.687	12.7866
YNCE0017W_ncRNA	551	385.011	1552	110.317
YER081W_id001	1410	1243.96	1230.05	27.0606
YER082C_id002	2062	1895.96	1317.88	19.0226
YER082C_id001	1665	1498.96	2410.07	44.0011
YER083C_id005	1119	952.964	668.17	19.1882
YER083C_id001	858	691.964	1176.83	46.5429
YER084W_mRNA	387	221.961	5	0.616477
YER085C_id001	814	647.964	9	0.380115
YER084W-A_mRNA	513	347.084	0	0
YER085C_id004	522	356.084	0	0
YER086W_id001	2015	1848.96	6041.69	89.4239
YER086W_id004	1731	1564.96	463.314	8.10204
YER087W_id001	1959	1792.96	461.133	7.03847
YER087W_id002	1731	1564.96	43.4338	0.759534
YER087C-A_mRNA	552	386.011	33.1279	2.34865
YER087C-B_id002	656	489.964	1384.15	77.3111
YER087C-B_id001	249	93.7495	107.158	31.2809
YER088C_id001	2435	2268.96	835.493	10.0772
YER088C_id002	2013	1846.96	430.899	6.3847
YER088C-A_id001	2033	1866.96	495.676	7.26584
YER088C-A_id004	324	160.888	28.0293	4.76774
YER089C_id003	1818	1651.96	1325.45	21.9576
YER088W-B_id001	147	23.0218	0	0
YER089C_id001	1395	1228.96	938.457	20.8977
YER090W_id003	1808	1641.96	5769.99	96.169
YER090W_id001	1524	1357.96	222.013	4.47419
YER090C-A_mRNA	90	27.9	0	0
YER091C_id002	2743	2576.96	17692.4	187.89
YER091C_id001	2304	2137.96	6573.58	84.1445
YER091C-A_mRNA	222	72.151	2	0.758598
YER092W_id002	811	644.964	712.282	30.2232
YER092W_id001	378	213.136	100.618	12.9194
YER093C_mRNA	4293	4126.96	1567.1	10.3918
YER093C-A_id004	650	483.964	109.569	6.1958
YER093C-A_id001	414	248.635	125.431	13.806
YER094C_id004	1102	935.964	2578.02	75.379
YER094C_id001	618	452.011	1281.98	77.6172
YER095W_id002	1693	1526.96	610.786	10.9467
YER095W_id001	1203	1036.96	287.214	7.57994
YER096W_id003	1732	1565.96	76.9997	1.34565
YER096W_id001	1539	1372.96	0.000324965	6.47741e-06
YNCE0018W_tRNA	72	20.3333	7.15385	9.62842
YER097W_mRNA	330	166.541	102.853	16.9013
YER098W_id002	2652	2485.96	121.708	1.33982
YER098W_id001	2265	2098.96	201.572	2.62814
YER099C_id002	1869	1702.96	662.639	10.6487
YER099C_id001	957	790.964	1111.23	38.4477
YER100W_id002	1140	973.964	1615.72	45.3992
YER100W_id001	753	586.964	270.276	12.6014
YER101C_id002	1555	1388.96	312.782	6.16275
YER101C_id001	1293	1126.96	21.2179	0.515249
YER102W_id002	1335	1168.96	22505.8	526.887
YER102W_id001	963	796.964	13105.9	450.04
YER103W_id001	2785	2618.96	318.499	3.32815
YER103W_id005	1929	1762.96	375.601	5.83052
YER104W_id003	1703	1536.96	473.062	8.42322
YER104W_id001	627	461.011	13.104	0.777886
YER105C_id001	4440	4273.96	6394.18	40.9428
YER105C_id004	4176	4009.96	336.654	2.29756
YER106W_mRNA	909	742.964	10	0.368346
YER107C_id001	1529	1362.96	986.414	19.8061
YER107C_id002	1098	931.964	783.248	22.9998
YER107W-A_mRNA	321	158.113	108.338	18.7516
YER110C_id003	3635	3468.96	20458.6	161.399
YER110C_id001	3342	3175.96	11878.4	102.354
YER111C_mRNA	3282	3115.96	1104	9.69618
YER112W_id001	780	613.964	648.212	28.8934
YER112W_id009	564	398.011	494.788	34.0211
YER113C_id003	2414	2247.96	2539.51	30.9161
YER113C_id001	2121	1954.96	441.491	6.18026
YER114C_id001	3123	2956.96	2125	19.6669
YER115C_id002	1640	1473.96	583.265	10.8294
YER115C_id001	576	410.011	0	0
YER116C_id005	1374	1207.96	0.0285933	0.000647791
YER116C_id001	825	658.964	73.0946	3.03562
YER117W_id001	2006	1839.96	3546.98	52.7562
YER117W_id003	414	248.635	21228.5	2336.58
YER118C_id004	1582	1415.96	1724.04	33.3211
YER118C_id001	1104	937.964	494.96	14.4413
YER119C_id005	1530	1363.96	775.149	15.5527
YER119C_id001	1347	1180.96	199.851	4.63119
YER119C-A_mRNA	372	207.326	8.72531	1.15173
YER120W_id004	1058	891.964	2729.14	83.734
YER120W_id001	735	568.964	2092.14	100.63
YER121W_id003	684	517.964	25.2268	1.33286
YER121W_id001	345	181.016	0	0
YER122C_id004	1710	1543.96	1251.24	22.1783
YER122C_id001	1482	1315.96	3370.53	70.0935
YER123W_id001	2312	2145.96	1406.38	17.9351
YER123W_id002	1575	1408.96	776.622	15.0846
YER124C_id002	2286	2119.96	7506.33	96.8998
YER124C_id001	1722	1555.96	6124.67	107.723
YER125W_id001	2430	2263.96	8091	97.804
YER126C_id001	1391	1224.96	2757.69	61.6092
YER126C_id002	786	619.964	1332.31	58.8116
YER127W_id002	1297	1130.96	639.02	15.4629
YER127W_id001	1074	907.964	810.98	24.4436
YER128W_id001	1226	1059.96	445	11.4893
YER128W_id006	612	446.011	0	0
YER129W_mRNA	3429	3262.96	2370	19.8774
YER130C_id002	1680	1513.96	1703	30.7838
YER130C_id001	1332	1165.96	2.83139e-07	6.64567e-09
YER131W_id001	1010	843.964	19627.3	636.444
YER131W_id003	721	554.964	3361.97	165.788
YNCE0019W_snoRNA	186	47.1457	6834	3966.95
YER132C_mRNA	5262	5095.96	3808	20.4501
YNCE0020C_snoRNA	92	29.9	105	96.1041
YER133W_id003	1999	1832.96	2887.02	43.1041
YER133W_id001	939	772.964	2592.98	91.8046
YNCE0021C_tRNA	72	20.3333	46.1429	62.104
YNCE0022C_tRNA	73	16.25	9.9629	16.7786
YER134C_id001	1672	1505.96	316.973	5.76012
YER133W-A_mRNA	342	178.106	92.7064	14.2447
YER134C_id003	537	371.011	334.321	24.6604
YER135C_id001	393	227.826	47	5.64571
YNCE0023W_tRNA	74	17.25	2.83363	4.4955
YER136W_id002	1840	1673.96	4257.54	69.6044
YER136W_id001	1356	1189.96	2543.46	58.4944
YER137C_id004	714	547.964	80.5806	4.02441
YER137C_id001	447	281.427	31.7095	3.08353
YER137W-A_mRNA	306	143.999	7.70997	1.46527
YNCE0024W_ncRNA	522	356.084	963115	74020.1
YNCE0025C_tRNA	74	17.25	0.285154	0.452391
YER138C	5268	5101.96	92891.9	498.269
YER137C-A	1323	1156.96	1.96773e-08	4.65447e-10
YER138W-A_mRNA	105	4.4557	72.6287	446.084
YER139C_id004	1563	1396.96	832	16.299
YER139C_id001	681	514.964	0	0
YER140W_id001	2136	1969.96	453.228	6.29625
YER140W_id002	1671	1504.96	411.754	7.48748
YER141W_id007	1771	1604.96	1608.02	27.4189
YER141W_id001	1461	1294.96	9.19666e-06	1.94355e-07
YER142C_id001	1325	1158.96	130.851	3.0898
YER142C_id002	891	724.964	225.149	8.49919
YER143W_id003	1550	1383.96	729.173	14.4188
YER143W_id001	1287	1120.96	163.395	3.98906
YER144C_id001	2629	2462.96	989.168	10.991
YER144C_id002	2418	2251.96	0.265044	0.00322092
YER145C_id001	1469	1302.96	2313.53	48.5922
YER145C_id003	1215	1048.96	2755.47	71.8884
YER146W_id002	789	622.964	1314	57.7238
YER145C-A_mRNA	438	272.454	0	0
YER146W_id001	282	122.316	552.004	123.505
YER147C_id010	2020	1853.96	882.231	13.0228
YER147C_id001	1875	1708.96	111.769	1.78984
YER148W_id001	1259	1092.96	3415.4	85.5183
YER147C-A_mRNA	411	245.685	266.405	29.6749
YER148W_id005	723	556.964	237.896	11.6892
YER149C_id002	1434	1267.96	647.058	13.9656
YER148W-A_mRNA	579	413.011	0	0
YER149C_id001	1263	1096.96	305.243	7.61513
YER150W_id001	1268	1101.96	220.248	5.46977
YER150W_id002	447	281.427	122.752	11.9367
YNCE0026W_tRNA	74	17.25	2.83363	4.4955
YER151C_id001	2739	2572.96	2105	22.3894
YER152C_id004	1943	1776.96	1826.46	28.129
YER152C_id001	1332	1165.96	1026.57	24.0949
YER152W-A_mRNA	567	401.011	21.9263	1.49635
YER153C_mRNA	765	598.964	11.1406	0.509017
YER154W_id003	1983	1816.96	1135.98	17.11
YER154W_id001	1209	1042.96	578.928	15.1907
