target_id	length	eff_length	est_counts	tpm
YDR183W_id001	1135	970.95	124.12	4.1458
YDR183W_id003	693	528.95	118.382	7.2583
YDR183C-A_id002	843	678.95	5.46475	0.261033
YDR183C-A_id001	258	101.975	0	0
YDR184C_id001	1177	1012.95	588.603	18.845
YDR184C_id002	885	720.95	273.932	12.3226
YDR185C_id002	866	701.95	157.203	7.26304
YDR185C_id001	540	375.988	108.797	9.38434
YDR186C_id001	2634	2469.95	1818	23.8709
YDR188W_id006	2293	2128.95	1411.88	21.5078
YDR187C_mRNA	519	355.025	202.218	18.4724
YDR188W_id001	1641	1476.95	6396.9	140.464
YDR189W_id002	2163	1998.95	2741	44.4703
YDR189W_id001	2001	1836.95	0.00588999	0.000103987
YDR190C_id001	1738	1573.95	2488.27	51.2707
YDR190C_id002	1392	1227.95	1142.72	30.1803
YDR191W_id002	1266	1101.95	86.4275	2.54362
YDR191W_id001	1113	948.95	164.573	5.62441
YDR192C_id003	1464	1299.95	681.652	17.0059
YDR192C_id001	1293	1128.95	79.2425	2.27639
YDR193W_mRNA	399	235.693	9.10578	1.25295
YDR194C_id005	2176	2011.95	4569	73.649
YDR194C_id001	1995	1830.95	1.22811e-07	2.17532e-09
YDR194W-A_mRNA	153	26.4995	0	0
YDR195W_id003	1935	1770.95	244.199	4.47199
YDR195W_id001	1602	1437.95	156.972	3.54032
YDR196C_id006	975	810.95	230.676	9.22509
YDR196C_id001	726	561.95	427.153	24.6518
YDR197W_id001	1574	1409.95	170.486	3.92147
YDR197W_id003	1170	1005.95	414.364	13.3588
YDR198C_id002	1641	1476.95	259.586	5.70004
YDR198C_id001	1440	1275.95	495.564	12.5959
YDR200C_id005	1993	1828.95	739.122	13.1062
YDR199W_mRNA	366	203.211	2.87751	0.459231
YDR200C_id001	1815	1650.95	0	0
YDR201W_id003	926	761.95	98.1216	4.17639
YDR201W_id001	498	334.025	155.985	15.1449
YDR202C_id003	1243	1078.95	224.382	6.74451
YDR202C_id001	1056	891.95	225.263	8.19053
YDR203W_mRNA	318	156.798	88.2476	18.2527
YDR204W_id001	1292	1127.95	512.344	14.7311
YDR204W_id003	1008	843.95	356.656	13.7055
YDR205W_id004	2238	2073.95	1082	16.9197
YDR205W_id001	2175	2010.95	0.000192509	3.10464e-06
YDR206W_mRNA	2655	2490.95	2383	31.0257
YDR207C_id001	2511	2346.95	598	8.26343
YDR208W_id001	2664	2499.95	864.18	11.2108
YDR208W_id002	2340	2175.95	1118.82	16.6753
YDR210W_id001	895	730.95	622.18	27.6052
YDR209C_mRNA	414	250.448	473.82	61.3561
YDR210W_id003	228	77.3349	0	0
YDR210W-A	1317	1152.95	55.7619	1.56852
YDR210W-B	5313	5148.95	833.588	5.25044
YDR210C-D	5268	5103.95	3377.77	21.4628
YDR210C-C	1323	1158.95	190.265	5.32422
YNCD0017W_tRNA	73	14.25	11	25.0346
YDR211W_id001	2567	2402.95	2807.18	37.8869
YDR211W_id003	2139	1974.95	2082.82	34.2025
YDR212W_id001	2488	2323.95	2985.47	41.6628
YDR212W_id002	1680	1515.95	5412.53	115.792
YDR213W_id001	3024	2859.95	1347	15.2747
YDR213W_id002	2742	2577.95	0	0
YDR214W_id002	1290	1125.95	2228.15	64.1782
YDR214W_id001	1053	888.95	1735.85	63.3284
YDR215C_id001	414	250.448	53	6.8631
YDR216W_mRNA	3972	3807.95	978	8.32934
YDR217C_mRNA	3930	3765.95	1941	16.7153
YDR218C_mRNA	1272	1107.95	10	0.292713
YDR219C_id002	1847	1682.95	723.338	13.939
YDR219C_id001	1398	1233.95	9.66166	0.253932
YDR220C_mRNA	294	134.233	2	0.483206
YDR221W_id003	2661	2496.95	1746.77	22.6876
YDR221W_id001	2109	1944.95	334.389	5.57578
YDR222W_id002	1672	1507.95	557.808	11.9967
YDR222W_id001	1248	1083.95	153.035	4.57871
YDR223W_id001	1404	1239.95	264	6.90498
YDR224C_id006	654	489.95	3759.51	248.852
YDR224C_id001	396	232.693	1338.49	186.551
YDR225W_id001	1251	1086.95	5262	157.002
YDR225W_id005	399	235.693	1873	257.723
YDR226W_id001	1075	910.95	4245.12	151.133
YDR226W_id007	669	504.95	6189.88	397.554
YDR227W_id001	4077	3912.95	1157	9.58941
YDR228C_id002	2038	1873.95	986.994	17.0812
YDR228C_id001	1881	1716.95	0.00569858	0.00010764
YDR229W_id001	1567	1402.95	656.309	15.1715
YDR229W_id003	1362	1197.95	76.1637	2.06192
YDR231C_id003	936	771.95	278.822	11.7139
YDR230W_mRNA	348	185.722	60.6717	10.5946
YDR231C_id001	618	453.95	47.034	3.36021
YDR232W_id001	2326	2161.95	3534.6	53.0222
YDR232W_id003	1647	1482.95	2762.5	60.4142
YDR233C_id001	1323	1158.95	1635.57	45.7685
YDR233C_id002	888	723.95	6070.33	271.936
YDR234W_id002	2392	2227.95	2249.51	32.745
YDR234W_id001	2082	1917.95	2219.49	37.53
YDR235W_id002	1741	1576.95	847.922	17.4382
YDR235W_id001	1635	1470.95	89.078	1.96397
YDR236C_id004	1208	1043.95	395.981	12.3015
YDR236C_id001	657	492.95	264.019	17.3698
YDR237W_id004	1309	1144.95	760.852	21.5515
YDR237W_id001	879	714.95	409.895	18.5934
YDR238C_id003	3302	3137.95	10613.3	109.69
YDR238C_id001	2922	2757.95	2462.94	28.9621
YDR239C_id001	2364	2199.95	986	14.5354
YDR240C_id001	1591	1426.95	420.441	9.55562
YDR240C_id002	1479	1314.95	141.559	3.49134
YDR241W_mRNA	288	128.81	54	13.5959
YNCD0018W_tRNA	75	16.25	3.125	6.23677
YDR242W_id002	1860	1695.95	511.954	9.78995
YDR242W_id001	1650	1485.95	0.0464436	0.00101364
YDR243C_id003	1862	1697.95	536.132	10.2402
YDR243C_id001	1767	1602.95	65.8684	1.33266
YDR244W_id002	2062	1897.95	786	13.4308
YDR244W_id001	1839	1674.95	9.86101e-08	1.90934e-09
YDR245W_id001	1455	1290.95	2038.09	51.2009
YDR245W_id002	1182	1017.95	610.906	19.4631
YDR246W_id001	660	495.95	525	34.3308
YDR246W-A_mRNA	201	57.3324	22	12.4447
YDR247W_id003	2127	1962.95	327.772	5.41534
YDR247W_id001	1386	1221.95	103.959	2.75914
YDR248C_id001	925	760.95	220.228	9.38597
YDR248C_id002	582	417.95	58.0403	4.50368
YDR249C_id003	1465	1300.95	439.971	10.968
YDR249C_id001	1122	957.95	83.0285	2.81091
YDR250C_id001	276	117.894	5	1.37544
YDR251W_id003	2934	2769.95	2936	34.3753
YDR251W_id001	2493	2328.95	8.08689e-08	1.12612e-09
YDR252W_id003	1367	1202.95	106.801	2.87933
YDR252W_id001	450	286.177	26.5924	3.0136
YDR253C_id002	895	730.95	37.0756	1.64499
YDR253C_id001	576	411.95	32.5308	2.56102
YDR254W_id001	2047	1882.95	305.257	5.25762
YDR254W_id005	1377	1212.95	95.7405	2.55986
YDR255C_id004	1619	1454.95	210.26	4.68675
YDR255C_id001	1266	1101.95	129.743	3.81842
YDR256C_id001	1548	1383.95	529	12.3965
YDR257C_id001	1836	1671.95	847.884	16.4466
YDR257C_id002	1485	1320.95	217.116	5.33051
YDR258C_id011	2571	2406.95	1238.57	16.6884
YDR258C_id001	2436	2271.95	36.4328	0.520064
YDR259C_id001	1742	1577.95	50.8153	1.04439
YDR259C_id003	1152	987.95	21.1847	0.695423
YDR260C_id004	1202	1037.95	471.573	14.7345
YDR260C_id001	513	349.025	138.427	12.8626
YDR261C_id002	1949	1784.95	1846.74	33.5538
YDR261C_id001	1689	1524.95	609.263	12.9572
YNCD0019C_tRNA	82	23.25	3.2	4.46365
YDR261W-A	1317	1152.95	225.64	6.347
YDR261W-B	5313	5148.95	4036.01	25.4212
YDR261C-D	4815	4650.95	30008.3	209.249
YDR261C-C	1323	1158.95	0	0
YNCD0020W_tRNA	71	12.25	4	10.5898
YDR262W_id002	1348	1183.95	738.517	20.2297
YDR262W_id001	819	654.95	687.459	34.0409
YDR263C_id004	1471	1306.95	116.579	2.89285
YDR263C_id001	1293	1128.95	126.444	3.63235
YDR264C_id001	2823	2658.95	3107.14	37.8978
YDR264C_id004	2295	2130.95	2203.86	33.5407
YDR265W_id001	1459	1294.95	526	13.1733
YDR265W_id004	1014	849.95	0	0
YDR266C_id001	2264	2099.95	1888	29.1579
YDR266C_id003	1920	1755.95	0	0
YDR267C_id002	1432	1267.95	436.129	11.1551
YDR267C_id001	993	828.95	594.871	23.2733
YDR268W_id005	1419	1254.95	508.277	13.1352
YDR268W_id001	1140	975.95	127.723	4.24427
YDR269C_mRNA	324	162.46	74.8391	14.9398
YDR270W_id001	3015	2850.95	1015.33	11.5499
YDR271C_id001	372	209.107	128.835	19.9815
YDR272W_id002	1906	1741.95	447.1	8.324
YDR272W_id001	825	660.95	691.34	33.9223
YDR273W_id003	1652	1487.95	63.5596	1.38534
YDR273W_id001	1098	933.95	0	0
YDR275W_id001	1688	1523.95	717.708	15.2735
YDR274C_id001	372	209.107	48.5204	7.5252
YDR275W_id005	708	543.95	82.8255	4.93819
YDR276C_id002	890	725.95	3509.95	156.804
YDR276C_id001	168	35.218	0	0
YDR277C_id005	1742	1577.95	728.873	14.9803
YDR277C_id001	1302	1137.95	1.12725	0.0321262
YDR278C_mRNA	318	156.798	1	0.206835
YNCD0021C_tRNA	72	13.25	0	0
YDR279W_id001	1347	1182.95	414.365	11.36
YDR279W_id003	1053	888.95	22.6347	0.825772
YDR280W_id001	1873	1708.95	773.055	14.6705
YDR280W_id004	918	753.95	690.946	29.721
YDR281C_id001	770	605.95	72	3.85353
YDR281C_id003	315	153.94	0	0
YDR282C_id001	1543	1378.95	1008	23.7069
YDR282C_id003	1245	1080.95	0	0
YDR283C_mRNA	4980	4815.95	3025	20.3707
YDR284C_id001	1332	1167.95	1622	45.0391
YDR284C_id003	870	705.95	0	0
YDR285W_mRNA	2628	2463.95	148	1.94802
YDR286C_id002	684	519.95	86.0636	5.3681
YDR287W_id001	1748	1583.95	180.492	3.69555
YDR286C_id001	345	182.796	44.9133	7.9684
YDR287W_id002	879	714.95	216.531	9.82216
YDR288W_id002	1153	988.95	368.312	12.0783
YDR288W_id001	912	747.95	56.8338	2.46432
YDR289C_id002	1722	1557.95	429.621	8.94324
YDR289C_id001	1230	1065.95	212.008	6.45027
YDR290W_mRNA	330	168.293	1.2254	0.236144
YDR291W_id001	3234	3069.95	1295	13.6805
YDR292C_id002	2201	2036.95	1690.36	26.913
YDR292C_id001	1866	1701.95	1512.64	28.8237
YDR293C_id003	4186	4021.95	7763.99	62.6053
YDR293C_id001	3753	3588.95	0.00542713	4.90417e-05
YDR294C_id001	1919	1754.95	1978.73	36.5666
YDR294C_id003	1770	1605.95	251.268	5.07421
YDR295C_id001	2369	2204.95	557.647	8.20207
YDR295C_id002	2025	1860.95	135.353	2.35882
YDR296W_id003	962	797.95	511.142	20.7744
YDR296W_id001	681	516.95	268.858	16.8669
YDR297W_id003	1383	1218.95	2397.63	63.7911
YDR297W_id001	1050	885.95	437.365	16.0102
YDR298C_id003	1357	1192.95	1231.16	33.4701
YDR298C_id001	639	474.95	1153.84	78.7877
YDR299W_id001	1932	1767.95	414.022	7.59481
YDR299W_id003	1605	1440.95	743.289	16.7291
YDR300C_id001	2011	1846.95	2101.26	36.8967
YDR300C_id003	1287	1122.95	786.43	22.7124
YDR301W_id001	4074	3909.95	2705	22.4367
YDR302W_id002	904	739.95	751.366	32.9315
YDR302W_id001	660	495.95	2.63429	0.172261
YDR303C_id002	3095	2930.95	2479.88	27.44
YDR303C_id001	2658	2493.95	0.120898	0.00157215
YDR304C_id001	1002	837.95	3273.63	126.699
YDR304C_id003	678	513.95	1444.14	91.1281
YDR305C_id001	1452	1287.95	145.57	3.66553
YDR305C_id003	654	489.95	246.529	16.3184
YDR306C_id005	1797	1632.95	358.659	7.12314
YDR306C_id001	1437	1272.95	250.467	6.38119
YNCD0022C_tRNA	73	14.25	1.5	3.41381
YDR308C_id001	2718	2553.95	1670.69	21.2151
YDR307W_id001	2245	2080.95	0	0
YDR307W_id003	1989	1824.95	0	0
YDR308C_id003	423	259.397	134.313	16.7925
YDR309C_id004	1696	1531.95	934.94	19.7926
YDR309C_id001	1152	987.95	1174.06	38.5406
YDR310C_mRNA	3189	3024.95	2526	27.0818
YDR311W_id003	2069	1904.95	897.981	15.2878
YDR311W_id001	1929	1764.95	83.0189	1.52548
YDR312W_id002	1643	1478.95	484.211	10.618
YDR312W_id001	1362	1197.95	411.111	11.1297
YDR313C_id003	1470	1305.95	212.297	5.27206
YDR313C_id001	861	696.95	266.703	12.4105
YDR314C_mRNA	2079	1914.95	304	5.14848
YDR315C_id001	1063	898.95	91.1378	3.28795
YDR315C_id003	846	681.95	81.8622	3.89308
YDR316W_id004	1532	1367.95	371.999	8.81931
YDR316W_id001	1416	1251.95	0.000843156	2.18416e-05
YNCD0023C_tRNA	73	14.25	5	11.3794
YDR316W-A	1323	1158.95	698.108	19.5353
YDR316W-B	5268	5103.95	0.338696	0.00215212
YDR317W_id001	1405	1240.95	227	5.93245
YDR317W_id002	1245	1080.95	0	0
YDR318W_id013	1361	1196.95	84.1621	2.28036
YDR318W_id001	1107	942.95	149.202	5.13156
YDR319C_id001	1735	1570.95	398.151	8.21955
YDR319C_id002	825	660.95	115.485	5.66656
YDR320C_id002	2134	1969.95	992.593	16.341
YDR320C_id001	2007	1842.95	97.4071	1.71411
YDR320C-A_id009	381	217.873	145.063	21.5932
YDR320W-B_id001	921	756.95	643.049	27.5511
YDR320C-A_id001	219	70.664	72.92	33.4666
YDR320W-B_id002	138	18.741	0	0
YDR321W_id001	1431	1266.95	2405.07	61.5645
YDR321W_id003	1146	981.95	2935.9	96.965
YDR322W_id008	1241	1076.95	495.24	14.9136
YDR322W_id001	1104	939.95	461.76	15.9321
YDR322C-A_id001	678	513.95	327.83	20.6867
YDR322C-A_id002	291	131.424	128.17	31.6282
YDR323C_id002	1725	1560.95	220.473	4.58068
YDR323C_id001	1548	1383.95	61.5268	1.44181
YDR324C_mRNA	2331	2166.95	3650	54.6269
YDR325W_id001	3108	2943.95	1228	13.5279
YDR326C_mRNA	4317	4152.95	4972	38.8273
YDR328C_id001	941	776.95	1481.19	61.8272
YDR327W_mRNA	327	165.394	120.019	23.534
YDR328C_id004	585	420.95	865.792	66.7031
YDR329C_id001	1454	1289.95	889	22.3507
YDR329C_id002	1326	1161.95	0	0
YDR330W_id001	1810	1645.95	1115.17	21.9729
YDR330W_id002	1503	1338.95	91.8285	2.22421
YDR331W_id002	1419	1254.95	1056.08	27.2918
YDR331W_id001	1236	1071.95	484.922	14.671
YDR332W_id001	2180	2015.95	463.786	7.46106
YDR332W_id002	2070	1905.95	105.521	1.79551
YDR333C_id001	2448	2283.95	1189.09	16.8846
YDR333C_id002	2172	2007.95	622.603	10.0559
YDR334W_mRNA	4545	4380.95	3249	24.0516
YDR335W_id001	4144	3979.95	4202	34.2406
YDR335W_id003	3675	3510.95	9.37679e-07	8.66148e-09
YDR336W_id003	1115	950.95	201.378	6.86778
YDR336W_id001	945	780.95	192.622	7.99919
YDR337W_id001	1157	992.95	499.138	16.3026
YDR337W_id002	861	696.95	297.656	13.8508
YDR338C_id001	2463	2298.95	300.352	4.23705
YDR338C_id002	2088	1923.95	566.641	9.55162
YDR339C_id002	1082	917.95	349.993	12.3652
YDR339C_id001	570	405.95	807.221	64.4885
YNCD0024C_tRNA	100	3.54286	21	192.233
YDR340W_mRNA	303	142.756	984	223.545
YDR341C_id002	2075	1910.95	8382.3	142.258
YDR341C_id001	1824	1659.95	5061.7	98.8928
YDR342C_id001	2339	2174.95	1785.82	26.6288
YDR342C_id003	1713	1548.95	1920.69	40.2145
YDR343C_id001	1713	1548.95	246.764	5.16664
YDR344C_mRNA	444	280.262	146	16.8947
YDR345C_id001	1945	1780.95	18829.3	342.882
YDR345C_id034	1704	1539.95	5200.3	109.518
YDR346C_id001	1992	1827.95	4245.13	75.3164
YDR346C_id004	1446	1281.95	2034.87	51.4788
YDR347W_id001	966	801.95	1537	62.1569
YDR348C_id001	2030	1865.95	1735.69	30.1671
YDR348C_id002	1500	1335.95	170.314	4.1345
YDR349C_id003	2058	1893.95	1957.79	33.5244
YDR349C_id001	1791	1626.95	1125.21	22.4296
YNCD0025W_tRNA	73	14.25	1.25316	2.85203
YDR350C_id007	2156	1991.95	886	14.4251
YDR350C_id001	2055	1890.95	3.68821e-07	6.32555e-09
YDR351W_id001	2595	2430.95	1153	15.3821
YDR352W_id003	1632	1467.95	1229	27.1521
YDR352W_id001	954	789.95	0	0
YDR353W_id006	1312	1147.95	4520.05	127.698
YDR353W_id001	960	795.95	7125.95	290.348
YDR354W_id001	1381	1216.95	1104.46	29.4333
YDR354W_id004	1143	978.95	771.541	25.56
YDR354C-A_mRNA	144	21.8346	0	0
YDR355C_mRNA	303	142.756	42.9058	9.74732
YDR356W_mRNA	2835	2670.95	929.094	11.2812
YDR357C_id002	676	511.95	301.384	19.0922
YDR357C_id001	369	206.191	82.616	12.9945
YDR358W_id003	1921	1756.95	636	11.7398
YDR358W_id001	1674	1509.95	2.30078e-05	4.94169e-07
YDR359C_mRNA	2949	2784.95	1442.93	16.8032
YDR360W_mRNA	435	271.318	122.069	14.5912
YDR361C_id002	1248	1083.95	1697.09	50.7761
YDR361C_id001	852	687.95	140.906	6.64257
YDR362C_id001	2344	2179.95	570.141	8.482
YDR362C_id002	2019	1854.95	278.859	4.87546
YDR363W_id001	1371	1206.95	438	11.7692
YNCD0026W_tRNA	73	14.25	9.17271	20.8759
YDR363W-A_id001	799	634.95	893.607	45.6425
YDR363W-A_id002	270	112.444	234.75	67.7066
YDR364C_id003	1873	1708.95	486.098	9.2248
YDR364C_id001	1368	1203.95	321.546	8.66157
YDR365C_id001	2087	1922.95	4165	70.2441
YDR365C_id002	1887	1722.95	4.62536e-06	8.70634e-08
YDR365W-A	1323	1158.95	126.058	3.52752
YDR365W-B	5268	5103.95	98762.8	627.552
YDR366C_mRNA	399	235.693	607.144	83.5427
YDR367W_id001	1087	922.95	227.369	7.98942
YDR367W_id002	666	501.95	412.631	26.6603
YDR368W_id001	1230	1065.95	2445	74.3883
YDR368W_id003	939	774.95	0	0
YDR369C_mRNA	2565	2400.95	462	6.24053
YDR370C_id001	1512	1347.95	324.097	7.79766
YDR370C_id002	1329	1164.95	598.903	16.6729
YDR371W_id001	1752	1587.95	252.396	5.15475
YDR371C-A_id002	558	393.95	49.7157	4.09275
YDR371W_id002	1536	1371.95	329.072	7.77886
YDR371C-A_id001	105	3.82	0	0
YDR372C_id002	1556	1391.95	2189.54	51.0144
YDR372C_id001	1038	873.95	1013.27	37.6012
YDR373W_id002	781	616.95	566.526	29.7806
YDR373W_id001	573	408.95	740.474	58.7222
YDR374C_mRNA	921	756.95	3	0.128534
YDR374W-A_id002	591	426.95	122.389	9.29668
YDR374W-A_id001	270	112.444	37.7669	10.8927
YDR375C_id001	1472	1307.95	630.604	15.6361
YDR375C_id002	1371	1206.95	164.24	4.41319
YDR376W_id001	1741	1576.95	438.38	9.01562
YDR376W_id002	1482	1317.95	651.62	16.0346
YDR377W_id002	1113	948.95	2038.95	69.6828
YDR377W_id001	306	145.565	30.2343	6.73607
YDR378C_id003	922	757.95	17.961	0.768515
YDR378C_id001	261	104.562	108.856	33.7627
YDR379W_id004	3184	3019.95	705.962	7.58132
YDR379W_id001	3030	2865.95	319.038	3.61024
YDR379C-A_id001	619	454.95	23.4868	1.67426
YDR379C-A_id003	240	86.9107	45.5132	16.9835
YDR380W_id005	2155	1990.95	1604.03	26.1286
YDR380W_id001	1908	1743.95	102.968	1.91484
YDR381W_id001	1892	1727.95	2210.49	41.4879
YDR381W_id002	681	516.95	3206.92	201.188
YDR381C-A_id002	811	646.95	75.3112	3.7753
YDR381C-A_id001	345	182.796	82.2726	14.5966
YDR382W_id001	657	492.95	11737.3	772.197
YDR382W_id002	333	171.241	9150.69	1733.04
YDR383C_id004	1012	847.95	37.3779	1.42958
YDR383C_id001	717	552.95	138.626	8.13057
YDR384C_id001	1496	1331.95	895.278	21.7988
YDR384C_id003	828	663.95	1412.72	69.0056
YDR385W_id002	2808	2643.95	88324.6	1083.41
YDR385W_id001	2529	2364.95	94630.7	1297.7
YDR386W_id005	2029	1864.95	114.766	1.99577
YDR386W_id001	1899	1734.95	132.234	2.47183
YDR387C_id001	1997	1832.95	581	10.2799
YDR387C_id002	1668	1503.95	0	0
YDR388W_id001	2018	1853.95	1693.42	29.6231
YDR388W_id002	1449	1284.95	2262.31	57.099
YDR389W_id002	2791	2626.95	2163.47	26.7093
YDR389W_id001	1965	1800.95	754.795	13.5922
YDR390C_id002	2039	1874.95	1450.13	25.083
YDR390C_id001	1911	1746.95	183.872	3.41348
YNCD0027C_tRNA	72	13.25	2	4.89527
YDR391C_id001	1238	1073.95	312.82	9.44656
YDR391C_id006	699	534.95	224.18	13.5908
YDR392W_id006	1330	1165.95	518.132	14.412
YDR392W_id001	1014	849.95	0	0
YDR393W_id001	1648	1483.95	577.873	12.6292
YDR393W_id002	1371	1206.95	111.995	3.00934
YDR394W_id001	1685	1520.95	3255.9	69.4255
YDR394W_id002	1287	1122.95	1823.1	52.6516
YDR395W_id001	3062	2897.95	9021.25	100.958
YDR395W_id002	2835	2670.95	9.74693	0.118349
YDR397C_id001	1002	837.95	404.819	15.6677
YDR396W_mRNA	501	337.025	160.099	15.406
YDR397C_id003	441	277.318	163.083	19.0719
YDR398W_id002	2183	2018.95	3016.36	48.453
YDR398W_id001	1932	1767.95	672.64	12.3389
YDR399W_id003	976	811.95	2082.26	83.1703
YDR399W_id001	666	501.95	2100.74	135.73
YDR400W_id001	1023	858.95	1330	50.2165
YDR401W_mRNA	564	399.95	7.73035	0.626839
YDR402C_mRNA	1470	1305.95	72.2696	1.7947
YDR403W_mRNA	1611	1446.95	108	2.42066
YDR404C_id001	1396	1231.95	1110.22	29.2266
YDR404C_id002	516	352.025	608.76	56.0835
YDR405W_id002	1606	1441.95	138.843	3.12274
YDR405W_id001	792	627.95	285.179	14.7284
YDR406W_mRNA	4590	4425.95	2631	19.2787
YDR406W-A_mRNA	246	92.0248	0	0
YDR407C_id001	3870	3705.95	2709	23.7068
YDR408C_id001	1030	865.95	665.77	24.9341
YDR408C_id002	645	480.95	781.23	52.6795
YDR409W_mRNA	2715	2550.95	634	8.06028
YDR410C_id012	893	728.95	773	34.391
YDR410C_id001	720	555.95	4.58026e-05	2.67188e-06
YDR411C_id003	1189	1024.95	1100.32	34.8161
YDR411C_id001	1026	861.95	34.6769	1.30473
YDR412W_id003	1009	844.95	422.278	16.208
YDR412W_id001	708	543.95	351.152	20.9362
YDR413C_mRNA	576	411.95	0	0
YDR414C_id002	1447	1282.95	347.628	8.78754
YDR414C_id001	1089	924.95	414.376	14.5291
YDR415C_id001	1524	1359.95	513.191	12.2382
YDR415C_id004	1125	960.95	408.376	13.7823
YDR416W_id001	2698	2533.95	929.221	11.8928
YDR416W_id002	2580	2415.95	68.1206	0.914436
YDR418W_id001	1529	1364.95	4909.05	116.639
YDR417C_mRNA	372	209.107	8379.12	1299.55
YDR418W_id007	498	334.025	15775.6	1531.68
YDR419W_id001	2291	2126.95	499.182	7.6114
YDR419W_id002	1899	1734.95	187.818	3.51085
YNCD0028W_tRNA	83	24.25	0	0
YDR420W_mRNA	5409	5244.95	2702	16.7073
YDR421W_id003	2947	2782.95	584	6.80566
YDR421W_id001	2853	2688.95	0	0
YDR422C_id001	2848	2683.95	1737.86	20.9992
YDR422C_id004	2448	2283.95	235.142	3.33893
YDR423C_id001	1372	1207.95	194.831	5.23084
YDR423C_id002	1248	1083.95	639.169	19.1236
YDR424C_id002	590	425.95	65.0621	4.95373
YDR424C_id001	279	120.512	395.938	106.551
YDR425W_id001	1878	1713.95	395.174	7.47744
YDR426C_mRNA	378	214.938	28.8263	4.34948
YDR427W_id003	1348	1183.95	2901.98	79.4921
YDR427W_id001	1182	1017.95	0	0
YDR428C_id001	1573	1408.95	852.206	19.6161
YDR428C_id002	786	621.95	67.8124	3.53603
YDR429C_id007	1056	891.95	2282	82.9733
YDR429C_id001	825	660.95	2467	121.049
YDR430C_id003	3068	2903.95	1513.58	16.9036
YDR430C_id001	2970	2805.95	862.433	9.968
YDR431W_mRNA	312	151.264	8.98792	1.92702
YDR432W_mRNA	1245	1080.95	1993.15	59.7994
YDR433W_id001	1796	1631.95	1642.26	32.6361
YDR433W_id005	441	277.318	405.59	47.4321
YDR434W_id001	1886	1721.95	796.632	15.0038
YDR434W_id002	1605	1440.95	967.368	21.7724
YDR435C_id002	1326	1161.95	229.648	6.4097
YDR435C_id001	987	822.95	567.352	22.3585
YDR436W_id002	2426	2261.95	601.803	8.62848
YDR436W_id001	2133	1968.95	15.197	0.250314
YDR437W_id001	2017	1852.95	388.964	6.80783
YDR437W_id003	423	259.397	26.5484	3.31922
YDR438W_id004	1708	1543.95	197.11	4.14036
YDR438W_id001	1113	948.95	2.37746	0.0812517
YDR439W_id002	1361	1196.95	211.449	5.72917
YDR439W_id001	1044	879.95	20.5514	0.757436
YDR440W_id005	1943	1778.95	747.404	13.6256
YDR440W_id001	1749	1584.95	1.35572e-05	2.77408e-07
YDR441C_id001	1038	873.95	462.901	17.1777
YDR441C_id003	546	381.95	88.6941	7.53097
YDR442W_id002	1134	969.95	265.371	8.87292
YDR442W_id001	393	229.716	0	0
YDR443C_mRNA	4263	4098.95	1221.63	9.66562
YDR444W_id001	2229	2064.95	755.867	11.8713
YDR444W_id003	2064	1899.95	27.7239	0.473232
YDR445C_mRNA	408	244.621	9.99098	1.32458
YNCD0029C_tRNA	73	14.25	9.17271	20.8759
YDR446W_mRNA	909	744.95	3	0.130604
YDR447C_id001	1042	877.95	2251.82	83.1815
YDR447C_id003	411	247.498	5994.47	785.491
YDR448W_id001	1444	1279.95	823.099	20.8555
YDR448W_id002	1305	1140.95	74.2885	2.11163
YDR449C_id003	1570	1405.95	1431.87	33.0291
YDR449C_id001	1323	1158.95	0	0
YDR450W_id002	1201	1036.95	6716.31	210.056
YDR450W_id001	441	277.318	13488.5	1577.42
YDR451C_id002	1459	1294.95	437.766	10.9636
YDR451C_id001	1062	897.95	161.442	5.83079
YDR452W_id001	2025	1860.95	2966	51.6891
YDR453C_id001	1049	884.95	192.412	7.05142
YDR453C_id003	591	426.95	39.1695	2.97532
YDR454C_id001	1140	975.95	1612.04	53.5688
YDR454C_id002	564	399.95	3076.38	249.457
YDR455C_mRNA	309	148.401	20.2344	4.42199
YDR456W_id002	2093	1928.95	1113.98	18.7292
YDR456W_id001	1902	1737.95	1186.78	22.1461
YDR457W_mRNA	9807	9642.95	17272	58.0892
YDR458C_id007	2206	2041.95	973.266	15.4579
YDR458C_id001	1992	1827.95	273.734	4.85654
YDR459C_id001	1493	1328.95	400.852	9.78223
YDR459C_id005	1125	960.95	144.148	4.86487
YDR460W_id003	1309	1144.95	350.495	9.92791
YDR460W_id001	966	801.95	47.505	1.92112
YDR461W_id011	285	126.032	1101	283.315
YDR461W_id001	111	6.19651	0	0
YDR461C-A_id006	476	312.089	46.2473	4.80586
YDR461C-A_id001	243	89.396	34.7527	12.6076
YDR462W_id002	677	512.95	427.664	27.039
YDR462W_id001	444	280.262	85.3362	9.87488
YDR463W_id001	1833	1668.95	1663.55	32.3263
YDR463W_id003	1560	1395.95	0.448812	0.010427
YDR464W_mRNA	4308	4143.95	1690.9	13.2332
YDR464C-A_mRNA	189	48.7652	3.10182	2.06286
YDR465C_id001	1634	1469.95	1652.3	36.4543
YDR465C_id002	1239	1074.95	743.702	22.4374
YDR466W_id001	3040	2875.95	1012.64	11.4193
YDR466W_id003	2697	2532.95	376.671	4.82279
YDR467C_id001	1508	1343.95	0	0
YDR467C_id002	327	165.394	18.2486	3.57827
