target_id	length	eff_length	est_counts	tpm
YDR430C_id001	2970	2810.65	1048.05	12.5303
YDR431W_mRNA	312	155.128	3.12042	0.675938
YDR432W_mRNA	1245	1085.65	1423.69	44.0665
YDR433W_id001	1796	1636.65	1039.28	21.3382
YDR433W_id005	441	281.749	364.04	43.418
YDR434W_id001	1886	1726.65	1093.75	21.2861
YDR434W_id002	1605	1445.65	1170.25	27.202
YDR435C_id002	1326	1166.65	292.522	8.42562
YDR435C_id001	987	827.647	658.478	26.7349
YDR436W_id002	2426	2266.65	634.352	9.40436
YDR436W_id001	2133	1973.65	163.648	2.78628
YDR437W_id001	2017	1857.65	483.078	8.7385
YDR437W_id003	423	263.855	58.3848	7.43562
YDR438W_id004	1708	1548.65	284.537	6.17404
YDR438W_id001	1113	953.647	2.27617e-08	8.02046e-10
YDR439W_id002	1361	1201.65	314.627	8.79836
YDR439W_id001	1044	884.647	15.3733	0.583954
YDR440W_id005	1943	1783.65	745.18	14.039
YDR440W_id001	1749	1589.65	140.87	2.97784
YDR441C_id001	1038	878.647	716.043	27.3847
YDR441C_id003	546	386.647	282.907	24.5873
YDR442W_id002	1134	974.647	516.882	17.8208
YDR442W_id001	393	234.008	0	0
YDR443C_mRNA	4263	4103.65	2528.12	20.7019
YDR444W_id001	2229	2069.65	1109.76	18.0184
YDR444W_id003	2064	1904.65	113.262	1.99826
YDR445C_mRNA	408	248.959	19.4194	2.62114
YNCD0029C_tRNA	73	18.5	11.3969	20.7014
YDR446W_mRNA	909	749.647	57	2.55506
YDR447C_id001	1042	882.647	1916.12	72.9487
YDR447C_id003	411	251.959	5135.21	684.874
YDR448W_id001	1444	1284.65	1300.8	34.0258
YDR448W_id002	1305	1145.65	27.2045	0.797946
YDR449C_id003	1570	1410.65	2985.28	71.1132
YDR449C_id001	1323	1163.65	0	0
YDR450W_id002	1201	1041.65	5030.29	162.276
YDR450W_id001	441	281.749	9352.41	1115.44
YDR451C_id002	1459	1299.65	501.958	12.9785
YDR451C_id001	1062	902.647	258.374	9.61864
YDR452W_id001	2025	1865.65	3770	67.9039
YDR453C_id001	1049	889.647	355.142	13.4143
YDR453C_id003	591	431.647	278.689	21.6957
YDR454C_id001	1140	980.647	1544.47	52.9235
YDR454C_id002	564	404.647	3557.7	295.445
YDR455C_mRNA	309	152.282	103.734	22.8905
YDR456W_id002	2093	1933.65	915.982	15.9181
YDR456W_id001	1902	1742.65	1581.28	30.4918
YDR457W_mRNA	9807	9647.65	22546	78.5292
YDR458C_id007	2206	2046.65	1262.42	20.7273
YDR458C_id001	1992	1832.65	169.582	3.10946
YDR459C_id001	1493	1333.65	608.839	15.3407
YDR459C_id005	1125	965.647	193.161	6.72179
YDR460W_id003	1309	1149.65	321.767	9.40502
YDR460W_id001	966	806.647	94.233	3.92557
YDR461W_id011	285	129.641	323	83.7225
YDR461W_id001	111	6.94703	0	0
YDR461C-A_id006	476	316.72	174.97	18.564
YDR461C-A_id001	243	92.2631	151.03	55.0069
YDR462W_id002	677	517.647	600.11	38.9566
YDR462W_id001	444	284.749	110.89	13.0862
YDR463W_id001	1833	1673.65	2268.31	45.543
YDR463W_id003	1560	1400.65	184.688	4.4309
YDR464W_mRNA	4308	4148.65	3409.85	27.6193
YDR464C-A_mRNA	189	50.9214	4.14672	2.73645
YDR465C_id001	1634	1474.65	1993.57	45.4284
YDR465C_id002	1239	1079.65	803.427	25.0062
YDR466W_id001	3040	2880.65	1776.79	20.7266
YDR466W_id003	2697	2537.65	549.064	7.27067
YDR467C_id001	1508	1348.65	0	0
YDR467C_id002	327	169.428	52.7066	10.4535
YDR468C_id004	1081	921.647	710.254	25.896
YDR468C_id001	675	515.647	128.494	8.37364
YDR469W_id001	3657	3497.65	372.836	3.582
YDR469W_id002	528	368.647	457.704	41.7212
YDR470C_id002	1809	1649.65	773.154	15.7492
YDR470C_id001	1509	1349.65	0	0
YDR471W_id001	1174	1014.65	3459.41	114.57
YDR471W_id002	411	251.959	5654.59	754.143
YNCD0030W_snoRNA	124	12.5966	494	1317.82
YDR472W_id003	1230	1070.65	747.753	23.469
YDR472W_id001	852	692.647	512.247	24.8514
YDR473C_id003	1695	1535.65	140.094	3.06557
YDR473C_id001	1410	1250.65	158.906	4.26961
YDR475C_id002	2856	2696.65	1475.37	18.3848
YDR475C_id001	2631	2471.65	4.63406	0.0630026
YDR476C_id001	1923	1763.65	580.816	11.0665
YDR476C_id003	675	515.647	456.184	29.7283
YDR477W_id003	2344	2184.65	1650.84	25.3926
YDR477W_id001	1902	1742.65	774.158	14.9281
YDR478W_id001	1921	1761.65	408.765	7.79718
YDR478W_id003	597	437.647	203.45	15.6213
YDR479C_id002	1814	1654.65	562.711	11.4278
YDR479C_id001	1665	1505.65	335.074	7.47826
YDR480W_mRNA	972	812.647	492	20.3445
YDR481C_id002	1813	1653.65	3174.3	64.5043
YDR481C_id001	1701	1541.65	362.696	7.9057
YDR482C_id001	750	590.647	423.511	24.0946
YDR482C_id004	408	248.959	111.489	15.0483
YDR483W_id003	1664	1504.65	3175.48	70.9182
YDR483W_id001	1329	1169.65	5570.52	160.038
YDR484W_id003	2086	1926.65	718.468	12.5311
YDR484W_id001	1926	1766.65	1.82362e-08	3.46871e-10
YDR485C_id002	2590	2430.65	1029.16	14.228
YDR485C_id001	2388	2228.65	90.3697	1.36259
YDR486C_id003	1006	846.647	340.266	13.5052
YDR486C_id001	690	530.647	459.734	29.1128
YDR487C_id005	1981	1821.65	2288.69	42.2187
YDR487C_id001	627	467.647	2742.46	197.063
YDR488C_id001	1602	1442.65	433.856	10.1058
YDR489W_id002	1507	1347.65	527.51	13.1534
YDR489W_id001	885	725.647	289.96	13.4275
YDR490C_id002	2558	2398.65	1258.55	17.6314
YDR490C_id001	2301	2141.65	794.979	12.4736
YDR491C_mRNA	492	332.72	96.7468	9.77104
YDR492W_id001	1456	1296.65	690.205	17.8871
YDR492W_id004	951	791.647	1668.61	70.8281
YDR493W_id001	725	565.647	238.304	14.157
YDR493W_id002	372	213.301	229.137	36.0983
YDR494W_id010	1240	1080.65	1130	35.138
YDR494W_id001	1086	926.647	7.74387e-08	2.80819e-09
YDR495C_id001	3036	2876.65	867	10.1278
YDR496C_id001	2246	2086.65	2033.53	32.748
YDR496C_id002	1971	1811.65	4477.47	83.0504
YDR497C_id001	2020	1860.65	6955.23	125.612
YDR497C_id002	1755	1595.65	2658.36	55.9835
YDR498C_id002	4714	4554.65	397.988	2.93628
YDR498C_id001	1152	992.647	757.262	25.6351
YDR499W_id005	2342	2182.65	828.788	12.7598
YDR499W_id001	2244	2084.65	0	0
YDR500C_id001	894	734.647	1391.52	63.6491
YDR500C_id002	267	113.098	6567.86	1951.42
YDR501W_mRNA	1566	1406.65	421	10.0573
YDR502C_id001	1697	1537.65	598.604	13.0818
YDR502C_id003	1155	995.647	395.396	13.3447
YDR503C_id001	825	665.647	635	32.0563
YDR504C_id003	1704	1544.65	493.595	10.738
YDR504C_id001	384	225.124	9.78719e-07	1.4609e-07
YDR505C_id001	2526	2366.65	2501.4	35.5168
YDR506C_id002	2299	2139.65	925	14.5272
YDR506C_id001	1827	1667.65	0	0
YNCD0031C_tRNA	82	25.5455	11.5	15.1275
YDR507C_id001	3649	3489.65	3146	30.2942
YDR507C_id002	3429	3269.65	2.382e-08	2.44807e-10
YDR508C_id002	2309	2149.65	4955.48	77.4643
YDR508C_id001	1992	1832.65	1284.38	23.5503
YDR509W_mRNA	348	189.742	34.9309	6.18627
YDR510W_id002	1191	1031.65	636.158	20.7213
YDR510W_id001	306	149.451	1043.84	234.703
YDR510C-A_mRNA	117	9.31777	0	0
YDR511W_id001	1213	1053.65	182.974	5.83549
YDR511W_id002	402	242.984	257.708	35.6397
YDR513W_id001	1534	1374.65	1380.26	33.7407
YDR512C_id001	564	404.647	0	0
YDR513W_id002	432	272.749	768.137	94.6366
YDR514C_id001	1653	1493.65	660.753	14.8653
YDR514C_id003	1452	1292.65	113.165	2.9418
YDR515W_id008	1595	1435.65	577.691	13.5217
YDR515W_id001	1344	1184.65	154.309	4.3771
YDR516C_id001	1747	1587.65	1002.04	21.2087
YDR516C_id003	1503	1343.65	1348.96	33.7363
YDR517W_id001	1838	1678.65	992.246	19.8629
YDR517W_id004	1119	959.647	2126.75	74.4713
YDR518W_id002	1744	1584.65	813.264	17.2457
YDR518W_id001	1554	1394.65	1247.84	30.0661
YDR519W_id002	1092	932.647	702.395	25.3074
YDR519W_id001	408	248.959	387.504	52.3035
YDR520C_id001	2550	2390.65	755.393	10.6179
YDR520C_id002	2319	2159.65	42.6071	0.662951
YDR521W_mRNA	336	178.13	0	0
YDR522C_mRNA	1509	1349.65	157	3.90897
YDR523C_id001	1473	1313.65	110	2.81382
YDR524C_id001	2023	1863.65	889.615	16.0406
YDR524C_id002	1449	1289.65	863.385	22.4966
YDR524C-B_id004	665	505.647	20309	1349.66
YDR524W-C_mRNA	90	25.8	0	0
YDR524C-B_id001	201	59.5556	1080.98	609.928
YDR524C-A_id002	641	481.647	1.08172	0.0754688
YDR524C-A_id001	120	10.6593	0	0
YDR525W_mRNA	330	172.342	0	0
YDR525W-A_id001	1070	910.647	298.294	11.0072
YDR525W-A_id002	240	89.6796	11.6243	4.35567
YDR527W_id001	2103	1943.65	1269.97	21.9564
YDR526C_mRNA	471	311.72	48.2237	5.19851
YDR527W_id002	1320	1160.65	1285.05	37.2051
YNCD0032C_snoRNA	550	390.647	8720.75	750.158
YDR528W_id002	1729	1569.65	738.094	15.8013
YDR528W_id001	1272	1112.65	129.801	3.92015
YDR529C_id002	772	612.647	928.172	50.9098
YDR529C_id001	384	225.124	459.934	68.6526
YDR530C_id001	1391	1231.65	331.024	9.03141
YDR530C_id004	978	818.647	263.976	10.8356
YDR531W_id010	1294	1134.65	764.394	22.6381
YDR531W_id001	1104	944.647	643.606	22.8946
YDR532C_id003	1456	1296.65	300.23	7.78065
YDR532C_id001	1158	998.647	181.77	6.11635
YDR533C_id001	1178	1018.65	779.353	25.7095
YDR533C_id004	714	554.647	919.647	55.717
YDR534C_id001	1587	1427.65	610	14.3579
YDR535C_mRNA	501	341.72	51	5.01514
YDR536W_id001	1710	1550.65	389	8.42984
YDR538W_id001	1948	1788.65	948.735	17.8239
YDR537C_mRNA	606	446.647	59.4005	4.46899
YDR538W_id003	729	569.647	22.8644	1.34877
YDR539W_id001	1954	1794.65	734.912	13.7607
YDR539W_id003	1512	1352.65	1000.09	24.8449
YDR540C_id001	1477	1317.65	427.497	10.9023
YDR540C_id002	540	380.647	97.5031	8.60754
YDR541C_id001	1483	1323.65	511.14	12.9763
YDR541C_id002	1035	875.647	38.8596	1.49126
YDR542W_mRNA	363	204.467	0	0
YDR543C_mRNA	300	143.689	0	0
YDR544C_mRNA	429	269.776	0	0
YDR545W_mRNA	5391	5231.65	3531.46	22.6829
YDR545C-A_mRNA	480	320.72	0	0
YEL077C_mRNA	3834	3674.65	1905.87	17.4285
YEL077W-A_mRNA	483	323.72	0	0
YEL076C-A_mRNA	651	491.647	0	0
YEL076C_mRNA	651	491.647	134.563	9.19717
YEL075W-A_mRNA	612	452.647	110.129	8.1757
YEL075C_mRNA	369	210.322	54.9029	8.7719
YEL074W_mRNA	339	181.076	122	22.6403
YEL073C_id004	1159	999.647	401.962	13.5121
YEL073C_id001	324	166.529	34.0378	6.86837
YEL072W_id001	1173	1013.65	301.756	10.0035
YEL072W_id002	696	536.647	46.2435	2.89565
YEL071W_id002	1784	1624.65	2994.23	61.9311
YEL071W_id001	1491	1331.65	8586.77	216.682
YEL070W_mRNA	1509	1349.65	118.525	2.95102
YEL069C_mRNA	1695	1535.65	240.492	5.26251
YEL068C_id001	333	175.29	258	49.459
YEL066W_id004	1175	1015.65	454.067	15.0231
YEL067C_mRNA	588	428.647	0	0
YEL066W_id001	486	326.72	418.933	43.0875
YEL065W_id001	2264	2104.65	1873.33	29.9102
YEL065W_id003	1887	1727.65	1771.09	34.4484
YEL064C_id001	1831	1671.65	519.477	10.4425
YEL064C_id004	1443	1283.65	115.097	3.01301
YEL063C_id001	2337	2177.65	3687.33	56.8993
YEL063C_id002	1773	1613.65	275.673	5.74074
YEL062W_id002	2008	1848.65	923.06	16.7787
YEL062W_id001	1848	1688.65	30.9395	0.615683
YEL061C_id001	3382	3222.65	1795.58	18.723
YEL061C_id002	3003	2843.65	5.4171	0.0640139
YEL060C_id008	2198	2038.65	5518.41	90.9608
YEL060C_id001	1908	1748.65	961.594	18.4788
YEL059C-A_id001	749	589.647	169.232	9.64434
YEL059C-A_id002	225	77.4608	100.768	43.7144
YEL059W_mRNA	309	152.282	0	0
YEL058W_id001	2119	1959.65	1840.38	31.5582
YEL058W_id003	1674	1514.65	3157.54	70.0519
YEL057C_id001	702	542.647	143.084	8.86047
YEL056W_id004	1354	1194.65	1441.3	40.5414
YEL056W_id001	1206	1046.65	145.739	4.67905
YEL055C_id001	3314	3154.65	4506.09	47.999
YEL055C_id004	3069	2909.65	3326.87	38.4218
YNCE0001C_snoRNA	171	38.7642	276.876	240.014
YEL054C_id003	1074	914.647	3186.33	117.063
YEL054C_id001	498	338.72	12123.8	1202.77
YEL053W-A_mRNA	348	189.742	3389.97	600.366
YEL053C_id002	2392	2232.65	2193.99	33.0215
YEL053C_id001	2202	2042.65	0.0104979	0.000172701
YEL052W_id002	1827	1667.65	786.096	15.84
YEL052W_id001	1530	1370.65	771.904	18.9243
YEL051W_id001	1048	888.647	4504.19	170.322
YEL051W_id002	771	611.647	116.813	6.41761
YEL050C_id001	1508	1348.65	795.917	19.8313
YEL050W-A_id001	192	53.1924	34.608	21.863
YEL050C_id002	1182	1022.65	910.475	29.9175
YNCE0002W_snoRNA	82	25.5455	1013	1332.54
YNCE0003W_snoRNA	91	26.8	9	11.2847
YNCE0004C_tRNA	71	16.5	11.0625	22.5295
YEL049W_id005	526	366.647	86.4345	7.92177
YEL049W_id001	363	204.467	20.7983	3.41811
YEL048C_id004	1177	1017.65	790.624	26.1069
YEL048C_id001	459	299.72	4.14356	0.464559
YEL047C_mRNA	1413	1253.65	3306	88.6157
YEL046C_id001	1904	1744.65	9050.94	174.329
YEL046C_id002	1164	1004.65	3624.06	121.217
YEL045C_mRNA	426	266.803	2.06393	0.259949
YEL044W_id001	1346	1186.65	277.989	7.87206
YEL044W_id004	501	341.72	555.947	54.6696
YEL043W_id001	3004	2844.65	2964.38	35.0178
YEL043W_id002	2871	2711.65	187.618	2.32501
YEL042W_id002	2278	2118.65	4998.36	79.2778
YEL042W_id001	1557	1397.65	3337.64	80.2463
YEL041W_id001	1488	1328.65	416	10.5212
YEL040W_id001	1658	1498.65	3634.51	81.4948
YEL040W_id004	1404	1244.65	2423.49	65.4301
YEL039C_id007	650	490.647	91.1921	6.24556
YEL039C_id001	342	183.966	6.80786	1.24353
YEL038W_id003	922	762.647	518.007	22.8242
YEL038W_id001	684	524.647	955.648	61.2088
YEL037C_id003	1574	1414.65	3382.19	80.3401
YEL037C_id001	1197	1037.65	1558.16	50.4597
YEL036C_id001	1862	1702.65	1802.24	35.569
YEL036C_id002	1503	1343.65	1103.76	27.6039
YEL035C_mRNA	501	341.72	28.4068	2.79341
YEL034W_id001	1174	1014.65	5099.16	168.876
YEL034C-A_id005	829	669.647	5686.53	285.354
YEL034C-A_id001	603	443.647	11298.1	855.755
YEL034W_id003	474	314.72	0	0
YEL033W_mRNA	420	260.882	8.84609	1.13944
YNCE0005W_tRNA	82	25.5455	8.1	10.655
YEL032W_id003	3152	2992.65	3043.37	34.1729
YEL032W_id001	2916	2756.65	1575.63	19.2068
YEL032C-A_mRNA	162	33.1238	0	0
YEL031W_id001	3821	3661.65	21631.7	198.516
YEL031W_id007	3648	3488.65	1183.34	11.3982
YEL030W_id001	2758	2598.65	365.945	4.73208
YEL030C-A_mRNA	315	157.906	0	0
YEL030W_id002	1935	1775.65	256.951	4.86269
YEL029C_id001	1416	1256.65	90.2172	2.41245
YEL029C_id003	939	779.647	541.238	23.3278
YEL028W_id001	2120	1960.65	705.591	12.0931
YEL028W_id002	462	302.72	105.058	11.662
YNCE0006W_tRNA	72	17.5	4	7.68077
YEL027W_id003	929	769.647	6732.94	293.965
YEL027W_id001	483	323.72	3277.39	340.205
YEL026W_id001	1490	1330.65	2706.62	68.3515
YEL026W_id002	381	222.191	1481.05	223.989
YEL025C_mRNA	3567	3407.65	3758	37.0583
YEL024W_id003	1366	1206.65	665.504	18.5333
YEL024W_id001	648	488.647	138.496	9.5241
YEL023C_id001	2735	2575.65	720.881	9.40502
YEL023C_id002	2049	1889.65	116.119	2.06494
YEL022W_id001	4380	4220.65	5970	47.5311
YEL021W_id002	1009	849.647	0	0
YEL021W_id001	804	644.647	0	0
YEL020W-A_id001	1036	876.647	458.078	17.5589
YEL020C-B_mRNA	198	57.2992	30.447	17.8558
YEL020W-A_id006	264	110.503	237.475	72.2148
YNCE0007C_ncRNA	369	210.322	16248	2595.96
YEL020C_mRNA	1683	1523.65	1227	27.061
YEL019C_id001	804	644.647	253	13.1881
YEL018W_id001	1026	866.647	78.2949	3.03581
YEL018C-A_mRNA	534	374.647	24.329	2.18216
YEL018W_id003	840	680.647	248.101	12.2487
YEL017C-A_id001	874	714.647	6069.28	285.383
YEL017C-A_id006	132	16.7195	0	0
YEL017W_id001	1592	1432.65	225.513	5.2895
YEL017W_id003	1014	854.647	744.47	29.2714
YEL016C_id001	1865	1705.65	1077.8	21.2339
YEL016C_id004	1482	1322.65	539.221	13.6995
YEL015W_id006	1871	1711.65	1801.9	35.3752
YEL015W_id001	1656	1496.65	0	0
YEL014C_mRNA	306	149.451	4.10163	0.922233
YEL013W_id002	2456	2296.65	3532.81	51.6903
YEL013W_id001	1737	1577.65	1381.19	29.4189
YNCE0008C_tRNA	72	17.5	0.5	0.960096
YEL012W_id003	1034	874.647	209.882	8.06355
YEL012W_id001	657	497.647	231.118	15.6061
YEL011W_id001	2340	2180.65	717.19	11.0518
YEL011W_id003	2115	1955.65	147.81	2.53977
YNCE0009C_tRNA	73	18.5	11.3969	20.7014
YEL010W_mRNA	351	192.627	17.991	3.1385
YEL009C-A_mRNA	408	248.959	35.009	4.72535
YNCE0010W_tRNA	72	17.5	1.02867	1.97524
YEL009C_id001	1667	1507.65	2627.45	58.5622
YEL009C_id002	858	698.647	11239.5	540.597
YEL008C-A_id001	741	581.647	4.68509	0.270671
YEL008W_id002	862	702.647	51.3525	2.45588
YEL008W_id001	381	222.191	7.97164	1.2056
YEL008C-A_id002	93	28.8	0	0
YEL007W_mRNA	2001	1841.65	1279	23.3371
YEL006W_id007	1439	1279.65	1989.24	52.2373
YEL006W_id001	1008	848.647	204.758	8.10768
YEL005C_id005	986	826.647	277.56	11.2829
YEL005C_id001	849	689.647	224.44	10.9359
YEL004W_id002	1428	1268.65	498.373	13.2007
YEL004W_id001	1029	869.647	173.37	6.69905
YEL003W_id002	759	599.647	188.909	10.5862
YEL003W_id001	336	178.13	429.976	81.113
YEL002C_id002	1516	1356.65	2460.04	60.9339
YEL002C_id001	1293	1133.65	4345.33	128.804
YEL001C_id001	1023	863.647	2115.31	82.3039
YEL001C_id002	678	518.647	2213.69	143.426
YER001W_id001	2628	2468.65	3175.01	43.2185
YER001W_id006	2289	2129.65	546.985	8.6308
YER002W_id001	1238	1078.65	382.706	11.9225
YER002W_id005	696	536.647	611.597	38.2965
YER003C_id001	1721	1561.65	145.076	3.12174
YER003C_id002	1290	1130.65	4386.62	130.373
YER004W_id003	1253	1093.65	2030.22	62.3804
YER004W_id001	696	536.647	769.783	48.2018
YER005W_id001	2233	2073.65	1421.06	23.0282
YER005W_id002	1893	1733.65	1640.94	31.8065
YER006W_id001	1828	1668.65	4369.97	88.0028
YER006W_id004	1563	1403.65	1340.03	32.0805
YER006C-A_mRNA	318	160.842	0	0
YER007W_id001	1745	1585.65	145.828	3.09042
YER007W_id003	1557	1397.65	251.973	6.05815
YER007C-A_id001	1240	1080.65	950.368	29.5523
YER007C-A_id002	546	386.647	1159.83	100.801
YNCE0011C_snRNA	160	31.8276	619	653.536
YER008C_id002	4161	4001.65	2561.05	21.5062
YER008C_id001	4011	3851.65	2582.95	22.5347
YER009W_id001	704	544.647	2473.82	152.629
YER009W_id002	378	219.279	1774.02	271.859
YER010C_id001	895	735.647	279.381	12.7617
YER010C_id002	705	545.647	852.777	52.5178
YER011W_id002	1086	926.647	1045	37.8954
YER011W_id001	765	605.647	2145	119.012
YNCE0012W_tRNA	72	17.5	10.2264	19.6366
YER012W_id001	920	760.647	1365.87	60.3404
YER012W_id003	597	437.647	1635.13	125.549
YER013W_mRNA	3438	3278.65	1827	18.7252
YER014W_id001	1804	1644.65	1227	25.07
YER014W_id002	1620	1460.65	0	0
YER014C-A_mRNA	462	302.72	0.00030283	3.36156e-05
YER015W_id001	2235	2075.65	747	12.0934
YER016W_id004	1205	1045.65	645.841	20.755
YER016W_id001	1035	875.647	332.159	12.7468
YER017C_id002	2545	2385.65	2560.66	36.0685
YER017C_id001	2286	2126.65	633.344	10.0075
YER018C_id002	2023	1863.65	165.995	2.99306
YER018C_id001	666	506.647	114.242	7.57708
YER019C-A_id001	2155	1995.65	3205.81	53.9805
YER019W_id003	1568	1408.65	0	0
YER019W_id001	1434	1274.65	274.631	7.24008
YER019C-A_id004	267	113.098	939.319	279.088
YER020W_id001	2142	1982.65	953.749	16.1648
YER020W_id002	1350	1190.65	649.241	18.3234
YER021W_id003	1765	1605.65	5535.37	115.846
YER021W_id001	1572	1412.65	64.6388	1.5376
YER022W_id002	2199	2039.65	1325	21.8295
YER022W_id001	2064	1904.65	0	0
YER023W_id002	1157	997.647	3343.46	112.617
YER023W_id001	861	701.647	2753.54	131.873
YER023C-A_mRNA	213	68.4918	0	0
YER024W_mRNA	2772	2612.65	1137	14.6239
YER025W_id002	1940	1780.65	7282.64	137.434
YER025W_id001	1584	1424.65	1513.36	35.6957
YNCE0013W_tRNA	72	17.5	77	147.855
YER026C_id001	831	671.647	2073	103.715
YER027C_id002	1626	1466.65	851.601	19.5116
YER027C_id001	1254	1094.65	1209.4	37.126
YER028C_id001	1185	1025.65	741	24.2775
YER029C_id001	1007	847.647	160.971	6.38141
YER029C_id002	591	431.647	245.029	19.0753
YER030W_id005	750	590.647	372.506	21.1928
YER030W_id001	462	302.72	734.007	81.4783
YER031C_id002	1014	854.647	1630.54	64.1104
YER031C_id001	672	512.647	673.944	44.1762
YER032W_id001	2989	2829.65	1068	12.683
YER032W_id004	2631	2471.65	9.43444e-05	1.28266e-06
YER033C_mRNA	3231	3071.65	677	7.40628
YER034W_id001	938	778.647	328.639	14.1828
YER034W_id002	558	398.647	0	0
YER035W_id004	894	734.647	1035.12	47.3471
YER035W_id001	438	278.749	429.243	51.7456
YER036C_id009	2000	1840.65	20878.9	381.171
YER036C_id001	1833	1673.65	0.0819059	0.0016445
YER037W_id006	1209	1049.65	602.988	19.3041
YER037W_id001	966	806.647	363.196	15.1301
YER038C_id001	2207	2047.65	500.142	8.20769
YER038C_id003	1395	1235.65	405.673	11.0323
YER039C_id001	1091	931.647	0	0
YER038W-A_id003	1194	1034.65	342.561	11.1257
YER038W-A_id001	381	222.191	15.4328	2.334
YER039C_id003	750	590.647	0.00598008	0.000340222
YER039C-A_id001	219	72.839	0	0
YER040W_id003	2541	2381.65	793.882	11.2011
YER040W_id001	2193	2033.65	177.118	2.92664
YER041W_id002	2531	2371.65	1274	18.051
YER041W_id001	2280	2120.65	0	0
YER042W_id001	863	703.647	440.295	21.0267
YER042W_id002	555	395.647	239.431	20.3355
YER043C_id001	1687	1527.65	7571.48	166.548
YER043C_id002	1350	1190.65	8832.79	249.286
YER044C_id003	985	825.647	876.41	35.6694
YER044C_id001	447	287.72	335.59	39.1943
YER044C-A_mRNA	1227	1067.65	457	14.3837
YER045C_id001	1888	1728.65	1076.02	20.9169
YER045C_id002	1470	1310.65	2.97644	0.0763122
YER046W_id001	1194	1034.65	354.434	11.5114
YER046W_id003	432	272.749	42.5658	5.24422
YER046W-A_mRNA	330	172.342	19.5302	3.808
YER047C_mRNA	2694	2534.65	592.47	7.85474
YER048C_id001	1654	1494.65	1847.98	41.5473
YER048C_id002	1176	1016.65	811.016	26.8066
YNCE0014W_tRNA	72	17.5	1.28571	2.46882
YER048W-A_id001	1085	925.647	1276.83	46.3521
YER048W-A_id002	285	129.641	224.174	58.1066
YER049W_id003	2126	1966.65	4870.28	83.2167
YER049W_id001	1935	1775.65	963.718	18.238
YER050C_id001	791	631.647	376.913	20.0516
YER050C_id002	417	257.933	526.087	68.5383
YER051W_id001	1479	1319.65	627	15.9659
YER052C_id001	1855	1695.65	2121.12	42.0352
YER052C_id003	1584	1424.65	1876.88	44.2702
YER053C_id003	1430	1270.65	879	23.2459
YER053C_id001	903	743.647	0	0
YER053C-A_id001	721	561.647	86	5.14539
YER053C-A_id002	114	8.04656	0	0
YER054C_id001	1647	1487.65	347	7.83813
YER055C_id001	2112	1952.65	480.378	8.26688
YER055C_id004	894	734.647	2441.01	111.654
YER056C_id001	4371	4211.65	5260.55	41.9722
YER056C_id002	1602	1442.65	10756.5	250.55
YER056C-A_id002	1414	1254.65	1937.31	51.8872
YER056C-A_id001	366	207.385	7941.36	1286.77
YER057C_id001	892	732.647	1047.33	48.0365
YER057C_id002	390	231.078	299.671	43.5781
YER058W_id003	534	374.647	300.628	26.9644
YER058W_id001	324	166.529	160.372	32.3608
YER059W_id001	2025	1865.65	803.061	14.4644
YER059W_id002	1263	1103.65	330.939	10.0763
YER060W_id001	1587	1427.65	1542	36.295
YER060W-A_id001	1593	1433.65	495.682	11.6183
YER061C_id001	1881	1721.65	280.296	5.47086
YER061C_id002	1329	1169.65	561.573	16.1337
YER062C_id001	1148	988.647	4184.85	142.24
YER062C_id003	753	593.647	1238.15	70.0853
YER064C_id001	2732	2572.65	3846.29	50.2395
YER063W_id002	1005	845.647	0	0
YER063W_id001	657	497.647	371.982	25.1179
YER064C_id002	1518	1358.65	413.725	10.2326
YER065C_id001	2142	1982.65	940.486	15.9401
YER065C_id002	1674	1514.65	335.514	7.44358
YNCE0015C_tRNA	82	25.5455	17.3036	22.7617
YER066W_id002	1639	1479.65	326.04	7.40449
YER066W_id001	558	398.647	4.04946e-05	3.41343e-06
YER066C-A_mRNA	501	341.72	4.81969	0.473949
YER067W_id001	959	799.647	196.491	8.2571
YER067W_id002	486	326.72	77.6893	7.9904
YER067C-A_mRNA	324	166.529	0	0
YER068W_id002	1995	1835.65	794.652	14.5469
YER068W_id001	1764	1604.65	851.348	17.8283
YER068C-A_mRNA	432	272.749	16.0348	1.97553
YER069W_id001	2828	2668.65	2135.68	26.8923
YER069W_id012	2592	2432.65	1258.28	17.3813
YER070W_id002	2951	2791.65	12040.4	144.932
YER070W_id001	2667	2507.65	1971.46	26.4183
YER071C_id001	785	625.647	304.098	16.333
YER071C_id003	381	222.191	165.004	24.9546
YER072W_id002	773	613.647	1977.75	108.302
YER072W_id001	390	231.078	572.247	83.2163
YER073W_id001	2958	2798.65	1592.92	19.1262
YER073W_id003	1563	1403.65	2123.08	50.8266
YER074W_id005	1105	945.647	1551.56	55.1345
YER074W_id001	408	248.959	9986.68	1347.96
YER074W-A_id002	882	722.647	241.786	11.2431
YER074W-A_id001	258	105.368	503.214	160.482
